,text,word,counter,x,y,width,height
802,meco_para_1_1280_720,gebracht.,0,679,323,95,22
803,meco_para_1_1280_720,Janus,2,804,324,57,20
804,meco_para_1_1280_720,symbolisierte,0,893,323,135,22
805,meco_para_1_1280_720,haufig,0,1062,323,62,22
806,meco_para_1_1280_720,Veranderungen,0,70,364,158,23
807,meco_para_1_1280_720,und,9,262,364,37,18
808,meco_para_1_1280_720,"Ubergange,",0,334,361,114,26
809,meco_para_1_1280_720,wie,0,482,365,33,17
810,meco_para_1_1280_720,den,1,548,364,36,18
811,meco_para_1_1280_720,Wechsel,0,617,364,83,18
812,meco_para_1_1280_720,von,2,733,369,35,13
813,meco_para_1_1280_720,einer,0,802,365,51,17
814,meco_para_1_1280_720,Bedingung,0,886,364,108,23
815,meco_para_1_1280_720,zur,0,1026,369,31,13
816,meco_para_1_1280_720,"anderen,",0,1089,364,90,20
817,meco_para_1_1280_720,von,3,70,411,36,12
818,meco_para_1_1280_720,einer,1,140,407,51,16
819,meco_para_1_1280_720,Perspektive,0,224,406,116,22
820,meco_para_1_1280_720,zur,1,372,411,32,12
821,meco_para_1_1280_720,anderen,1,436,406,84,17
822,meco_para_1_1280_720,und,10,554,406,37,17
823,meco_para_1_1280_720,das,1,625,406,34,17
824,meco_para_1_1280_720, Heranwachsen,0,693,406,149,17
825,meco_para_1_1280_720,junger,0,873,407,67,21
826,meco_para_1_1280_720,Menschen,0,973,406,102,17
827,meco_para_1_1280_720,zum,0,1108,411,42,12
828,meco_para_1_1280_720,Erwachsenenalter.,0,72,448,186,17
829,meco_para_1_1280_720,Deswegen,0,292,449,103,21
830,meco_para_1_1280_720,wurde,1,427,448,64,17
831,meco_para_1_1280_720,Janus,3,521,449,57,20
832,meco_para_1_1280_720,zu,0,610,453,21,12
833,meco_para_1_1280_720,Beginn,1,666,449,67,21
834,meco_para_1_1280_720,der,4,767,448,33,17
835,meco_para_1_1280_720,Saat-und_,0,832,448,89,17
836,meco_para_1_1280_720,Erntezeit,0,956,449,88,16
837,meco_para_1_1280_720,"verehrt,",0,1075,448,79,19
838,meco_para_1_1280_720,genauso,0,70,495,86,17
839,meco_para_1_1280_720,wie,1,188,491,34,16
840,meco_para_1_1280_720,zu,1,254,495,22,12
841,meco_para_1_1280_720,"Hochzeiten,",0,310,490,118,19
842,meco_para_1_1280_720,Todesfallen,0,460,490,117,17
843,meco_para_1_1280_720,und,11,611,490,37,17
844,meco_para_1_1280_720,anderen,2,681,490,84,17
845,meco_para_1_1280_720,Ubergange.,1,799,487,115,25
846,meco_para_1_1280_720,Fur,0,949,491,31,16
847,meco_para_1_1280_720,Janus,4,1009,491,57,20
848,meco_para_1_1280_720,war,0,1098,495,37,12
849,meco_para_1_1280_720,kein,0,1168,490,40,17
850,meco_para_1_1280_720,spezieller,0,71,532,96,22
851,meco_para_1_1280_720,Priester,0,200,532,77,17
852,meco_para_1_1280_720,"zustandig,",0,309,532,102,22
853,meco_para_1_1280_720,sondern,0,444,532,83,17
854,meco_para_1_1280_720,der,5,561,532,33,17
855,meco_para_1_1280_720,hdchste,0,627,532,79,17
856,meco_para_1_1280_720,Priester,1,739,532,78,17
857,meco_para_1_1280_720,leitete,0,849,532,62,17
858,meco_para_1_1280_720,die,3,944,532,29,17
859,meco_para_1_1280_720,Zeremonien,0,1005,532,123,17
860,meco_para_1_1280_720,selbst.,0,71,573,63,18
861,meco_para_1_1280_720,Janus,5,165,574,56,21
862,meco_para_1_1280_720,stellte,0,254,573,60,18
863,meco_para_1_1280_720,den,2,347,573,36,18
864,meco_para_1_1280_720, Mittelweg,0,418,573,98,23
865,meco_para_1_1280_720,zwischen,0,548,573,90,18
866,meco_para_1_1280_720,Barbarei,0,673,573,84,18
867,meco_para_1_1280_720,und,12,791,573,37,18
868,meco_para_1_1280_720,"Zivilisation,",0,861,573,112,19
869,meco_para_1_1280_720,landlichem,0,1007,573,109,18
870,meco_para_1_1280_720,und,13,1151,573,37,18
871,meco_para_1_1280_720,urbanem,0,72,615,91,17
872,meco_para_1_1280_720,"Leben,",0,197,615,65,19
873,meco_para_1_1280_720,Jugend,0,293,615,70,22
874,meco_para_1_1280_720,und,14,398,615,37,17
875,meco_para_1_1280_720,Erwachsenenalter,1,469,615,182,17
876,meco_para_1_1280_720,dar.,0,683,615,37,17
877,meco_para_1_1280_720,Die,4,755,616,31,16
878,meco_para_1_1280_720,alten,1,818,615,49,17
879,meco_para_1_1280_720,Griechen,0,901,615,90,17
880,meco_para_1_1280_720, hatten,0,1025,615,64,17
881,meco_para_1_1280_720,kein,1,1123,615,39,17
882,meco_para_1_1280_720,Aquivalent,0,70,654,108,25
883,meco_para_1_1280_720,zu,2,210,662,22,12
884,meco_para_1_1280_720,"Janus,",6,263,658,61,20
885,meco_para_1_1280_720,den,3,357,657,37,17
886,meco_para_1_1280_720,die,5,427,657,30,17
887,meco_para_1_1280_720,Romer,0,490,658,66,16
888,meco_para_1_1280_720,ganz,0,588,662,47,17
889,meco_para_1_1280_720,fir,0,667,657,29,17
890,meco_para_1_1280_720,sich,0,728,657,37,17
891,meco_para_1_1280_720,beanspruchten.,0,799,657,159,22
892,meco_para_1_qa_0_1280_720,War,0,21,50,44,17
893,meco_para_1_qa_0_1280_720,Janus,0,95,50,61,22
894,meco_para_1_qa_0_1280_720,ein,0,190,49,31,18
895,meco_para_1_qa_0_1280_720,Gott,0,256,50,47,17
896,meco_para_1_qa_0_1280_720,der,0,336,49,36,18
897,meco_para_1_qa_0_1280_720,Turen,0,404,49,64,18
898,meco_para_1_qa_0_1280_720,und,0,503,49,40,18
899,meco_para_1_qa_0_1280_720,Ubergange?,0,578,46,131,27
900,q_after_a_1973oilcrisis_2_qa_1_1280_720,Wann,0,20,49,63,17
901,q_after_a_1973oilcrisis_2_qa_1_1280_720,wurde,0,116,48,70,18
902,q_after_a_1973oilcrisis_2_qa_1_1280_720,er,0,219,53,22,13
903,q_after_a_1973oilcrisis_2_qa_1_1280_720,von,0,273,53,39,13
904,q_after_a_1973oilcrisis_2_qa_1_1280_720,Nixon,0,347,49,62,17
905,q_after_a_1973oilcrisis_2_qa_1_1280_720,ausgewahlt?,0,443,48,136,24
906,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,Als,0,20,48,32,18
907,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,was,0,85,53,41,13
908,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,kann,0,160,48,52,18
909,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,ein,0,246,49,32,17
910,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,String,0,312,49,63,23
911,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,in,0,409,49,17,17
912,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,einem,0,460,49,67,17
913,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,Alphabet,0,561,48,100,24
914,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,bei,0,694,48,31,18
915,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,der,0,759,48,36,18
916,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,Betrachtung,0,829,48,135,24
917,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,von,0,997,53,38,13
918,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,Rechenproblemen,0,22,120,202,24
919,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720, beschrieben,0,259,120,135,18
920,q_after_a_Computationalcomplexitytheory_1_qa_0_1280_720,werden?,0,427,120,94,18
921,q_after_a_MartinLuther_0_qa_2_1280_720,Welcher,0,21,48,90,18
922,q_after_a_MartinLuther_0_qa_2_1280_720,Abschnitt,0,143,48,105,18
923,q_after_a_MartinLuther_0_qa_2_1280_720,von,0,280,53,38,13
924,q_after_a_MartinLuther_0_qa_2_1280_720,Luthers,0,354,48,82,18
925,q_after_a_MartinLuther_0_qa_2_1280_720,Karriere,0,470,49,87,17
926,q_after_a_MartinLuther_0_qa_2_1280_720,war,0,590,53,41,13
927,q_after_a_MartinLuther_0_qa_2_1280_720,einer,0,664,49,56,17
928,q_after_a_MartinLuther_0_qa_2_1280_720,seiner,0,753,49,67,17
929,q_after_a_MartinLuther_0_qa_2_1280_720,produktivsten?,0,854,48,163,24
930,q_after_a_MartinLuther_4_qa_1_1280_720,In,0,22,49,18,17
931,q_after_a_MartinLuther_4_qa_1_1280_720,welcher,0,73,48,87,18
932,q_after_a_MartinLuther_4_qa_1_1280_720,Sprache,0,193,48,88,24
933,q_after_a_MartinLuther_4_qa_1_1280_720,war,0,314,53,41,13
934,q_after_a_MartinLuther_4_qa_1_1280_720,der,0,388,48,36,18
935,q_after_a_MartinLuther_4_qa_1_1280_720,grote,0,456,48,73,24
936,q_after_a_MartinLuther_4_qa_1_1280_720,Teil,0,561,48,37,18
937,q_after_a_MartinLuther_4_qa_1_1280_720,der,1,633,48,36,18
938,q_after_a_MartinLuther_4_qa_1_1280_720,Erklarung,0,703,48,104,24
939,q_after_a_MartinLuther_4_qa_1_1280_720, verfasst?,0,840,48,97,18
940,q_after_a_Warsaw_1_qa_0_1280_720,Wer,0,20,49,45,17
941,q_after_a_Warsaw_1_qa_0_1280_720,gewann,0,97,53,85,19
942,q_after_a_Warsaw_1_qa_0_1280_720,2000,0,217,49,52,17
943,q_after_a_Warsaw_1_qa_0_1280_720,die,0,303,48,32,18
944,q_after_a_Warsaw_1_qa_0_1280_720, Ekstraklasa-Meisterschaft?,0,369,48,294,18
