,text,word,counter,x,y,width,height
863,meco_para_12_1280_720,France,0,250,407,66,16
864,meco_para_12_1280_720,was,0,348,411,39,12
865,meco_para_12_1280_720,the,5,419,406,32,17
866,meco_para_12_1280_720,first,0,483,406,39,17
867,meco_para_12_1280_720,country,1,555,408,77,20
868,meco_para_12_1280_720,to,1,663,408,20,15
869,meco_para_12_1280_720,introduce,0,716,406,97,17
870,meco_para_12_1280_720,the,6,845,406,32,17
871,meco_para_12_1280_720,registration,3,910,407,116,21
872,meco_para_12_1280_720,"plate,",2,1060,406,53,22
873,meco_para_12_1280_720,in,2,1147,407,16,16
874,meco_para_12_1280_720,the,7,71,448,32,17
875,meco_para_12_1280_720,late,0,136,448,35,17
876,meco_para_12_1280_720,nineteenth,0,205,448,109,17
877,meco_para_12_1280_720,century.,0,347,450,81,20
878,meco_para_12_1280_720,Early,0,462,448,48,22
879,meco_para_12_1280_720,twentieth,0,542,448,95,17
880,meco_para_12_1280_720,century,1,671,450,76,20
881,meco_para_12_1280_720,plates,1,780,448,59,22
882,meco_para_12_1280_720,varied,0,871,448,61,17
883,meco_para_12_1280_720,in,3,967,449,15,16
884,meco_para_12_1280_720,size,0,1016,449,36,16
885,meco_para_12_1280_720,and,1,1085,448,36,17
886,meco_para_12_1280_720,shape,0,71,490,60,22
887,meco_para_12_1280_720,from,0,163,490,48,17
888,meco_para_12_1280_720,one,0,245,495,37,12
889,meco_para_12_1280_720,jurisdiction,1,312,490,113,22
890,meco_para_12_1280_720,to,2,458,492,20,15
891,meco_para_12_1280_720,the,8,510,490,32,17
892,meco_para_12_1280_720,"next,",0,576,492,47,17
893,meco_para_12_1280_720,such,2,656,490,46,17
894,meco_para_12_1280_720,that,1,735,490,40,17
895,meco_para_12_1280_720,if,0,808,490,12,17
896,meco_para_12_1280_720,a,5,851,495,10,12
897,meco_para_12_1280_720,person,0,895,495,68,17
898,meco_para_12_1280_720,"moved,",0,997,490,73,19
899,meco_para_12_1280_720,new,0,1104,495,41,12
900,meco_para_12_1280_720,holes,0,72,532,52,17
901,meco_para_12_1280_720,would,0,156,532,61,17
902,meco_para_12_1280_720,need,0,251,532,48,17
903,meco_para_12_1280_720,to,3,332,534,20,15
904,meco_para_12_1280_720,be,0,385,532,23,17
905,meco_para_12_1280_720,drilled,0,441,532,62,17
906,meco_para_12_1280_720,into,0,537,532,38,17
907,meco_para_12_1280_720,the,9,607,532,32,17
908,meco_para_12_1280_720,automobile,0,672,532,115,17
909,meco_para_12_1280_720,to,4,819,534,20,15
910,meco_para_12_1280_720,support,0,872,534,79,20
911,meco_para_12_1280_720,the,10,983,532,32,17
912,meco_para_12_1280_720,new,1,1049,537,40,12
913,meco_para_12_1280_720,plate.,3,1122,532,54,22
914,meco_para_12_1280_720,Standardization,0,71,573,159,18
915,meco_para_12_1280_720,of,1,264,573,20,18
916,meco_para_12_1280_720,plates,2,316,573,59,23
917,meco_para_12_1280_720,came,0,408,578,53,13
918,meco_para_12_1280_720,in,4,494,574,16,17
919,meco_para_12_1280_720,the,11,543,573,32,18
920,meco_para_12_1280_720,late,1,609,573,35,18
921,meco_para_12_1280_720,"fifties,",0,676,573,60,19
922,meco_para_12_1280_720,when,0,769,573,55,18
923,meco_para_12_1280_720,automobile,1,857,573,115,18
924,meco_para_12_1280_720,manufacturers,0,1006,573,149,18
925,meco_para_12_1280_720,came,1,71,620,53,12
926,meco_para_12_1280_720,to,5,157,617,19,15
927,meco_para_12_1280_720,an,0,209,620,23,12
928,meco_para_12_1280_720,agreement,0,265,617,111,20
929,meco_para_12_1280_720,with,0,407,615,42,17
930,meco_para_12_1280_720,governments,0,482,617,134,20
931,meco_para_12_1280_720,and_,0,649,615,36,17
932,meco_para_12_1280_720,international,0,720,615,128,17
933,meco_para_12_1280_720,organizations.,0,882,616,141,21
934,meco_para_12_qa_1_1280_720,The,0,20,49,40,18
935,meco_para_12_qa_1_1280_720,size,0,94,49,40,18
936,meco_para_12_qa_1_1280_720,of,0,167,49,22,18
937,meco_para_12_qa_1_1280_720,plates,0,222,49,64,24
938,meco_para_12_qa_1_1280_720,was,0,319,54,42,13
939,meco_para_12_qa_1_1280_720,standardized,0,394,49,143,18
940,meco_para_12_qa_1_1280_720,before,0,572,49,71,18
941,meco_para_12_qa_1_1280_720,World,0,676,49,65,18
942,meco_para_12_qa_1_1280_720,War,0,775,50,44,17
943,meco_para_12_qa_1_1280_720,Il.,0,853,50,15,17
944,q_after_a_Apolloprogram_3_qa_4_1280_720,What,0,21,48,58,18
945,q_after_a_Apolloprogram_3_qa_4_1280_720,type,0,111,50,47,22
946,q_after_a_Apolloprogram_3_qa_4_1280_720,of,0,191,48,23,18
947,q_after_a_Apolloprogram_3_qa_4_1280_720,atmosphere,0,245,48,134,24
948,q_after_a_Apolloprogram_3_qa_4_1280_720,helped,0,413,48,74,24
949,q_after_a_Apolloprogram_3_qa_4_1280_720,fuel,0,520,48,40,18
950,q_after_a_Apolloprogram_3_qa_4_1280_720,the,0,594,48,35,18
951,q_after_a_Apolloprogram_3_qa_4_1280_720,fire,0,662,48,36,18
952,q_after_a_Apolloprogram_3_qa_4_1280_720,throughout,0,730,48,127,24
953,q_after_a_Apolloprogram_3_qa_4_1280_720,the,1,889,48,36,18
954,q_after_a_Apolloprogram_3_qa_4_1280_720,cabin?,0,958,48,69,18
955,q_after_a_Chloroplast_4_qa_0_1280_720,What,0,20,48,58,18
956,q_after_a_Chloroplast_4_qa_0_1280_720,is,0,111,49,15,17
957,q_after_a_Chloroplast_4_qa_0_1280_720,evidence,0,159,48,98,18
958,q_after_a_Chloroplast_4_qa_0_1280_720,chloroplasts,0,290,48,134,24
959,q_after_a_Chloroplast_4_qa_0_1280_720,descended,0,458,48,119,18
960,q_after_a_Chloroplast_4_qa_0_1280_720,from,0,610,48,53,18
961,q_after_a_Chloroplast_4_qa_0_1280_720,endosymbiotic,0,697,48,162,24
962,q_after_a_Chloroplast_4_qa_0_1280_720,cyanobacteria?,0,892,48,166,24
963,q_after_a_Islamism_3_qa_1_1280_720,Who,0,20,48,50,18
964,q_after_a_Islamism_3_qa_1_1280_720,was,0,103,53,42,13
965,q_after_a_Islamism_3_qa_1_1280_720,the,0,177,48,36,18
966,q_after_a_Islamism_3_qa_1_1280_720,leader,0,247,48,68,18
967,q_after_a_Islamism_3_qa_1_1280_720,of,0,348,48,22,18
968,q_after_a_Islamism_3_qa_1_1280_720,the,1,401,48,35,18
969,q_after_a_Islamism_3_qa_1_1280_720,Islamist,0,471,48,83,18
970,q_after_a_Islamism_3_qa_1_1280_720,regime,0,588,49,75,23
971,q_after_a_Islamism_3_qa_1_1280_720,in,0,697,49,17,17
972,q_after_a_Islamism_3_qa_1_1280_720,Sudan?,0,748,48,80,18
973,q_after_a_NikolaTesla_3_qa_0_1280_720,How,0,22,49,48,17
974,q_after_a_NikolaTesla_3_qa_0_1280_720,many,0,104,53,60,19
975,q_after_a_NikolaTesla_3_qa_0_1280_720,possible,0,197,48,89,24
976,q_after_a_NikolaTesla_3_qa_0_1280_720,bids,0,321,48,44,18
977,q_after_a_NikolaTesla_3_qa_0_1280_720,for,0,397,48,32,18
978,q_after_a_NikolaTesla_3_qa_0_1280_720,the,0,461,48,35,18
979,q_after_a_NikolaTesla_3_qa_0_1280_720,prize,0,530,49,53,23
980,q_after_a_NikolaTesla_3_qa_0_1280_720,were,0,616,53,53,13
981,q_after_a_NikolaTesla_3_qa_0_1280_720,there,0,702,48,59,18
982,q_after_a_NikolaTesla_3_qa_0_1280_720,in,0,795,49,17,17
983,q_after_a_NikolaTesla_3_qa_0_1280_720,1915?,0,848,49,62,17
984,q_after_a_Normans_4_qa_0_1280_720,What,0,21,48,57,18
985,q_after_a_Normans_4_qa_0_1280_720,continent,0,111,49,105,17
986,q_after_a_Normans_4_qa_0_1280_720,are,0,249,53,34,13
987,q_after_a_Normans_4_qa_0_1280_720,the,0,316,48,35,18
988,q_after_a_Normans_4_qa_0_1280_720,Canarian,0,385,49,97,17
989,q_after_a_Normans_4_qa_0_1280_720,Islands,0,517,48,76,18
990,q_after_a_Normans_4_qa_0_1280_720,off,0,626,48,30,18
991,q_after_a_Normans_4_qa_0_1280_720,the,1,687,48,35,18
992,q_after_a_Normans_4_qa_0_1280_720,coast,0,756,50,58,16
993,q_after_a_Normans_4_qa_0_1280_720,of?,0,846,48,32,18
