,text,word,counter,x,y,width,height
849,meco_para_12_1280_720,province.,0,125,407,91,21
850,meco_para_12_1280_720,France,0,250,407,66,16
851,meco_para_12_1280_720,was,0,348,411,39,12
852,meco_para_12_1280_720,the,5,419,406,32,17
853,meco_para_12_1280_720,first,0,483,406,39,17
854,meco_para_12_1280_720,country,1,555,408,77,20
855,meco_para_12_1280_720,to,1,663,408,20,15
856,meco_para_12_1280_720,introduce,0,716,406,97,17
857,meco_para_12_1280_720,the,6,845,406,32,17
858,meco_para_12_1280_720,registration,3,910,407,116,21
859,meco_para_12_1280_720,"plate,",2,1060,406,53,22
860,meco_para_12_1280_720,in,2,1147,407,16,16
861,meco_para_12_1280_720,the,7,71,448,32,17
862,meco_para_12_1280_720,late,0,136,448,35,17
863,meco_para_12_1280_720,nineteenth,0,205,448,109,17
864,meco_para_12_1280_720,century.,0,347,450,81,20
865,meco_para_12_1280_720,Early,0,462,448,48,22
866,meco_para_12_1280_720,twentieth,0,542,448,95,17
867,meco_para_12_1280_720,century,1,671,450,76,20
868,meco_para_12_1280_720,plates,1,780,448,59,22
869,meco_para_12_1280_720,varied,0,871,448,61,17
870,meco_para_12_1280_720,in,3,967,449,15,16
871,meco_para_12_1280_720,size,0,1016,449,36,16
872,meco_para_12_1280_720,and,1,1085,448,36,17
873,meco_para_12_1280_720,shape,0,71,490,60,22
874,meco_para_12_1280_720,from,0,163,490,48,17
875,meco_para_12_1280_720,one,0,245,495,37,12
876,meco_para_12_1280_720,jurisdiction,1,312,490,113,22
877,meco_para_12_1280_720,to,2,458,492,20,15
878,meco_para_12_1280_720,the,8,510,490,32,17
879,meco_para_12_1280_720,"next,",0,576,492,47,17
880,meco_para_12_1280_720,such,2,656,490,46,17
881,meco_para_12_1280_720,that,1,735,490,40,17
882,meco_para_12_1280_720,if,0,808,490,12,17
883,meco_para_12_1280_720,a,5,851,495,10,12
884,meco_para_12_1280_720,person,0,895,495,68,17
885,meco_para_12_1280_720,"moved,",0,997,490,73,19
886,meco_para_12_1280_720,new,0,1104,495,41,12
887,meco_para_12_1280_720,holes,0,72,532,52,17
888,meco_para_12_1280_720,would,0,156,532,61,17
889,meco_para_12_1280_720,need,0,251,532,48,17
890,meco_para_12_1280_720,to,3,332,534,20,15
891,meco_para_12_1280_720,be,0,385,532,23,17
892,meco_para_12_1280_720,drilled,0,441,532,62,17
893,meco_para_12_1280_720,into,0,537,532,38,17
894,meco_para_12_1280_720,the,9,607,532,32,17
895,meco_para_12_1280_720,automobile,0,672,532,115,17
896,meco_para_12_1280_720,to,4,819,534,20,15
897,meco_para_12_1280_720,support,0,872,534,79,20
898,meco_para_12_1280_720,the,10,983,532,32,17
899,meco_para_12_1280_720,new,1,1049,537,40,12
900,meco_para_12_1280_720,plate.,3,1122,532,54,22
901,meco_para_12_1280_720,Standardization,0,71,573,159,18
902,meco_para_12_1280_720,of,1,264,573,20,18
903,meco_para_12_1280_720,plates,2,316,573,59,23
904,meco_para_12_1280_720,came,0,408,578,53,13
905,meco_para_12_1280_720,in,4,494,574,16,17
906,meco_para_12_1280_720,the,11,543,573,32,18
907,meco_para_12_1280_720,late,1,609,573,35,18
908,meco_para_12_1280_720,"fifties,",0,676,573,60,19
909,meco_para_12_1280_720,when,0,769,573,55,18
910,meco_para_12_1280_720,automobile,1,857,573,115,18
911,meco_para_12_1280_720,manufacturers,0,1006,573,149,18
912,meco_para_12_1280_720,came,1,71,620,53,12
913,meco_para_12_1280_720,to,5,157,617,19,15
914,meco_para_12_1280_720,an,0,209,620,23,12
915,meco_para_12_1280_720,agreement,0,265,617,111,20
916,meco_para_12_1280_720,with,0,407,615,42,17
917,meco_para_12_1280_720,governments,0,482,617,134,20
918,meco_para_12_1280_720,and_,0,649,615,36,17
919,meco_para_12_1280_720,international,0,720,615,128,17
920,meco_para_12_1280_720,organizations.,0,882,616,141,21
921,meco_para_12_qa_1_1280_720,The,0,20,49,40,18
922,meco_para_12_qa_1_1280_720,size,0,94,49,40,18
923,meco_para_12_qa_1_1280_720,of,0,167,49,22,18
924,meco_para_12_qa_1_1280_720,plates,0,222,49,64,24
925,meco_para_12_qa_1_1280_720,was,0,319,54,42,13
926,meco_para_12_qa_1_1280_720,standardized,0,394,49,143,18
927,meco_para_12_qa_1_1280_720,before,0,572,49,71,18
928,meco_para_12_qa_1_1280_720,World,0,676,49,65,18
929,meco_para_12_qa_1_1280_720,War,0,775,50,44,17
930,meco_para_12_qa_1_1280_720,Il.,0,853,50,15,17
931,q_after_a_Apolloprogram_4_qa_4_1280_720,Were,0,21,49,57,17
932,q_after_a_Apolloprogram_4_qa_4_1280_720,the,0,111,48,35,18
933,q_after_a_Apolloprogram_4_qa_4_1280_720,restored,0,180,48,92,18
934,q_after_a_Apolloprogram_4_qa_4_1280_720,tapes,0,305,50,61,22
935,q_after_a_Apolloprogram_4_qa_4_1280_720,able,0,399,48,45,18
936,q_after_a_Apolloprogram_4_qa_4_1280_720,to,0,477,50,21,16
937,q_after_a_Apolloprogram_4_qa_4_1280_720,have,0,533,48,50,18
938,q_after_a_Apolloprogram_4_qa_4_1280_720,color,0,617,48,54,18
939,q_after_a_Apolloprogram_4_qa_4_1280_720,added,0,704,48,68,18
940,q_after_a_Apolloprogram_4_qa_4_1280_720,to,1,806,50,21,16
941,q_after_a_Apolloprogram_4_qa_4_1280_720,them,0,860,48,57,18
942,q_after_a_Apolloprogram_4_qa_4_1280_720,to,2,950,50,21,16
943,q_after_a_Apolloprogram_4_qa_4_1280_720,_,0,979,44,6,32
944,q_after_a_Apolloprogram_4_qa_4_1280_720,enhance,0,1005,48,94,18
945,q_after_a_Apolloprogram_4_qa_4_1280_720,the,1,20,120,36,18
946,q_after_a_Apolloprogram_4_qa_4_1280_720,picture,0,90,121,76,23
947,q_after_a_Apolloprogram_4_qa_4_1280_720,or,0,199,125,23,13
948,q_after_a_Apolloprogram_4_qa_4_1280_720,did,0,255,120,32,18
949,q_after_a_Apolloprogram_4_qa_4_1280_720,they,0,321,120,48,24
950,q_after_a_Apolloprogram_4_qa_4_1280_720,remain,0,402,121,76,17
951,q_after_a_Apolloprogram_4_qa_4_1280_720,black,0,513,120,56,18
952,q_after_a_Apolloprogram_4_qa_4_1280_720,and_,0,601,120,40,18
953,q_after_a_Apolloprogram_4_qa_4_1280_720,white?,0,675,120,71,18
954,q_after_a_Geology_2_qa_3_1280_720,What,0,20,48,58,18
955,q_after_a_Geology_2_qa_3_1280_720,tool,0,110,48,41,18
956,q_after_a_Geology_2_qa_3_1280_720,do,0,185,48,27,18
957,q_after_a_Geology_2_qa_3_1280_720,stratigraphers,0,246,48,156,24
958,q_after_a_Geology_2_qa_3_1280_720,use,0,436,53,36,13
959,q_after_a_Geology_2_qa_3_1280_720,to,0,505,50,21,16
960,q_after_a_Geology_2_qa_3_1280_720,see,0,560,53,36,13
961,q_after_a_Geology_2_qa_3_1280_720,their,0,629,48,52,18
962,q_after_a_Geology_2_qa_3_1280_720,data,0,714,48,47,18
963,q_after_a_Geology_2_qa_3_1280_720,in,0,795,49,18,17
964,q_after_a_Geology_2_qa_3_1280_720,three,0,846,48,59,18
965,q_after_a_Geology_2_qa_3_1280_720,dimensions?,0,938,48,138,18
966,q_after_a_Islamism_0_qa_3_1280_720,What,0,21,48,57,18
967,q_after_a_Islamism_0_qa_3_1280_720,does,0,111,48,52,18
968,q_after_a_Islamism_0_qa_3_1280_720,the,0,196,48,35,18
969,q_after_a_Islamism_0_qa_3_1280_720,inability,0,265,48,86,24
970,q_after_a_Islamism_0_qa_3_1280_720,to,0,382,50,22,16
971,q_after_a_Islamism_0_qa_3_1280_720,separate,0,437,50,96,22
972,q_after_a_Islamism_0_qa_3_1280_720,Islam,0,568,48,56,18
973,q_after_a_Islamism_0_qa_3_1280_720,from,0,657,48,52,18
974,q_after_a_Islamism_0_qa_3_1280_720,Islamism,0,744,48,96,18
975,q_after_a_Islamism_0_qa_3_1280_720,lead,0,875,48,44,18
976,q_after_a_Islamism_0_qa_3_1280_720,many,0,954,53,60,19
977,q_after_a_Islamism_0_qa_3_1280_720,in_,0,1047,49,17,17
978,q_after_a_Islamism_0_qa_3_1280_720,the,1,1098,48,35,18
979,q_after_a_Islamism_0_qa_3_1280_720,West,0,21,121,54,17
980,q_after_a_Islamism_0_qa_3_1280_720,to,1,107,122,22,16
981,q_after_a_Islamism_0_qa_3_1280_720,support?,0,162,121,97,23
982,q_after_a_NikolaTesla_4_qa_0_1280_720,What,0,20,48,58,18
983,q_after_a_NikolaTesla_4_qa_0_1280_720,article,0,111,48,66,18
984,q_after_a_NikolaTesla_4_qa_0_1280_720,was,0,210,53,42,13
985,q_after_a_NikolaTesla_4_qa_0_1280_720,published,0,286,48,107,24
986,q_after_a_NikolaTesla_4_qa_0_1280_720,in,0,428,49,17,17
987,q_after_a_NikolaTesla_4_qa_0_1280_720,1937?,0,481,49,62,17
988,q_after_a_SuperBowl50_3_qa_8_1280_720,What,0,21,48,57,18
989,q_after_a_SuperBowl50_3_qa_8_1280_720,actor,0,111,50,56,16
990,q_after_a_SuperBowl50_3_qa_8_1280_720,did,0,200,48,32,18
991,q_after_a_SuperBowl50_3_qa_8_1280_720,sign,0,267,49,42,23
992,q_after_a_SuperBowl50_3_qa_8_1280_720,language,0,344,48,99,24
993,q_after_a_SuperBowl50_3_qa_8_1280_720,for,0,475,48,32,18
994,q_after_a_SuperBowl50_3_qa_8_1280_720,the,0,539,48,35,18
995,q_after_a_SuperBowl50_3_qa_8_1280_720,National,0,609,48,90,18
996,q_after_a_SuperBowl50_3_qa_8_1280_720,Anthem,0,733,48,86,18
997,q_after_a_SuperBowl50_3_qa_8_1280_720,at,0,853,50,21,16
998,q_after_a_SuperBowl50_3_qa_8_1280_720,Superbowl,0,907,48,116,24
999,q_after_a_SuperBowl50_3_qa_8_1280_720,50?,0,1058,49,36,17
