,text,word,counter,x,y,width,height
900,meco_para_11_1280_720,"Today,",0,902,615,66,22
901,meco_para_11_1280_720,the,13,1001,615,32,17
902,meco_para_11_1280_720,organization,4,1066,616,125,21
903,meco_para_11_1280_720,employs,0,71,657,85,22
904,meco_para_11_1280_720,approximately,0,188,657,147,22
905,meco_para_11_1280_720,one,0,367,662,37,12
906,meco_para_11_1280_720,thousand,0,436,657,95,17
907,meco_para_11_1280_720,full-time,0,565,657,83,17
908,meco_para_11_1280_720,staff,0,681,657,45,17
909,meco_para_11_1280_720,in,4,758,658,15,16
910,meco_para_11_1280_720,more,0,807,662,53,12
911,meco_para_11_1280_720,than,0,892,657,45,17
912,meco_para_11_1280_720,fifty,0,970,657,38,22
913,meco_para_11_1280_720,countries.,0,1040,658,99,16
914,meco_para_11_qa_3_1280_720,This,0,20,49,44,18
915,meco_para_11_qa_3_1280_720,organization,0,97,49,137,24
916,meco_para_11_qa_3_1280_720,publishes,0,269,49,104,24
917,meco_para_11_qa_3_1280_720,the,0,406,49,35,18
918,meco_para_11_qa_3_1280_720,Red,0,476,49,39,18
919,meco_para_11_qa_3_1280_720,List,0,550,49,36,18
920,meco_para_11_qa_3_1280_720,of,0,619,49,22,18
921,meco_para_11_qa_3_1280_720,Threatened,0,672,49,127,18
922,meco_para_11_qa_3_1280_720,Species.,0,833,49,88,24
923,q_after_a_Geology_2_qa_2_1280_720,What,0,21,48,57,18
924,q_after_a_Geology_2_qa_2_1280_720,can,0,111,53,37,13
925,q_after_a_Geology_2_qa_2_1280_720,be,0,183,48,25,18
926,q_after_a_Geology_2_qa_2_1280_720,combined,0,241,48,109,18
927,q_after_a_Geology_2_qa_2_1280_720,with,0,384,48,45,18
928,q_after_a_Geology_2_qa_2_1280_720,geophysical,0,463,48,128,24
929,q_after_a_Geology_2_qa_2_1280_720,data,0,625,48,48,18
930,q_after_a_Geology_2_qa_2_1280_720,to,0,706,50,21,16
931,q_after_a_Geology_2_qa_2_1280_720,produce,0,762,48,90,24
932,q_after_a_Geology_2_qa_2_1280_720,a,0,885,53,11,13
933,q_after_a_Geology_2_qa_2_1280_720,_,0,902,44,3,32
934,q_after_a_Geology_2_qa_2_1280_720,better,0,931,48,66,18
935,q_after_a_Geology_2_qa_2_1280_720,view,0,1029,49,49,17
936,q_after_a_Geology_2_qa_2_1280_720,of,0,1111,48,22,18
937,q_after_a_Geology_2_qa_2_1280_720,the,0,20,120,36,18
938,q_after_a_Geology_2_qa_2_1280_720,subsurface?,0,89,120,132,18
939,q_after_a_Kenya_0_qa_0_1280_720,Where,0,20,48,72,18
940,q_after_a_Kenya_0_qa_0_1280_720,does,0,126,48,52,18
941,q_after_a_Kenya_0_qa_0_1280_720,Kenya,0,212,49,65,23
942,q_after_a_Kenya_0_qa_0_1280_720,rank,0,311,48,48,18
943,q_after_a_Kenya_0_qa_0_1280_720,on,0,392,53,26,13
944,q_after_a_Kenya_0_qa_0_1280_720,the,0,452,48,35,18
945,q_after_a_Kenya_0_qa_0_1280_720,CPI,0,521,49,32,17
946,q_after_a_Kenya_0_qa_0_1280_720,scale?,0,588,48,65,18
947,q_after_a_NikolaTesla_3_qa_1_1280_720,Who,0,20,48,50,18
948,q_after_a_NikolaTesla_3_qa_1_1280_720,received,0,104,48,91,18
949,q_after_a_NikolaTesla_3_qa_1_1280_720,a,0,229,53,11,13
950,q_after_a_NikolaTesla_3_qa_1_1280_720,bid,0,275,48,31,18
951,q_after_a_NikolaTesla_3_qa_1_1280_720,in,0,341,49,17,17
952,q_after_a_NikolaTesla_3_qa_1_1280_720,1915?,0,394,49,62,17
953,q_after_a_SouthernCalifornia_3_qa_4_1280_720,What,0,21,48,57,18
954,q_after_a_SouthernCalifornia_3_qa_4_1280_720,is,0,112,49,14,17
955,q_after_a_SouthernCalifornia_3_qa_4_1280_720,the,0,159,48,35,18
956,q_after_a_SouthernCalifornia_3_qa_4_1280_720,lone,0,229,48,45,18
957,q_after_a_SouthernCalifornia_3_qa_4_1280_720,MLS,0,309,49,44,17
958,q_after_a_SouthernCalifornia_3_qa_4_1280_720,team,0,385,50,56,16
959,q_after_a_SouthernCalifornia_3_qa_4_1280_720,that,0,474,48,45,18
960,q_after_a_SouthernCalifornia_3_qa_4_1280_720,belongs,0,552,48,85,24
961,q_after_a_SouthernCalifornia_3_qa_4_1280_720,to,0,670,50,21,16
962,q_after_a_SouthernCalifornia_3_qa_4_1280_720,southern,0,725,48,99,18
963,q_after_a_SouthernCalifornia_3_qa_4_1280_720,California?,0,858,48,116,18
964,q_after_a_SuperBowl50_2_qa_4_1280_720,Who,0,20,48,50,18
965,q_after_a_SuperBowl50_2_qa_4_1280_720,did,0,103,48,33,18
966,q_after_a_SuperBowl50_2_qa_4_1280_720,John,0,167,48,50,23
967,q_after_a_SuperBowl50_2_qa_4_1280_720,Elway,0,253,48,61,24
968,q_after_a_SuperBowl50_2_qa_4_1280_720,play,0,347,48,44,24
969,q_after_a_SuperBowl50_2_qa_4_1280_720,for,0,423,48,31,18
970,q_after_a_SuperBowl50_2_qa_4_1280_720,in,0,488,49,17,17
971,q_after_a_SuperBowl50_2_qa_4_1280_720,Super,0,539,49,64,23
972,q_after_a_SuperBowl50_2_qa_4_1280_720,Bowl,0,637,48,51,18
973,q_after_a_SuperBowl50_2_qa_4_1280_720, Xxxill?,0,722,49,71,17
