,text,word,counter,x,y,width,height
860,meco_para_12_1280_720,zu,0,1074,578,21,13
861,meco_para_12_1280_720,kénnen.,0,72,615,80,17
862,meco_para_12_1280_720,Die,4,186,616,31,16
863,meco_para_12_1280_720,Standardisierung,0,250,615,174,22
864,meco_para_12_1280_720,der,1,456,615,34,17
865,meco_para_12_1280_720,Platten,0,523,615,69,17
866,meco_para_12_1280_720,erfolgte,0,625,615,78,22
867,meco_para_12_1280_720,erst,0,735,617,38,15
868,meco_para_12_1280_720,Ende,1,807,615,48,17
869,meco_para_12_1280_720,der,2,888,615,33,17
870,meco_para_12_1280_720,ftnfziger,0,953,615,90,22
871,meco_para_12_1280_720,"Jahre,",0,1072,615,59,21
872,meco_para_12_1280_720,als,0,1164,615,27,17
873,meco_para_12_1280_720,sich,0,71,657,37,17
874,meco_para_12_1280_720,die,5,142,657,29,17
875,meco_para_12_1280_720,Automobilhersteller,0,203,657,204,17
876,meco_para_12_1280_720,mit,0,440,658,31,16
877,meco_para_12_1280_720,Regierungen,0,505,658,126,21
878,meco_para_12_1280_720,und,3,665,657,37,17
879,meco_para_12_1280_720,_,0,704,653,11,30
880,meco_para_12_1280_720,internationalen,0,736,657,154,17
881,meco_para_12_1280_720,Organisationen,0,924,658,155,21
882,meco_para_12_1280_720,—,1,1089,653,8,30
883,meco_para_12_1280_720,einigten.,0,1112,658,86,21
884,meco_para_12_qa_1_1280_720,Wurde,0,20,49,74,18
885,meco_para_12_qa_1_1280_720,die,0,127,49,32,18
886,meco_para_12_qa_1_1280_720,Kennzeichengr6&Be,0,193,49,206,24
887,meco_para_12_qa_1_1280_720,vor,0,431,54,36,13
888,meco_para_12_qa_1_1280_720,dem,0,500,49,47,18
889,meco_para_12_qa_1_1280_720,Zweiten,0,581,49,86,18
890,meco_para_12_qa_1_1280_720,Weltkrieg,0,701,49,104,24
891,meco_para_12_qa_1_1280_720,vereinheitlicht?,0,837,49,169,18
892,q_after_a_Kenya_0_qa_1_1280_720,Was,0,20,49,46,17
893,q_after_a_Kenya_0_qa_1_1280_720,misst,0,100,49,57,17
894,q_after_a_Kenya_0_qa_1_1280_720,der,0,190,48,36,18
895,q_after_a_Kenya_0_qa_1_1280_720,CPlI-Maf&stab?,0,259,48,151,18
896,q_after_a_Steamengine_0_qa_1_1280_720,Abgesehen,0,20,48,122,24
897,q_after_a_Steamengine_0_qa_1_1280_720,von,0,176,53,39,13
898,q_after_a_Steamengine_0_qa_1_1280_720,"Feuerkammer,",0,250,48,160,21
899,q_after_a_Steamengine_0_qa_1_1280_720,welchen,0,443,48,91,18
900,q_after_a_Steamengine_0_qa_1_1280_720,anderen,0,568,48,91,18
901,q_after_a_Steamengine_0_qa_1_1280_720,Namen,0,694,49,78,17
902,q_after_a_Steamengine_0_qa_1_1280_720,gibt,0,806,48,41,24
903,q_after_a_Steamengine_0_qa_1_1280_720,flr,0,879,48,32,18
904,q_after_a_Steamengine_0_qa_1_1280_720,den,0,944,48,40,18
905,q_after_a_Steamengine_0_qa_1_1280_720,"Raum,",0,1019,49,67,20
906,q_after_a_Steamengine_0_qa_1_1280_720,in,0,1121,49,17,17
907,q_after_a_Steamengine_0_qa_1_1280_720,dem,0,21,120,48,18
908,q_after_a_Steamengine_0_qa_1_1280_720,brennbares,0,103,120,128,18
909,q_after_a_Steamengine_0_qa_1_1280_720,Material,0,265,120,88,18
910,q_after_a_Steamengine_0_qa_1_1280_720,im,0,388,121,25,17
911,q_after_a_Steamengine_0_qa_1_1280_720,Motor,0,448,121,66,17
912,q_after_a_Steamengine_0_qa_1_1280_720,verfeuert,0,546,120,103,18
913,q_after_a_Steamengine_0_qa_1_1280_720,wird?,0,681,120,59,18
914,q_after_a_Steamengine_3_qa_1_1280_720,Wo,0,20,49,35,17
915,q_after_a_Steamengine_3_qa_1_1280_720,ist,0,89,49,24,17
916,q_after_a_Steamengine_3_qa_1_1280_720,Energiprojekt,0,147,48,147,24
917,q_after_a_Steamengine_3_qa_1_1280_720,AB,0,326,49,30,17
918,q_after_a_Steamengine_3_qa_1_1280_720, ansdassig?,0,389,49,104,23
919,q_after_a_SuperBowl50_1_qa_10_1280_720,Wen,0,20,49,48,17
920,q_after_a_SuperBowl50_1_qa_10_1280_720,schlugen,0,103,48,96,24
921,q_after_a_SuperBowl50_1_qa_10_1280_720,die,0,233,48,32,18
922,q_after_a_SuperBowl50_1_qa_10_1280_720,Broncos,0,300,49,89,17
923,q_after_a_SuperBowl50_1_qa_10_1280_720,in,0,423,49,17,17
924,q_after_a_SuperBowl50_1_qa_10_1280_720,der,0,474,48,36,18
925,q_after_a_SuperBowl50_1_qa_10_1280_720,Divisional,0,544,48,104,18
926,q_after_a_SuperBowl50_1_qa_10_1280_720,Round?,0,683,48,81,18
927,q_after_a_SuperBowl50_2_qa_0_1280_720,Wie,0,21,49,40,17
928,q_after_a_SuperBowl50_2_qa_0_1280_720,alt,0,94,48,27,18
929,q_after_a_SuperBowl50_2_qa_0_1280_720,war,0,153,53,41,13
930,q_after_a_SuperBowl50_2_qa_0_1280_720,Peyton,0,228,49,73,23
931,q_after_a_SuperBowl50_2_qa_0_1280_720,"Manning,",0,336,49,101,23
932,q_after_a_SuperBowl50_2_qa_0_1280_720,als,0,471,48,29,18
933,q_after_a_SuperBowl50_2_qa_0_1280_720,er,0,533,53,22,13
934,q_after_a_SuperBowl50_2_qa_0_1280_720,im,0,588,49,25,17
935,q_after_a_SuperBowl50_2_qa_0_1280_720,Super,0,647,49,64,23
936,q_after_a_SuperBowl50_2_qa_0_1280_720,Bowl,0,745,48,51,18
937,q_after_a_SuperBowl50_2_qa_0_1280_720,50,0,830,49,25,17
938,q_after_a_SuperBowl50_2_qa_0_1280_720,spielte?,0,889,48,82,24
