,text,word,counter,x,y,width,height
874,meco_para_12_1280_720,"boats,",0,320,239,59,19
875,meco_para_12_1280_720,or,1,413,244,21,12
876,meco_para_12_1280_720,"tractors,",0,465,241,84,17
877,meco_para_12_1280_720,may,0,583,244,42,17
878,meco_para_12_1280_720,vary,0,656,244,43,17
879,meco_para_12_1280_720,by,0,731,239,23,22
880,meco_para_12_1280_720,jurisdiction.,0,784,239,119,22
881,meco_para_12_1280_720,The,0,935,239,37,17
882,meco_para_12_1280_720,registration,2,1005,240,115,21
883,meco_para_12_1280_720,identifier,0,72,281,90,17
884,meco_para_12_1280_720,is,1,195,282,13,16
885,meco_para_12_1280_720,a,3,241,286,10,12
886,meco_para_12_1280_720,series,0,284,282,58,16
887,meco_para_12_1280_720,of,0,375,281,20,17
888,meco_para_12_1280_720,letters,0,427,281,63,17
889,meco_para_12_1280_720,and,0,522,281,37,17
890,meco_para_12_1280_720,digits,0,592,281,53,22
891,meco_para_12_1280_720,that,0,677,281,41,17
892,meco_para_12_1280_720,uniquely,0,751,281,86,22
893,meco_para_12_1280_720,identifies,0,870,281,91,17
894,meco_para_12_1280_720,the,1,993,281,33,17
895,meco_para_12_1280_720,vehicle,2,1057,281,70,17
896,meco_para_12_1280_720,owner,0,71,328,64,12
897,meco_para_12_1280_720,within,0,166,323,61,17
898,meco_para_12_1280_720,the,2,260,323,32,17
899,meco_para_12_1280_720,issuing,0,326,323,69,22
900,meco_para_12_1280_720,region's,0,427,323,79,22
901,meco_para_12_1280_720,vehicle,3,538,323,69,17
902,meco_para_12_1280_720,register.,0,640,323,81,22
903,meco_para_12_1280_720,In,0,756,324,16,16
904,meco_para_12_1280_720,some,0,805,328,55,12
905,meco_para_12_1280_720,_,1,867,319,3,30
906,meco_para_12_1280_720,"countries,",1,892,323,99,19
907,meco_para_12_1280_720,the,3,1024,323,32,17
908,meco_para_12_1280_720,identifier,1,1090,323,90,17
909,meco_para_12_1280_720,is,2,72,365,13,17
910,meco_para_12_1280_720,unique,0,118,365,70,22
911,meco_para_12_1280_720,within,1,220,364,61,18
912,meco_para_12_1280_720,the,4,313,364,33,18
913,meco_para_12_1280_720,entire,0,379,365,58,17
914,meco_para_12_1280_720,"country,",0,470,367,81,20
915,meco_para_12_1280_720,while,0,584,364,53,18
916,meco_para_12_1280_720,in,1,670,365,16,17
917,meco_para_12_1280_720,others,0,719,364,65,18
918,meco_para_12_1280_720,it,0,817,365,11,17
919,meco_para_12_1280_720,is,3,861,365,14,17
920,meco_para_12_1280_720,unique,1,908,365,69,22
921,meco_para_12_1280_720,within,2,1009,364,61,18
922,meco_para_12_1280_720,a,4,1103,369,10,13
923,meco_para_12_1280_720,state,0,1147,367,48,15
924,meco_para_12_1280_720,or,2,71,411,21,12
925,meco_para_12_1280_720,province.,0,125,407,91,21
926,meco_para_12_1280_720,France,0,250,407,66,16
927,meco_para_12_1280_720,was,0,348,411,39,12
928,meco_para_12_1280_720,the,5,419,406,32,17
929,meco_para_12_1280_720,first,0,483,406,39,17
930,meco_para_12_1280_720,country,1,555,408,77,20
931,meco_para_12_1280_720,to,1,663,408,20,15
932,meco_para_12_1280_720,introduce,0,716,406,97,17
933,meco_para_12_1280_720,the,6,845,406,32,17
934,meco_para_12_1280_720,registration,3,910,407,116,21
935,meco_para_12_1280_720,"plate,",2,1060,406,53,22
936,meco_para_12_1280_720,in,2,1147,407,16,16
937,meco_para_12_1280_720,the,7,71,448,32,17
938,meco_para_12_1280_720,late,0,136,448,35,17
939,meco_para_12_1280_720,nineteenth,0,205,448,109,17
940,meco_para_12_1280_720,century.,0,347,450,81,20
941,meco_para_12_1280_720,Early,0,462,448,48,22
942,meco_para_12_1280_720,twentieth,0,542,448,95,17
943,meco_para_12_1280_720,century,1,671,450,76,20
944,meco_para_12_1280_720,plates,1,780,448,59,22
945,meco_para_12_1280_720,varied,0,871,448,61,17
946,meco_para_12_1280_720,in,3,967,449,15,16
947,meco_para_12_1280_720,size,0,1016,449,36,16
948,meco_para_12_1280_720,and,1,1085,448,36,17
949,meco_para_12_1280_720,shape,0,71,490,60,22
950,meco_para_12_1280_720,from,0,163,490,48,17
951,meco_para_12_1280_720,one,0,245,495,37,12
952,meco_para_12_1280_720,jurisdiction,1,312,490,113,22
953,meco_para_12_1280_720,to,2,458,492,20,15
954,meco_para_12_1280_720,the,8,510,490,32,17
955,meco_para_12_1280_720,"next,",0,576,492,47,17
956,meco_para_12_1280_720,such,2,656,490,46,17
957,meco_para_12_1280_720,that,1,735,490,40,17
958,meco_para_12_1280_720,if,0,808,490,12,17
959,meco_para_12_1280_720,a,5,851,495,10,12
960,meco_para_12_1280_720,person,0,895,495,68,17
961,meco_para_12_1280_720,"moved,",0,997,490,73,19
962,meco_para_12_1280_720,new,0,1104,495,41,12
963,meco_para_12_1280_720,holes,0,72,532,52,17
964,meco_para_12_1280_720,would,0,156,532,61,17
965,meco_para_12_1280_720,need,0,251,532,48,17
966,meco_para_12_1280_720,to,3,332,534,20,15
967,meco_para_12_1280_720,be,0,385,532,23,17
968,meco_para_12_1280_720,drilled,0,441,532,62,17
969,meco_para_12_1280_720,into,0,537,532,38,17
970,meco_para_12_1280_720,the,9,607,532,32,17
971,meco_para_12_1280_720,automobile,0,672,532,115,17
972,meco_para_12_1280_720,to,4,819,534,20,15
973,meco_para_12_1280_720,support,0,872,534,79,20
974,meco_para_12_1280_720,the,10,983,532,32,17
975,meco_para_12_1280_720,new,1,1049,537,40,12
976,meco_para_12_1280_720,plate.,3,1122,532,54,22
977,meco_para_12_1280_720,Standardization,0,71,573,159,18
978,meco_para_12_1280_720,of,1,264,573,20,18
979,meco_para_12_1280_720,plates,2,316,573,59,23
980,meco_para_12_1280_720,came,0,408,578,53,13
981,meco_para_12_1280_720,in,4,494,574,16,17
982,meco_para_12_1280_720,the,11,543,573,32,18
983,meco_para_12_1280_720,late,1,609,573,35,18
984,meco_para_12_1280_720,"fifties,",0,676,573,60,19
985,meco_para_12_1280_720,when,0,769,573,55,18
986,meco_para_12_1280_720,automobile,1,857,573,115,18
987,meco_para_12_1280_720,manufacturers,0,1006,573,149,18
988,meco_para_12_1280_720,came,1,71,620,53,12
989,meco_para_12_1280_720,to,5,157,617,19,15
990,meco_para_12_1280_720,an,0,209,620,23,12
991,meco_para_12_1280_720,agreement,0,265,617,111,20
992,meco_para_12_1280_720,with,0,407,615,42,17
993,meco_para_12_1280_720,governments,0,482,617,134,20
994,meco_para_12_1280_720,and_,0,649,615,36,17
995,meco_para_12_1280_720,international,0,720,615,128,17
996,meco_para_12_1280_720,organizations.,0,882,616,141,21
997,meco_para_12_qa_2_1280_720,Every,0,22,50,59,23
998,meco_para_12_qa_2_1280_720,national,0,114,49,87,18
999,meco_para_12_qa_2_1280_720,vehicle,0,235,49,76,18
1000,meco_para_12_qa_2_1280_720,register,0,345,49,83,24
1001,meco_para_12_qa_2_1280_720,includes,0,462,49,90,18
1002,meco_para_12_qa_2_1280_720,both,0,586,49,48,18
1003,meco_para_12_qa_2_1280_720,road,0,669,49,49,18
1004,meco_para_12_qa_2_1280_720,vehicles,0,751,49,88,18
1005,meco_para_12_qa_2_1280_720,and,0,872,49,40,18
1006,meco_para_12_qa_2_1280_720,_,0,916,45,12,32
1007,meco_para_12_qa_2_1280_720,boats.,0,947,49,65,18
1008,q_after_a_HarvardUniversity_1_qa_0_1280_720,Where,0,20,48,72,18
1009,q_after_a_HarvardUniversity_1_qa_0_1280_720,is,0,127,49,14,17
1010,q_after_a_HarvardUniversity_1_qa_0_1280_720,Harvard,0,176,48,86,18
1011,q_after_a_HarvardUniversity_1_qa_0_1280_720,stadium,0,296,48,88,18
1012,q_after_a_HarvardUniversity_1_qa_0_1280_720,located?,0,419,48,90,18
1013,q_after_a_Islamism_3_qa_2_1280_720,What,0,21,48,57,18
1014,q_after_a_Islamism_3_qa_2_1280_720,organization,0,111,49,137,23
1015,q_after_a_Islamism_3_qa_2_1280_720,did,0,282,48,33,18
1016,q_after_a_Islamism_3_qa_2_1280_720,General,0,349,48,85,18
1017,q_after_a_Islamism_3_qa_2_1280_720,Gaafar,0,469,48,73,18
1018,q_after_a_Islamism_3_qa_2_1280_720,al-Nimeiry,0,575,48,114,24
1019,q_after_a_Islamism_3_qa_2_1280_720,invite,0,722,49,58,17
1020,q_after_a_Islamism_3_qa_2_1280_720,members,0,814,48,104,18
1021,q_after_a_Islamism_3_qa_2_1280_720,of,0,952,48,22,18
1022,q_after_a_Islamism_3_qa_2_1280_720,to,0,1005,50,21,16
1023,q_after_a_Islamism_3_qa_2_1280_720,serve,0,1060,53,58,13
1024,q_after_a_Islamism_3_qa_2_1280_720,in,0,22,121,17,17
1025,q_after_a_Islamism_3_qa_2_1280_720,his,0,74,120,29,18
1026,q_after_a_Islamism_3_qa_2_1280_720,government?,0,136,121,146,23
1027,q_after_a_Pharmacy_2_qa_3_1280_720,What,0,21,48,57,18
1028,q_after_a_Pharmacy_2_qa_3_1280_720,are,0,111,53,35,13
1029,q_after_a_Pharmacy_2_qa_3_1280_720,new,0,180,53,44,13
1030,q_after_a_Pharmacy_2_qa_3_1280_720,responsibilities,0,258,48,165,24
1031,q_after_a_Pharmacy_2_qa_3_1280_720,pharmacy,0,458,48,109,24
1032,q_after_a_Pharmacy_2_qa_3_1280_720,technicians,0,599,48,125,18
1033,q_after_a_Pharmacy_2_qa_3_1280_720,now,0,758,53,45,13
1034,q_after_a_Pharmacy_2_qa_3_1280_720,deal,0,836,48,44,18
1035,q_after_a_Pharmacy_2_qa_3_1280_720,with?,0,914,48,57,18
1036,q_after_a_Rhine_2_qa_3_1280_720,How,0,22,49,48,17
1037,q_after_a_Rhine_2_qa_3_1280_720,much,0,104,48,59,18
1038,q_after_a_Rhine_2_qa_3_1280_720,lower,0,198,48,60,18
1039,q_after_a_Rhine_2_qa_3_1280_720,was,0,291,53,41,13
1040,q_after_a_Rhine_2_qa_3_1280_720,the,0,365,48,35,18
1041,q_after_a_Rhine_2_qa_3_1280_720,North,0,435,48,61,18
1042,q_after_a_Rhine_2_qa_3_1280_720,Sea,0,531,49,37,17
1043,q_after_a_Rhine_2_qa_3_1280_720,in,0,602,49,18,17
1044,q_after_a_Rhine_2_qa_3_1280_720,the,1,653,48,35,18
1045,q_after_a_Rhine_2_qa_3_1280_720,last,0,722,48,38,18
1046,q_after_a_Rhine_2_qa_3_1280_720,cold,0,792,48,44,18
1047,q_after_a_Rhine_2_qa_3_1280_720,phase,0,871,48,65,24
1048,q_after_a_Rhine_2_qa_3_1280_720,than,0,968,48,49,18
1049,q_after_a_Rhine_2_qa_3_1280_720,it,0,1052,49,13,17
1050,q_after_a_Rhine_2_qa_3_1280_720,is,0,1098,49,15,17
1051,q_after_a_Rhine_2_qa_3_1280_720,today?,0,20,120,73,24
1052,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,What,0,21,48,58,18
1053,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,company,0,111,53,102,19
1054,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,agreed,0,245,48,75,24
1055,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,to,0,354,50,21,16
1056,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,terminate,0,408,49,109,17
1057,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,high,0,551,48,45,24
1058,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,court,0,630,50,58,16
1059,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,proceedings,0,721,48,134,24
1060,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,with,0,888,48,46,18
1061,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,Virgin,0,967,49,62,23
1062,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,Media?,0,1064,48,77,18
