,text,word,counter,x,y,width,height
841,meco_para_11_1280_720,field,0,297,114,42,17
842,meco_para_11_1280_720,of,1,373,114,20,17
843,meco_para_11_1280_720,nature,1,425,116,66,15
844,meco_para_11_1280_720,conservation,1,523,115,130,16
845,meco_para_11_1280_720,and,0,686,114,37,17
846,meco_para_11_1280_720,the,2,756,114,32,17
847,meco_para_11_1280_720,sustainable,0,821,114,115,17
848,meco_para_11_1280_720,use,0,969,119,34,12
849,meco_para_11_1280_720,of,2,1036,114,20,17
850,meco_para_11_1280_720,natural,0,1088,114,70,17
851,meco_para_11_1280_720,resources.,0,72,160,103,13
852,meco_para_11_1280_720,It,0,210,156,11,17
853,meco_para_11_1280_720,is,1,254,156,13,17
854,meco_para_11_1280_720,involved,0,300,155,83,18
855,meco_para_11_1280_720,in,1,417,156,16,17
856,meco_para_11_1280_720,data,0,466,155,43,18
857,meco_para_11_1280_720,gathering,0,542,155,97,23
858,meco_para_11_1280_720,and,1,671,155,36,18
859,meco_para_11_1280_720,"analysis,",0,741,155,84,23
860,meco_para_11_1280_720,"research,",0,859,155,92,20
861,meco_para_11_1280_720,field,1,983,155,43,18
862,meco_para_11_1280_720,"projects,",0,1060,156,85,22
863,meco_para_11_1280_720,"advocacy,",0,71,197,97,22
864,meco_para_11_1280_720,and,2,201,197,37,17
865,meco_para_11_1280_720,education.,0,272,197,105,17
866,meco_para_11_1280_720,Its,0,411,198,22,16
867,meco_para_11_1280_720,mission,0,466,198,76,16
868,meco_para_11_1280_720,is,2,576,198,13,16
869,meco_para_11_1280_720,to,0,621,199,20,15
870,meco_para_11_1280_720,"‘influence,",0,674,197,102,19
871,meco_para_11_1280_720,encourage,0,809,202,107,17
872,meco_para_11_1280_720,and,3,949,197,36,17
873,meco_para_11_1280_720,_,0,989,193,3,30
874,meco_para_11_1280_720,assist,0,1018,198,56,16
875,meco_para_11_1280_720,societies,0,1106,198,87,16
876,meco_para_11_1280_720,throughout,0,71,239,116,22
877,meco_para_11_1280_720,the,3,218,239,33,17
878,meco_para_11_1280_720,world,0,283,239,56,17
879,meco_para_11_1280_720,to,1,372,241,19,15
880,meco_para_11_1280_720,conserve,0,424,244,90,12
881,meco_para_11_1280_720,nature,2,548,241,66,15
882,meco_para_11_1280_720,and,4,646,239,37,17
883,meco_para_11_1280_720,to,2,716,241,19,15
884,meco_para_11_1280_720,ensure,0,768,244,69,12
885,meco_para_11_1280_720,that,0,869,239,41,17
886,meco_para_11_1280_720,any,0,942,244,36,17
887,meco_para_11_1280_720,use,1,1010,244,34,12
888,meco_para_11_1280_720,of,3,1077,239,20,17
889,meco_para_11_1280_720,_,1,1102,235,5,30
890,meco_para_11_1280_720,natural,1,1128,239,71,17
891,meco_para_11_1280_720,resources,1,72,286,98,12
892,meco_para_11_1280_720,is,3,203,282,14,16
893,meco_para_11_1280_720,equitable,0,249,281,95,22
894,meco_para_11_1280_720,and,5,376,281,37,17
895,meco_para_11_1280_720,_,2,420,277,3,30
896,meco_para_11_1280_720,ecologically,0,446,281,116,22
897,meco_para_11_1280_720,sustainable’.,0,594,281,126,17
898,meco_para_11_1280_720,Over,0,753,282,48,16
899,meco_para_11_1280_720,the,4,833,281,32,17
900,meco_para_11_1280_720,past,0,898,283,42,20
901,meco_para_11_1280_720,"decades,",0,972,281,88,19
902,meco_para_11_1280_720,the,5,1093,281,32,17
903,meco_para_11_1280_720,organization,1,71,323,125,22
904,meco_para_11_1280_720,has,0,230,323,34,17
905,meco_para_11_1280_720,widened,0,296,323,86,17
906,meco_para_11_1280_720,its,1,416,324,21,16
907,meco_para_11_1280_720,focus,0,469,323,54,17
908,meco_para_11_1280_720,beyond,0,556,323,74,22
909,meco_para_11_1280_720,conservation,2,664,323,129,17
910,meco_para_11_1280_720,ecology,0,827,323,76,22
911,meco_para_11_1280_720,and,6,935,323,36,17
912,meco_para_11_1280_720,now,0,1006,328,41,12
913,meco_para_11_1280_720,_,3,1049,319,11,30
914,meco_para_11_1280_720,incorporates,0,1080,323,128,22
915,meco_para_11_1280_720,issues,0,72,365,60,17
916,meco_para_11_1280_720,related,0,165,364,69,18
917,meco_para_11_1280_720,to,3,267,367,20,15
918,meco_para_11_1280_720,sustainable,1,320,364,115,18
919,meco_para_11_1280_720,development,0,468,364,134,23
920,meco_para_11_1280_720,in,2,635,365,15,17
921,meco_para_11_1280_720,its,2,684,365,22,17
922,meco_para_11_1280_720,projects.,1,739,365,85,22
923,meco_para_11_1280_720,Unlike,0,858,364,62,18
924,meco_para_11_1280_720,many,0,953,369,55,18
925,meco_para_11_1280_720,other,0,1040,364,55,18
926,meco_para_11_1280_720,international,2,72,406,128,17
927,meco_para_11_1280_720,environmental,0,234,406,147,17
928,meco_para_11_1280_720,"organizations,",0,414,407,142,21
929,meco_para_11_1280_720,it,1,590,407,11,16
930,meco_para_11_1280_720,does,0,633,406,48,17
931,meco_para_11_1280_720,not,0,714,408,33,15
932,meco_para_11_1280_720,aim,0,779,407,35,16
933,meco_para_11_1280_720,to,4,847,409,20,14
934,meco_para_11_1280_720,mobilize,0,900,406,84,17
935,meco_para_11_1280_720,the,6,1016,406,32,17
936,meco_para_11_1280_720,public,0,1082,406,59,22
937,meco_para_11_1280_720,in,3,1174,407,16,16
938,meco_para_11_1280_720,support,0,71,450,80,20
939,meco_para_11_1280_720,of,4,183,448,20,17
940,meco_para_11_1280_720,nature,3,235,450,65,15
941,meco_para_11_1280_720,conservation.,3,333,449,136,16
942,meco_para_11_1280_720,"Instead,",0,503,448,78,19
943,meco_para_11_1280_720,the,7,614,448,32,17
944,meco_para_11_1280_720,organization,2,679,449,125,21
945,meco_para_11_1280_720,tries,0,837,449,44,16
946,meco_para_11_1280_720,to,5,913,450,20,15
947,meco_para_11_1280_720,influence,0,966,448,92,17
948,meco_para_11_1280_720,the,8,1090,448,32,17
949,meco_para_11_1280_720,actions,0,71,491,72,16
950,meco_para_11_1280_720,of,5,175,490,20,17
951,meco_para_11_1280_720,"governments,",0,226,492,139,20
952,meco_para_11_1280_720,business,0,399,490,87,17
953,meco_para_11_1280_720,and,7,519,490,36,17
954,meco_para_11_1280_720,other,1,589,490,54,17
955,meco_para_11_1280_720,stakeholders,0,675,490,131,17
956,meco_para_11_1280_720,by,0,839,490,23,22
957,meco_para_11_1280_720,_,4,867,486,5,30
958,meco_para_11_1280_720,providing,0,894,490,95,22
959,meco_para_11_1280_720,information,0,1021,490,119,17
960,meco_para_11_1280_720,and,8,71,532,36,17
961,meco_para_11_1280_720,"advice,",0,141,532,68,19
962,meco_para_11_1280_720,and,9,242,532,37,17
963,meco_para_11_1280_720,through,0,312,532,80,22
964,meco_para_11_1280_720,building,0,426,532,81,22
965,meco_para_11_1280_720,partnerships.,0,539,532,134,22
966,meco_para_11_1280_720,The,9,705,532,37,17
967,meco_para_11_1280_720,organization,3,775,532,125,22
968,meco_para_11_1280_720,is,4,934,532,14,17
969,meco_para_11_1280_720,best,0,981,532,42,17
970,meco_para_11_1280_720,known,0,1056,532,65,17
971,meco_para_11_1280_720,to,6,1154,534,20,15
972,meco_para_11_1280_720,the,10,70,573,33,18
973,meco_para_11_1280_720,wider,0,135,573,56,18
974,meco_para_11_1280_720,public,1,224,573,60,23
975,meco_para_11_1280_720,for,1,315,573,30,18
976,meco_para_11_1280_720,compiling,0,377,573,98,23
977,meco_para_11_1280_720,and,10,507,573,36,18
978,meco_para_11_1280_720,publishing,0,578,573,104,23
979,meco_para_11_1280_720,the,11,713,573,33,18
980,meco_para_11_1280_720,Red,0,780,573,35,18
981,meco_para_11_1280_720,List,0,850,574,33,17
982,meco_para_11_1280_720,of,6,915,573,20,18
983,meco_para_11_1280_720,Threatened,0,965,573,117,18
984,meco_para_11_1280_720,"Species,",0,1115,574,80,22
985,meco_para_11_1280_720,which,0,70,615,59,17
986,meco_para_11_1280_720,assesses,0,162,620,87,12
987,meco_para_11_1280_720,the,12,281,615,33,17
988,meco_para_11_1280_720,conservation,4,346,616,130,16
989,meco_para_11_1280_720,status,0,509,617,61,15
990,meco_para_11_1280_720,of,7,603,615,20,17
991,meco_para_11_1280_720,species,1,654,616,73,21
992,meco_para_11_1280_720,worldwide.,0,759,615,111,17
993,meco_para_11_1280_720,"Today,",0,902,615,66,22
994,meco_para_11_1280_720,the,13,1001,615,32,17
995,meco_para_11_1280_720,organization,4,1066,616,125,21
996,meco_para_11_1280_720,employs,0,71,657,85,22
997,meco_para_11_1280_720,approximately,0,188,657,147,22
998,meco_para_11_1280_720,one,0,367,662,37,12
999,meco_para_11_1280_720,thousand,0,436,657,95,17
1000,meco_para_11_1280_720,full-time,0,565,657,83,17
1001,meco_para_11_1280_720,staff,0,681,657,45,17
1002,meco_para_11_1280_720,in,4,758,658,15,16
1003,meco_para_11_1280_720,more,0,807,662,53,12
1004,meco_para_11_1280_720,than,0,892,657,45,17
1005,meco_para_11_1280_720,fifty,0,970,657,38,22
1006,meco_para_11_1280_720,countries.,0,1040,658,99,16
1007,meco_para_11_qa_2_1280_720,Its,0,22,50,23,17
1008,meco_para_11_qa_2_1280_720,main,0,79,49,53,18
1009,meco_para_11_qa_2_1280_720,goal,0,165,49,45,24
1010,meco_para_11_qa_2_1280_720,is,0,245,49,15,18
1011,meco_para_11_qa_2_1280_720,to,0,292,51,22,16
1012,meco_para_11_qa_2_1280_720,raise,0,348,49,51,18
1013,meco_para_11_qa_2_1280_720,public,0,433,49,65,24
1014,meco_para_11_qa_2_1280_720,awareness,0,532,54,117,13
1015,meco_para_11_qa_2_1280_720,on,0,682,54,27,13
1016,meco_para_11_qa_2_1280_720,_,0,716,45,4,32
1017,meco_para_11_qa_2_1280_720,nature,0,744,51,71,16
1018,meco_para_11_qa_2_1280_720,_,1,823,45,6,32
1019,meco_para_11_qa_2_1280_720,conservation.,0,849,49,148,18
1020,q_after_a_Chloroplast_2_qa_1_1280_720,What,0,20,48,58,18
1021,q_after_a_Chloroplast_2_qa_1_1280_720,is,0,112,49,14,17
1022,q_after_a_Chloroplast_2_qa_1_1280_720,a,0,159,53,11,13
1023,q_after_a_Chloroplast_2_qa_1_1280_720,synonym,0,204,53,99,19
1024,q_after_a_Chloroplast_2_qa_1_1280_720,for,0,336,48,32,18
1025,q_after_a_Chloroplast_2_qa_1_1280_720,chloroplast,0,401,48,123,24
1026,q_after_a_Chloroplast_2_qa_1_1280_720,DNA?,0,558,49,58,17
1027,q_after_a_HarvardUniversity_1_qa_1_1280_720,What,0,21,48,57,18
1028,q_after_a_HarvardUniversity_1_qa_1_1280_720,is,0,112,49,14,17
1029,q_after_a_HarvardUniversity_1_qa_1_1280_720,the,0,159,48,35,18
1030,q_after_a_HarvardUniversity_1_qa_1_1280_720,name,0,229,53,60,13
1031,q_after_a_HarvardUniversity_1_qa_1_1280_720,of,0,323,48,22,18
1032,q_after_a_HarvardUniversity_1_qa_1_1280_720,the,1,376,48,35,18
1033,q_after_a_HarvardUniversity_1_qa_1_1280_720,bridge,0,445,48,69,24
1034,q_after_a_HarvardUniversity_1_qa_1_1280_720,that,0,547,48,44,18
1035,q_after_a_HarvardUniversity_1_qa_1_1280_720,joins,0,621,49,53,23
1036,q_after_a_HarvardUniversity_1_qa_1_1280_720,parts,0,709,50,55,22
1037,q_after_a_HarvardUniversity_1_qa_1_1280_720,of,1,797,48,22,18
1038,q_after_a_HarvardUniversity_1_qa_1_1280_720,the,2,850,48,35,18
1039,q_after_a_HarvardUniversity_1_qa_1_1280_720,campus,0,919,53,85,19
1040,q_after_a_HarvardUniversity_1_qa_1_1280_720,of,2,1038,48,22,18
1041,q_after_a_HarvardUniversity_1_qa_1_1280_720,the,3,1091,48,35,18
1042,q_after_a_HarvardUniversity_1_qa_1_1280_720,Charles,0,21,120,82,18
1043,q_after_a_HarvardUniversity_1_qa_1_1280_720,—,0,115,116,9,32
1044,q_after_a_HarvardUniversity_1_qa_1_1280_720,River?,0,137,121,64,17
1045,q_after_a_MartinLuther_3_qa_3_1280_720,Who,0,20,48,50,18
1046,q_after_a_MartinLuther_3_qa_3_1280_720,is,0,104,49,15,17
1047,q_after_a_MartinLuther_3_qa_3_1280_720,the,0,151,48,36,18
1048,q_after_a_MartinLuther_3_qa_3_1280_720,English,0,221,48,76,24
1049,q_after_a_MartinLuther_3_qa_3_1280_720,translator,0,330,48,109,18
1050,q_after_a_MartinLuther_3_qa_3_1280_720,of,0,472,48,22,18
1051,q_after_a_MartinLuther_3_qa_3_1280_720,this,0,525,48,39,18
1052,q_after_a_MartinLuther_3_qa_3_1280_720,hymn?,0,599,48,71,24
1053,q_after_a_Oxygen_1_qa_3_1280_720,What,0,20,48,58,18
1054,q_after_a_Oxygen_1_qa_3_1280_720,welding,0,110,48,86,24
1055,q_after_a_Oxygen_1_qa_3_1280_720,process,0,230,53,83,19
1056,q_after_a_Oxygen_1_qa_3_1280_720,was,0,346,53,42,13
1057,q_after_a_Oxygen_1_qa_3_1280_720,demonstrated,0,421,48,157,18
1058,q_after_a_Oxygen_1_qa_3_1280_720,in,0,613,49,17,17
1059,q_after_a_Oxygen_1_qa_3_1280_720,1901?,0,666,49,62,17
1060,q_after_a_SkyUnitedKingdom_1_qa_0_1280_720,When,0,20,48,63,18
1061,q_after_a_SkyUnitedKingdom_1_qa_0_1280_720,was,0,117,53,41,13
1062,q_after_a_SkyUnitedKingdom_1_qa_0_1280_720,Sky,0,192,48,36,24
1063,q_after_a_SkyUnitedKingdom_1_qa_0_1280_720,_,0,234,44,9,32
1064,q_after_a_SkyUnitedKingdom_1_qa_0_1280_720,Digital,0,262,48,66,24
1065,q_after_a_SkyUnitedKingdom_1_qa_0_1280_720,launched?,0,363,48,112,18
