,text,word,counter,x,y,width,height
807,meco_para_12_1280_720,"oTBepcTuA,",0,45,602,112,17
808,meco_para_12_1280_720,4TO6bI,0,191,597,64,17
809,meco_para_12_1280_720,MpUKpenvTb,0,289,602,126,17
810,meco_para_12_1280_720,HOBbI,0,449,598,67,16
811,meco_para_12_1280_720,3HaK.,0,549,602,52,12
812,meco_para_12_1280_720,CTaH#apTV3al|vA,0,634,598,173,21
813,meco_para_12_1280_720,3HaKOB,1,840,602,73,12
814,meco_para_12_1280_720,6biNa,0,945,597,53,17
815,meco_para_12_1280_720,BBeseHA,0,1031,602,86,16
816,meco_para_12_1280_720,B,7,1151,602,10,12
817,meco_para_12_1280_720,KOHUe,1,46,644,62,16
818,meco_para_12_1280_720,MATUWAeCATLIX,0,141,644,134,16
819,meco_para_12_1280_720,"rogoB,",0,308,644,64,16
820,meco_para_12_1280_720,KOrfa,0,406,644,56,16
821,meco_para_12_1280_720,Mpov3zBoAvTenu,0,496,644,163,17
822,meco_para_12_1280_720,aBTomo6unei,0,692,639,141,17
823,meco_para_12_1280_720,npvuAN,0,868,644,83,17
824,meco_para_12_1280_720,K_,0,986,644,9,12
825,meco_para_12_1280_720,cormalueHvio,0,1027,644,134,12
826,meco_para_12_1280_720,c,0,45,686,9,12
827,meco_para_12_1280_720,npaBuTesbcTBaMu,0,87,686,186,17
828,meco_para_12_1280_720,u,0,308,686,10,12
829,meco_para_12_1280_720,Me@xKAYHAapOAHbIMU,0,352,682,192,25
830,meco_para_12_1280_720,opraHuU3zallvaAMnu.,0,577,686,173,17
831,meco_para_12_qa_3_1280_720,PeruoHanbHble,0,22,50,168,17
832,meco_para_12_qa_3_1280_720,BnacTtu,0,225,50,75,26
833,meco_para_12_qa_3_1280_720,B,0,335,54,10,13
834,meco_para_12_qa_3_1280_720,HeKOTOPbIX,0,380,54,124,19
835,meco_para_12_qa_3_1280_720,CTPpaHaxX,0,537,54,90,19
836,meco_para_12_qa_3_1280_720,VUMelOoT,0,661,54,75,13
837,meco_para_12_qa_3_1280_720,NMpaBO,0,770,54,68,19
838,meco_para_12_qa_3_1280_720,BBOAUTb,0,872,54,93,17
839,meco_para_12_qa_3_1280_720,CO6cTBeHHbIe,0,999,49,150,18
840,meco_para_12_qa_3_1280_720,HOMepHble,0,22,126,119,19
841,meco_para_12_qa_3_1280_720,=,0,157,122,5,27
842,meco_para_12_qa_3_1280_720,=3HaKU.,0,174,126,72,13
843,q_after_a_Chloroplast_1_qa_1_1280_720,CKONMbKO,0,21,49,94,17
844,q_after_a_Chloroplast_1_qa_1_1280_720,cylecTByeT,0,149,53,130,19
845,q_after_a_Chloroplast_1_qa_1_1280_720,=AUHU,0,311,47,73,19
846,q_after_a_Chloroplast_1_qa_1_1280_720,xNoponnactoB?,0,418,49,171,23
847,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,Kak,0,22,49,37,17
848,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,B,0,93,53,11,13
849,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,uTore,0,138,53,62,13
850,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,Ha3BanN,0,234,53,93,13
851,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,cTposLiica,0,361,47,139,25
852,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,opt?,0,534,48,67,24
853,q_after_a_Huguenot_0_qa_0_1280_720,Kakon,0,22,47,67,19
854,q_after_a_Huguenot_0_qa_0_1280_720,yka3,0,122,53,48,19
855,q_after_a_Huguenot_0_qa_0_1280_720,-nocTaBui,0,204,53,105,13
856,q_after_a_Huguenot_0_qa_0_1280_720,NpoTecTaHTU3M,0,344,53,172,19
857,q_after_a_Huguenot_0_qa_0_1280_720,BO,0,551,53,25,13
858,q_after_a_Huguenot_0_qa_0_1280_720,@PpaHuun,0,605,45,109,31
859,q_after_a_Huguenot_0_qa_0_1280_720,BHe,0,749,53,40,13
860,q_after_a_Huguenot_0_qa_0_1280_720,3aKOHa?,0,822,49,89,17
861,q_after_a_MartinLuther_3_qa_4_1280_720,Kak,0,22,49,37,17
862,q_after_a_MartinLuther_3_qa_4_1280_720,Ha3bIBaeTCH,0,94,53,131,13
863,q_after_a_MartinLuther_3_qa_4_1280_720,3TOT,0,259,53,48,13
864,q_after_a_MartinLuther_3_qa_4_1280_720,TUMH,0,340,53,55,13
865,q_after_a_MartinLuther_3_qa_4_1280_720,B,0,430,53,11,13
866,q_after_a_MartinLuther_3_qa_4_1280_720,nmepeBoge,0,475,53,109,19
867,q_after_a_MartinLuther_3_qa_4_1280_720,Cc,0,617,53,10,13
868,q_after_a_MartinLuther_3_qa_4_1280_720,aHrnMicKoro,0,660,47,144,19
869,q_after_a_MartinLuther_3_qa_4_1280_720,=,0,818,43,12,32
870,q_after_a_MartinLuther_3_qa_4_1280_720,A3bIKa?,0,837,49,78,17
871,q_after_a_Steamengine_0_qa_2_1280_720,Kakaa,0,22,49,63,17
872,q_after_a_Steamengine_0_qa_2_1280_720,SHeprUuan,0,119,49,91,27
873,q_after_a_Steamengine_0_qa_2_1280_720,nNOMUMO,0,245,49,91,26
874,q_after_a_Steamengine_0_qa_2_1280_720,"AgepHon,",0,370,43,103,33
875,q_after_a_Steamengine_0_qa_2_1280_720,TeoTepMa/ibHon,0,508,43,178,33
876,q_after_a_Steamengine_0_qa_2_1280_720,SHeEprun,0,720,49,93,27
877,q_after_a_Steamengine_0_qa_2_1280_720,YU,0,848,53,12,13
878,q_after_a_Steamengine_0_qa_2_1280_720,dSHeEprun,0,894,53,93,19
879,q_after_a_Steamengine_0_qa_2_1280_720,OTXOAALLErO,0,1021,53,138,17
880,q_after_a_Steamengine_0_qa_2_1280_720,Tenna,0,20,125,65,13
881,q_after_a_Steamengine_0_qa_2_1280_720,OT,0,119,125,24,13
882,q_after_a_Steamengine_0_qa_2_1280_720,ABuratenei,0,175,119,132,23
883,q_after_a_Steamengine_0_qa_2_1280_720,BHYTpeHHero,0,342,125,146,19
884,q_after_a_Steamengine_0_qa_2_1280_720,=,0,502,121,5,27
885,q_after_a_Steamengine_0_qa_2_1280_720,cropaHua,0,521,125,105,19
886,q_after_a_Steamengine_0_qa_2_1280_720,NpuMeHAetTcaA,0,661,125,151,19
887,q_after_a_Steamengine_0_qa_2_1280_720,§,0,830,121,5,27
888,q_after_a_Steamengine_0_qa_2_1280_720,ANA,0,845,125,39,17
889,q_after_a_Steamengine_0_qa_2_1280_720,nogauv,0,919,125,82,17
890,q_after_a_Steamengine_0_qa_2_1280_720,tensa,0,1035,125,64,13
891,q_after_a_Steamengine_0_qa_2_1280_720,B,0,1134,125,11,13
892,q_after_a_Steamengine_0_qa_2_1280_720,NapoBow,0,22,191,97,25
893,q_after_a_Steamengine_0_qa_2_1280_720,maLluuHe?,0,154,193,104,17
