,text,word,counter,x,y,width,height
813,meco_para_12_1280_720,Ende,1,807,615,48,17
814,meco_para_12_1280_720,der,2,888,615,33,17
815,meco_para_12_1280_720,ftnfziger,0,953,615,90,22
816,meco_para_12_1280_720,"Jahre,",0,1072,615,59,21
817,meco_para_12_1280_720,als,0,1164,615,27,17
818,meco_para_12_1280_720,sich,0,71,657,37,17
819,meco_para_12_1280_720,die,5,142,657,29,17
820,meco_para_12_1280_720,Automobilhersteller,0,203,657,204,17
821,meco_para_12_1280_720,mit,0,440,658,31,16
822,meco_para_12_1280_720,Regierungen,0,505,658,126,21
823,meco_para_12_1280_720,und,3,665,657,37,17
824,meco_para_12_1280_720,_,0,704,653,11,30
825,meco_para_12_1280_720,internationalen,0,736,657,154,17
826,meco_para_12_1280_720,Organisationen,0,924,658,155,21
827,meco_para_12_1280_720,—,1,1089,653,8,30
828,meco_para_12_1280_720,einigten.,0,1112,658,86,21
829,meco_para_12_qa_3_1280_720,Besteht,0,22,49,83,18
830,meco_para_12_qa_3_1280_720,eine,0,138,49,45,18
831,meco_para_12_qa_3_1280_720,Fahrzeugkennung,0,218,49,198,24
832,meco_para_12_qa_3_1280_720,aus,0,449,54,37,13
833,meco_para_12_qa_3_1280_720,_,0,495,45,3,32
834,meco_para_12_qa_3_1280_720,"Buchstaben,",0,521,49,134,21
835,meco_para_12_qa_3_1280_720,Ziffern,0,689,49,72,18
836,meco_para_12_qa_3_1280_720,und,0,796,49,40,18
837,meco_para_12_qa_3_1280_720,Symbolen?,0,870,49,120,24
838,q_after_a_Rhine_1_qa_2_1280_720,Wie,0,20,49,40,17
839,q_after_a_Rhine_1_qa_2_1280_720,lautet,0,95,48,62,18
840,q_after_a_Rhine_1_qa_2_1280_720,der,0,190,48,36,18
841,q_after_a_Rhine_1_qa_2_1280_720,Spitzname,0,259,49,115,23
842,q_after_a_Rhine_1_qa_2_1280_720,fur,0,407,48,32,18
843,q_after_a_Rhine_1_qa_2_1280_720,das,0,472,48,37,18
844,q_after_a_Rhine_1_qa_2_1280_720,Delta,0,543,48,55,18
845,q_after_a_Rhine_1_qa_2_1280_720,in,0,633,49,17,17
846,q_after_a_Rhine_1_qa_2_1280_720,den,0,684,48,40,18
847,q_after_a_Rhine_1_qa_2_1280_720,Niederlanden?,0,759,48,161,18
848,q_after_a_SouthernCalifornia_4_qa_4_1280_720,Fur,0,22,49,34,17
849,q_after_a_SouthernCalifornia_4_qa_4_1280_720,welches,0,88,48,88,18
850,q_after_a_SouthernCalifornia_4_qa_4_1280_720,Jahr,0,206,48,46,23
851,q_after_a_SouthernCalifornia_4_qa_4_1280_720,ist,0,286,49,23,17
852,q_after_a_SouthernCalifornia_4_qa_4_1280_720,die,0,342,48,32,18
853,q_after_a_SouthernCalifornia_4_qa_4_1280_720,Ruckkehr,0,409,48,101,18
854,q_after_a_SouthernCalifornia_4_qa_4_1280_720,der,0,543,48,37,18
855,q_after_a_SouthernCalifornia_4_qa_4_1280_720,gesperrten,0,612,50,120,22
856,q_after_a_SouthernCalifornia_4_qa_4_1280_720,Mannschaft,0,767,48,130,18
857,q_after_a_SouthernCalifornia_4_qa_4_1280_720,geplant?,0,929,48,93,24
858,q_after_a_SuperBowl50_3_qa_3_1280_720,Was,0,20,49,46,17
859,q_after_a_SuperBowl50_3_qa_3_1280_720,Ubersetzte,0,100,48,116,18
860,q_after_a_SuperBowl50_3_qa_3_1280_720,Marlee,0,251,48,74,18
861,q_after_a_SuperBowl50_3_qa_3_1280_720,Matlin?,0,360,48,78,18
862,q_after_a_VictoriaAustralia_2_qa_1_1280_720,Wann,0,21,49,62,17
863,q_after_a_VictoriaAustralia_2_qa_1_1280_720,wird,0,117,48,47,18
864,q_after_a_VictoriaAustralia_2_qa_1_1280_720,Toyota,0,197,49,74,23
865,q_after_a_VictoriaAustralia_2_qa_1_1280_720,laut,0,306,48,40,18
866,q_after_a_VictoriaAustralia_2_qa_1_1280_720,Ankundigung,0,378,48,148,24
867,q_after_a_VictoriaAustralia_2_qa_1_1280_720,das,0,559,48,37,18
868,q_after_a_VictoriaAustralia_2_qa_1_1280_720,Werk,0,629,48,57,18
869,q_after_a_VictoriaAustralia_2_qa_1_1280_720,in,0,719,49,17,17
870,q_after_a_VictoriaAustralia_2_qa_1_1280_720,Victoria,0,770,49,82,17
871,q_after_a_VictoriaAustralia_2_qa_1_1280_720,schlieBen?,0,886,48,115,18
872,q_after_a_Yuandynasty_4_qa_2_1280_720,Es,0,22,49,22,17
873,q_after_a_Yuandynasty_4_qa_2_1280_720,gab,0,76,48,40,24
874,q_after_a_Yuandynasty_4_qa_2_1280_720,viele,0,148,48,50,18
875,q_after_a_Yuandynasty_4_qa_2_1280_720,Chinesen,0,232,48,100,18
876,q_after_a_Yuandynasty_4_qa_2_1280_720,mit,0,367,49,35,17
877,q_after_a_Yuandynasty_4_qa_2_1280_720,welchem,0,434,48,98,18
878,q_after_a_Yuandynasty_4_qa_2_1280_720, unerwarteten,0,567,50,149,16
879,q_after_a_Yuandynasty_4_qa_2_1280_720,Status?,0,750,49,79,17
