,text,word,counter,x,y,width,height
862,meco_para_3_1280_720,is,3,417,182,14,16
863,meco_para_3_1280_720,therefore,0,463,181,95,17
864,meco_para_3_1280_720,prohibited,0,592,181,104,22
865,meco_para_3_1280_720,by,2,730,181,22,22
866,meco_para_3_1280_720,most,0,785,183,50,15
867,meco_para_3_1280_720,international,0,868,181,128,17
868,meco_para_3_1280_720,sports,1,1029,184,63,19
869,meco_para_3_1280_720,"organizations,",1,71,224,142,21
870,meco_para_3_1280_720,including,0,247,223,91,22
871,meco_para_3_1280_720,the,3,369,223,33,17
872,meco_para_3_1280_720,International,1,435,223,129,17
873,meco_para_3_1280_720,Olympic,0,598,223,81,22
874,meco_para_3_1280_720,Committee.,0,712,224,117,16
875,meco_para_3_1280_720,"Furthermore,",0,863,223,134,19
876,meco_para_3_1280_720,athletes,0,1030,223,80,17
877,meco_para_3_1280_720,who,0,1142,223,42,17
878,meco_para_3_1280_720,take,0,71,265,42,17
879,meco_para_3_1280_720,explicit.,0,146,265,71,22
880,meco_para_3_1280_720,measures,0,249,270,99,12
881,meco_para_3_1280_720,to,1,380,267,19,15
882,meco_para_3_1280_720,evade,0,432,265,59,17
883,meco_para_3_1280_720,detection,0,524,265,94,17
884,meco_para_3_1280_720,exacerbate,0,652,265,111,17
885,meco_para_3_1280_720,the,4,796,265,32,17
886,meco_para_3_1280_720,ethical,0,861,265,64,17
887,meco_para_3_1280_720,violation,0,958,265,86,17
888,meco_para_3_1280_720,with,0,1077,265,41,17
889,meco_para_3_1280_720,overt,0,1152,267,52,15
890,meco_para_3_1280_720,deception,0,71,307,100,22
891,meco_para_3_1280_720,and,1,204,307,36,17
892,meco_para_3_1280_720,cheating.,0,274,307,90,22
893,meco_para_3_1280_720,Despite,0,399,308,75,21
894,meco_para_3_1280_720,its,0,507,307,22,17
895,meco_para_3_1280_720,prevalence,0,562,307,110,22
896,meco_para_3_1280_720,in,1,705,308,16,16
897,meco_para_3_1280_720,the,5,753,307,33,17
898,meco_para_3_1280_720,headlines,0,819,307,96,17
899,meco_para_3_1280_720,"recently,",0,949,307,84,22
900,meco_para_3_1280_720,doping,2,1067,307,69,22
901,meco_para_3_1280_720,is,4,1169,307,14,17
902,meco_para_3_1280_720,not,0,72,351,32,15
903,meco_para_3_1280_720,a,0,136,353,10,13
904,meco_para_3_1280_720,new,0,180,353,41,13
905,meco_para_3_1280_720,phenomenon;,0,253,348,142,23
906,meco_para_3_1280_720,in,2,429,349,16,17
907,meco_para_3_1280_720,"fact,",0,477,348,42,20
908,meco_para_3_1280_720,it,0,553,349,11,17
909,meco_para_3_1280_720,is,5,597,349,14,17
910,meco_para_3_1280_720,as,0,643,353,21,13
911,meco_para_3_1280_720,old,0,697,348,29,18
912,meco_para_3_1280_720,as,1,760,353,21,13
913,meco_para_3_1280_720,sport,0,813,350,53,21
914,meco_para_3_1280_720,itself.,0,899,348,51,18
915,meco_para_3_1280_720,From,0,985,349,50,17
916,meco_para_3_1280_720,the,6,1067,348,33,18
917,meco_para_3_1280_720,use,2,1133,353,34,13
918,meco_para_3_1280_720,of,2,71,390,20,17
919,meco_para_3_1280_720,substances,0,122,390,113,17
920,meco_para_3_1280_720,in,3,269,391,15,16
921,meco_para_3_1280_720,ancient,0,318,391,74,16
922,meco_para_3_1280_720,chariot,0,424,390,70,17
923,meco_para_3_1280_720,races,0,527,395,52,12
924,meco_para_3_1280_720,to,2,611,393,20,14
925,meco_para_3_1280_720,more,0,664,395,53,12
926,meco_para_3_1280_720,recent,0,750,392,63,15
927,meco_para_3_1280_720,controversies,0,846,391,136,16
928,meco_para_3_1280_720,in,4,1015,391,16,16
929,meco_para_3_1280_720,baseball,0,1065,390,82,17
930,meco_para_3_1280_720,and,2,71,432,36,17
931,meco_para_3_1280_720,"cycling,",0,141,432,72,22
932,meco_para_3_1280_720,popular,0,247,432,78,22
933,meco_para_3_1280_720,views,0,356,433,56,16
934,meco_para_3_1280_720,among,0,444,437,70,17
935,meco_para_3_1280_720,athletes,1,546,432,80,17
936,meco_para_3_1280_720,have,0,660,432,46,17
937,meco_para_3_1280_720,varied,0,738,432,62,17
938,meco_para_3_1280_720,widely,1,832,432,65,22
939,meco_para_3_1280_720,over,0,929,437,44,12
940,meco_para_3_1280_720,the,7,1005,432,32,17
941,meco_para_3_1280_720,years.,0,1069,437,59,17
942,meco_para_3_1280_720,In,5,1162,433,16,16
943,meco_para_3_1280_720,recent,1,72,476,63,15
944,meco_para_3_1280_720,"decades,",0,167,474,88,19
945,meco_para_3_1280_720,authorities,0,288,474,110,17
946,meco_para_3_1280_720,and,3,430,474,37,17
947,meco_para_3_1280_720,sporting,1,500,475,84,21
948,meco_para_3_1280_720,organizations,2,616,475,137,21
949,meco_para_3_1280_720,have,1,786,474,46,17
950,meco_para_3_1280_720,tried,0,865,474,45,17
951,meco_para_3_1280_720,to,3,944,476,19,15
952,meco_para_3_1280_720,strictly,0,996,474,66,22
953,meco_para_3_1280_720,regulate,1,1095,474,82,22
954,meco_para_3_1280_720,the,8,70,516,33,17
955,meco_para_3_1280_720,use,3,136,521,34,12
956,meco_para_3_1280_720,of,3,203,516,20,17
957,meco_para_3_1280_720,drugs,2,254,516,56,22
958,meco_para_3_1280_720,in,6,344,516,15,17
959,meco_para_3_1280_720,sport.,1,393,518,57,20
960,meco_para_3_1280_720,The,9,482,516,37,17
961,meco_para_3_1280_720,primary,0,553,517,78,21
962,meco_para_3_1280_720,reasons,0,664,521,79,12
963,meco_para_3_1280_720,for,0,775,516,28,17
964,meco_para_3_1280_720,this,0,835,516,36,17
965,meco_para_3_1280_720,ban,0,904,516,36,17
966,meco_para_3_1280_720,are,0,973,521,32,12
967,meco_para_3_1280_720,the,10,1037,516,32,17
968,meco_para_3_1280_720,health,0,1103,516,62,17
969,meco_para_3_1280_720,risks,0,72,557,44,18
970,meco_para_3_1280_720,of,4,149,557,20,18
971,meco_para_3_1280_720,performance-enhancing,1,201,557,245,23
972,meco_para_3_1280_720,"drugs,",3,478,557,61,23
973,meco_para_3_1280_720,the,11,572,557,32,18
974,meco_para_3_1280_720,equality,0,637,557,80,23
975,meco_para_3_1280_720,of,5,749,557,21,18
976,meco_para_3_1280_720,opportunity,0,801,558,120,22
977,meco_para_3_1280_720,for,1,952,557,29,18
978,meco_para_3_1280_720,"athletes,",2,1013,557,85,19
979,meco_para_3_1280_720,and,4,1132,557,36,18
980,meco_para_3_1280_720,the,12,70,599,33,17
981,meco_para_3_1280_720,positive,0,136,600,77,21
982,meco_para_3_1280_720,example,0,246,599,85,22
983,meco_para_3_1280_720,to,4,364,601,19,15
984,meco_para_3_1280_720,the,13,415,599,33,17
985,meco_para_3_1280_720,public,0,481,599,60,22
986,meco_para_3_1280_720,set,0,573,601,29,15
987,meco_para_3_1280_720,by,3,635,599,23,22
988,meco_para_3_1280_720,drug-free,0,690,599,94,22
989,meco_para_3_1280_720,sport.,2,816,602,58,19
990,meco_para_3_1280_720,Anti-doping,0,906,599,119,22
991,meco_para_3_1280_720,authorities,1,1057,599,109,17
992,meco_para_3_1280_720,have,2,72,641,46,17
993,meco_para_3_1280_720,repeatedly,0,151,641,108,22
994,meco_para_3_1280_720,emphasized,0,291,641,121,22
995,meco_para_3_1280_720,that,0,445,641,41,17
996,meco_para_3_1280_720,using,0,519,642,52,21
997,meco_para_3_1280_720, performance-enhancing,0,604,641,245,22
998,meco_para_3_1280_720,drugs,4,882,641,56,22
999,meco_para_3_1280_720,goes,0,970,646,47,17
1000,meco_para_3_1280_720,against,0,1049,642,73,21
1001,meco_para_3_1280_720,the,14,1153,641,33,17
1002,meco_para_3_1280_720,‘spirit,0,71,684,55,21
1003,meco_para_3_1280_720,of,6,159,683,20,17
1004,meco_para_3_1280_720,sport’.,0,210,684,62,21
1005,meco_para_3_qa_0_1280_720,Can,0,21,50,40,17
1006,meco_para_3_qa_0_1280_720,doping,0,95,49,76,24
1007,meco_para_3_qa_0_1280_720,have,0,205,49,50,18
1008,meco_para_3_qa_0_1280_720,adverse,0,289,49,86,18
1009,meco_para_3_qa_0_1280_720,health,0,409,49,67,18
1010,meco_para_3_qa_0_1280_720,effects?,0,510,49,84,18
1011,q_after_a_Amazonrainforest_4_qa_1_1280_720,How,0,22,49,48,17
1012,q_after_a_Amazonrainforest_4_qa_1_1280_720,many,0,104,53,60,19
1013,q_after_a_Amazonrainforest_4_qa_1_1280_720,square,0,197,53,75,19
1014,q_after_a_Amazonrainforest_4_qa_1_1280_720,miles,0,306,48,56,18
1015,q_after_a_Amazonrainforest_4_qa_1_1280_720,large,0,397,48,52,24
1016,q_after_a_Amazonrainforest_4_qa_1_1280_720,was,0,482,53,42,13
1017,q_after_a_Amazonrainforest_4_qa_1_1280_720,the,0,557,48,35,18
1018,q_after_a_Amazonrainforest_4_qa_1_1280_720,region,0,626,49,68,23
1019,q_after_a_Amazonrainforest_4_qa_1_1280_720,impacted,0,729,48,101,24
1020,q_after_a_Amazonrainforest_4_qa_1_1280_720,by,0,865,48,24,24
1021,q_after_a_Amazonrainforest_4_qa_1_1280_720,the,1,921,48,35,18
1022,q_after_a_Amazonrainforest_4_qa_1_1280_720,2010,0,990,49,52,17
1023,q_after_a_Amazonrainforest_4_qa_1_1280_720,drought?,0,21,120,99,24
1024,q_after_a_Chloroplast_2_qa_0_1280_720,What,0,20,48,58,18
1025,q_after_a_Chloroplast_2_qa_0_1280_720,is,0,112,49,14,17
1026,q_after_a_Chloroplast_2_qa_0_1280_720,chloroplast,0,160,48,123,24
1027,q_after_a_Chloroplast_2_qa_0_1280_720,DNA,0,317,49,48,17
1028,q_after_a_Chloroplast_2_qa_0_1280_720,abbreviated,0,398,48,131,18
1029,q_after_a_Chloroplast_2_qa_0_1280_720,as?,0,563,49,34,17
1030,q_after_a_NikolaTesla_1_qa_1_1280_720,What,0,20,48,58,18
1031,q_after_a_NikolaTesla_1_qa_1_1280_720,did,0,111,48,32,18
1032,q_after_a_NikolaTesla_1_qa_1_1280_720,Lane,0,179,49,50,17
1033,q_after_a_NikolaTesla_1_qa_1_1280_720,and_,0,263,48,40,18
1034,q_after_a_NikolaTesla_1_qa_1_1280_720,Vail,0,336,48,38,18
1035,q_after_a_NikolaTesla_1_qa_1_1280_720,finance?,0,407,48,92,18
1036,q_after_a_UniversityofChicago_3_qa_2_1280_720,Who,0,20,48,50,18
1037,q_after_a_UniversityofChicago_3_qa_2_1280_720,is,0,104,49,15,17
1038,q_after_a_UniversityofChicago_3_qa_2_1280_720,the,0,151,48,36,18
1039,q_after_a_UniversityofChicago_3_qa_2_1280_720,third,0,219,48,52,18
1040,q_after_a_UniversityofChicago_3_qa_2_1280_720,richest,0,306,48,73,18
1041,q_after_a_UniversityofChicago_3_qa_2_1280_720,man,0,413,53,46,13
1042,q_after_a_UniversityofChicago_3_qa_2_1280_720,in,0,494,49,17,17
1043,q_after_a_UniversityofChicago_3_qa_2_1280_720,America?,0,545,49,101,17
1044,q_after_a_VictoriaAustralia_2_qa_0_1280_720,What,0,20,48,58,18
1045,q_after_a_VictoriaAustralia_2_qa_0_1280_720,type,0,110,50,47,22
1046,q_after_a_VictoriaAustralia_2_qa_0_1280_720,of,0,191,48,22,18
1047,q_after_a_VictoriaAustralia_2_qa_0_1280_720,manufacturing,0,245,48,162,24
1048,q_after_a_VictoriaAustralia_2_qa_0_1280_720,plant,0,441,48,55,24
1049,q_after_a_VictoriaAustralia_2_qa_0_1280_720,is,0,530,49,14,17
1050,q_after_a_VictoriaAustralia_2_qa_0_1280_720,Victoria,0,577,49,82,17
1051,q_after_a_VictoriaAustralia_2_qa_0_1280_720,soon,0,693,53,52,13
1052,q_after_a_VictoriaAustralia_2_qa_0_1280_720,losing?,0,780,48,74,24
