,text,word,counter,x,y,width,height
847,a_Rhine_2_1280_720,were,0,522,586,54,13
848,a_Rhine_2_1280_720,dry,0,609,581,36,24
849,a_Rhine_2_1280_720,"land,",0,678,581,51,21
850,a_Rhine_2_1280_720,mainly,0,764,581,72,24
851,a_Rhine_2_1280_720,because,0,870,581,89,18
852,a_Rhine_2_1280_720,sea,1,993,586,35,13
853,a_Rhine_2_1280_720,_,0,1037,577,4,32
854,a_Rhine_2_1280_720,level,0,1063,581,47,18
855,a_Rhine_2_1280_720,was,0,1144,586,42,13
856,a_Rhine_2_1280_720,approximately,0,71,653,160,24
857,a_Rhine_2_1280_720,120,0,265,654,38,17
858,a_Rhine_2_1280_720,m,0,337,658,18,13
859,a_Rhine_2_1280_720,(390,0,389,654,46,21
860,a_Rhine_2_1280_720,ft),0,468,653,23,22
861,a_Rhine_2_1280_720,lower,1,525,653,60,18
862,a_Rhine_2_1280_720,than,0,617,653,49,18
863,a_Rhine_2_1280_720,today.,0,700,653,67,24
864,a_Rhine_2_qa_4_1280_720,Besides,0,22,48,83,18
865,a_Rhine_2_qa_4_1280_720,the,0,138,48,35,18
866,a_Rhine_2_qa_4_1280_720,North,0,207,48,62,18
867,a_Rhine_2_qa_4_1280_720,Sea,0,303,49,37,17
868,a_Rhine_2_qa_4_1280_720,and,0,374,48,40,18
869,a_Rhine_2_qa_4_1280_720,the,1,448,48,35,18
870,a_Rhine_2_qa_4_1280_720,Irish,0,517,48,45,18
871,a_Rhine_2_qa_4_1280_720,"Channel,",0,597,48,95,21
872,a_Rhine_2_qa_4_1280_720,what,0,725,48,55,18
873,a_Rhine_2_qa_4_1280_720,else,0,812,48,43,18
874,a_Rhine_2_qa_4_1280_720,was,0,888,53,41,13
875,a_Rhine_2_qa_4_1280_720,lowered,0,963,48,87,18
876,a_Rhine_2_qa_4_1280_720,in,0,1085,49,17,17
877,a_Rhine_2_qa_4_1280_720,the,2,20,120,36,18
878,a_Rhine_2_qa_4_1280_720,last,0,90,120,37,18
879,a_Rhine_2_qa_4_1280_720,cold,0,160,120,43,18
880,a_Rhine_2_qa_4_1280_720,phase?,0,238,120,76,24
881,meco_para_11_1280_720,The,0,70,72,37,17
882,meco_para_11_1280_720,International,0,141,72,128,17
883,meco_para_11_1280_720,Union,0,304,73,58,16
884,meco_para_11_1280_720,for,0,395,72,29,17
885,meco_para_11_1280_720,Conservation,0,456,73,133,16
886,meco_para_11_1280_720,of,0,622,72,21,17
887,meco_para_11_1280_720,Nature,0,675,73,68,16
888,meco_para_11_1280_720,is,0,776,73,14,16
889,meco_para_11_1280_720,an_,0,822,77,24,12
890,meco_para_11_1280_720,international,1,880,72,128,17
891,meco_para_11_1280_720,organization,0,1042,73,125,21
892,meco_para_11_1280_720,working,0,70,114,82,22
893,meco_para_11_1280_720,in,0,184,114,16,17
894,meco_para_11_1280_720,the,1,233,114,32,17
895,meco_para_11_1280_720,field,0,297,114,42,17
896,meco_para_11_1280_720,of,1,373,114,20,17
897,meco_para_11_1280_720,nature,1,425,116,66,15
898,meco_para_11_1280_720,conservation,1,523,115,130,16
899,meco_para_11_1280_720,and,0,686,114,37,17
900,meco_para_11_1280_720,the,2,756,114,32,17
901,meco_para_11_1280_720,sustainable,0,821,114,115,17
902,meco_para_11_1280_720,use,0,969,119,34,12
903,meco_para_11_1280_720,of,2,1036,114,20,17
904,meco_para_11_1280_720,natural,0,1088,114,70,17
905,meco_para_11_1280_720,resources.,0,72,160,103,13
906,meco_para_11_1280_720,It,0,210,156,11,17
907,meco_para_11_1280_720,is,1,254,156,13,17
908,meco_para_11_1280_720,involved,0,300,155,83,18
909,meco_para_11_1280_720,in,1,417,156,16,17
910,meco_para_11_1280_720,data,0,466,155,43,18
911,meco_para_11_1280_720,gathering,0,542,155,97,23
912,meco_para_11_1280_720,and,1,671,155,36,18
913,meco_para_11_1280_720,"analysis,",0,741,155,84,23
914,meco_para_11_1280_720,"research,",0,859,155,92,20
915,meco_para_11_1280_720,field,1,983,155,43,18
916,meco_para_11_1280_720,"projects,",0,1060,156,85,22
917,meco_para_11_1280_720,"advocacy,",0,71,197,97,22
918,meco_para_11_1280_720,and,2,201,197,37,17
919,meco_para_11_1280_720,education.,0,272,197,105,17
920,meco_para_11_1280_720,Its,0,411,198,22,16
921,meco_para_11_1280_720,mission,0,466,198,76,16
922,meco_para_11_1280_720,is,2,576,198,13,16
923,meco_para_11_1280_720,to,0,621,199,20,15
924,meco_para_11_1280_720,"‘influence,",0,674,197,102,19
925,meco_para_11_1280_720,encourage,0,809,202,107,17
926,meco_para_11_1280_720,and,3,949,197,36,17
927,meco_para_11_1280_720,_,0,989,193,3,30
928,meco_para_11_1280_720,assist,0,1018,198,56,16
929,meco_para_11_1280_720,societies,0,1106,198,87,16
930,meco_para_11_1280_720,throughout,0,71,239,116,22
931,meco_para_11_1280_720,the,3,218,239,33,17
932,meco_para_11_1280_720,world,0,283,239,56,17
933,meco_para_11_1280_720,to,1,372,241,19,15
934,meco_para_11_1280_720,conserve,0,424,244,90,12
935,meco_para_11_1280_720,nature,2,548,241,66,15
936,meco_para_11_1280_720,and,4,646,239,37,17
937,meco_para_11_1280_720,to,2,716,241,19,15
938,meco_para_11_1280_720,ensure,0,768,244,69,12
939,meco_para_11_1280_720,that,0,869,239,41,17
940,meco_para_11_1280_720,any,0,942,244,36,17
941,meco_para_11_1280_720,use,1,1010,244,34,12
942,meco_para_11_1280_720,of,3,1077,239,20,17
943,meco_para_11_1280_720,_,1,1102,235,5,30
944,meco_para_11_1280_720,natural,1,1128,239,71,17
945,meco_para_11_1280_720,resources,1,72,286,98,12
946,meco_para_11_1280_720,is,3,203,282,14,16
947,meco_para_11_1280_720,equitable,0,249,281,95,22
948,meco_para_11_1280_720,and,5,376,281,37,17
949,meco_para_11_1280_720,_,2,420,277,3,30
950,meco_para_11_1280_720,ecologically,0,446,281,116,22
951,meco_para_11_1280_720,sustainable’.,0,594,281,126,17
952,meco_para_11_1280_720,Over,0,753,282,48,16
953,meco_para_11_1280_720,the,4,833,281,32,17
954,meco_para_11_1280_720,past,0,898,283,42,20
955,meco_para_11_1280_720,"decades,",0,972,281,88,19
956,meco_para_11_1280_720,the,5,1093,281,32,17
957,meco_para_11_1280_720,organization,1,71,323,125,22
958,meco_para_11_1280_720,has,0,230,323,34,17
959,meco_para_11_1280_720,widened,0,296,323,86,17
960,meco_para_11_1280_720,its,1,416,324,21,16
961,meco_para_11_1280_720,focus,0,469,323,54,17
962,meco_para_11_1280_720,beyond,0,556,323,74,22
963,meco_para_11_1280_720,conservation,2,664,323,129,17
964,meco_para_11_1280_720,ecology,0,827,323,76,22
965,meco_para_11_1280_720,and,6,935,323,36,17
966,meco_para_11_1280_720,now,0,1006,328,41,12
967,meco_para_11_1280_720,_,3,1049,319,11,30
968,meco_para_11_1280_720,incorporates,0,1080,323,128,22
969,meco_para_11_1280_720,issues,0,72,365,60,17
970,meco_para_11_1280_720,related,0,165,364,69,18
971,meco_para_11_1280_720,to,3,267,367,20,15
972,meco_para_11_1280_720,sustainable,1,320,364,115,18
973,meco_para_11_1280_720,development,0,468,364,134,23
974,meco_para_11_1280_720,in,2,635,365,15,17
975,meco_para_11_1280_720,its,2,684,365,22,17
976,meco_para_11_1280_720,projects.,1,739,365,85,22
977,meco_para_11_1280_720,Unlike,0,858,364,62,18
978,meco_para_11_1280_720,many,0,953,369,55,18
979,meco_para_11_1280_720,other,0,1040,364,55,18
980,meco_para_11_1280_720,international,2,72,406,128,17
981,meco_para_11_1280_720,environmental,0,234,406,147,17
982,meco_para_11_1280_720,"organizations,",0,414,407,142,21
983,meco_para_11_1280_720,it,1,590,407,11,16
984,meco_para_11_1280_720,does,0,633,406,48,17
985,meco_para_11_1280_720,not,0,714,408,33,15
986,meco_para_11_1280_720,aim,0,779,407,35,16
987,meco_para_11_1280_720,to,4,847,409,20,14
988,meco_para_11_1280_720,mobilize,0,900,406,84,17
989,meco_para_11_1280_720,the,6,1016,406,32,17
990,meco_para_11_1280_720,public,0,1082,406,59,22
991,meco_para_11_1280_720,in,3,1174,407,16,16
992,meco_para_11_1280_720,support,0,71,450,80,20
993,meco_para_11_1280_720,of,4,183,448,20,17
994,meco_para_11_1280_720,nature,3,235,450,65,15
995,meco_para_11_1280_720,conservation.,3,333,449,136,16
996,meco_para_11_1280_720,"Instead,",0,503,448,78,19
997,meco_para_11_1280_720,the,7,614,448,32,17
998,meco_para_11_1280_720,organization,2,679,449,125,21
999,meco_para_11_1280_720,tries,0,837,449,44,16
1000,meco_para_11_1280_720,to,5,913,450,20,15
1001,meco_para_11_1280_720,influence,0,966,448,92,17
1002,meco_para_11_1280_720,the,8,1090,448,32,17
1003,meco_para_11_1280_720,actions,0,71,491,72,16
1004,meco_para_11_1280_720,of,5,175,490,20,17
1005,meco_para_11_1280_720,"governments,",0,226,492,139,20
1006,meco_para_11_1280_720,business,0,399,490,87,17
1007,meco_para_11_1280_720,and,7,519,490,36,17
1008,meco_para_11_1280_720,other,1,589,490,54,17
1009,meco_para_11_1280_720,stakeholders,0,675,490,131,17
1010,meco_para_11_1280_720,by,0,839,490,23,22
1011,meco_para_11_1280_720,_,4,867,486,5,30
1012,meco_para_11_1280_720,providing,0,894,490,95,22
1013,meco_para_11_1280_720,information,0,1021,490,119,17
1014,meco_para_11_1280_720,and,8,71,532,36,17
1015,meco_para_11_1280_720,"advice,",0,141,532,68,19
1016,meco_para_11_1280_720,and,9,242,532,37,17
1017,meco_para_11_1280_720,through,0,312,532,80,22
1018,meco_para_11_1280_720,building,0,426,532,81,22
1019,meco_para_11_1280_720,partnerships.,0,539,532,134,22
1020,meco_para_11_1280_720,The,9,705,532,37,17
1021,meco_para_11_1280_720,organization,3,775,532,125,22
1022,meco_para_11_1280_720,is,4,934,532,14,17
1023,meco_para_11_1280_720,best,0,981,532,42,17
1024,meco_para_11_1280_720,known,0,1056,532,65,17
1025,meco_para_11_1280_720,to,6,1154,534,20,15
1026,meco_para_11_1280_720,the,10,70,573,33,18
1027,meco_para_11_1280_720,wider,0,135,573,56,18
1028,meco_para_11_1280_720,public,1,224,573,60,23
1029,meco_para_11_1280_720,for,1,315,573,30,18
1030,meco_para_11_1280_720,compiling,0,377,573,98,23
1031,meco_para_11_1280_720,and,10,507,573,36,18
1032,meco_para_11_1280_720,publishing,0,578,573,104,23
1033,meco_para_11_1280_720,the,11,713,573,33,18
1034,meco_para_11_1280_720,Red,0,780,573,35,18
1035,meco_para_11_1280_720,List,0,850,574,33,17
1036,meco_para_11_1280_720,of,6,915,573,20,18
1037,meco_para_11_1280_720,Threatened,0,965,573,117,18
1038,meco_para_11_1280_720,"Species,",0,1115,574,80,22
1039,meco_para_11_1280_720,which,0,70,615,59,17
1040,meco_para_11_1280_720,assesses,0,162,620,87,12
1041,meco_para_11_1280_720,the,12,281,615,33,17
1042,meco_para_11_1280_720,conservation,4,346,616,130,16
1043,meco_para_11_1280_720,status,0,509,617,61,15
1044,meco_para_11_1280_720,of,7,603,615,20,17
1045,meco_para_11_1280_720,species,1,654,616,73,21
1046,meco_para_11_1280_720,worldwide.,0,759,615,111,17
1047,meco_para_11_1280_720,"Today,",0,902,615,66,22
1048,meco_para_11_1280_720,the,13,1001,615,32,17
1049,meco_para_11_1280_720,organization,4,1066,616,125,21
1050,meco_para_11_1280_720,employs,0,71,657,85,22
1051,meco_para_11_1280_720,approximately,0,188,657,147,22
1052,meco_para_11_1280_720,one,0,367,662,37,12
1053,meco_para_11_1280_720,thousand,0,436,657,95,17
1054,meco_para_11_1280_720,full-time,0,565,657,83,17
1055,meco_para_11_1280_720,staff,0,681,657,45,17
1056,meco_para_11_1280_720,in,4,758,658,15,16
1057,meco_para_11_1280_720,more,0,807,662,53,12
1058,meco_para_11_1280_720,than,0,892,657,45,17
1059,meco_para_11_1280_720,fifty,0,970,657,38,22
1060,meco_para_11_1280_720,countries.,0,1040,658,99,16
1061,meco_para_11_qa_3_1280_720,This,0,20,49,44,18
1062,meco_para_11_qa_3_1280_720,organization,0,97,49,137,24
1063,meco_para_11_qa_3_1280_720,publishes,0,269,49,104,24
1064,meco_para_11_qa_3_1280_720,the,0,406,49,35,18
1065,meco_para_11_qa_3_1280_720,Red,0,476,49,39,18
1066,meco_para_11_qa_3_1280_720,List,0,550,49,36,18
1067,meco_para_11_qa_3_1280_720,of,0,619,49,22,18
1068,meco_para_11_qa_3_1280_720,Threatened,0,672,49,127,18
1069,meco_para_11_qa_3_1280_720,Species.,0,833,49,88,24
1070,q_after_a_Amazonrainforest_3_qa_4_1280_720,How,0,22,49,48,17
1071,q_after_a_Amazonrainforest_3_qa_4_1280_720,many,0,104,53,60,19
1072,q_after_a_Amazonrainforest_3_qa_4_1280_720,metric,0,197,49,69,17
1073,q_after_a_Amazonrainforest_3_qa_4_1280_720,tons,0,299,50,47,16
1074,q_after_a_Amazonrainforest_3_qa_4_1280_720,of,0,380,48,22,18
1075,q_after_a_Amazonrainforest_3_qa_4_1280_720,carbon,0,434,48,75,18
1076,q_after_a_Amazonrainforest_3_qa_4_1280_720,are,0,543,53,35,13
1077,q_after_a_Amazonrainforest_3_qa_4_1280_720,believed,0,612,48,90,18
1078,q_after_a_Amazonrainforest_3_qa_4_1280_720,to,0,736,50,21,16
1079,q_after_a_Amazonrainforest_3_qa_4_1280_720,be,0,791,48,25,18
1080,q_after_a_Amazonrainforest_3_qa_4_1280_720,stored,0,850,48,69,18
1081,q_after_a_Amazonrainforest_3_qa_4_1280_720,in,0,954,49,17,17
1082,q_after_a_Amazonrainforest_3_qa_4_1280_720,the,0,1005,48,35,18
1083,q_after_a_Amazonrainforest_3_qa_4_1280_720,Amazon,0,20,121,89,17
1084,q_after_a_Amazonrainforest_3_qa_4_1280_720,forest?,0,143,120,75,18
1085,q_after_a_Economicinequality_2_qa_4_1280_720,What,0,21,48,57,18
1086,q_after_a_Economicinequality_2_qa_4_1280_720,does,0,111,48,52,18
1087,q_after_a_Economicinequality_2_qa_4_1280_720,Piketty,0,197,48,74,24
1088,q_after_a_Economicinequality_2_qa_4_1280_720,feel,0,303,48,38,18
1089,q_after_a_Economicinequality_2_qa_4_1280_720,was,0,375,53,42,13
1090,q_after_a_Economicinequality_2_qa_4_1280_720,the,0,450,48,35,18
1091,q_after_a_Economicinequality_2_qa_4_1280_720,biggest,0,519,48,78,24
1092,q_after_a_Economicinequality_2_qa_4_1280_720,factors,0,629,48,76,18
1093,q_after_a_Economicinequality_2_qa_4_1280_720,in,0,739,49,17,17
1094,q_after_a_Economicinequality_2_qa_4_1280_720,reducing,0,791,48,95,24
1095,q_after_a_Economicinequality_2_qa_4_1280_720,inequality,0,920,48,108,24
1096,q_after_a_Economicinequality_2_qa_4_1280_720,between,0,1061,48,93,18
1097,q_after_a_Economicinequality_2_qa_4_1280_720,1914,0,23,121,52,17
1098,q_after_a_Economicinequality_2_qa_4_1280_720,to,0,106,122,22,16
1099,q_after_a_Economicinequality_2_qa_4_1280_720,1945?,0,163,121,62,17
1100,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,What,0,20,48,58,18
1101,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,was,0,110,53,42,13
1102,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,the,0,185,48,35,18
1103,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,fort,0,253,48,40,18
1104,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,that,0,325,48,44,18
1105,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,was,1,401,53,42,13
1106,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,being,0,477,48,60,24
1107,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,built,0,570,48,48,18
1108,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,to,0,650,50,22,16
1109,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,be,0,706,48,25,18
1110,q_after_a_FrenchandIndianWar_2_qa_2_1280_720,named?,0,765,48,87,18
1111,q_after_a_Packetswitching_4_qa_4_1280_720,ableine,0,21,48,79,18
1112,q_after_a_Packetswitching_4_qa_4_1280_720,was,0,133,53,42,13
1113,q_after_a_Packetswitching_4_qa_4_1280_720,retired,0,209,48,72,18
1114,q_after_a_Packetswitching_4_qa_4_1280_720,and,0,315,48,40,18
1115,q_after_a_Packetswitching_4_qa_4_1280_720,the,0,389,48,35,18
1116,q_after_a_Packetswitching_4_qa_4_1280_720,new,0,458,53,45,13
1117,q_after_a_Packetswitching_4_qa_4_1280_720,platform,0,536,48,94,24
1118,q_after_a_Packetswitching_4_qa_4_1280_720,is,0,665,49,14,17
1119,q_after_a_Packetswitching_4_qa_4_1280_720,called,0,713,48,62,18
1120,q_after_a_Rhine_1_qa_0_1280_720,What,0,20,48,58,18
1121,q_after_a_Rhine_1_qa_0_1280_720,is,0,112,49,14,17
1122,q_after_a_Rhine_1_qa_0_1280_720,the,0,159,48,35,18
1123,q_after_a_Rhine_1_qa_0_1280_720,name,0,228,53,61,13
1124,q_after_a_Rhine_1_qa_0_1280_720,of,0,322,48,23,18
1125,q_after_a_Rhine_1_qa_0_1280_720,the,1,375,48,36,18
1126,q_after_a_Rhine_1_qa_0_1280_720,Delta,0,445,48,55,18
1127,q_after_a_Rhine_1_qa_0_1280_720,in,0,535,49,17,17
1128,q_after_a_Rhine_1_qa_0_1280_720,the,2,586,48,35,18
1129,q_after_a_Rhine_1_qa_0_1280_720,Netherlands?,0,655,48,146,18
