,text,word,counter,x,y,width,height
863,a_Steamengine_3_1280_720,sobrecalentado,0,71,581,172,18
864,a_Steamengine_3_1280_720,y,1,275,586,12,19
865,a_Steamengine_3_1280_720,consume,0,320,586,100,13
866,a_Steamengine_3_1280_720,aproximadamente,0,453,581,205,24
867,a_Steamengine_3_1280_720,4,0,691,582,13,17
868,a_Steamengine_3_1280_720,kg,0,737,581,24,24
869,a_Steamengine_3_1280_720,"(8,8",0,793,582,39,21
870,a_Steamengine_3_1280_720,libras),0,866,581,66,22
871,a_Steamengine_3_1280_720,de,11,965,581,26,18
872,a_Steamengine_3_1280_720,vapor,4,1023,586,64,19
873,a_Steamengine_3_1280_720,por,0,1121,586,36,19
874,a_Steamengine_3_1280_720,kWh.[no,0,72,653,89,22
875,a_Steamengine_3_1280_720,se,0,195,658,23,13
876,a_Steamengine_3_1280_720,proporciona,0,252,653,134,24
877,a_Steamengine_3_1280_720, cita],0,420,653,45,22
878,a_Steamengine_3_qa_2_1280_720,éCuantos,0,20,47,101,24
879,a_Steamengine_3_qa_2_1280_720,cilindros,0,155,48,92,18
880,a_Steamengine_3_qa_2_1280_720,tiene,0,280,49,55,17
881,a_Steamengine_3_qa_2_1280_720,el,0,368,48,17,18
882,a_Steamengine_3_qa_2_1280_720,motor,0,420,50,67,16
883,a_Steamengine_3_qa_2_1280_720,Energiprojekt,0,521,48,147,24
884,a_Steamengine_3_qa_2_1280_720,AB?,0,700,49,41,17
885,meco_para_12_1280_720,La,0,72,94,20,16
886,meco_para_12_1280_720,patente,0,126,95,77,20
887,meco_para_12_1280_720,de,0,236,93,24,17
888,meco_para_12_1280_720,un,0,293,98,24,12
889,meco_para_12_1280_720,vehiculo,0,349,93,84,17
890,meco_para_12_1280_720,es,0,466,98,21,12
891,meco_para_12_1280_720,una,0,520,98,36,12
892,meco_para_12_1280_720,_,0,565,89,3,30
893,meco_para_12_1280_720,placa,0,590,93,51,22
894,meco_para_12_1280_720,de,1,674,93,24,17
895,meco_para_12_1280_720,metal,0,731,93,55,17
896,meco_para_12_1280_720,o,0,820,98,11,12
897,meco_para_12_1280_720, plastico,0,864,93,76,22
898,meco_para_12_1280_720,fijada,0,973,93,54,22
899,meco_para_12_1280_720,al,0,1060,93,15,17
900,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
901,meco_para_12_1280_720,con,0,71,139,35,13
902,meco_para_12_1280_720,el,0,139,134,15,18
903,meco_para_12_1280_720,propdsito,0,188,134,97,23
904,meco_para_12_1280_720,de,2,318,134,24,18
905,meco_para_12_1280_720,_,1,348,130,4,31
906,meco_para_12_1280_720,identificacién,0,375,134,134,18
907,meco_para_12_1280_720,oficial,0,542,134,63,18
908,meco_para_12_1280_720,Todos,0,638,134,61,18
909,meco_para_12_1280_720,los,0,732,134,27,18
910,meco_para_12_1280_720,paises,0,792,134,62,23
911,meco_para_12_1280_720,requieren,0,888,135,97,22
912,meco_para_12_1280_720,patentes,0,1019,136,88,21
913,meco_para_12_1280_720,para,0,1140,139,44,18
914,meco_para_12_1280_720,vehiculos,0,70,176,95,18
915,meco_para_12_1280_720,como,0,198,181,55,13
916,meco_para_12_1280_720,"autos,",0,285,178,61,18
917,meco_para_12_1280_720,camiones,0,379,177,97,17
918,meco_para_12_1280_720,y,0,507,181,11,18
919,meco_para_12_1280_720,motocicletas.,0,550,176,133,18
920,meco_para_12_1280_720,Su,0,716,177,23,17
921,meco_para_12_1280_720, requerimiento,0,773,177,145,22
922,meco_para_12_1280_720,para,1,952,181,43,18
923,meco_para_12_1280_720,otros,0,1029,179,52,15
924,meco_para_12_1280_720,vehiculos,1,1113,176,94,18
925,meco_para_12_1280_720,como,1,71,223,55,12
926,meco_para_12_1280_720,"bicicletas,",0,160,218,96,19
927,meco_para_12_1280_720,botes,0,290,218,55,17
928,meco_para_12_1280_720,o,1,378,223,11,12
929,meco_para_12_1280_720,tractores,0,421,220,91,15
930,meco_para_12_1280_720,puede,0,545,218,63,22
931,meco_para_12_1280_720,variar,0,640,219,58,16
932,meco_para_12_1280_720,por,0,731,223,34,17
933,meco_para_12_1280_720,jurisdiccién.,0,794,218,122,22
934,meco_para_12_1280_720,El,1,951,218,14,17
935,meco_para_12_1280_720,identificador,0,999,218,127,17
936,meco_para_12_1280_720,de,3,1159,218,23,17
937,meco_para_12_1280_720,registro,0,72,261,76,21
938,meco_para_12_1280_720,es,1,181,265,21,12
939,meco_para_12_1280_720,una,1,235,265,36,12
940,meco_para_12_1280_720,serie,0,304,261,48,16
941,meco_para_12_1280_720,de,4,385,260,24,17
942,meco_para_12_1280_720,_,2,415,256,3,30
943,meco_para_12_1280_720,letras,0,442,260,55,17
944,meco_para_12_1280_720,o,2,530,265,11,12
945,meco_para_12_1280_720,ntmeros,0,574,260,90,17
946,meco_para_12_1280_720,que,0,697,265,37,17
947,meco_para_12_1280_720,identifican,0,767,260,105,17
948,meco_para_12_1280_720,Unicamente,0,906,260,119,17
949,meco_para_12_1280_720,al,1,1057,260,16,17
950,meco_para_12_1280_720,duefio,0,1106,260,64,17
951,meco_para_12_1280_720,de,5,71,302,24,17
952,meco_para_12_1280_720,un,1,128,307,24,12
953,meco_para_12_1280_720,vehiculo,2,185,302,83,17
954,meco_para_12_1280_720,dentro,0,301,302,67,17
955,meco_para_12_1280_720,de,6,401,302,24,17
956,meco_para_12_1280_720,la_,0,458,302,15,17
957,meco_para_12_1280_720,regidn,0,507,302,62,22
958,meco_para_12_1280_720,del,0,603,302,28,17
959,meco_para_12_1280_720,registro,1,665,302,77,22
960,meco_para_12_1280_720,del,1,775,302,28,17
961,meco_para_12_1280_720,vehiculo.,3,836,302,89,17
962,meco_para_12_1280_720,En,0,960,303,22,16
963,meco_para_12_1280_720,algunos,0,1015,302,79,22
964,meco_para_12_1280_720,"paises,",1,1127,302,67,22
965,meco_para_12_1280_720,el,2,71,343,15,18
966,meco_para_12_1280_720,identificador,1,120,343,128,18
967,meco_para_12_1280_720,es,2,280,348,21,13
968,meco_para_12_1280_720,Unico,0,334,343,54,18
969,meco_para_12_1280_720,en,1,421,348,23,13
970,meco_para_12_1280_720,todo,0,476,343,47,18
971,meco_para_12_1280_720,el,3,556,343,15,18
972,meco_para_12_1280_720,"pais,",0,605,343,44,23
973,meco_para_12_1280_720,mientras,0,683,344,89,17
974,meco_para_12_1280_720,"que,",1,805,348,42,18
975,meco_para_12_1280_720,en,2,880,348,23,13
976,meco_para_12_1280_720,"otros,",1,937,346,56,16
977,meco_para_12_1280_720,es,3,1027,348,21,13
978,meco_para_12_1280_720,Unico,1,1081,343,54,18
979,meco_para_12_1280_720,dentro,1,71,385,67,18
980,meco_para_12_1280_720,de,7,171,385,24,18
981,meco_para_12_1280_720,un,2,228,390,24,13
982,meco_para_12_1280_720,estado,0,285,385,68,18
983,meco_para_12_1280_720,o,3,386,390,11,13
984,meco_para_12_1280_720,provincia.,0,430,386,97,22
985,meco_para_12_1280_720,Francia,0,561,386,71,17
986,meco_para_12_1280_720,fue,0,664,385,32,18
987,meco_para_12_1280_720,el,4,729,385,15,18
988,meco_para_12_1280_720,primer,0,778,386,68,22
989,meco_para_12_1280_720,pais,1,879,385,39,23
990,meco_para_12_1280_720,en,3,951,390,23,13
991,meco_para_12_1280_720, introducir,0,1008,385,99,18
992,meco_para_12_1280_720,la,1,1140,385,14,18
993,meco_para_12_1280_720,"patente,",1,72,429,81,20
994,meco_para_12_1280_720,a,0,187,432,10,12
995,meco_para_12_1280_720,fines,0,229,427,48,17
996,meco_para_12_1280_720,del,2,310,427,29,17
997,meco_para_12_1280_720,siglo,0,372,427,45,22
998,meco_para_12_1280_720,diecinueve.,0,450,427,113,17
999,meco_para_12_1280_720,Las,0,597,428,31,16
1000,meco_para_12_1280_720,patentes,1,662,429,87,20
1001,meco_para_12_1280_720,de,8,782,427,24,17
1002,meco_para_12_1280_720, principios,0,839,428,98,21
1003,meco_para_12_1280_720,de,9,970,427,23,17
1004,meco_para_12_1280_720,siglo,1,1026,427,45,22
1005,meco_para_12_1280_720,veinte,0,1103,428,61,16
1006,meco_para_12_1280_720,variaban,0,70,469,88,17
1007,meco_para_12_1280_720,en,4,191,474,23,12
1008,meco_para_12_1280_720,tamafio,0,247,470,78,16
1009,meco_para_12_1280_720,y,1,357,474,10,17
1010,meco_para_12_1280_720,forma,0,399,469,60,17
1011,meco_para_12_1280_720,de,10,492,469,24,17
1012,meco_para_12_1280_720,una,2,549,474,36,12
1013,meco_para_12_1280_720, jurisdiccién,0,617,469,115,22
1014,meco_para_12_1280_720,a,1,766,474,9,12
1015,meco_para_12_1280_720,"otra,",0,809,471,45,17
1016,meco_para_12_1280_720,de,11,888,469,23,17
1017,meco_para_12_1280_720,manera,0,945,474,76,12
1018,meco_para_12_1280_720,"que,",2,1054,474,43,17
1019,meco_para_12_1280_720,si,0,1130,470,13,16
1020,meco_para_12_1280_720,una,3,72,516,36,12
1021,meco_para_12_1280_720,persona,0,142,516,81,17
1022,meco_para_12_1280_720,se,0,256,516,21,12
1023,meco_para_12_1280_720,"mudaba,",0,310,511,88,19
1024,meco_para_12_1280_720,se,1,431,516,21,12
1025,meco_para_12_1280_720,_,3,460,507,3,30
1026,meco_para_12_1280_720,necesitaba,0,485,511,108,17
1027,meco_para_12_1280_720,hacer,0,626,511,56,17
1028,meco_para_12_1280_720,nuevos,0,715,516,71,12
1029,meco_para_12_1280_720,agujeros,0,819,511,86,22
1030,meco_para_12_1280_720,en,5,938,516,23,12
1031,meco_para_12_1280_720,el,5,995,511,15,17
1032,meco_para_12_1280_720,auto,0,1043,513,45,15
1033,meco_para_12_1280_720,para,2,1121,516,44,17
1034,meco_para_12_1280_720,sostener,0,71,554,88,16
1035,meco_para_12_1280_720,la,2,192,552,14,18
1036,meco_para_12_1280_720,nueva,0,240,557,59,13
1037,meco_para_12_1280_720,patente.,2,333,555,82,20
1038,meco_para_12_1280_720,La,3,450,553,20,17
1039,meco_para_12_1280_720, estandarizacibn,0,503,552,160,18
1040,meco_para_12_1280_720,de,12,696,552,24,18
1041,meco_para_12_1280_720,patentes,2,753,555,88,20
1042,meco_para_12_1280_720,llegs,0,874,552,46,23
1043,meco_para_12_1280_720,a,2,952,557,10,13
1044,meco_para_12_1280_720,fines,1,995,552,48,18
1045,meco_para_12_1280_720,de,13,1076,552,23,18
1046,meco_para_12_1280_720,los,1,1133,552,26,18
1047,meco_para_12_1280_720,afios,0,71,595,48,17
1048,meco_para_12_1280_720,"cincuenta,",0,151,595,103,19
1049,meco_para_12_1280_720,cuando,0,287,594,74,18
1050,meco_para_12_1280_720,los,2,395,594,27,18
1051,meco_para_12_1280_720,fabricantes,0,453,594,114,18
1052,meco_para_12_1280_720,de,14,600,594,23,18
1053,meco_para_12_1280_720,automdviles,0,656,594,124,18
1054,meco_para_12_1280_720,llegaron,0,813,594,80,23
1055,meco_para_12_1280_720,a,3,926,599,10,13
1056,meco_para_12_1280_720,un,3,970,599,23,13
1057,meco_para_12_1280_720,acuerdo,0,1027,594,82,18
1058,meco_para_12_1280_720,con,1,1142,599,34,13
1059,meco_para_12_1280_720,los,3,72,636,26,17
1060,meco_para_12_1280_720,distintos,0,131,636,86,17
1061,meco_para_12_1280_720,gobiernos,0,249,636,102,22
1062,meco_para_12_1280_720,y,2,382,641,11,17
1063,meco_para_12_1280_720, organizaciones,0,425,637,152,21
1064,meco_para_12_1280_720,_,4,588,632,10,30
1065,meco_para_12_1280_720,internacionales.,0,610,636,160,17
1066,meco_para_12_qa_0_1280_720,La,0,22,50,22,17
1067,meco_para_12_qa_0_1280_720,primera,0,79,49,86,24
1068,meco_para_12_qa_0_1280_720,patente,0,200,51,83,22
1069,meco_para_12_qa_0_1280_720,fue,0,316,49,35,18
1070,meco_para_12_qa_0_1280_720,introducida,0,385,49,125,18
1071,meco_para_12_qa_0_1280_720,en_,0,544,54,25,13
1072,meco_para_12_qa_0_1280_720,Francia.,0,605,49,83,18
1073,q_after_a_Amazonrainforest_3_qa_1_1280_720,éDe,0,21,49,39,22
1074,q_after_a_Amazonrainforest_3_qa_1_1280_720,qué,0,94,47,40,25
1075,q_after_a_Amazonrainforest_3_qa_1_1280_720,se,0,168,53,23,13
1076,q_after_a_Amazonrainforest_3_qa_1_1280_720,deriva,0,224,48,67,18
1077,q_after_a_Amazonrainforest_3_qa_1_1280_720,la,0,325,48,16,18
1078,q_after_a_Amazonrainforest_3_qa_1_1280_720,pérdida,0,376,47,83,25
1079,q_after_a_Amazonrainforest_3_qa_1_1280_720,de,0,493,48,26,18
1080,q_after_a_Amazonrainforest_3_qa_1_1280_720,_,0,525,43,7,33
1081,q_after_a_Amazonrainforest_3_qa_1_1280_720,"biodiversidad,",0,553,48,154,21
1082,q_after_a_Amazonrainforest_3_qa_1_1280_720,segun,0,742,47,64,25
1083,q_after_a_Amazonrainforest_3_qa_1_1280_720,los,0,841,48,29,18
1084,q_after_a_Amazonrainforest_3_qa_1_1280_720,ambientalistas?,0,903,48,172,18
1085,q_after_a_Imperialism_0_qa_1_1280_720,éDonde,0,20,47,84,24
1086,q_after_a_Imperialism_0_qa_1_1280_720,nacid,0,138,47,57,19
1087,q_after_a_Imperialism_0_qa_1_1280_720,Halford,0,230,48,80,18
1088,q_after_a_Imperialism_0_qa_1_1280_720,Mackinder?,0,345,48,125,18
1089,q_after_a_Kenya_0_qa_1_1280_720,éQué,0,20,47,56,24
1090,q_after_a_Kenya_0_qa_1_1280_720,mide,0,110,48,54,18
1091,q_after_a_Kenya_0_qa_1_1280_720,la,0,198,48,16,18
1092,q_after_a_Kenya_0_qa_1_1280_720,escala,0,248,48,66,18
1093,q_after_a_Kenya_0_qa_1_1280_720,del,0,348,48,31,18
1094,q_after_a_Kenya_0_qa_1_1280_720,IPC?,0,415,49,44,17
1095,q_after_a_Normans_4_qa_0_1280_720,gEnfrente,0,20,48,105,23
1096,q_after_a_Normans_4_qa_0_1280_720,a,0,158,53,11,13
1097,q_after_a_Normans_4_qa_0_1280_720,las,0,204,48,28,18
1098,q_after_a_Normans_4_qa_0_1280_720,costas,0,265,50,69,16
1099,q_after_a_Normans_4_qa_0_1280_720,de,0,367,48,26,18
1100,q_after_a_Normans_4_qa_0_1280_720,qué,0,426,47,41,25
1101,q_after_a_Normans_4_qa_0_1280_720,continente,0,501,49,118,17
1102,q_after_a_Normans_4_qa_0_1280_720,se,0,652,53,23,13
1103,q_after_a_Normans_4_qa_0_1280_720,encuentran,0,708,50,126,16
1104,q_after_a_Normans_4_qa_0_1280_720,las,1,869,48,28,18
1105,q_after_a_Normans_4_qa_0_1280_720,islas,0,931,48,46,18
1106,q_after_a_Normans_4_qa_0_1280_720,Canarias?,0,1010,49,106,17
1107,q_after_a_ScottishParliament_0_qa_1_1280_720,éCuantos,0,21,47,101,24
1108,q_after_a_ScottishParliament_0_qa_1_1280_720,de,0,155,48,26,18
1109,q_after_a_ScottishParliament_0_qa_1_1280_720,los,0,215,48,29,18
1110,q_after_a_ScottishParliament_0_qa_1_1280_720,electores,0,278,48,100,18
1111,q_after_a_ScottishParliament_0_qa_1_1280_720,escoceses,0,411,53,110,13
1112,q_after_a_ScottishParliament_0_qa_1_1280_720,tendrian,0,554,47,93,19
1113,q_after_a_ScottishParliament_0_qa_1_1280_720,que,0,681,53,41,19
1114,q_after_a_ScottishParliament_0_qa_1_1280_720,votar,0,754,50,58,16
1115,q_after_a_ScottishParliament_0_qa_1_1280_720,a,0,844,53,11,13
1116,q_after_a_ScottishParliament_0_qa_1_1280_720,favor,0,888,48,57,18
1117,q_after_a_ScottishParliament_0_qa_1_1280_720,en,0,978,53,25,13
1118,q_after_a_ScottishParliament_0_qa_1_1280_720,el,0,1037,48,17,18
1119,q_after_a_ScottishParliament_0_qa_1_1280_720,referéndum?,0,22,119,142,19
