,text,word,counter,x,y,width,height
851,a_Warsaw_1_1280_720,su,1,116,442,23,13
852,a_Warsaw_1_1280_720, desastrosa_,0,173,437,119,18
853,a_Warsaw_1_1280_720,situacidn_,0,326,436,98,19
854,a_Warsaw_1_1280_720,"financiera,",0,458,437,115,21
855,a_Warsaw_1_1280_720,el,4,607,437,16,18
856,a_Warsaw_1_1280_720,Polonia,1,659,437,79,18
857,a_Warsaw_1_1280_720,fue,0,772,437,34,18
858,a_Warsaw_1_1280_720,relegado,0,841,437,95,24
859,a_Warsaw_1_1280_720,de,2,969,437,26,18
860,a_Warsaw_1_1280_720,la,5,1030,437,15,18
861,a_Warsaw_1_1280_720,maxima,0,1080,436,86,19
862,a_Warsaw_1_1280_720,categoria,0,71,508,101,25
863,a_Warsaw_1_1280_720,del,2,206,509,31,18
864,a_Warsaw_1_1280_720,pais,1,272,508,43,25
865,a_Warsaw_1_1280_720,en,5,348,514,25,13
866,a_Warsaw_1_1280_720,2013,0,408,510,52,17
867,a_Warsaw_1_1280_720,y,1,493,514,11,19
868,a_Warsaw_1_1280_720,ahora,0,537,509,63,18
869,a_Warsaw_1_1280_720,juega,0,632,509,60,24
870,a_Warsaw_1_1280_720,en,6,726,514,25,13
871,a_Warsaw_1_1280_720,la,6,786,509,16,18
872,a_Warsaw_1_1280_720,4a,0,835,510,31,17
873,a_Warsaw_1_1280_720,liga,0,901,509,35,24
874,a_Warsaw_1_1280_720,(la,0,970,509,24,22
875,a_Warsaw_1_1280_720,5.,0,1028,510,30,17
876,a_Warsaw_1_1280_720,en,7,1092,514,26,13
877,a_Warsaw_1_1280_720,"Polonia),",0,72,581,93,22
878,a_Warsaw_1_1280_720,la,7,200,581,16,18
879,a_Warsaw_1_1280_720,categoria,1,250,580,100,25
880,a_Warsaw_1_1280_720,profesional,0,385,581,123,24
881,a_Warsaw_1_1280_720,mas,0,543,580,44,19
882,a_Warsaw_1_1280_720,baja,0,621,581,44,24
883,a_Warsaw_1_1280_720,de,3,699,581,26,18
884,a_Warsaw_1_1280_720,la,8,759,581,16,18
885,a_Warsaw_1_1280_720,liga,1,810,581,35,24
886,a_Warsaw_1_1280_720,en,8,879,586,25,13
887,a_Warsaw_1_1280_720,el,5,938,581,17,18
888,a_Warsaw_1_1280_720,sistema,0,989,581,84,18
889,a_Warsaw_1_1280_720,de,4,1107,581,26,18
890,a_Warsaw_1_1280_720,la,9,1167,581,16,18
891,a_Warsaw_1_1280_720,Asociacién,0,70,652,117,19
892,a_Warsaw_1_1280_720,Polaca,0,222,653,69,18
893,a_Warsaw_1_1280_720,de,5,325,653,26,18
894,a_Warsaw_1_1280_720,Futbol,0,386,652,67,19
895,a_Warsaw_1_1280_720,"(PZPN,",0,487,654,71,21
896,a_Warsaw_1_1280_720,por,0,593,658,36,19
897,a_Warsaw_1_1280_720,sus,0,662,658,36,13
898,a_Warsaw_1_1280_720,siglas,0,731,653,59,24
899,a_Warsaw_1_1280_720,en_,0,824,658,25,13
900,a_Warsaw_1_1280_720,inglés).,0,884,652,74,25
901,meco_para_12_1280_720,La,0,72,94,20,16
902,meco_para_12_1280_720,patente,0,126,95,77,20
903,meco_para_12_1280_720,de,0,236,93,24,17
904,meco_para_12_1280_720,un,0,293,98,24,12
905,meco_para_12_1280_720,vehiculo,0,349,93,84,17
906,meco_para_12_1280_720,es,0,466,98,21,12
907,meco_para_12_1280_720,una,0,520,98,36,12
908,meco_para_12_1280_720,_,0,565,89,3,30
909,meco_para_12_1280_720,placa,0,590,93,51,22
910,meco_para_12_1280_720,de,1,674,93,24,17
911,meco_para_12_1280_720,metal,0,731,93,55,17
912,meco_para_12_1280_720,o,0,820,98,11,12
913,meco_para_12_1280_720, plastico,0,864,93,76,22
914,meco_para_12_1280_720,fijada,0,973,93,54,22
915,meco_para_12_1280_720,al,0,1060,93,15,17
916,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
917,meco_para_12_1280_720,con,0,71,139,35,13
918,meco_para_12_1280_720,el,0,139,134,15,18
919,meco_para_12_1280_720,propdsito,0,188,134,97,23
920,meco_para_12_1280_720,de,2,318,134,24,18
921,meco_para_12_1280_720,_,1,348,130,4,31
922,meco_para_12_1280_720,identificacién,0,375,134,134,18
923,meco_para_12_1280_720,oficial,0,542,134,63,18
924,meco_para_12_1280_720,Todos,0,638,134,61,18
925,meco_para_12_1280_720,los,0,732,134,27,18
926,meco_para_12_1280_720,paises,0,792,134,62,23
927,meco_para_12_1280_720,requieren,0,888,135,97,22
928,meco_para_12_1280_720,patentes,0,1019,136,88,21
929,meco_para_12_1280_720,para,0,1140,139,44,18
930,meco_para_12_1280_720,vehiculos,0,70,176,95,18
931,meco_para_12_1280_720,como,0,198,181,55,13
932,meco_para_12_1280_720,"autos,",0,285,178,61,18
933,meco_para_12_1280_720,camiones,0,379,177,97,17
934,meco_para_12_1280_720,y,0,507,181,11,18
935,meco_para_12_1280_720,motocicletas.,0,550,176,133,18
936,meco_para_12_1280_720,Su,0,716,177,23,17
937,meco_para_12_1280_720, requerimiento,0,773,177,145,22
938,meco_para_12_1280_720,para,1,952,181,43,18
939,meco_para_12_1280_720,otros,0,1029,179,52,15
940,meco_para_12_1280_720,vehiculos,1,1113,176,94,18
941,meco_para_12_1280_720,como,1,71,223,55,12
942,meco_para_12_1280_720,"bicicletas,",0,160,218,96,19
943,meco_para_12_1280_720,botes,0,290,218,55,17
944,meco_para_12_1280_720,o,1,378,223,11,12
945,meco_para_12_1280_720,tractores,0,421,220,91,15
946,meco_para_12_1280_720,puede,0,545,218,63,22
947,meco_para_12_1280_720,variar,0,640,219,58,16
948,meco_para_12_1280_720,por,0,731,223,34,17
949,meco_para_12_1280_720,jurisdiccién.,0,794,218,122,22
950,meco_para_12_1280_720,El,1,951,218,14,17
951,meco_para_12_1280_720,identificador,0,999,218,127,17
952,meco_para_12_1280_720,de,3,1159,218,23,17
953,meco_para_12_1280_720,registro,0,72,261,76,21
954,meco_para_12_1280_720,es,1,181,265,21,12
955,meco_para_12_1280_720,una,1,235,265,36,12
956,meco_para_12_1280_720,serie,0,304,261,48,16
957,meco_para_12_1280_720,de,4,385,260,24,17
958,meco_para_12_1280_720,_,2,415,256,3,30
959,meco_para_12_1280_720,letras,0,442,260,55,17
960,meco_para_12_1280_720,o,2,530,265,11,12
961,meco_para_12_1280_720,ntmeros,0,574,260,90,17
962,meco_para_12_1280_720,que,0,697,265,37,17
963,meco_para_12_1280_720,identifican,0,767,260,105,17
964,meco_para_12_1280_720,Unicamente,0,906,260,119,17
965,meco_para_12_1280_720,al,1,1057,260,16,17
966,meco_para_12_1280_720,duefio,0,1106,260,64,17
967,meco_para_12_1280_720,de,5,71,302,24,17
968,meco_para_12_1280_720,un,1,128,307,24,12
969,meco_para_12_1280_720,vehiculo,2,185,302,83,17
970,meco_para_12_1280_720,dentro,0,301,302,67,17
971,meco_para_12_1280_720,de,6,401,302,24,17
972,meco_para_12_1280_720,la_,0,458,302,15,17
973,meco_para_12_1280_720,regidn,0,507,302,62,22
974,meco_para_12_1280_720,del,0,603,302,28,17
975,meco_para_12_1280_720,registro,1,665,302,77,22
976,meco_para_12_1280_720,del,1,775,302,28,17
977,meco_para_12_1280_720,vehiculo.,3,836,302,89,17
978,meco_para_12_1280_720,En,0,960,303,22,16
979,meco_para_12_1280_720,algunos,0,1015,302,79,22
980,meco_para_12_1280_720,"paises,",1,1127,302,67,22
981,meco_para_12_1280_720,el,2,71,343,15,18
982,meco_para_12_1280_720,identificador,1,120,343,128,18
983,meco_para_12_1280_720,es,2,280,348,21,13
984,meco_para_12_1280_720,Unico,0,334,343,54,18
985,meco_para_12_1280_720,en,1,421,348,23,13
986,meco_para_12_1280_720,todo,0,476,343,47,18
987,meco_para_12_1280_720,el,3,556,343,15,18
988,meco_para_12_1280_720,"pais,",0,605,343,44,23
989,meco_para_12_1280_720,mientras,0,683,344,89,17
990,meco_para_12_1280_720,"que,",1,805,348,42,18
991,meco_para_12_1280_720,en,2,880,348,23,13
992,meco_para_12_1280_720,"otros,",1,937,346,56,16
993,meco_para_12_1280_720,es,3,1027,348,21,13
994,meco_para_12_1280_720,Unico,1,1081,343,54,18
995,meco_para_12_1280_720,dentro,1,71,385,67,18
996,meco_para_12_1280_720,de,7,171,385,24,18
997,meco_para_12_1280_720,un,2,228,390,24,13
998,meco_para_12_1280_720,estado,0,285,385,68,18
999,meco_para_12_1280_720,o,3,386,390,11,13
1000,meco_para_12_1280_720,provincia.,0,430,386,97,22
1001,meco_para_12_1280_720,Francia,0,561,386,71,17
1002,meco_para_12_1280_720,fue,0,664,385,32,18
1003,meco_para_12_1280_720,el,4,729,385,15,18
1004,meco_para_12_1280_720,primer,0,778,386,68,22
1005,meco_para_12_1280_720,pais,1,879,385,39,23
1006,meco_para_12_1280_720,en,3,951,390,23,13
1007,meco_para_12_1280_720, introducir,0,1008,385,99,18
1008,meco_para_12_1280_720,la,1,1140,385,14,18
1009,meco_para_12_1280_720,"patente,",1,72,429,81,20
1010,meco_para_12_1280_720,a,0,187,432,10,12
1011,meco_para_12_1280_720,fines,0,229,427,48,17
1012,meco_para_12_1280_720,del,2,310,427,29,17
1013,meco_para_12_1280_720,siglo,0,372,427,45,22
1014,meco_para_12_1280_720,diecinueve.,0,450,427,113,17
1015,meco_para_12_1280_720,Las,0,597,428,31,16
1016,meco_para_12_1280_720,patentes,1,662,429,87,20
1017,meco_para_12_1280_720,de,8,782,427,24,17
1018,meco_para_12_1280_720, principios,0,839,428,98,21
1019,meco_para_12_1280_720,de,9,970,427,23,17
1020,meco_para_12_1280_720,siglo,1,1026,427,45,22
1021,meco_para_12_1280_720,veinte,0,1103,428,61,16
1022,meco_para_12_1280_720,variaban,0,70,469,88,17
1023,meco_para_12_1280_720,en,4,191,474,23,12
1024,meco_para_12_1280_720,tamafio,0,247,470,78,16
1025,meco_para_12_1280_720,y,1,357,474,10,17
1026,meco_para_12_1280_720,forma,0,399,469,60,17
1027,meco_para_12_1280_720,de,10,492,469,24,17
1028,meco_para_12_1280_720,una,2,549,474,36,12
1029,meco_para_12_1280_720, jurisdiccién,0,617,469,115,22
1030,meco_para_12_1280_720,a,1,766,474,9,12
1031,meco_para_12_1280_720,"otra,",0,809,471,45,17
1032,meco_para_12_1280_720,de,11,888,469,23,17
1033,meco_para_12_1280_720,manera,0,945,474,76,12
1034,meco_para_12_1280_720,"que,",2,1054,474,43,17
1035,meco_para_12_1280_720,si,0,1130,470,13,16
1036,meco_para_12_1280_720,una,3,72,516,36,12
1037,meco_para_12_1280_720,persona,0,142,516,81,17
1038,meco_para_12_1280_720,se,0,256,516,21,12
1039,meco_para_12_1280_720,"mudaba,",0,310,511,88,19
1040,meco_para_12_1280_720,se,1,431,516,21,12
1041,meco_para_12_1280_720,_,3,460,507,3,30
1042,meco_para_12_1280_720,necesitaba,0,485,511,108,17
1043,meco_para_12_1280_720,hacer,0,626,511,56,17
1044,meco_para_12_1280_720,nuevos,0,715,516,71,12
1045,meco_para_12_1280_720,agujeros,0,819,511,86,22
1046,meco_para_12_1280_720,en,5,938,516,23,12
1047,meco_para_12_1280_720,el,5,995,511,15,17
1048,meco_para_12_1280_720,auto,0,1043,513,45,15
1049,meco_para_12_1280_720,para,2,1121,516,44,17
1050,meco_para_12_1280_720,sostener,0,71,554,88,16
1051,meco_para_12_1280_720,la,2,192,552,14,18
1052,meco_para_12_1280_720,nueva,0,240,557,59,13
1053,meco_para_12_1280_720,patente.,2,333,555,82,20
1054,meco_para_12_1280_720,La,3,450,553,20,17
1055,meco_para_12_1280_720, estandarizacibn,0,503,552,160,18
1056,meco_para_12_1280_720,de,12,696,552,24,18
1057,meco_para_12_1280_720,patentes,2,753,555,88,20
1058,meco_para_12_1280_720,llegs,0,874,552,46,23
1059,meco_para_12_1280_720,a,2,952,557,10,13
1060,meco_para_12_1280_720,fines,1,995,552,48,18
1061,meco_para_12_1280_720,de,13,1076,552,23,18
1062,meco_para_12_1280_720,los,1,1133,552,26,18
1063,meco_para_12_1280_720,afios,0,71,595,48,17
1064,meco_para_12_1280_720,"cincuenta,",0,151,595,103,19
1065,meco_para_12_1280_720,cuando,0,287,594,74,18
1066,meco_para_12_1280_720,los,2,395,594,27,18
1067,meco_para_12_1280_720,fabricantes,0,453,594,114,18
1068,meco_para_12_1280_720,de,14,600,594,23,18
1069,meco_para_12_1280_720,automdviles,0,656,594,124,18
1070,meco_para_12_1280_720,llegaron,0,813,594,80,23
1071,meco_para_12_1280_720,a,3,926,599,10,13
1072,meco_para_12_1280_720,un,3,970,599,23,13
1073,meco_para_12_1280_720,acuerdo,0,1027,594,82,18
1074,meco_para_12_1280_720,con,1,1142,599,34,13
1075,meco_para_12_1280_720,los,3,72,636,26,17
1076,meco_para_12_1280_720,distintos,0,131,636,86,17
1077,meco_para_12_1280_720,gobiernos,0,249,636,102,22
1078,meco_para_12_1280_720,y,2,382,641,11,17
1079,meco_para_12_1280_720, organizaciones,0,425,637,152,21
1080,meco_para_12_1280_720,_,4,588,632,10,30
1081,meco_para_12_1280_720,internacionales.,0,610,636,160,17
1082,meco_para_12_qa_0_1280_720,La,0,22,50,22,17
1083,meco_para_12_qa_0_1280_720,primera,0,79,49,86,24
1084,meco_para_12_qa_0_1280_720,patente,0,200,51,83,22
1085,meco_para_12_qa_0_1280_720,fue,0,316,49,35,18
1086,meco_para_12_qa_0_1280_720,introducida,0,385,49,125,18
1087,meco_para_12_qa_0_1280_720,en_,0,544,54,25,13
1088,meco_para_12_qa_0_1280_720,Francia.,0,605,49,83,18
1089,q_after_a_Amazonrainforest_4_qa_1_1280_720,éCuantas,0,21,47,100,24
1090,q_after_a_Amazonrainforest_4_qa_1_1280_720,millas,0,155,48,62,18
1091,q_after_a_Amazonrainforest_4_qa_1_1280_720,cuadradas,0,251,48,114,18
1092,q_after_a_Amazonrainforest_4_qa_1_1280_720,tuvo,0,398,50,48,16
1093,q_after_a_Amazonrainforest_4_qa_1_1280_720,la,0,480,48,16,18
1094,q_after_a_Amazonrainforest_4_qa_1_1280_720,regidn,0,531,47,68,25
1095,q_after_a_Amazonrainforest_4_qa_1_1280_720,afectada,0,633,48,93,18
1096,q_after_a_Amazonrainforest_4_qa_1_1280_720,por,0,761,53,37,19
1097,q_after_a_Amazonrainforest_4_qa_1_1280_720,la,1,831,48,16,18
1098,q_after_a_Amazonrainforest_4_qa_1_1280_720,sequia,0,881,47,71,25
1099,q_after_a_Amazonrainforest_4_qa_1_1280_720,de,0,986,48,26,18
1100,q_after_a_Amazonrainforest_4_qa_1_1280_720,2010?,0,1046,49,63,17
1101,q_after_a_MartinLuther_2_qa_3_1280_720,éQué,0,21,47,55,24
1102,q_after_a_MartinLuther_2_qa_3_1280_720,artista,0,110,49,68,17
1103,q_after_a_MartinLuther_2_qa_3_1280_720,realizo,0,213,47,71,19
1104,q_after_a_MartinLuther_2_qa_3_1280_720,los,0,319,48,29,18
1105,q_after_a_MartinLuther_2_qa_3_1280_720,grabados,0,380,48,104,24
1106,q_after_a_MartinLuther_2_qa_3_1280_720,en,0,517,53,25,13
1107,q_after_a_MartinLuther_2_qa_3_1280_720,madera,0,577,48,83,18
1108,q_after_a_MartinLuther_2_qa_3_1280_720,de,0,695,48,25,18
1109,q_after_a_MartinLuther_2_qa_3_1280_720,la,0,755,48,16,18
1110,q_after_a_MartinLuther_2_qa_3_1280_720,Biblia,0,806,48,57,18
1111,q_after_a_MartinLuther_2_qa_3_1280_720,de,1,898,48,25,18
1112,q_after_a_MartinLuther_2_qa_3_1280_720, Lutero?,0,958,49,81,17
1113,q_after_a_MartinLuther_3_qa_1_1280_720,éPor,0,20,49,48,22
1114,q_after_a_MartinLuther_3_qa_1_1280_720,qué,0,101,47,41,25
1115,q_after_a_MartinLuther_3_qa_1_1280_720,ejecutd,0,175,47,80,25
1116,q_after_a_MartinLuther_3_qa_1_1280_720,la,0,290,48,15,18
1117,q_after_a_MartinLuther_3_qa_1_1280_720,Iglesia,0,340,48,67,24
1118,q_after_a_MartinLuther_3_qa_1_1280_720,Catdlica,0,441,47,85,19
1119,q_after_a_MartinLuther_3_qa_1_1280_720,a,0,560,53,11,13
1120,q_after_a_MartinLuther_3_qa_1_1280_720,Johann,0,602,48,78,23
1121,q_after_a_MartinLuther_3_qa_1_1280_720,Esch,0,716,48,47,18
1122,q_after_a_MartinLuther_3_qa_1_1280_720,y_,0,796,53,12,19
1123,q_after_a_MartinLuther_3_qa_1_1280_720,Heinrich,0,841,48,90,18
1124,q_after_a_MartinLuther_3_qa_1_1280_720,Voes?,0,965,49,63,17
1125,q_after_a_Teacher_4_qa_0_1280_720,éComo,0,20,47,75,24
1126,q_after_a_Teacher_4_qa_0_1280_720,se,0,129,53,22,13
1127,q_after_a_Teacher_4_qa_0_1280_720,llama,0,186,48,57,18
1128,q_after_a_Teacher_4_qa_0_1280_720,un,0,278,53,26,13
1129,q_after_a_Teacher_4_qa_0_1280_720,maestro,0,339,50,90,16
1130,q_after_a_Teacher_4_qa_0_1280_720,en,0,462,53,26,13
1131,q_after_a_Teacher_4_qa_0_1280_720,el,0,522,48,16,18
1132,q_after_a_Teacher_4_qa_0_1280_720,budismo_,0,573,48,95,18
1133,q_after_a_Teacher_4_qa_0_1280_720,tibetano?,0,701,48,104,18
1134,q_after_a_Warsaw_1_qa_0_1280_720,éQuién,0,20,47,76,24
1135,q_after_a_Warsaw_1_qa_0_1280_720,gand,0,129,47,54,25
1136,q_after_a_Warsaw_1_qa_0_1280_720,la_,0,218,48,15,18
1137,q_after_a_Warsaw_1_qa_0_1280_720,Ekstraklasa,0,269,48,122,18
1138,q_after_a_Warsaw_1_qa_0_1280_720,en,0,425,53,25,13
1139,q_after_a_Warsaw_1_qa_0_1280_720,el,0,484,48,17,18
1140,q_after_a_Warsaw_1_qa_0_1280_720,afio,0,535,48,40,18
1141,q_after_a_Warsaw_1_qa_0_1280_720,2000?,0,609,49,63,17
