,text,word,counter,x,y,width,height
771,a_VictoriaAustralia_3_1280_720,ferrocarriles,0,71,149,135,18
772,a_VictoriaAustralia_3_1280_720,turisticos,0,239,148,101,19
773,a_VictoriaAustralia_3_1280_720,que,0,373,154,41,19
774,a_VictoriaAustralia_3_1280_720,operan,0,447,154,78,19
775,a_VictoriaAustralia_3_1280_720,a,0,559,154,11,13
776,a_VictoriaAustralia_3_1280_720,través,0,603,148,67,19
777,a_VictoriaAustralia_3_1280_720,de,1,704,149,25,18
778,a_VictoriaAustralia_3_1280_720,lineas,0,764,148,62,19
779,a_VictoriaAustralia_3_1280_720,que,1,859,154,41,19
780,a_VictoriaAustralia_3_1280_720,anteriormente,0,933,149,161,18
781,a_VictoriaAustralia_3_1280_720,formaron,0,71,221,104,18
782,a_VictoriaAustralia_3_1280_720,parte,0,210,223,57,22
783,a_VictoriaAustralia_3_1280_720,de,2,300,221,26,18
784,a_VictoriaAustralia_3_1280_720,un_,0,360,226,26,13
785,a_VictoriaAustralia_3_1280_720,sistema,0,420,221,84,18
786,a_VictoriaAustralia_3_1280_720,de,3,538,221,26,18
787,a_VictoriaAustralia_3_1280_720,_,0,570,216,3,33
788,a_VictoriaAustralia_3_1280_720,propiedad,0,598,221,112,24
789,a_VictoriaAustralia_3_1280_720,estatal.,0,745,221,78,18
790,a_VictoriaAustralia_3_1280_720,Las,0,858,222,34,17
791,a_VictoriaAustralia_3_1280_720,lineas,1,926,220,62,19
792,a_VictoriaAustralia_3_1280_720,de,4,1022,221,26,18
793,a_VictoriaAustralia_3_1280_720,Victoria,0,1080,221,82,18
794,a_VictoriaAustralia_3_1280_720,usan,0,72,298,50,13
795,a_VictoriaAustralia_3_1280_720,principalmente,0,157,293,167,24
796,a_VictoriaAustralia_3_1280_720,el,0,357,293,17,18
797,a_VictoriaAustralia_3_1280_720,ancho,0,408,293,66,18
798,a_VictoriaAustralia_3_1280_720,de,5,508,293,26,18
799,a_VictoriaAustralia_3_1280_720,via,0,566,292,30,19
800,a_VictoriaAustralia_3_1280_720,de,6,630,293,26,18
801,a_VictoriaAustralia_3_1280_720,1600,0,691,294,51,17
802,a_VictoriaAustralia_3_1280_720,mm.,0,776,298,47,13
803,a_VictoriaAustralia_3_1280_720,Sin,0,857,293,31,18
804,a_VictoriaAustralia_3_1280_720,"embargo,",0,923,293,104,24
805,a_VictoriaAustralia_3_1280_720,las,1,1062,293,28,18
806,a_VictoriaAustralia_3_1280_720,rutas,0,1124,295,55,16
807,a_VictoriaAustralia_3_1280_720,principales,0,72,365,119,24
808,a_VictoriaAustralia_3_1280_720,"interestatales,",0,225,365,155,21
809,a_VictoriaAustralia_3_1280_720,asi,0,414,364,30,19
810,a_VictoriaAustralia_3_1280_720,como,0,476,370,60,13
811,a_VictoriaAustralia_3_1280_720,una,0,571,370,39,13
812,a_VictoriaAustralia_3_1280_720,serie,0,644,365,52,18
813,a_VictoriaAustralia_3_1280_720,de_,0,729,365,26,18
814,a_VictoriaAustralia_3_1280_720,lineas,2,790,364,62,19
815,a_VictoriaAustralia_3_1280_720,secundarias,0,885,365,132,18
816,a_VictoriaAustralia_3_1280_720,del,0,1051,365,31,18
817,a_VictoriaAustralia_3_1280_720,oeste,0,1116,367,59,16
818,a_VictoriaAustralia_3_1280_720,del,1,71,437,31,18
819,a_VictoriaAustralia_3_1280_720,estado,0,137,437,73,18
820,a_VictoriaAustralia_3_1280_720,se,0,244,442,22,13
821,a_VictoriaAustralia_3_1280_720,han,0,301,437,39,18
822,a_VictoriaAustralia_3_1280_720,convertido,0,374,437,117,18
823,a_VictoriaAustralia_3_1280_720,a,1,525,442,10,13
824,a_VictoriaAustralia_3_1280_720,un,0,570,442,26,13
825,a_VictoriaAustralia_3_1280_720,ancho,1,630,437,66,18
826,a_VictoriaAustralia_3_1280_720,de,7,730,437,26,18
827,a_VictoriaAustralia_3_1280_720,via,1,788,436,30,19
828,a_VictoriaAustralia_3_1280_720,estandar,0,852,436,98,19
829,a_VictoriaAustralia_3_1280_720,de,8,983,437,25,18
830,a_VictoriaAustralia_3_1280_720,1435,0,1043,438,51,17
831,a_VictoriaAustralia_3_1280_720,mm.,1,1129,442,47,13
832,a_VictoriaAustralia_3_1280_720,Hay,1,72,510,41,23
833,a_VictoriaAustralia_3_1280_720,dos,0,145,509,39,18
834,a_VictoriaAustralia_3_1280_720, ferrocarriles,0,217,509,135,18
835,a_VictoriaAustralia_3_1280_720,turisticos,1,385,508,101,19
836,a_VictoriaAustralia_3_1280_720,que,2,519,514,41,19
837,a_VictoriaAustralia_3_1280_720,circulan,0,593,509,85,18
838,a_VictoriaAustralia_3_1280_720,por,0,713,514,37,19
839,a_VictoriaAustralia_3_1280_720,lineas,3,783,508,63,19
840,a_VictoriaAustralia_3_1280_720,de,9,879,509,26,18
841,a_VictoriaAustralia_3_1280_720,trocha,0,938,509,70,18
842,a_VictoriaAustralia_3_1280_720,angosta,0,1042,511,86,22
843,a_VictoriaAustralia_3_1280_720,de,10,1162,509,26,18
844,a_VictoriaAustralia_3_1280_720,760,0,71,582,39,17
845,a_VictoriaAustralia_3_1280_720,"mm,",2,144,586,47,16
846,a_VictoriaAustralia_3_1280_720,que,3,225,586,41,19
847,a_VictoriaAustralia_3_1280_720,son,0,300,586,37,13
848,a_VictoriaAustralia_3_1280_720,los,0,372,581,29,18
849,a_VictoriaAustralia_3_1280_720,restos,0,435,583,66,16
850,a_VictoriaAustralia_3_1280_720,de,11,535,581,26,18
851,a_VictoriaAustralia_3_1280_720,5,0,595,582,11,17
852,a_VictoriaAustralia_3_1280_720,lineas,4,640,580,62,19
853,a_VictoriaAustralia_3_1280_720,que,4,736,586,40,19
854,a_VictoriaAustralia_3_1280_720,anteriormente,1,810,581,160,18
855,a_VictoriaAustralia_3_1280_720,eran,0,1004,586,48,13
856,a_VictoriaAustralia_3_1280_720,propiedad,1,1087,581,112,24
857,a_VictoriaAustralia_3_1280_720,del,2,71,653,31,18
858,a_VictoriaAustralia_3_1280_720,gobierno,0,136,653,99,24
859,a_VictoriaAustralia_3_1280_720,y,1,267,658,12,19
860,a_VictoriaAustralia_3_1280_720,que,5,312,658,40,19
861,a_VictoriaAustralia_3_1280_720,se,1,386,658,23,13
862,a_VictoriaAustralia_3_1280_720,_,1,416,649,3,32
863,a_VictoriaAustralia_3_1280_720,construyeron,0,442,655,147,22
864,a_VictoriaAustralia_3_1280_720,en,0,623,658,25,13
865,a_VictoriaAustralia_3_1280_720,zonas_,0,682,658,63,13
866,a_VictoriaAustralia_3_1280_720,montafiosas.,0,779,653,142,18
867,meco_para_12_1280_720,La,0,72,94,20,16
868,meco_para_12_1280_720,patente,0,126,95,77,20
869,meco_para_12_1280_720,de,0,236,93,24,17
870,meco_para_12_1280_720,un,0,293,98,24,12
871,meco_para_12_1280_720,vehiculo,0,349,93,84,17
872,meco_para_12_1280_720,es,0,466,98,21,12
873,meco_para_12_1280_720,una,0,520,98,36,12
874,meco_para_12_1280_720,_,0,565,89,3,30
875,meco_para_12_1280_720,placa,0,590,93,51,22
876,meco_para_12_1280_720,de,1,674,93,24,17
877,meco_para_12_1280_720,metal,0,731,93,55,17
878,meco_para_12_1280_720,o,0,820,98,11,12
879,meco_para_12_1280_720, plastico,0,864,93,76,22
880,meco_para_12_1280_720,fijada,0,973,93,54,22
881,meco_para_12_1280_720,al,0,1060,93,15,17
882,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
883,meco_para_12_1280_720,con,0,71,139,35,13
884,meco_para_12_1280_720,el,0,139,134,15,18
885,meco_para_12_1280_720,propdsito,0,188,134,97,23
886,meco_para_12_1280_720,de,2,318,134,24,18
887,meco_para_12_1280_720,_,1,348,130,4,31
888,meco_para_12_1280_720,identificacién,0,375,134,134,18
889,meco_para_12_1280_720,oficial,0,542,134,63,18
890,meco_para_12_1280_720,Todos,0,638,134,61,18
891,meco_para_12_1280_720,los,0,732,134,27,18
892,meco_para_12_1280_720,paises,0,792,134,62,23
893,meco_para_12_1280_720,requieren,0,888,135,97,22
894,meco_para_12_1280_720,patentes,0,1019,136,88,21
895,meco_para_12_1280_720,para,0,1140,139,44,18
896,meco_para_12_1280_720,vehiculos,0,70,176,95,18
897,meco_para_12_1280_720,como,0,198,181,55,13
898,meco_para_12_1280_720,"autos,",0,285,178,61,18
899,meco_para_12_1280_720,camiones,0,379,177,97,17
900,meco_para_12_1280_720,y,0,507,181,11,18
901,meco_para_12_1280_720,motocicletas.,0,550,176,133,18
902,meco_para_12_1280_720,Su,0,716,177,23,17
903,meco_para_12_1280_720, requerimiento,0,773,177,145,22
904,meco_para_12_1280_720,para,1,952,181,43,18
905,meco_para_12_1280_720,otros,0,1029,179,52,15
906,meco_para_12_1280_720,vehiculos,1,1113,176,94,18
907,meco_para_12_1280_720,como,1,71,223,55,12
908,meco_para_12_1280_720,"bicicletas,",0,160,218,96,19
909,meco_para_12_1280_720,botes,0,290,218,55,17
910,meco_para_12_1280_720,o,1,378,223,11,12
911,meco_para_12_1280_720,tractores,0,421,220,91,15
912,meco_para_12_1280_720,puede,0,545,218,63,22
913,meco_para_12_1280_720,variar,0,640,219,58,16
914,meco_para_12_1280_720,por,0,731,223,34,17
915,meco_para_12_1280_720,jurisdiccién.,0,794,218,122,22
916,meco_para_12_1280_720,El,1,951,218,14,17
917,meco_para_12_1280_720,identificador,0,999,218,127,17
918,meco_para_12_1280_720,de,3,1159,218,23,17
919,meco_para_12_1280_720,registro,0,72,261,76,21
920,meco_para_12_1280_720,es,1,181,265,21,12
921,meco_para_12_1280_720,una,1,235,265,36,12
922,meco_para_12_1280_720,serie,0,304,261,48,16
923,meco_para_12_1280_720,de,4,385,260,24,17
924,meco_para_12_1280_720,_,2,415,256,3,30
925,meco_para_12_1280_720,letras,0,442,260,55,17
926,meco_para_12_1280_720,o,2,530,265,11,12
927,meco_para_12_1280_720,ntmeros,0,574,260,90,17
928,meco_para_12_1280_720,que,0,697,265,37,17
929,meco_para_12_1280_720,identifican,0,767,260,105,17
930,meco_para_12_1280_720,Unicamente,0,906,260,119,17
931,meco_para_12_1280_720,al,1,1057,260,16,17
932,meco_para_12_1280_720,duefio,0,1106,260,64,17
933,meco_para_12_1280_720,de,5,71,302,24,17
934,meco_para_12_1280_720,un,1,128,307,24,12
935,meco_para_12_1280_720,vehiculo,2,185,302,83,17
936,meco_para_12_1280_720,dentro,0,301,302,67,17
937,meco_para_12_1280_720,de,6,401,302,24,17
938,meco_para_12_1280_720,la_,0,458,302,15,17
939,meco_para_12_1280_720,regidn,0,507,302,62,22
940,meco_para_12_1280_720,del,0,603,302,28,17
941,meco_para_12_1280_720,registro,1,665,302,77,22
942,meco_para_12_1280_720,del,1,775,302,28,17
943,meco_para_12_1280_720,vehiculo.,3,836,302,89,17
944,meco_para_12_1280_720,En,0,960,303,22,16
945,meco_para_12_1280_720,algunos,0,1015,302,79,22
946,meco_para_12_1280_720,"paises,",1,1127,302,67,22
947,meco_para_12_1280_720,el,2,71,343,15,18
948,meco_para_12_1280_720,identificador,1,120,343,128,18
949,meco_para_12_1280_720,es,2,280,348,21,13
950,meco_para_12_1280_720,Unico,0,334,343,54,18
951,meco_para_12_1280_720,en,1,421,348,23,13
952,meco_para_12_1280_720,todo,0,476,343,47,18
953,meco_para_12_1280_720,el,3,556,343,15,18
954,meco_para_12_1280_720,"pais,",0,605,343,44,23
955,meco_para_12_1280_720,mientras,0,683,344,89,17
956,meco_para_12_1280_720,"que,",1,805,348,42,18
957,meco_para_12_1280_720,en,2,880,348,23,13
958,meco_para_12_1280_720,"otros,",1,937,346,56,16
959,meco_para_12_1280_720,es,3,1027,348,21,13
960,meco_para_12_1280_720,Unico,1,1081,343,54,18
961,meco_para_12_1280_720,dentro,1,71,385,67,18
962,meco_para_12_1280_720,de,7,171,385,24,18
963,meco_para_12_1280_720,un,2,228,390,24,13
964,meco_para_12_1280_720,estado,0,285,385,68,18
965,meco_para_12_1280_720,o,3,386,390,11,13
966,meco_para_12_1280_720,provincia.,0,430,386,97,22
967,meco_para_12_1280_720,Francia,0,561,386,71,17
968,meco_para_12_1280_720,fue,0,664,385,32,18
969,meco_para_12_1280_720,el,4,729,385,15,18
970,meco_para_12_1280_720,primer,0,778,386,68,22
971,meco_para_12_1280_720,pais,1,879,385,39,23
972,meco_para_12_1280_720,en,3,951,390,23,13
973,meco_para_12_1280_720, introducir,0,1008,385,99,18
974,meco_para_12_1280_720,la,1,1140,385,14,18
975,meco_para_12_1280_720,"patente,",1,72,429,81,20
976,meco_para_12_1280_720,a,0,187,432,10,12
977,meco_para_12_1280_720,fines,0,229,427,48,17
978,meco_para_12_1280_720,del,2,310,427,29,17
979,meco_para_12_1280_720,siglo,0,372,427,45,22
980,meco_para_12_1280_720,diecinueve.,0,450,427,113,17
981,meco_para_12_1280_720,Las,0,597,428,31,16
982,meco_para_12_1280_720,patentes,1,662,429,87,20
983,meco_para_12_1280_720,de,8,782,427,24,17
984,meco_para_12_1280_720, principios,0,839,428,98,21
985,meco_para_12_1280_720,de,9,970,427,23,17
986,meco_para_12_1280_720,siglo,1,1026,427,45,22
987,meco_para_12_1280_720,veinte,0,1103,428,61,16
988,meco_para_12_1280_720,variaban,0,70,469,88,17
989,meco_para_12_1280_720,en,4,191,474,23,12
990,meco_para_12_1280_720,tamafio,0,247,470,78,16
991,meco_para_12_1280_720,y,1,357,474,10,17
992,meco_para_12_1280_720,forma,0,399,469,60,17
993,meco_para_12_1280_720,de,10,492,469,24,17
994,meco_para_12_1280_720,una,2,549,474,36,12
995,meco_para_12_1280_720, jurisdiccién,0,617,469,115,22
996,meco_para_12_1280_720,a,1,766,474,9,12
997,meco_para_12_1280_720,"otra,",0,809,471,45,17
998,meco_para_12_1280_720,de,11,888,469,23,17
999,meco_para_12_1280_720,manera,0,945,474,76,12
1000,meco_para_12_1280_720,"que,",2,1054,474,43,17
1001,meco_para_12_1280_720,si,0,1130,470,13,16
1002,meco_para_12_1280_720,una,3,72,516,36,12
1003,meco_para_12_1280_720,persona,0,142,516,81,17
1004,meco_para_12_1280_720,se,0,256,516,21,12
1005,meco_para_12_1280_720,"mudaba,",0,310,511,88,19
1006,meco_para_12_1280_720,se,1,431,516,21,12
1007,meco_para_12_1280_720,_,3,460,507,3,30
1008,meco_para_12_1280_720,necesitaba,0,485,511,108,17
1009,meco_para_12_1280_720,hacer,0,626,511,56,17
1010,meco_para_12_1280_720,nuevos,0,715,516,71,12
1011,meco_para_12_1280_720,agujeros,0,819,511,86,22
1012,meco_para_12_1280_720,en,5,938,516,23,12
1013,meco_para_12_1280_720,el,5,995,511,15,17
1014,meco_para_12_1280_720,auto,0,1043,513,45,15
1015,meco_para_12_1280_720,para,2,1121,516,44,17
1016,meco_para_12_1280_720,sostener,0,71,554,88,16
1017,meco_para_12_1280_720,la,2,192,552,14,18
1018,meco_para_12_1280_720,nueva,0,240,557,59,13
1019,meco_para_12_1280_720,patente.,2,333,555,82,20
1020,meco_para_12_1280_720,La,3,450,553,20,17
1021,meco_para_12_1280_720, estandarizacibn,0,503,552,160,18
1022,meco_para_12_1280_720,de,12,696,552,24,18
1023,meco_para_12_1280_720,patentes,2,753,555,88,20
1024,meco_para_12_1280_720,llegs,0,874,552,46,23
1025,meco_para_12_1280_720,a,2,952,557,10,13
1026,meco_para_12_1280_720,fines,1,995,552,48,18
1027,meco_para_12_1280_720,de,13,1076,552,23,18
1028,meco_para_12_1280_720,los,1,1133,552,26,18
1029,meco_para_12_1280_720,afios,0,71,595,48,17
1030,meco_para_12_1280_720,"cincuenta,",0,151,595,103,19
1031,meco_para_12_1280_720,cuando,0,287,594,74,18
1032,meco_para_12_1280_720,los,2,395,594,27,18
1033,meco_para_12_1280_720,fabricantes,0,453,594,114,18
1034,meco_para_12_1280_720,de,14,600,594,23,18
1035,meco_para_12_1280_720,automdviles,0,656,594,124,18
1036,meco_para_12_1280_720,llegaron,0,813,594,80,23
1037,meco_para_12_1280_720,a,3,926,599,10,13
1038,meco_para_12_1280_720,un,3,970,599,23,13
1039,meco_para_12_1280_720,acuerdo,0,1027,594,82,18
1040,meco_para_12_1280_720,con,1,1142,599,34,13
1041,meco_para_12_1280_720,los,3,72,636,26,17
1042,meco_para_12_1280_720,distintos,0,131,636,86,17
1043,meco_para_12_1280_720,gobiernos,0,249,636,102,22
1044,meco_para_12_1280_720,y,2,382,641,11,17
1045,meco_para_12_1280_720, organizaciones,0,425,637,152,21
1046,meco_para_12_1280_720,_,4,588,632,10,30
1047,meco_para_12_1280_720,internacionales.,0,610,636,160,17
1048,meco_para_12_qa_2_1280_720,Todo,0,20,49,55,18
1049,meco_para_12_qa_2_1280_720,registro,0,110,49,83,24
1050,meco_para_12_qa_2_1280_720,nacional,0,228,49,90,18
1051,meco_para_12_qa_2_1280_720,de,0,352,49,26,18
1052,meco_para_12_qa_2_1280_720,vehiculos,0,411,48,103,19
1053,meco_para_12_qa_2_1280_720,incluye,0,548,49,76,24
1054,meco_para_12_qa_2_1280_720,tanto,0,656,51,58,16
1055,meco_para_12_qa_2_1280_720,a,0,748,54,11,13
1056,meco_para_12_qa_2_1280_720,vehiculos,1,792,48,103,19
1057,meco_para_12_qa_2_1280_720,de,1,928,49,26,18
1058,meco_para_12_qa_2_1280_720,calle,0,988,49,48,18
1059,meco_para_12_qa_2_1280_720,como,0,1069,54,60,13
1060,meco_para_12_qa_2_1280_720,a,1,21,126,11,13
1061,meco_para_12_qa_2_1280_720,botes.,0,66,121,66,18
1062,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,cual,0,20,47,57,24
1063,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,es,0,112,53,22,13
1064,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,el,0,168,48,16,18
1065,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,apodo,0,218,48,70,24
1066,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,del,0,321,48,32,18
1067,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,logotipo,0,388,48,88,24
1068,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,de,0,510,48,26,18
1069,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,la,0,570,48,16,18
1070,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,campafia,0,620,48,100,24
1071,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,de,1,754,48,26,18
1072,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,2000,0,814,49,52,17
1073,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,de,2,900,48,26,18
1074,q_after_a_AmericanBroadcastingCompany_0_qa_3_1280_720,ABC?,0,958,49,56,17
1075,q_after_a_Imperialism_0_qa_4_1280_720,éCédmo,0,20,47,75,24
1076,q_after_a_Imperialism_0_qa_4_1280_720,apoyaban,0,128,48,108,24
1077,q_after_a_Imperialism_0_qa_4_1280_720,las,0,271,48,28,18
1078,q_after_a_Imperialism_0_qa_4_1280_720,sociedades,0,332,48,123,18
1079,q_after_a_Imperialism_0_qa_4_1280_720,geograficas,0,487,47,126,25
1080,q_after_a_Imperialism_0_qa_4_1280_720,de,0,647,48,26,18
1081,q_after_a_Imperialism_0_qa_4_1280_720,Europa,0,707,49,77,23
1082,q_after_a_Imperialism_0_qa_4_1280_720,a,0,818,53,10,13
1083,q_after_a_Imperialism_0_qa_4_1280_720, determinados,0,862,48,155,18
1084,q_after_a_Imperialism_0_qa_4_1280_720, viajeros?,0,1050,49,96,23
1085,q_after_a_IntergovernmentalPanelonClimateChange_0_qa_0_1280_720,éQuién,0,20,47,76,24
1086,q_after_a_IntergovernmentalPanelonClimateChange_0_qa_0_1280_720,es,0,130,53,23,13
1087,q_after_a_IntergovernmentalPanelonClimateChange_0_qa_0_1280_720,el,0,186,48,17,18
1088,q_after_a_IntergovernmentalPanelonClimateChange_0_qa_0_1280_720,presidente,0,238,48,117,24
1089,q_after_a_IntergovernmentalPanelonClimateChange_0_qa_0_1280_720,del,0,389,48,31,18
1090,q_after_a_IntergovernmentalPanelonClimateChange_0_qa_0_1280_720,IPCC?,0,455,49,59,17
1091,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,éQué,0,20,47,56,24
1092,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,dijo,0,109,48,39,24
1093,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,el,0,182,48,16,18
1094,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,IPCC,0,234,49,48,17
1095,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,que,0,315,53,41,19
1096,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,estaba,0,389,48,72,18
1097,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,equivocado?,0,495,48,138,24
1098,q_after_a_VictoriaAustralia_3_qa_3_1280_720,éDénde,0,21,47,83,24
1099,q_after_a_VictoriaAustralia_3_qa_3_1280_720,se,0,138,53,22,13
1100,q_after_a_VictoriaAustralia_3_qa_3_1280_720,construyeron,0,194,50,146,22
1101,q_after_a_VictoriaAustralia_3_qa_3_1280_720,las,0,375,48,28,18
1102,q_after_a_VictoriaAustralia_3_qa_3_1280_720,lineas,0,438,47,62,19
1103,q_after_a_VictoriaAustralia_3_qa_3_1280_720, ferroviarias,0,532,48,127,18
1104,q_after_a_VictoriaAustralia_3_qa_3_1280_720,de,0,692,48,26,18
1105,q_after_a_VictoriaAustralia_3_qa_3_1280_720,trocha,0,751,48,70,18
1106,q_after_a_VictoriaAustralia_3_qa_3_1280_720,angosta,0,855,50,86,22
1107,q_after_a_VictoriaAustralia_3_qa_3_1280_720,en_,0,975,53,25,13
1108,q_after_a_VictoriaAustralia_3_qa_3_1280_720,Victoria?,0,1034,49,93,17
