,text,word,counter,x,y,width,height
814,meco_para_7_1280_720,kor,0,72,573,31,18
815,meco_para_7_1280_720,tadimini,0,135,573,82,18
816,meco_para_7_1280_720,gerektirir-,0,250,573,100,23
817,meco_para_7_1280_720,bu,1,383,573,23,18
818,meco_para_7_1280_720, tadimcinin§,0,439,573,106,18
819,meco_para_7_1280_720,sarabin,4,579,573,73,23
820,meco_para_7_1280_720,etiketini,0,686,573,79,18
821,meco_para_7_1280_720,veya,1,798,578,45,18
822,meco_para_7_1280_720, sisenin,0,876,574,69,22
823,meco_para_7_1280_720,—,2,956,569,12,31
824,meco_para_7_1280_720,seklini,0,978,573,62,23
825,meco_para_7_1280_720,gormemesidir.,0,70,615,148,22
826,meco_para_7_1280_720,Kor,1,252,616,33,16
827,meco_para_7_1280_720,tadim,1,317,615,57,17
828,meco_para_7_1280_720, ayrica,0,408,620,58,17
829,meco_para_7_1280_720,sarabin§,0,499,615,74,22
830,meco_para_7_1280_720,siyah,0,606,615,50,22
831,meco_para_7_1280_720,sarap,7,689,620,56,17
832,meco_para_7_1280_720, bardaginda_,0,778,615,114,22
833,meco_para_7_1280_720,sarabin,5,925,615,74,22
834,meco_para_7_1280_720,__rengini,0,1033,616,68,21
835,meco_para_7_1280_720,maskeleyecek,0,72,657,140,22
836,meco_para_7_1280_720,sekilde,0,244,657,70,22
837,meco_para_7_1280_720,servis,0,346,658,57,16
838,meco_para_7_1280_720,edilmesini,0,436,657,102,17
839,meco_para_7_1280_720,de,0,572,657,23,17
840,meco_para_7_1280_720,__,0,600,653,13,30
841,meco_para_7_1280_720,icerir.,0,629,658,54,21
842,meco_para_7_qa_0_1280_720,Sarap,0,21,50,62,23
843,meco_para_7_qa_0_1280_720," tadimcilari,",0,116,49,122,21
844,meco_para_7_qa_0_1280_720,sarap,1,272,54,60,19
845,meco_para_7_qa_0_1280_720, kalitesi,0,366,49,74,18
846,meco_para_7_qa_0_1280_720,kararlarinda,0,475,49,134,18
847,meco_para_7_qa_0_1280_720, givenilir,0,642,49,95,24
848,meco_para_7_qa_0_1280_720,midir?,0,771,49,66,18
849,q_after_a_1973oilcrisis_2_qa_2_1280_720,Bu,0,22,49,26,17
850,q_after_a_1973oilcrisis_2_qa_2_1280_720,kisa_,0,83,48,40,18
851,q_after_a_1973oilcrisis_2_qa_2_1280_720,sureli,0,157,48,59,18
852,q_after_a_1973oilcrisis_2_qa_2_1280_720,organizasyon,0,250,49,145,23
853,q_after_a_1973oilcrisis_2_qa_2_1280_720,neden_,0,430,48,68,18
854,q_after_a_1973oilcrisis_2_qa_2_1280_720,olusturuldu?,0,532,48,139,24
855,q_after_a_HarvardUniversity_3_qa_0_1280_720,2019,0,21,49,53,17
856,q_after_a_HarvardUniversity_3_qa_0_1280_720,sinifi.,0,107,48,49,18
857,q_after_a_HarvardUniversity_3_qa_0_1280_720,igin’,0,191,49,35,23
858,q_after_a_HarvardUniversity_3_qa_0_1280_720,basvuru),0,261,48,87,24
859,q_after_a_HarvardUniversity_3_qa_0_1280_720,kabul,0,383,48,58,18
860,q_after_a_HarvardUniversity_3_qa_0_1280_720,orani,0,475,53,55,13
861,q_after_a_HarvardUniversity_3_qa_0_1280_720,nedir?,0,565,48,67,18
862,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,Yuksek,0,20,48,77,18
863,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,mahkeme,0,131,48,109,18
864,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,davalari,0,274,48,85,18
865,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,ne,0,394,53,26,13
866,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,hakkinda,0,454,48,98,18
867,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720, yurdtuluyordu?,0,585,48,171,24
868,q_after_a_SouthernCalifornia_4_qa_4_1280_720,Uzaklastirilan,0,22,48,146,24
869,q_after_a_SouthernCalifornia_4_qa_4_1280_720, takimin,0,201,48,82,18
870,q_after_a_SouthernCalifornia_4_qa_4_1280_720,ne,0,318,53,25,13
871,q_after_a_SouthernCalifornia_4_qa_4_1280_720,zaman,0,376,53,72,13
872,q_after_a_SouthernCalifornia_4_qa_4_1280_720, ddénmesi,0,482,48,94,18
873,q_after_a_SouthernCalifornia_4_qa_4_1280_720,programlanmistir?,0,611,48,204,24
874,q_after_a_Teacher_0_qa_4_1280_720,Bedensel,0,22,48,99,18
875,q_after_a_Teacher_0_qa_4_1280_720,ceza,0,155,53,47,13
876,q_after_a_Teacher_0_qa_4_1280_720,bir,0,236,48,29,18
877,q_after_a_Teacher_0_qa_4_1280_720,6grencide,0,297,48,109,24
878,q_after_a_Teacher_0_qa_4_1280_720,neye,0,441,53,50,19
879,q_after_a_Teacher_0_qa_4_1280_720,neden_,0,526,48,67,18
880,q_after_a_Teacher_0_qa_4_1280_720,olur?,0,627,48,54,18
