,text,word,counter,x,y,width,height
883,meco_para_12_1280_720, jurisdiccién,0,617,469,115,22
884,meco_para_12_1280_720,a,1,766,474,9,12
885,meco_para_12_1280_720,"otra,",0,809,471,45,17
886,meco_para_12_1280_720,de,11,888,469,23,17
887,meco_para_12_1280_720,manera,0,945,474,76,12
888,meco_para_12_1280_720,"que,",2,1054,474,43,17
889,meco_para_12_1280_720,si,0,1130,470,13,16
890,meco_para_12_1280_720,una,3,72,516,36,12
891,meco_para_12_1280_720,persona,0,142,516,81,17
892,meco_para_12_1280_720,se,0,256,516,21,12
893,meco_para_12_1280_720,"mudaba,",0,310,511,88,19
894,meco_para_12_1280_720,se,1,431,516,21,12
895,meco_para_12_1280_720,_,3,460,507,3,30
896,meco_para_12_1280_720,necesitaba,0,485,511,108,17
897,meco_para_12_1280_720,hacer,0,626,511,56,17
898,meco_para_12_1280_720,nuevos,0,715,516,71,12
899,meco_para_12_1280_720,agujeros,0,819,511,86,22
900,meco_para_12_1280_720,en,5,938,516,23,12
901,meco_para_12_1280_720,el,5,995,511,15,17
902,meco_para_12_1280_720,auto,0,1043,513,45,15
903,meco_para_12_1280_720,para,2,1121,516,44,17
904,meco_para_12_1280_720,sostener,0,71,554,88,16
905,meco_para_12_1280_720,la,2,192,552,14,18
906,meco_para_12_1280_720,nueva,0,240,557,59,13
907,meco_para_12_1280_720,patente.,2,333,555,82,20
908,meco_para_12_1280_720,La,3,450,553,20,17
909,meco_para_12_1280_720, estandarizacibn,0,503,552,160,18
910,meco_para_12_1280_720,de,12,696,552,24,18
911,meco_para_12_1280_720,patentes,2,753,555,88,20
912,meco_para_12_1280_720,llegs,0,874,552,46,23
913,meco_para_12_1280_720,a,2,952,557,10,13
914,meco_para_12_1280_720,fines,1,995,552,48,18
915,meco_para_12_1280_720,de,13,1076,552,23,18
916,meco_para_12_1280_720,los,1,1133,552,26,18
917,meco_para_12_1280_720,afios,0,71,595,48,17
918,meco_para_12_1280_720,"cincuenta,",0,151,595,103,19
919,meco_para_12_1280_720,cuando,0,287,594,74,18
920,meco_para_12_1280_720,los,2,395,594,27,18
921,meco_para_12_1280_720,fabricantes,0,453,594,114,18
922,meco_para_12_1280_720,de,14,600,594,23,18
923,meco_para_12_1280_720,automdviles,0,656,594,124,18
924,meco_para_12_1280_720,llegaron,0,813,594,80,23
925,meco_para_12_1280_720,a,3,926,599,10,13
926,meco_para_12_1280_720,un,3,970,599,23,13
927,meco_para_12_1280_720,acuerdo,0,1027,594,82,18
928,meco_para_12_1280_720,con,1,1142,599,34,13
929,meco_para_12_1280_720,los,3,72,636,26,17
930,meco_para_12_1280_720,distintos,0,131,636,86,17
931,meco_para_12_1280_720,gobiernos,0,249,636,102,22
932,meco_para_12_1280_720,y,2,382,641,11,17
933,meco_para_12_1280_720, organizaciones,0,425,637,152,21
934,meco_para_12_1280_720,_,4,588,632,10,30
935,meco_para_12_1280_720,internacionales.,0,610,636,160,17
936,meco_para_12_qa_2_1280_720,Todo,0,20,49,55,18
937,meco_para_12_qa_2_1280_720,registro,0,110,49,83,24
938,meco_para_12_qa_2_1280_720,nacional,0,228,49,90,18
939,meco_para_12_qa_2_1280_720,de,0,352,49,26,18
940,meco_para_12_qa_2_1280_720,vehiculos,0,411,48,103,19
941,meco_para_12_qa_2_1280_720,incluye,0,548,49,76,24
942,meco_para_12_qa_2_1280_720,tanto,0,656,51,58,16
943,meco_para_12_qa_2_1280_720,a,0,748,54,11,13
944,meco_para_12_qa_2_1280_720,vehiculos,1,792,48,103,19
945,meco_para_12_qa_2_1280_720,de,1,928,49,26,18
946,meco_para_12_qa_2_1280_720,calle,0,988,49,48,18
947,meco_para_12_qa_2_1280_720,como,0,1069,54,60,13
948,meco_para_12_qa_2_1280_720,a,1,21,126,11,13
949,meco_para_12_qa_2_1280_720,botes.,0,66,121,66,18
950,q_after_a_Chloroplast_4_qa_0_1280_720,éQué,0,21,47,55,24
951,q_after_a_Chloroplast_4_qa_0_1280_720,evidencia,0,110,48,102,18
952,q_after_a_Chloroplast_4_qa_0_1280_720,hay,0,247,48,38,24
953,q_after_a_Chloroplast_4_qa_0_1280_720,de,0,317,48,26,18
954,q_after_a_Chloroplast_4_qa_0_1280_720,que,0,377,53,40,19
955,q_after_a_Chloroplast_4_qa_0_1280_720,los,0,452,48,29,18
956,q_after_a_Chloroplast_4_qa_0_1280_720,cloroplastos,0,514,48,134,24
957,q_after_a_Chloroplast_4_qa_0_1280_720,descienden,0,682,48,125,18
958,q_after_a_Chloroplast_4_qa_0_1280_720,de,1,841,48,26,18
959,q_after_a_Chloroplast_4_qa_0_1280_720,las,0,901,48,28,18
960,q_after_a_Chloroplast_4_qa_0_1280_720,_,0,938,43,6,33
961,q_after_a_Chloroplast_4_qa_0_1280_720,cianobacterias,0,962,48,161,18
962,q_after_a_Chloroplast_4_qa_0_1280_720,endosimbioticas?,0,21,119,192,19
963,q_after_a_MartinLuther_4_qa_0_1280_720,éQué,0,20,47,56,24
964,q_after_a_MartinLuther_4_qa_0_1280_720,se,0,109,53,23,13
965,q_after_a_MartinLuther_4_qa_0_1280_720,descubrid,0,166,47,108,19
966,q_after_a_MartinLuther_4_qa_0_1280_720,mas,0,308,47,44,19
967,q_after_a_MartinLuther_4_qa_0_1280_720,tarde,0,385,48,58,18
968,q_after_a_MartinLuther_4_qa_0_1280_720,que,0,477,53,41,19
969,q_after_a_MartinLuther_4_qa_0_1280_720,habia,0,552,47,58,19
970,q_after_a_MartinLuther_4_qa_0_1280_720,escrito,0,644,49,73,17
971,q_after_a_MartinLuther_4_qa_0_1280_720,Lutero?,0,752,49,81,17
972,q_after_a_NikolaTesla_3_qa_0_1280_720,éCuantas,0,21,47,100,24
973,q_after_a_NikolaTesla_3_qa_0_1280_720,posibles,0,155,48,89,24
974,q_after_a_NikolaTesla_3_qa_0_1280_720,propuestas,0,278,50,124,22
975,q_after_a_NikolaTesla_3_qa_0_1280_720,habian,0,436,47,73,19
976,q_after_a_NikolaTesla_3_qa_0_1280_720,para,0,544,53,48,19
977,q_after_a_NikolaTesla_3_qa_0_1280_720,el,0,626,48,16,18
978,q_after_a_NikolaTesla_3_qa_0_1280_720,premio,0,677,49,78,23
979,q_after_a_NikolaTesla_3_qa_0_1280_720,en,0,788,53,26,13
980,q_after_a_NikolaTesla_3_qa_0_1280_720,1915?,0,849,49,62,17
981,q_after_a_Privateschool_0_qa_1_1280_720,éQué,0,20,47,56,24
982,q_after_a_Privateschool_0_qa_1_1280_720,tipo,0,109,49,42,23
983,q_after_a_Privateschool_0_qa_1_1280_720,de,0,184,48,26,18
984,q_after_a_Privateschool_0_qa_1_1280_720,escuelas,0,244,48,93,18
985,q_after_a_Privateschool_0_qa_1_1280_720,son,0,370,53,38,13
986,q_after_a_Privateschool_0_qa_1_1280_720,las,0,443,48,28,18
987,q_after_a_Privateschool_0_qa_1_1280_720,mas,0,505,47,44,19
988,q_after_a_Privateschool_0_qa_1_1280_720,erganzungsschulen?,0,583,48,224,24
989,q_after_a_Rhine_1_qa_0_1280_720,écomo,0,20,47,75,24
990,q_after_a_Rhine_1_qa_0_1280_720,se,0,129,53,22,13
991,q_after_a_Rhine_1_qa_0_1280_720,llama,0,185,48,58,18
992,q_after_a_Rhine_1_qa_0_1280_720,el,0,277,48,16,18
993,q_after_a_Rhine_1_qa_0_1280_720,Delta,0,329,48,55,18
994,q_after_a_Rhine_1_qa_0_1280_720,en,0,418,53,25,13
995,q_after_a_Rhine_1_qa_0_1280_720,los,0,478,48,29,18
996,q_after_a_Rhine_1_qa_0_1280_720,Paises,0,541,47,67,19
997,q_after_a_Rhine_1_qa_0_1280_720,Bajos?,0,643,49,68,23
