,text,word,counter,x,y,width,height
899,meco_para_7_1280_720,it,1,521,475,11,16
900,meco_para_7_1280_720,is,4,565,475,13,16
901,meco_para_7_1280_720,inexpensive.,0,611,475,125,21
902,meco_para_7_1280_720,Other,0,769,474,58,17
903,meco_para_7_1280_720,studies,1,859,474,72,17
904,meco_para_7_1280_720,show,0,964,474,53,17
905,meco_para_7_1280_720,that,3,1048,474,41,17
906,meco_para_7_1280_720,tasters’,0,1121,475,73,16
907,meco_para_7_1280_720,judgment,0,69,516,99,22
908,meco_para_7_1280_720,can,0,200,521,34,12
909,meco_para_7_1280_720,be,0,268,516,23,17
910,meco_para_7_1280_720,prejudiced,0,324,516,106,22
911,meco_para_7_1280_720,by,0,464,516,23,22
912,meco_para_7_1280_720,knowing,0,520,516,84,22
913,meco_para_7_1280_720,details,0,636,516,66,17
914,meco_para_7_1280_720,of,5,734,516,21,17
915,meco_para_7_1280_720,a,3,785,521,10,12
916,meco_para_7_1280_720,"wine,",9,828,516,52,19
917,meco_para_7_1280_720,such,0,913,516,46,17
918,meco_para_7_1280_720,as_,1,992,521,21,12
919,meco_para_7_1280_720,geographic,0,1045,516,113,22
920,meco_para_7_1280_720,"origin,",0,71,558,62,22
921,meco_para_7_1280_720,"reputation,",0,167,558,111,22
922,meco_para_7_1280_720,or,0,311,562,21,13
923,meco_para_7_1280_720,other,1,364,557,55,18
924,meco_para_7_1280_720,considerations.,0,451,557,154,18
925,meco_para_7_1280_720,Objective,0,638,557,94,23
926,meco_para_7_1280_720,wine,10,764,558,47,17
927,meco_para_7_1280_720,tasting,4,843,558,69,22
928,meco_para_7_1280_720,therefore,0,943,557,96,18
929,meco_para_7_1280_720,requires,0,1072,558,83,22
930,meco_para_7_1280_720,the,6,70,599,33,17
931,meco_para_7_1280_720,wine,11,135,600,47,16
932,meco_para_7_1280_720,to,2,214,601,20,15
933,meco_para_7_1280_720,be,1,267,599,23,17
934,meco_para_7_1280_720,served,0,323,599,66,17
935,meco_para_7_1280_720,blind,0,423,599,48,17
936,meco_para_7_1280_720,-,0,504,610,10,1
937,meco_para_7_1280_720,that,4,546,599,40,17
938,meco_para_7_1280_720,"is,",5,619,600,18,18
939,meco_para_7_1280_720,without,0,670,599,78,17
940,meco_para_7_1280_720,the,7,779,599,33,17
941,meco_para_7_1280_720,taster,0,844,601,59,15
942,meco_para_7_1280_720,having,0,936,599,65,22
943,meco_para_7_1280_720,seen,0,1033,604,46,12
944,meco_para_7_1280_720,the,8,1112,599,32,17
945,meco_para_7_1280_720,label,0,72,641,45,17
946,meco_para_7_1280_720,or,1,151,646,21,12
947,meco_para_7_1280_720,bottle,0,204,641,58,17
948,meco_para_7_1280_720,shape.,0,295,641,65,22
949,meco_para_7_1280_720,Blind,1,394,641,49,17
950,meco_para_7_1280_720,tasting,5,476,642,68,21
951,meco_para_7_1280_720,may,0,577,646,42,17
952,meco_para_7_1280_720,also,0,651,641,39,17
953,meco_para_7_1280_720,involve’,0,724,641,69,17
954,meco_para_7_1280_720,serving,0,826,642,72,21
955,meco_para_7_1280_720,the,9,930,641,32,17
956,meco_para_7_1280_720,wine,12,994,642,47,16
957,meco_para_7_1280_720,from,1,1074,641,47,17
958,meco_para_7_1280_720,a,4,1154,646,10,12
959,meco_para_7_1280_720,black,0,72,683,51,17
960,meco_para_7_1280_720,wine,13,154,684,48,16
961,meco_para_7_1280_720,glass,0,234,683,49,22
962,meco_para_7_1280_720,to,3,315,685,20,15
963,meco_para_7_1280_720,mask,0,368,683,53,17
964,meco_para_7_1280_720,the,10,452,683,32,17
965,meco_para_7_1280_720,color,0,517,683,50,17
966,meco_para_7_1280_720,of,6,600,683,20,17
967,meco_para_7_1280_720,the,11,650,683,33,17
968,meco_para_7_1280_720,wine.,14,715,684,52,16
969,meco_para_7_qa_1_1280_720,Are,0,20,50,37,17
970,meco_para_7_qa_1_1280_720,experienced,0,91,49,135,24
971,meco_para_7_qa_1_1280_720,wine,0,259,49,52,18
972,meco_para_7_qa_1_1280_720,tasters,0,343,51,76,16
973,meco_para_7_qa_1_1280_720,less,0,453,49,39,18
974,meco_para_7_qa_1_1280_720,prejudiced,0,526,49,116,24
975,meco_para_7_qa_1_1280_720,towards,0,675,49,90,18
976,meco_para_7_qa_1_1280_720,wine,1,797,49,52,18
977,meco_para_7_qa_1_1280_720,than,0,882,49,49,18
978,meco_para_7_qa_1_1280_720,a_,0,965,54,10,13
979,meco_para_7_qa_1_1280_720,lay,0,1010,49,30,24
980,meco_para_7_qa_1_1280_720,person?,0,1073,50,86,23
981,q_after_a_Chloroplast_1_qa_1_1280_720,How,0,22,49,48,17
982,q_after_a_Chloroplast_1_qa_1_1280_720,many,0,104,53,60,19
983,q_after_a_Chloroplast_1_qa_1_1280_720,chloroplast,0,196,48,124,24
984,q_after_a_Chloroplast_1_qa_1_1280_720,lineages,0,353,48,89,24
985,q_after_a_Chloroplast_1_qa_1_1280_720,are,0,475,53,35,13
986,q_after_a_Chloroplast_1_qa_1_1280_720,there?,0,543,48,69,18
987,q_after_a_Kenya_0_qa_1_1280_720,What,0,20,48,58,18
988,q_after_a_Kenya_0_qa_1_1280_720,does,0,111,48,52,18
989,q_after_a_Kenya_0_qa_1_1280_720,the,0,195,48,36,18
990,q_after_a_Kenya_0_qa_1_1280_720,CPI,0,264,49,33,17
991,q_after_a_Kenya_0_qa_1_1280_720,scale,0,332,48,53,18
992,q_after_a_Kenya_0_qa_1_1280_720,measure?,0,419,49,107,17
993,q_after_a_Kenya_2_qa_2_1280_720,Where,0,20,48,72,18
994,q_after_a_Kenya_2_qa_2_1280_720,did,0,126,48,32,18
995,q_after_a_Kenya_2_qa_2_1280_720,Kenyatta,0,193,49,95,23
996,q_after_a_Kenya_2_qa_2_1280_720,visit,0,322,49,43,17
997,q_after_a_Kenya_2_qa_2_1280_720,at,0,397,50,21,16
998,q_after_a_Kenya_2_qa_2_1280_720,the,0,450,48,35,18
999,q_after_a_Kenya_2_qa_2_1280_720,invitation,0,520,49,100,17
1000,q_after_a_Kenya_2_qa_2_1280_720,of,0,655,48,22,18
1001,q_after_a_Kenya_2_qa_2_1280_720,the,1,708,48,35,18
1002,q_after_a_Kenya_2_qa_2_1280_720,President?,0,777,48,115,18
1003,q_after_a_SouthernCalifornia_4_qa_3_1280_720,What,0,20,48,58,18
1004,q_after_a_SouthernCalifornia_4_qa_3_1280_720,was,0,110,53,42,13
1005,q_after_a_SouthernCalifornia_4_qa_3_1280_720,the,0,185,48,35,18
1006,q_after_a_SouthernCalifornia_4_qa_3_1280_720,name,0,254,53,61,13
1007,q_after_a_SouthernCalifornia_4_qa_3_1280_720,of,0,348,48,22,18
1008,q_after_a_SouthernCalifornia_4_qa_3_1280_720,the,1,401,48,36,18
1009,q_after_a_SouthernCalifornia_4_qa_3_1280_720,stadium,0,470,48,88,18
1010,q_after_a_SouthernCalifornia_4_qa_3_1280_720,that,0,591,48,45,18
1011,q_after_a_SouthernCalifornia_4_qa_3_1280_720,the,2,668,48,35,18
1012,q_after_a_SouthernCalifornia_4_qa_3_1280_720,teams,0,736,50,67,16
1013,q_after_a_SouthernCalifornia_4_qa_3_1280_720,played,0,838,48,70,24
1014,q_after_a_SouthernCalifornia_4_qa_3_1280_720,_,0,914,44,6,32
1015,q_after_a_SouthernCalifornia_4_qa_3_1280_720,in?,0,943,49,29,17
1016,q_after_a_VictoriaAustralia_3_qa_1_1280_720,To,0,20,49,26,17
1017,q_after_a_VictoriaAustralia_3_qa_1_1280_720,what,0,79,48,54,18
1018,q_after_a_VictoriaAustralia_3_qa_1_1280_720,gauge,0,165,53,67,19
1019,q_after_a_VictoriaAustralia_3_qa_1_1280_720,have,0,266,48,50,18
1020,q_after_a_VictoriaAustralia_3_qa_1_1280_720,some,0,350,53,59,13
1021,q_after_a_VictoriaAustralia_3_qa_1_1280_720,lines,0,443,48,49,18
1022,q_after_a_VictoriaAustralia_3_qa_1_1280_720,been,0,526,48,53,18
1023,q_after_a_VictoriaAustralia_3_qa_1_1280_720,changed,0,613,48,93,24
1024,q_after_a_VictoriaAustralia_3_qa_1_1280_720,in,0,741,49,17,17
1025,q_after_a_VictoriaAustralia_3_qa_1_1280_720,the,0,791,48,35,18
1026,q_after_a_VictoriaAustralia_3_qa_1_1280_720,west,0,859,50,51,16
1027,q_after_a_VictoriaAustralia_3_qa_1_1280_720,of,0,943,48,22,18
1028,q_after_a_VictoriaAustralia_3_qa_1_1280_720,Victoria?,0,996,49,94,17
