,text,word,counter,x,y,width,height
898,meco_para_12_1280_720, introducir,0,1008,385,99,18
899,meco_para_12_1280_720,la,1,1140,385,14,18
900,meco_para_12_1280_720,"patente,",1,72,429,81,20
901,meco_para_12_1280_720,a,0,187,432,10,12
902,meco_para_12_1280_720,fines,0,229,427,48,17
903,meco_para_12_1280_720,del,2,310,427,29,17
904,meco_para_12_1280_720,siglo,0,372,427,45,22
905,meco_para_12_1280_720,diecinueve.,0,450,427,113,17
906,meco_para_12_1280_720,Las,0,597,428,31,16
907,meco_para_12_1280_720,patentes,1,662,429,87,20
908,meco_para_12_1280_720,de,8,782,427,24,17
909,meco_para_12_1280_720, principios,0,839,428,98,21
910,meco_para_12_1280_720,de,9,970,427,23,17
911,meco_para_12_1280_720,siglo,1,1026,427,45,22
912,meco_para_12_1280_720,veinte,0,1103,428,61,16
913,meco_para_12_1280_720,variaban,0,70,469,88,17
914,meco_para_12_1280_720,en,4,191,474,23,12
915,meco_para_12_1280_720,tamafio,0,247,470,78,16
916,meco_para_12_1280_720,y,1,357,474,10,17
917,meco_para_12_1280_720,forma,0,399,469,60,17
918,meco_para_12_1280_720,de,10,492,469,24,17
919,meco_para_12_1280_720,una,2,549,474,36,12
920,meco_para_12_1280_720, jurisdiccién,0,617,469,115,22
921,meco_para_12_1280_720,a,1,766,474,9,12
922,meco_para_12_1280_720,"otra,",0,809,471,45,17
923,meco_para_12_1280_720,de,11,888,469,23,17
924,meco_para_12_1280_720,manera,0,945,474,76,12
925,meco_para_12_1280_720,"que,",2,1054,474,43,17
926,meco_para_12_1280_720,si,0,1130,470,13,16
927,meco_para_12_1280_720,una,3,72,516,36,12
928,meco_para_12_1280_720,persona,0,142,516,81,17
929,meco_para_12_1280_720,se,0,256,516,21,12
930,meco_para_12_1280_720,"mudaba,",0,310,511,88,19
931,meco_para_12_1280_720,se,1,431,516,21,12
932,meco_para_12_1280_720,_,3,460,507,3,30
933,meco_para_12_1280_720,necesitaba,0,485,511,108,17
934,meco_para_12_1280_720,hacer,0,626,511,56,17
935,meco_para_12_1280_720,nuevos,0,715,516,71,12
936,meco_para_12_1280_720,agujeros,0,819,511,86,22
937,meco_para_12_1280_720,en,5,938,516,23,12
938,meco_para_12_1280_720,el,5,995,511,15,17
939,meco_para_12_1280_720,auto,0,1043,513,45,15
940,meco_para_12_1280_720,para,2,1121,516,44,17
941,meco_para_12_1280_720,sostener,0,71,554,88,16
942,meco_para_12_1280_720,la,2,192,552,14,18
943,meco_para_12_1280_720,nueva,0,240,557,59,13
944,meco_para_12_1280_720,patente.,2,333,555,82,20
945,meco_para_12_1280_720,La,3,450,553,20,17
946,meco_para_12_1280_720, estandarizacibn,0,503,552,160,18
947,meco_para_12_1280_720,de,12,696,552,24,18
948,meco_para_12_1280_720,patentes,2,753,555,88,20
949,meco_para_12_1280_720,llegs,0,874,552,46,23
950,meco_para_12_1280_720,a,2,952,557,10,13
951,meco_para_12_1280_720,fines,1,995,552,48,18
952,meco_para_12_1280_720,de,13,1076,552,23,18
953,meco_para_12_1280_720,los,1,1133,552,26,18
954,meco_para_12_1280_720,afios,0,71,595,48,17
955,meco_para_12_1280_720,"cincuenta,",0,151,595,103,19
956,meco_para_12_1280_720,cuando,0,287,594,74,18
957,meco_para_12_1280_720,los,2,395,594,27,18
958,meco_para_12_1280_720,fabricantes,0,453,594,114,18
959,meco_para_12_1280_720,de,14,600,594,23,18
960,meco_para_12_1280_720,automdviles,0,656,594,124,18
961,meco_para_12_1280_720,llegaron,0,813,594,80,23
962,meco_para_12_1280_720,a,3,926,599,10,13
963,meco_para_12_1280_720,un,3,970,599,23,13
964,meco_para_12_1280_720,acuerdo,0,1027,594,82,18
965,meco_para_12_1280_720,con,1,1142,599,34,13
966,meco_para_12_1280_720,los,3,72,636,26,17
967,meco_para_12_1280_720,distintos,0,131,636,86,17
968,meco_para_12_1280_720,gobiernos,0,249,636,102,22
969,meco_para_12_1280_720,y,2,382,641,11,17
970,meco_para_12_1280_720, organizaciones,0,425,637,152,21
971,meco_para_12_1280_720,_,4,588,632,10,30
972,meco_para_12_1280_720,internacionales.,0,610,636,160,17
973,meco_para_12_qa_2_1280_720,Todo,0,20,49,55,18
974,meco_para_12_qa_2_1280_720,registro,0,110,49,83,24
975,meco_para_12_qa_2_1280_720,nacional,0,228,49,90,18
976,meco_para_12_qa_2_1280_720,de,0,352,49,26,18
977,meco_para_12_qa_2_1280_720,vehiculos,0,411,48,103,19
978,meco_para_12_qa_2_1280_720,incluye,0,548,49,76,24
979,meco_para_12_qa_2_1280_720,tanto,0,656,51,58,16
980,meco_para_12_qa_2_1280_720,a,0,748,54,11,13
981,meco_para_12_qa_2_1280_720,vehiculos,1,792,48,103,19
982,meco_para_12_qa_2_1280_720,de,1,928,49,26,18
983,meco_para_12_qa_2_1280_720,calle,0,988,49,48,18
984,meco_para_12_qa_2_1280_720,como,0,1069,54,60,13
985,meco_para_12_qa_2_1280_720,a,1,21,126,11,13
986,meco_para_12_qa_2_1280_720,botes.,0,66,121,66,18
987,q_after_a_HarvardUniversity_3_qa_1_1280_720,gEn,0,21,49,36,22
988,q_after_a_HarvardUniversity_3_qa_1_1280_720,qué,0,91,47,41,25
989,q_after_a_HarvardUniversity_3_qa_1_1280_720,afio,0,165,48,40,18
990,q_after_a_HarvardUniversity_3_qa_1_1280_720,termind,0,238,47,88,19
991,q_after_a_HarvardUniversity_3_qa_1_1280_720,Harvard,0,360,48,87,18
992,q_after_a_HarvardUniversity_3_qa_1_1280_720,su,0,481,53,24,13
993,q_after_a_HarvardUniversity_3_qa_1_1280_720,programa,0,539,53,108,19
994,q_after_a_HarvardUniversity_3_qa_1_1280_720,de,0,681,48,26,18
995,q_after_a_HarvardUniversity_3_qa_1_1280_720,admisidn,0,740,47,100,19
996,q_after_a_HarvardUniversity_3_qa_1_1280_720, anticipada?,0,874,48,125,24
997,q_after_a_Islamism_1_qa_2_1280_720,éPor,0,21,49,48,22
998,q_after_a_Islamism_1_qa_2_1280_720,qué,0,101,47,41,25
999,q_after_a_Islamism_1_qa_2_1280_720,tipo,0,175,49,42,23
1000,q_after_a_Islamism_1_qa_2_1280_720,de,0,250,48,26,18
1001,q_after_a_Islamism_1_qa_2_1280_720,ayuda,0,310,48,65,24
1002,q_after_a_Islamism_1_qa_2_1280_720,a,0,409,53,11,13
1003,q_after_a_Islamism_1_qa_2_1280_720,los,0,455,48,29,18
1004,q_after_a_Islamism_1_qa_2_1280_720,estudiantes,0,517,48,128,18
1005,q_after_a_Islamism_1_qa_2_1280_720,de,1,679,48,26,18
1006,q_after_a_Islamism_1_qa_2_1280_720,fuera,0,737,48,58,18
1007,q_after_a_Islamism_1_qa_2_1280_720,de,2,829,48,26,18
1008,q_after_a_Islamism_1_qa_2_1280_720,la,0,889,48,16,18
1009,q_after_a_Islamism_1_qa_2_1280_720,ciudad,0,939,48,72,18
1010,q_after_a_Islamism_1_qa_2_1280_720,son,0,1045,53,38,13
1011,q_after_a_Islamism_1_qa_2_1280_720,conocidos,0,21,120,111,18
1012,q_after_a_Islamism_1_qa_2_1280_720,los,1,166,120,29,18
1013,q_after_a_Islamism_1_qa_2_1280_720,Hermanos,0,230,121,114,17
1014,q_after_a_Islamism_1_qa_2_1280_720,Musulmanes?,0,378,120,152,18
1015,q_after_a_NikolaTesla_1_qa_9_1280_720,éQuién,0,21,47,75,24
1016,q_after_a_NikolaTesla_1_qa_9_1280_720,disefid,0,130,47,73,19
1017,q_after_a_NikolaTesla_1_qa_9_1280_720,los,0,237,48,29,18
1018,q_after_a_NikolaTesla_1_qa_9_1280_720,sistemas,0,300,49,95,17
1019,q_after_a_NikolaTesla_1_qa_9_1280_720,de,0,429,48,26,18
1020,q_after_a_NikolaTesla_1_qa_9_1280_720,iluminacién,0,489,47,126,19
1021,q_after_a_NikolaTesla_1_qa_9_1280_720,que,0,649,53,41,19
1022,q_after_a_NikolaTesla_1_qa_9_1280_720,instalaba,0,724,48,98,18
1023,q_after_a_NikolaTesla_1_qa_9_1280_720,Tesla,0,855,48,56,18
1024,q_after_a_NikolaTesla_1_qa_9_1280_720,Electric,0,946,48,77,18
1025,q_after_a_NikolaTesla_1_qa_9_1280_720,Light,0,1057,48,53,24
1026,q_after_a_NikolaTesla_1_qa_9_1280_720,&,0,1143,49,15,17
1027,q_after_a_NikolaTesla_1_qa_9_1280_720,Manufacturing?,0,22,120,172,24
1028,q_after_a_Teacher_3_qa_2_1280_720,éA,0,20,49,25,22
1029,q_after_a_Teacher_3_qa_2_1280_720,quién,0,78,47,60,25
1030,q_after_a_Teacher_3_qa_2_1280_720,controlan,0,172,48,105,18
1031,q_after_a_Teacher_3_qa_2_1280_720,los,0,312,48,29,18
1032,q_after_a_Teacher_3_qa_2_1280_720,gurus?,0,374,47,73,25
1033,q_after_a_VictoriaAustralia_1_qa_1_1280_720,éEn,0,20,49,36,22
1034,q_after_a_VictoriaAustralia_1_qa_1_1280_720,qué,0,91,47,40,25
1035,q_after_a_VictoriaAustralia_1_qa_1_1280_720,se,0,165,53,22,13
1036,q_after_a_VictoriaAustralia_1_qa_1_1280_720,basa,0,222,48,49,18
1037,q_after_a_VictoriaAustralia_1_qa_1_1280_720,la,0,306,48,15,18
1038,q_after_a_VictoriaAustralia_1_qa_1_1280_720,Constitucién,0,356,47,137,19
1039,q_after_a_VictoriaAustralia_1_qa_1_1280_720,de,0,527,48,26,18
1040,q_after_a_VictoriaAustralia_1_qa_1_1280_720,Victoria?,0,586,49,93,17
