,text,word,counter,x,y,width,height
873,a_Yuandynasty_4_1280_720,que,8,643,586,41,19
874,a_Yuandynasty_4_1280_720,vivieran,0,717,581,85,18
875,a_Yuandynasty_4_1280_720,en,0,836,586,25,13
876,a_Yuandynasty_4_1280_720,la,0,896,581,16,18
877,a_Yuandynasty_4_1280_720,pobreza,0,947,581,88,24
878,a_Yuandynasty_4_1280_720,y,6,1068,586,12,19
879,a_Yuandynasty_4_1280_720,_,3,1084,577,6,32
880,a_Yuandynasty_4_1280_720,fueran,0,1112,581,72,18
881,a_Yuandynasty_4_1280_720,maltratados.,0,72,653,138,18
882,meco_para_12_1280_720,La,0,72,94,20,16
883,meco_para_12_1280_720,patente,0,126,95,77,20
884,meco_para_12_1280_720,de,0,236,93,24,17
885,meco_para_12_1280_720,un,0,293,98,24,12
886,meco_para_12_1280_720,vehiculo,0,349,93,84,17
887,meco_para_12_1280_720,es,0,466,98,21,12
888,meco_para_12_1280_720,una,0,520,98,36,12
889,meco_para_12_1280_720,_,0,565,89,3,30
890,meco_para_12_1280_720,placa,0,590,93,51,22
891,meco_para_12_1280_720,de,1,674,93,24,17
892,meco_para_12_1280_720,metal,0,731,93,55,17
893,meco_para_12_1280_720,o,0,820,98,11,12
894,meco_para_12_1280_720, plastico,0,864,93,76,22
895,meco_para_12_1280_720,fijada,0,973,93,54,22
896,meco_para_12_1280_720,al,0,1060,93,15,17
897,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
898,meco_para_12_1280_720,con,0,71,139,35,13
899,meco_para_12_1280_720,el,0,139,134,15,18
900,meco_para_12_1280_720,propdsito,0,188,134,97,23
901,meco_para_12_1280_720,de,2,318,134,24,18
902,meco_para_12_1280_720,_,1,348,130,4,31
903,meco_para_12_1280_720,identificacién,0,375,134,134,18
904,meco_para_12_1280_720,oficial,0,542,134,63,18
905,meco_para_12_1280_720,Todos,0,638,134,61,18
906,meco_para_12_1280_720,los,0,732,134,27,18
907,meco_para_12_1280_720,paises,0,792,134,62,23
908,meco_para_12_1280_720,requieren,0,888,135,97,22
909,meco_para_12_1280_720,patentes,0,1019,136,88,21
910,meco_para_12_1280_720,para,0,1140,139,44,18
911,meco_para_12_1280_720,vehiculos,0,70,176,95,18
912,meco_para_12_1280_720,como,0,198,181,55,13
913,meco_para_12_1280_720,"autos,",0,285,178,61,18
914,meco_para_12_1280_720,camiones,0,379,177,97,17
915,meco_para_12_1280_720,y,0,507,181,11,18
916,meco_para_12_1280_720,motocicletas.,0,550,176,133,18
917,meco_para_12_1280_720,Su,0,716,177,23,17
918,meco_para_12_1280_720, requerimiento,0,773,177,145,22
919,meco_para_12_1280_720,para,1,952,181,43,18
920,meco_para_12_1280_720,otros,0,1029,179,52,15
921,meco_para_12_1280_720,vehiculos,1,1113,176,94,18
922,meco_para_12_1280_720,como,1,71,223,55,12
923,meco_para_12_1280_720,"bicicletas,",0,160,218,96,19
924,meco_para_12_1280_720,botes,0,290,218,55,17
925,meco_para_12_1280_720,o,1,378,223,11,12
926,meco_para_12_1280_720,tractores,0,421,220,91,15
927,meco_para_12_1280_720,puede,0,545,218,63,22
928,meco_para_12_1280_720,variar,0,640,219,58,16
929,meco_para_12_1280_720,por,0,731,223,34,17
930,meco_para_12_1280_720,jurisdiccién.,0,794,218,122,22
931,meco_para_12_1280_720,El,1,951,218,14,17
932,meco_para_12_1280_720,identificador,0,999,218,127,17
933,meco_para_12_1280_720,de,3,1159,218,23,17
934,meco_para_12_1280_720,registro,0,72,261,76,21
935,meco_para_12_1280_720,es,1,181,265,21,12
936,meco_para_12_1280_720,una,1,235,265,36,12
937,meco_para_12_1280_720,serie,0,304,261,48,16
938,meco_para_12_1280_720,de,4,385,260,24,17
939,meco_para_12_1280_720,_,2,415,256,3,30
940,meco_para_12_1280_720,letras,0,442,260,55,17
941,meco_para_12_1280_720,o,2,530,265,11,12
942,meco_para_12_1280_720,ntmeros,0,574,260,90,17
943,meco_para_12_1280_720,que,0,697,265,37,17
944,meco_para_12_1280_720,identifican,0,767,260,105,17
945,meco_para_12_1280_720,Unicamente,0,906,260,119,17
946,meco_para_12_1280_720,al,1,1057,260,16,17
947,meco_para_12_1280_720,duefio,0,1106,260,64,17
948,meco_para_12_1280_720,de,5,71,302,24,17
949,meco_para_12_1280_720,un,1,128,307,24,12
950,meco_para_12_1280_720,vehiculo,2,185,302,83,17
951,meco_para_12_1280_720,dentro,0,301,302,67,17
952,meco_para_12_1280_720,de,6,401,302,24,17
953,meco_para_12_1280_720,la_,0,458,302,15,17
954,meco_para_12_1280_720,regidn,0,507,302,62,22
955,meco_para_12_1280_720,del,0,603,302,28,17
956,meco_para_12_1280_720,registro,1,665,302,77,22
957,meco_para_12_1280_720,del,1,775,302,28,17
958,meco_para_12_1280_720,vehiculo.,3,836,302,89,17
959,meco_para_12_1280_720,En,0,960,303,22,16
960,meco_para_12_1280_720,algunos,0,1015,302,79,22
961,meco_para_12_1280_720,"paises,",1,1127,302,67,22
962,meco_para_12_1280_720,el,2,71,343,15,18
963,meco_para_12_1280_720,identificador,1,120,343,128,18
964,meco_para_12_1280_720,es,2,280,348,21,13
965,meco_para_12_1280_720,Unico,0,334,343,54,18
966,meco_para_12_1280_720,en,1,421,348,23,13
967,meco_para_12_1280_720,todo,0,476,343,47,18
968,meco_para_12_1280_720,el,3,556,343,15,18
969,meco_para_12_1280_720,"pais,",0,605,343,44,23
970,meco_para_12_1280_720,mientras,0,683,344,89,17
971,meco_para_12_1280_720,"que,",1,805,348,42,18
972,meco_para_12_1280_720,en,2,880,348,23,13
973,meco_para_12_1280_720,"otros,",1,937,346,56,16
974,meco_para_12_1280_720,es,3,1027,348,21,13
975,meco_para_12_1280_720,Unico,1,1081,343,54,18
976,meco_para_12_1280_720,dentro,1,71,385,67,18
977,meco_para_12_1280_720,de,7,171,385,24,18
978,meco_para_12_1280_720,un,2,228,390,24,13
979,meco_para_12_1280_720,estado,0,285,385,68,18
980,meco_para_12_1280_720,o,3,386,390,11,13
981,meco_para_12_1280_720,provincia.,0,430,386,97,22
982,meco_para_12_1280_720,Francia,0,561,386,71,17
983,meco_para_12_1280_720,fue,0,664,385,32,18
984,meco_para_12_1280_720,el,4,729,385,15,18
985,meco_para_12_1280_720,primer,0,778,386,68,22
986,meco_para_12_1280_720,pais,1,879,385,39,23
987,meco_para_12_1280_720,en,3,951,390,23,13
988,meco_para_12_1280_720, introducir,0,1008,385,99,18
989,meco_para_12_1280_720,la,1,1140,385,14,18
990,meco_para_12_1280_720,"patente,",1,72,429,81,20
991,meco_para_12_1280_720,a,0,187,432,10,12
992,meco_para_12_1280_720,fines,0,229,427,48,17
993,meco_para_12_1280_720,del,2,310,427,29,17
994,meco_para_12_1280_720,siglo,0,372,427,45,22
995,meco_para_12_1280_720,diecinueve.,0,450,427,113,17
996,meco_para_12_1280_720,Las,0,597,428,31,16
997,meco_para_12_1280_720,patentes,1,662,429,87,20
998,meco_para_12_1280_720,de,8,782,427,24,17
999,meco_para_12_1280_720, principios,0,839,428,98,21
1000,meco_para_12_1280_720,de,9,970,427,23,17
1001,meco_para_12_1280_720,siglo,1,1026,427,45,22
1002,meco_para_12_1280_720,veinte,0,1103,428,61,16
1003,meco_para_12_1280_720,variaban,0,70,469,88,17
1004,meco_para_12_1280_720,en,4,191,474,23,12
1005,meco_para_12_1280_720,tamafio,0,247,470,78,16
1006,meco_para_12_1280_720,y,1,357,474,10,17
1007,meco_para_12_1280_720,forma,0,399,469,60,17
1008,meco_para_12_1280_720,de,10,492,469,24,17
1009,meco_para_12_1280_720,una,2,549,474,36,12
1010,meco_para_12_1280_720, jurisdiccién,0,617,469,115,22
1011,meco_para_12_1280_720,a,1,766,474,9,12
1012,meco_para_12_1280_720,"otra,",0,809,471,45,17
1013,meco_para_12_1280_720,de,11,888,469,23,17
1014,meco_para_12_1280_720,manera,0,945,474,76,12
1015,meco_para_12_1280_720,"que,",2,1054,474,43,17
1016,meco_para_12_1280_720,si,0,1130,470,13,16
1017,meco_para_12_1280_720,una,3,72,516,36,12
1018,meco_para_12_1280_720,persona,0,142,516,81,17
1019,meco_para_12_1280_720,se,0,256,516,21,12
1020,meco_para_12_1280_720,"mudaba,",0,310,511,88,19
1021,meco_para_12_1280_720,se,1,431,516,21,12
1022,meco_para_12_1280_720,_,3,460,507,3,30
1023,meco_para_12_1280_720,necesitaba,0,485,511,108,17
1024,meco_para_12_1280_720,hacer,0,626,511,56,17
1025,meco_para_12_1280_720,nuevos,0,715,516,71,12
1026,meco_para_12_1280_720,agujeros,0,819,511,86,22
1027,meco_para_12_1280_720,en,5,938,516,23,12
1028,meco_para_12_1280_720,el,5,995,511,15,17
1029,meco_para_12_1280_720,auto,0,1043,513,45,15
1030,meco_para_12_1280_720,para,2,1121,516,44,17
1031,meco_para_12_1280_720,sostener,0,71,554,88,16
1032,meco_para_12_1280_720,la,2,192,552,14,18
1033,meco_para_12_1280_720,nueva,0,240,557,59,13
1034,meco_para_12_1280_720,patente.,2,333,555,82,20
1035,meco_para_12_1280_720,La,3,450,553,20,17
1036,meco_para_12_1280_720, estandarizacibn,0,503,552,160,18
1037,meco_para_12_1280_720,de,12,696,552,24,18
1038,meco_para_12_1280_720,patentes,2,753,555,88,20
1039,meco_para_12_1280_720,llegs,0,874,552,46,23
1040,meco_para_12_1280_720,a,2,952,557,10,13
1041,meco_para_12_1280_720,fines,1,995,552,48,18
1042,meco_para_12_1280_720,de,13,1076,552,23,18
1043,meco_para_12_1280_720,los,1,1133,552,26,18
1044,meco_para_12_1280_720,afios,0,71,595,48,17
1045,meco_para_12_1280_720,"cincuenta,",0,151,595,103,19
1046,meco_para_12_1280_720,cuando,0,287,594,74,18
1047,meco_para_12_1280_720,los,2,395,594,27,18
1048,meco_para_12_1280_720,fabricantes,0,453,594,114,18
1049,meco_para_12_1280_720,de,14,600,594,23,18
1050,meco_para_12_1280_720,automdviles,0,656,594,124,18
1051,meco_para_12_1280_720,llegaron,0,813,594,80,23
1052,meco_para_12_1280_720,a,3,926,599,10,13
1053,meco_para_12_1280_720,un,3,970,599,23,13
1054,meco_para_12_1280_720,acuerdo,0,1027,594,82,18
1055,meco_para_12_1280_720,con,1,1142,599,34,13
1056,meco_para_12_1280_720,los,3,72,636,26,17
1057,meco_para_12_1280_720,distintos,0,131,636,86,17
1058,meco_para_12_1280_720,gobiernos,0,249,636,102,22
1059,meco_para_12_1280_720,y,2,382,641,11,17
1060,meco_para_12_1280_720, organizaciones,0,425,637,152,21
1061,meco_para_12_1280_720,_,4,588,632,10,30
1062,meco_para_12_1280_720,internacionales.,0,610,636,160,17
1063,meco_para_12_qa_3_1280_720,El,0,22,49,15,18
1064,meco_para_12_qa_3_1280_720,identificador,0,73,49,139,18
1065,meco_para_12_qa_3_1280_720,de,0,244,49,26,18
1066,meco_para_12_qa_3_1280_720,la,0,305,49,15,18
1067,meco_para_12_qa_3_1280_720,matricula,0,355,48,102,19
1068,meco_para_12_qa_3_1280_720,del,0,491,49,31,18
1069,meco_para_12_qa_3_1280_720,vehiculo,0,556,48,91,19
1070,meco_para_12_qa_3_1280_720,puede,0,682,49,68,24
1071,meco_para_12_qa_3_1280_720,estar,0,783,51,55,16
1072,meco_para_12_qa_3_1280_720,compuesto,0,871,51,123,22
1073,meco_para_12_qa_3_1280_720,por,0,1029,54,36,19
1074,meco_para_12_qa_3_1280_720,"letras,",0,22,121,65,21
1075,meco_para_12_qa_3_1280_720,digitos,0,121,120,72,25
1076,meco_para_12_qa_3_1280_720,y,0,226,126,12,19
1077,meco_para_12_qa_3_1280_720,simbolos.,0,270,120,104,19
1078,q_after_a_Apolloprogram_4_qa_1_1280_720,éSe,0,21,49,35,22
1079,q_after_a_Apolloprogram_4_qa_1_1280_720,pudieron,0,90,48,99,24
1080,q_after_a_Apolloprogram_4_qa_1_1280_720,restaurar,0,224,50,102,16
1081,q_after_a_Apolloprogram_4_qa_1_1280_720,y,0,358,53,11,19
1082,q_after_a_Apolloprogram_4_qa_1_1280_720,procesar,0,403,53,96,19
1083,q_after_a_Apolloprogram_4_qa_1_1280_720,las,0,532,48,28,18
1084,q_after_a_Apolloprogram_4_qa_1_1280_720,cintas,0,594,49,63,17
1085,q_after_a_Apolloprogram_4_qa_1_1280_720,sin,0,691,49,29,17
1086,q_after_a_Apolloprogram_4_qa_1_1280_720, destruir,0,754,48,87,18
1087,q_after_a_Apolloprogram_4_qa_1_1280_720,la,0,875,48,15,18
1088,q_after_a_Apolloprogram_4_qa_1_1280_720,legitimidad,0,925,48,121,24
1089,q_after_a_Apolloprogram_4_qa_1_1280_720,historica,0,22,119,92,19
1090,q_after_a_Apolloprogram_4_qa_1_1280_720,o,0,148,125,12,13
1091,q_after_a_Apolloprogram_4_qa_1_1280_720,algunos,0,194,120,85,24
1092,q_after_a_Apolloprogram_4_qa_1_1280_720,aspectos,0,313,122,97,22
1093,q_after_a_Apolloprogram_4_qa_1_1280_720,de,0,443,120,26,18
1094,q_after_a_Apolloprogram_4_qa_1_1280_720,las,1,503,120,28,18
1095,q_after_a_Apolloprogram_4_qa_1_1280_720,cintas,1,564,121,64,17
1096,q_after_a_Apolloprogram_4_qa_1_1280_720,perdieron,0,662,120,108,24
1097,q_after_a_Apolloprogram_4_qa_1_1280_720, legitimidad?,0,804,120,133,24
1098,q_after_a_Oxygen_1_qa_1_1280_720,géEn,0,20,49,36,22
1099,q_after_a_Oxygen_1_qa_1_1280_720,qué,0,90,47,41,25
1100,q_after_a_Oxygen_1_qa_1_1280_720,afio,0,164,48,41,18
1101,q_after_a_Oxygen_1_qa_1_1280_720,experiment6,0,238,47,141,25
1102,q_after_a_Oxygen_1_qa_1_1280_720,Dewar,0,414,49,70,17
1103,q_after_a_Oxygen_1_qa_1_1280_720,con,0,517,53,38,13
1104,q_after_a_Oxygen_1_qa_1_1280_720,oxigeno,0,589,47,86,25
1105,q_after_a_Oxygen_1_qa_1_1280_720, liquido?,0,709,47,85,25
1106,q_after_a_ScottishParliament_0_qa_0_1280_720,éDénde,0,21,47,83,24
1107,q_after_a_ScottishParliament_0_qa_0_1280_720,se,0,137,53,23,13
1108,q_after_a_ScottishParliament_0_qa_0_1280_720,crearia,0,194,47,74,19
1109,q_after_a_ScottishParliament_0_qa_0_1280_720,una,0,303,53,39,13
1110,q_after_a_ScottishParliament_0_qa_0_1280_720,asamblea,0,376,48,105,18
1111,q_after_a_ScottishParliament_0_qa_0_1280_720,"electa,",0,515,48,70,21
1112,q_after_a_ScottishParliament_0_qa_0_1280_720,en,0,619,53,25,13
1113,q_after_a_ScottishParliament_0_qa_0_1280_720,virtud,0,678,48,63,18
1114,q_after_a_ScottishParliament_0_qa_0_1280_720,de,0,776,48,26,18
1115,q_after_a_ScottishParliament_0_qa_0_1280_720,la,0,836,48,16,18
1116,q_after_a_ScottishParliament_0_qa_0_1280_720,Ley,0,887,49,35,23
1117,q_after_a_ScottishParliament_0_qa_0_1280_720,de,1,955,48,26,18
1118,q_after_a_ScottishParliament_0_qa_0_1280_720,_,0,987,43,4,33
1119,q_after_a_ScottishParliament_0_qa_0_1280_720,€Escocia,0,1015,49,78,17
1120,q_after_a_ScottishParliament_0_qa_0_1280_720,de,2,1127,48,26,18
1121,q_after_a_ScottishParliament_0_qa_0_1280_720,1978?,0,23,121,62,17
1122,q_after_a_SouthernCalifornia_4_qa_3_1280_720,écdmo,0,20,47,75,24
1123,q_after_a_SouthernCalifornia_4_qa_3_1280_720,se,0,128,53,23,13
1124,q_after_a_SouthernCalifornia_4_qa_3_1280_720,llamaba,0,185,48,86,18
1125,q_after_a_SouthernCalifornia_4_qa_3_1280_720,el,0,305,48,16,18
1126,q_after_a_SouthernCalifornia_4_qa_3_1280_720,estadio,0,356,48,79,18
1127,q_after_a_SouthernCalifornia_4_qa_3_1280_720,en,0,469,53,25,13
1128,q_after_a_SouthernCalifornia_4_qa_3_1280_720,el,1,528,48,17,18
1129,q_after_a_SouthernCalifornia_4_qa_3_1280_720,que,0,579,53,41,19
1130,q_after_a_SouthernCalifornia_4_qa_3_1280_720,jugaron,0,651,49,85,23
1131,q_after_a_SouthernCalifornia_4_qa_3_1280_720,los,0,771,48,29,18
1132,q_after_a_SouthernCalifornia_4_qa_3_1280_720,equipos?,0,834,49,98,23
1133,q_after_a_Yuandynasty_4_qa_3_1280_720,éCon,0,20,49,52,22
1134,q_after_a_Yuandynasty_4_qa_3_1280_720,qué,0,107,47,40,25
1135,q_after_a_Yuandynasty_4_qa_3_1280_720,estado,0,181,48,73,18
1136,q_after_a_Yuandynasty_4_qa_3_1280_720,inesperado,0,289,48,123,24
1137,q_after_a_Yuandynasty_4_qa_3_1280_720,habia,0,446,47,59,19
1138,q_after_a_Yuandynasty_4_qa_3_1280_720,muchos,0,539,48,86,18
1139,q_after_a_Yuandynasty_4_qa_3_1280_720,mongoles?,0,660,48,117,24
