,text,word,counter,x,y,width,height
869,meco_para_3_1280_720,banned,0,705,56,75,17
870,meco_para_3_1280_720,performance-enhancing,0,814,56,245,22
871,meco_para_3_1280_720,drugs,0,1092,56,56,22
872,meco_para_3_1280_720,by,0,1181,56,23,22
873,meco_para_3_1280_720,athletic,0,71,98,74,17
874,meco_para_3_1280_720,competitors.,0,177,98,127,22
875,meco_para_3_1280_720,The,1,337,98,37,17
876,meco_para_3_1280_720,term,0,406,100,47,15
877,meco_para_3_1280_720,doping,1,487,98,69,22
878,meco_para_3_1280_720,is,1,589,99,14,16
879,meco_para_3_1280_720,widely,0,634,98,65,22
880,meco_para_3_1280_720,used,0,731,98,47,17
881,meco_para_3_1280_720,by,1,812,98,22,22
882,meco_para_3_1280_720,organizations,0,867,98,136,22
883,meco_para_3_1280_720,which,0,1035,98,58,17
884,meco_para_3_1280_720,regulate,0,72,139,82,23
885,meco_para_3_1280_720,sporting,0,187,140,83,22
886,meco_para_3_1280_720,competitions.,0,302,140,137,22
887,meco_para_3_1280_720,The,2,472,139,37,18
888,meco_para_3_1280_720,use,1,542,144,34,13
889,meco_para_3_1280_720,of,1,609,139,20,18
890,meco_para_3_1280_720,drugs,1,660,139,56,23
891,meco_para_3_1280_720,to,0,748,142,20,15
892,meco_para_3_1280_720,enhance,0,801,139,86,18
893,meco_para_3_1280_720,performance,0,920,139,131,23
894,meco_para_3_1280_720,is,2,1084,140,14,17
895,meco_para_3_1280_720,largely,0,1131,139,65,23
896,meco_para_3_1280_720,considered,0,71,181,111,17
897,meco_para_3_1280_720,"unethical,",0,216,181,97,19
898,meco_para_3_1280_720,and,0,346,181,37,17
899,meco_para_3_1280_720,is,3,417,182,14,16
900,meco_para_3_1280_720,therefore,0,463,181,95,17
901,meco_para_3_1280_720,prohibited,0,592,181,104,22
902,meco_para_3_1280_720,by,2,730,181,22,22
903,meco_para_3_1280_720,most,0,785,183,50,15
904,meco_para_3_1280_720,international,0,868,181,128,17
905,meco_para_3_1280_720,sports,1,1029,184,63,19
906,meco_para_3_1280_720,"organizations,",1,71,224,142,21
907,meco_para_3_1280_720,including,0,247,223,91,22
908,meco_para_3_1280_720,the,3,369,223,33,17
909,meco_para_3_1280_720,International,1,435,223,129,17
910,meco_para_3_1280_720,Olympic,0,598,223,81,22
911,meco_para_3_1280_720,Committee.,0,712,224,117,16
912,meco_para_3_1280_720,"Furthermore,",0,863,223,134,19
913,meco_para_3_1280_720,athletes,0,1030,223,80,17
914,meco_para_3_1280_720,who,0,1142,223,42,17
915,meco_para_3_1280_720,take,0,71,265,42,17
916,meco_para_3_1280_720,explicit.,0,146,265,71,22
917,meco_para_3_1280_720,measures,0,249,270,99,12
918,meco_para_3_1280_720,to,1,380,267,19,15
919,meco_para_3_1280_720,evade,0,432,265,59,17
920,meco_para_3_1280_720,detection,0,524,265,94,17
921,meco_para_3_1280_720,exacerbate,0,652,265,111,17
922,meco_para_3_1280_720,the,4,796,265,32,17
923,meco_para_3_1280_720,ethical,0,861,265,64,17
924,meco_para_3_1280_720,violation,0,958,265,86,17
925,meco_para_3_1280_720,with,0,1077,265,41,17
926,meco_para_3_1280_720,overt,0,1152,267,52,15
927,meco_para_3_1280_720,deception,0,71,307,100,22
928,meco_para_3_1280_720,and,1,204,307,36,17
929,meco_para_3_1280_720,cheating.,0,274,307,90,22
930,meco_para_3_1280_720,Despite,0,399,308,75,21
931,meco_para_3_1280_720,its,0,507,307,22,17
932,meco_para_3_1280_720,prevalence,0,562,307,110,22
933,meco_para_3_1280_720,in,1,705,308,16,16
934,meco_para_3_1280_720,the,5,753,307,33,17
935,meco_para_3_1280_720,headlines,0,819,307,96,17
936,meco_para_3_1280_720,"recently,",0,949,307,84,22
937,meco_para_3_1280_720,doping,2,1067,307,69,22
938,meco_para_3_1280_720,is,4,1169,307,14,17
939,meco_para_3_1280_720,not,0,72,351,32,15
940,meco_para_3_1280_720,a,0,136,353,10,13
941,meco_para_3_1280_720,new,0,180,353,41,13
942,meco_para_3_1280_720,phenomenon;,0,253,348,142,23
943,meco_para_3_1280_720,in,2,429,349,16,17
944,meco_para_3_1280_720,"fact,",0,477,348,42,20
945,meco_para_3_1280_720,it,0,553,349,11,17
946,meco_para_3_1280_720,is,5,597,349,14,17
947,meco_para_3_1280_720,as,0,643,353,21,13
948,meco_para_3_1280_720,old,0,697,348,29,18
949,meco_para_3_1280_720,as,1,760,353,21,13
950,meco_para_3_1280_720,sport,0,813,350,53,21
951,meco_para_3_1280_720,itself.,0,899,348,51,18
952,meco_para_3_1280_720,From,0,985,349,50,17
953,meco_para_3_1280_720,the,6,1067,348,33,18
954,meco_para_3_1280_720,use,2,1133,353,34,13
955,meco_para_3_1280_720,of,2,71,390,20,17
956,meco_para_3_1280_720,substances,0,122,390,113,17
957,meco_para_3_1280_720,in,3,269,391,15,16
958,meco_para_3_1280_720,ancient,0,318,391,74,16
959,meco_para_3_1280_720,chariot,0,424,390,70,17
960,meco_para_3_1280_720,races,0,527,395,52,12
961,meco_para_3_1280_720,to,2,611,393,20,14
962,meco_para_3_1280_720,more,0,664,395,53,12
963,meco_para_3_1280_720,recent,0,750,392,63,15
964,meco_para_3_1280_720,controversies,0,846,391,136,16
965,meco_para_3_1280_720,in,4,1015,391,16,16
966,meco_para_3_1280_720,baseball,0,1065,390,82,17
967,meco_para_3_1280_720,and,2,71,432,36,17
968,meco_para_3_1280_720,"cycling,",0,141,432,72,22
969,meco_para_3_1280_720,popular,0,247,432,78,22
970,meco_para_3_1280_720,views,0,356,433,56,16
971,meco_para_3_1280_720,among,0,444,437,70,17
972,meco_para_3_1280_720,athletes,1,546,432,80,17
973,meco_para_3_1280_720,have,0,660,432,46,17
974,meco_para_3_1280_720,varied,0,738,432,62,17
975,meco_para_3_1280_720,widely,1,832,432,65,22
976,meco_para_3_1280_720,over,0,929,437,44,12
977,meco_para_3_1280_720,the,7,1005,432,32,17
978,meco_para_3_1280_720,years.,0,1069,437,59,17
979,meco_para_3_1280_720,In,5,1162,433,16,16
980,meco_para_3_1280_720,recent,1,72,476,63,15
981,meco_para_3_1280_720,"decades,",0,167,474,88,19
982,meco_para_3_1280_720,authorities,0,288,474,110,17
983,meco_para_3_1280_720,and,3,430,474,37,17
984,meco_para_3_1280_720,sporting,1,500,475,84,21
985,meco_para_3_1280_720,organizations,2,616,475,137,21
986,meco_para_3_1280_720,have,1,786,474,46,17
987,meco_para_3_1280_720,tried,0,865,474,45,17
988,meco_para_3_1280_720,to,3,944,476,19,15
989,meco_para_3_1280_720,strictly,0,996,474,66,22
990,meco_para_3_1280_720,regulate,1,1095,474,82,22
991,meco_para_3_1280_720,the,8,70,516,33,17
992,meco_para_3_1280_720,use,3,136,521,34,12
993,meco_para_3_1280_720,of,3,203,516,20,17
994,meco_para_3_1280_720,drugs,2,254,516,56,22
995,meco_para_3_1280_720,in,6,344,516,15,17
996,meco_para_3_1280_720,sport.,1,393,518,57,20
997,meco_para_3_1280_720,The,9,482,516,37,17
998,meco_para_3_1280_720,primary,0,553,517,78,21
999,meco_para_3_1280_720,reasons,0,664,521,79,12
1000,meco_para_3_1280_720,for,0,775,516,28,17
1001,meco_para_3_1280_720,this,0,835,516,36,17
1002,meco_para_3_1280_720,ban,0,904,516,36,17
1003,meco_para_3_1280_720,are,0,973,521,32,12
1004,meco_para_3_1280_720,the,10,1037,516,32,17
1005,meco_para_3_1280_720,health,0,1103,516,62,17
1006,meco_para_3_1280_720,risks,0,72,557,44,18
1007,meco_para_3_1280_720,of,4,149,557,20,18
1008,meco_para_3_1280_720,performance-enhancing,1,201,557,245,23
1009,meco_para_3_1280_720,"drugs,",3,478,557,61,23
1010,meco_para_3_1280_720,the,11,572,557,32,18
1011,meco_para_3_1280_720,equality,0,637,557,80,23
1012,meco_para_3_1280_720,of,5,749,557,21,18
1013,meco_para_3_1280_720,opportunity,0,801,558,120,22
1014,meco_para_3_1280_720,for,1,952,557,29,18
1015,meco_para_3_1280_720,"athletes,",2,1013,557,85,19
1016,meco_para_3_1280_720,and,4,1132,557,36,18
1017,meco_para_3_1280_720,the,12,70,599,33,17
1018,meco_para_3_1280_720,positive,0,136,600,77,21
1019,meco_para_3_1280_720,example,0,246,599,85,22
1020,meco_para_3_1280_720,to,4,364,601,19,15
1021,meco_para_3_1280_720,the,13,415,599,33,17
1022,meco_para_3_1280_720,public,0,481,599,60,22
1023,meco_para_3_1280_720,set,0,573,601,29,15
1024,meco_para_3_1280_720,by,3,635,599,23,22
1025,meco_para_3_1280_720,drug-free,0,690,599,94,22
1026,meco_para_3_1280_720,sport.,2,816,602,58,19
1027,meco_para_3_1280_720,Anti-doping,0,906,599,119,22
1028,meco_para_3_1280_720,authorities,1,1057,599,109,17
1029,meco_para_3_1280_720,have,2,72,641,46,17
1030,meco_para_3_1280_720,repeatedly,0,151,641,108,22
1031,meco_para_3_1280_720,emphasized,0,291,641,121,22
1032,meco_para_3_1280_720,that,0,445,641,41,17
1033,meco_para_3_1280_720,using,0,519,642,52,21
1034,meco_para_3_1280_720, performance-enhancing,0,604,641,245,22
1035,meco_para_3_1280_720,drugs,4,882,641,56,22
1036,meco_para_3_1280_720,goes,0,970,646,47,17
1037,meco_para_3_1280_720,against,0,1049,642,73,21
1038,meco_para_3_1280_720,the,14,1153,641,33,17
1039,meco_para_3_1280_720,‘spirit,0,71,684,55,21
1040,meco_para_3_1280_720,of,6,159,683,20,17
1041,meco_para_3_1280_720,sport’.,0,210,684,62,21
1042,meco_para_3_qa_3_1280_720,Was,0,21,50,45,17
1043,meco_para_3_qa_3_1280_720,the,0,99,49,35,18
1044,meco_para_3_qa_3_1280_720,use,0,168,54,37,13
1045,meco_para_3_qa_3_1280_720,of,0,239,49,22,18
1046,meco_para_3_qa_3_1280_720,doping,0,292,49,76,24
1047,meco_para_3_qa_3_1280_720,first,0,400,49,44,18
1048,meco_para_3_qa_3_1280_720,observed,0,476,49,101,18
1049,meco_para_3_qa_3_1280_720,in,0,612,49,17,18
1050,meco_para_3_qa_3_1280_720,ancient,0,664,49,80,18
1051,meco_para_3_qa_3_1280_720,wrestling,0,776,49,101,24
1052,meco_para_3_qa_3_1280_720,competitions?,0,910,49,155,24
1053,q_after_a_Chloroplast_3_qa_3_1280_720,What,0,20,48,58,18
1054,q_after_a_Chloroplast_3_qa_3_1280_720,kind,0,112,48,44,18
1055,q_after_a_Chloroplast_3_qa_3_1280_720,of,0,190,48,22,18
1056,q_after_a_Chloroplast_3_qa_3_1280_720,chloroplasts,0,244,48,134,24
1057,q_after_a_Chloroplast_3_qa_3_1280_720,did,0,412,48,32,18
1058,q_after_a_Chloroplast_3_qa_3_1280_720,diatoms,0,478,48,89,18
1059,q_after_a_Chloroplast_3_qa_3_1280_720,have,0,601,48,50,18
1060,q_after_a_Chloroplast_3_qa_3_1280_720,but,0,686,48,35,18
1061,q_after_a_Chloroplast_3_qa_3_1280_720,lost?,0,755,48,48,18
1062,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,What,0,21,48,57,18
1063,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,branch,0,112,48,75,18
1064,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,of,0,221,48,22,18
1065,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,theoretical,0,274,48,118,18
1066,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,computer,0,426,50,108,22
1067,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,science,0,567,49,80,17
1068,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,deals,0,680,48,57,18
1069,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,with,0,770,48,45,18
1070,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,broadly,0,850,48,83,24
1071,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,classifying,0,966,48,112,24
1072,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,computational,0,21,120,160,24
1073,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,problems,0,216,120,104,24
1074,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,by,0,354,120,24,24
1075,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,difficulty,0,411,120,94,24
1076,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,and,0,538,120,40,18
1077,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,class,0,612,120,52,18
1078,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,of,1,697,120,22,18
1079,q_after_a_Computationalcomplexitytheory_0_qa_0_1280_720,relationship?,0,751,120,142,24
1080,q_after_a_Construction_2_qa_3_1280_720,What,0,20,48,58,18
1081,q_after_a_Construction_2_qa_3_1280_720,are,0,111,53,34,13
1082,q_after_a_Construction_2_qa_3_1280_720,construction,0,179,49,137,17
1083,q_after_a_Construction_2_qa_3_1280_720,managers?,0,351,49,119,23
1084,q_after_a_Packetswitching_2_qa_2_1280_720,DEC,0,22,49,43,17
1085,q_after_a_Packetswitching_2_qa_2_1280_720,originally,0,98,48,100,24
1086,q_after_a_Packetswitching_2_qa_2_1280_720,had,0,232,48,39,18
1087,q_after_a_Packetswitching_2_qa_2_1280_720,3,0,305,49,11,17
1088,q_after_a_Packetswitching_2_qa_2_1280_720,layers,0,351,48,63,24
1089,q_after_a_Packetswitching_2_qa_2_1280_720,but,0,448,48,36,18
1090,q_after_a_Packetswitching_2_qa_2_1280_720,evolved,0,516,48,84,18
1091,q_after_a_Packetswitching_2_qa_2_1280_720,into,0,634,49,41,17
1092,q_after_a_Packetswitching_2_qa_2_1280_720,how,0,709,48,46,18
1093,q_after_a_Packetswitching_2_qa_2_1280_720,many,0,788,53,61,19
1094,q_after_a_Packetswitching_2_qa_2_1280_720,layers,1,882,48,63,24
1095,q_after_a_Yuandynasty_4_qa_3_1280_720,There,0,20,48,63,18
1096,q_after_a_Yuandynasty_4_qa_3_1280_720,were,0,116,53,54,13
1097,q_after_a_Yuandynasty_4_qa_3_1280_720,many,0,204,53,60,19
1098,q_after_a_Yuandynasty_4_qa_3_1280_720,Mongols,0,298,48,92,24
1099,q_after_a_Yuandynasty_4_qa_3_1280_720,with,0,423,48,46,18
1100,q_after_a_Yuandynasty_4_qa_3_1280_720,what,0,502,48,55,18
1101,q_after_a_Yuandynasty_4_qa_3_1280_720,unexpected,0,590,48,128,24
1102,q_after_a_Yuandynasty_4_qa_3_1280_720,status?,0,752,49,77,17
