,text,word,counter,x,y,width,height
892,meco_para_11_1280_720,the,6,1016,406,32,17
893,meco_para_11_1280_720,public,0,1082,406,59,22
894,meco_para_11_1280_720,in,3,1174,407,16,16
895,meco_para_11_1280_720,support,0,71,450,80,20
896,meco_para_11_1280_720,of,4,183,448,20,17
897,meco_para_11_1280_720,nature,3,235,450,65,15
898,meco_para_11_1280_720,conservation.,3,333,449,136,16
899,meco_para_11_1280_720,"Instead,",0,503,448,78,19
900,meco_para_11_1280_720,the,7,614,448,32,17
901,meco_para_11_1280_720,organization,2,679,449,125,21
902,meco_para_11_1280_720,tries,0,837,449,44,16
903,meco_para_11_1280_720,to,5,913,450,20,15
904,meco_para_11_1280_720,influence,0,966,448,92,17
905,meco_para_11_1280_720,the,8,1090,448,32,17
906,meco_para_11_1280_720,actions,0,71,491,72,16
907,meco_para_11_1280_720,of,5,175,490,20,17
908,meco_para_11_1280_720,"governments,",0,226,492,139,20
909,meco_para_11_1280_720,business,0,399,490,87,17
910,meco_para_11_1280_720,and,7,519,490,36,17
911,meco_para_11_1280_720,other,1,589,490,54,17
912,meco_para_11_1280_720,stakeholders,0,675,490,131,17
913,meco_para_11_1280_720,by,0,839,490,23,22
914,meco_para_11_1280_720,_,4,867,486,5,30
915,meco_para_11_1280_720,providing,0,894,490,95,22
916,meco_para_11_1280_720,information,0,1021,490,119,17
917,meco_para_11_1280_720,and,8,71,532,36,17
918,meco_para_11_1280_720,"advice,",0,141,532,68,19
919,meco_para_11_1280_720,and,9,242,532,37,17
920,meco_para_11_1280_720,through,0,312,532,80,22
921,meco_para_11_1280_720,building,0,426,532,81,22
922,meco_para_11_1280_720,partnerships.,0,539,532,134,22
923,meco_para_11_1280_720,The,9,705,532,37,17
924,meco_para_11_1280_720,organization,3,775,532,125,22
925,meco_para_11_1280_720,is,4,934,532,14,17
926,meco_para_11_1280_720,best,0,981,532,42,17
927,meco_para_11_1280_720,known,0,1056,532,65,17
928,meco_para_11_1280_720,to,6,1154,534,20,15
929,meco_para_11_1280_720,the,10,70,573,33,18
930,meco_para_11_1280_720,wider,0,135,573,56,18
931,meco_para_11_1280_720,public,1,224,573,60,23
932,meco_para_11_1280_720,for,1,315,573,30,18
933,meco_para_11_1280_720,compiling,0,377,573,98,23
934,meco_para_11_1280_720,and,10,507,573,36,18
935,meco_para_11_1280_720,publishing,0,578,573,104,23
936,meco_para_11_1280_720,the,11,713,573,33,18
937,meco_para_11_1280_720,Red,0,780,573,35,18
938,meco_para_11_1280_720,List,0,850,574,33,17
939,meco_para_11_1280_720,of,6,915,573,20,18
940,meco_para_11_1280_720,Threatened,0,965,573,117,18
941,meco_para_11_1280_720,"Species,",0,1115,574,80,22
942,meco_para_11_1280_720,which,0,70,615,59,17
943,meco_para_11_1280_720,assesses,0,162,620,87,12
944,meco_para_11_1280_720,the,12,281,615,33,17
945,meco_para_11_1280_720,conservation,4,346,616,130,16
946,meco_para_11_1280_720,status,0,509,617,61,15
947,meco_para_11_1280_720,of,7,603,615,20,17
948,meco_para_11_1280_720,species,1,654,616,73,21
949,meco_para_11_1280_720,worldwide.,0,759,615,111,17
950,meco_para_11_1280_720,"Today,",0,902,615,66,22
951,meco_para_11_1280_720,the,13,1001,615,32,17
952,meco_para_11_1280_720,organization,4,1066,616,125,21
953,meco_para_11_1280_720,employs,0,71,657,85,22
954,meco_para_11_1280_720,approximately,0,188,657,147,22
955,meco_para_11_1280_720,one,0,367,662,37,12
956,meco_para_11_1280_720,thousand,0,436,657,95,17
957,meco_para_11_1280_720,full-time,0,565,657,83,17
958,meco_para_11_1280_720,staff,0,681,657,45,17
959,meco_para_11_1280_720,in,4,758,658,15,16
960,meco_para_11_1280_720,more,0,807,662,53,12
961,meco_para_11_1280_720,than,0,892,657,45,17
962,meco_para_11_1280_720,fifty,0,970,657,38,22
963,meco_para_11_1280_720,countries.,0,1040,658,99,16
964,meco_para_11_qa_0_1280_720,The,0,20,49,40,18
965,meco_para_11_qa_0_1280_720,International,0,95,49,140,18
966,meco_para_11_qa_0_1280_720,Union,0,270,49,64,18
967,meco_para_11_qa_0_1280_720,for,0,367,49,32,18
968,meco_para_11_qa_0_1280_720,Conservation,0,432,49,145,18
969,meco_para_11_qa_0_1280_720,of,0,611,49,22,18
970,meco_para_11_qa_0_1280_720,Nature,0,666,50,74,17
971,meco_para_11_qa_0_1280_720,is,0,775,49,14,18
972,meco_para_11_qa_0_1280_720,different,0,823,49,95,18
973,meco_para_11_qa_0_1280_720,from,0,950,49,52,18
974,meco_para_11_qa_0_1280_720,Green,0,1037,50,66,17
975,meco_para_11_qa_0_1280_720,Peace.,0,22,122,69,17
976,q_after_a_Amazonrainforest_2_qa_4_1280_720,How,0,22,49,48,17
977,q_after_a_Amazonrainforest_2_qa_4_1280_720,much,0,104,48,59,18
978,q_after_a_Amazonrainforest_2_qa_4_1280_720,higher,0,198,48,70,24
979,q_after_a_Amazonrainforest_2_qa_4_1280_720,was,0,300,53,42,13
980,q_after_a_Amazonrainforest_2_qa_4_1280_720,the,0,374,48,36,18
981,q_after_a_Amazonrainforest_2_qa_4_1280_720,rate,0,444,50,42,16
982,q_after_a_Amazonrainforest_2_qa_4_1280_720,of,0,520,48,22,18
983,q_after_a_Amazonrainforest_2_qa_4_1280_720,deforestation,0,573,48,148,18
984,q_after_a_Amazonrainforest_2_qa_4_1280_720,in,0,756,49,17,17
985,q_after_a_Amazonrainforest_2_qa_4_1280_720,"2000,",0,808,49,57,20
986,q_after_a_Amazonrainforest_2_qa_4_1280_720,to,0,899,50,21,16
987,q_after_a_Amazonrainforest_2_qa_4_1280_720,2005,0,954,49,53,17
988,q_after_a_Amazonrainforest_2_qa_4_1280_720,compared,0,1040,48,111,24
989,q_after_a_Amazonrainforest_2_qa_4_1280_720,to,1,20,122,22,16
990,q_after_a_Amazonrainforest_2_qa_4_1280_720,1995,0,77,121,51,17
991,q_after_a_Amazonrainforest_2_qa_4_1280_720,to,2,161,122,21,16
992,q_after_a_Amazonrainforest_2_qa_4_1280_720,2000?,0,216,121,63,17
993,q_after_a_Force_4_qa_0_1280_720,What,0,20,48,58,18
994,q_after_a_Force_4_qa_0_1280_720,causes,0,111,53,73,13
995,q_after_a_Force_4_qa_0_1280_720,strain,0,218,49,61,17
996,q_after_a_Force_4_qa_0_1280_720,in,0,314,49,17,17
997,q_after_a_Force_4_qa_0_1280_720,structures?,0,365,49,123,17
998,q_after_a_HarvardUniversity_3_qa_3_1280_720,In,0,22,49,18,17
999,q_after_a_HarvardUniversity_3_qa_3_1280_720,what,0,74,48,54,18
1000,q_after_a_HarvardUniversity_3_qa_3_1280_720,year,0,160,53,48,19
1001,q_after_a_HarvardUniversity_3_qa_3_1280_720,was,0,240,53,42,13
1002,q_after_a_HarvardUniversity_3_qa_3_1280_720,an,0,315,53,25,13
1003,q_after_a_HarvardUniversity_3_qa_3_1280_720,early,0,374,48,54,24
1004,q_after_a_HarvardUniversity_3_qa_3_1280_720,admission,0,460,48,112,18
1005,q_after_a_HarvardUniversity_3_qa_3_1280_720,program,0,607,53,93,19
1006,q_after_a_HarvardUniversity_3_qa_3_1280_720,reintroduced?,0,735,48,154,18
1007,q_after_a_MartinLuther_3_qa_3_1280_720,Who,0,20,48,50,18
1008,q_after_a_MartinLuther_3_qa_3_1280_720,is,0,104,49,15,17
1009,q_after_a_MartinLuther_3_qa_3_1280_720,the,0,151,48,36,18
1010,q_after_a_MartinLuther_3_qa_3_1280_720,English,0,221,48,75,24
1011,q_after_a_MartinLuther_3_qa_3_1280_720,translator,0,330,48,109,18
1012,q_after_a_MartinLuther_3_qa_3_1280_720,of,0,472,48,22,18
1013,q_after_a_MartinLuther_3_qa_3_1280_720,this,0,525,48,39,18
1014,q_after_a_MartinLuther_3_qa_3_1280_720,hymn?,0,598,48,72,24
1015,q_after_a_Teacher_4_qa_4_1280_720,What,0,20,48,58,18
1016,q_after_a_Teacher_4_qa_4_1280_720,helped,0,112,48,73,24
1017,q_after_a_Teacher_4_qa_4_1280_720,the,0,219,48,35,18
1018,q_after_a_Teacher_4_qa_4_1280_720,Lama,0,288,49,58,17
1019,q_after_a_Teacher_4_qa_4_1280_720,determine,0,380,48,114,18
1020,q_after_a_Teacher_4_qa_4_1280_720,to,0,527,50,21,16
1021,q_after_a_Teacher_4_qa_4_1280_720,be,0,583,48,25,18
1022,q_after_a_Teacher_4_qa_4_1280_720,reborn?,0,642,48,85,18
