,text,word,counter,x,y,width,height
854,meco_para_3_1280_720,"sports,",0,272,58,68,20
855,meco_para_3_1280_720,doping,0,373,56,70,22
856,meco_para_3_1280_720,is,0,476,57,13,16
857,meco_para_3_1280_720,the,0,521,56,32,17
858,meco_para_3_1280_720,use,0,587,61,33,12
859,meco_para_3_1280_720,of,0,653,56,21,17
860,meco_para_3_1280_720,banned,0,705,56,75,17
861,meco_para_3_1280_720,performance-enhancing,0,814,56,245,22
862,meco_para_3_1280_720,drugs,0,1092,56,56,22
863,meco_para_3_1280_720,by,0,1181,56,23,22
864,meco_para_3_1280_720,athletic,0,71,98,74,17
865,meco_para_3_1280_720,competitors.,0,177,98,127,22
866,meco_para_3_1280_720,The,1,337,98,37,17
867,meco_para_3_1280_720,term,0,406,100,47,15
868,meco_para_3_1280_720,doping,1,487,98,69,22
869,meco_para_3_1280_720,is,1,589,99,14,16
870,meco_para_3_1280_720,widely,0,634,98,65,22
871,meco_para_3_1280_720,used,0,731,98,47,17
872,meco_para_3_1280_720,by,1,812,98,22,22
873,meco_para_3_1280_720,organizations,0,867,98,136,22
874,meco_para_3_1280_720,which,0,1035,98,58,17
875,meco_para_3_1280_720,regulate,0,72,139,82,23
876,meco_para_3_1280_720,sporting,0,187,140,83,22
877,meco_para_3_1280_720,competitions.,0,302,140,137,22
878,meco_para_3_1280_720,The,2,472,139,37,18
879,meco_para_3_1280_720,use,1,542,144,34,13
880,meco_para_3_1280_720,of,1,609,139,20,18
881,meco_para_3_1280_720,drugs,1,660,139,56,23
882,meco_para_3_1280_720,to,0,748,142,20,15
883,meco_para_3_1280_720,enhance,0,801,139,86,18
884,meco_para_3_1280_720,performance,0,920,139,131,23
885,meco_para_3_1280_720,is,2,1084,140,14,17
886,meco_para_3_1280_720,largely,0,1131,139,65,23
887,meco_para_3_1280_720,considered,0,71,181,111,17
888,meco_para_3_1280_720,"unethical,",0,216,181,97,19
889,meco_para_3_1280_720,and,0,346,181,37,17
890,meco_para_3_1280_720,is,3,417,182,14,16
891,meco_para_3_1280_720,therefore,0,463,181,95,17
892,meco_para_3_1280_720,prohibited,0,592,181,104,22
893,meco_para_3_1280_720,by,2,730,181,22,22
894,meco_para_3_1280_720,most,0,785,183,50,15
895,meco_para_3_1280_720,international,0,868,181,128,17
896,meco_para_3_1280_720,sports,1,1029,184,63,19
897,meco_para_3_1280_720,"organizations,",1,71,224,142,21
898,meco_para_3_1280_720,including,0,247,223,91,22
899,meco_para_3_1280_720,the,3,369,223,33,17
900,meco_para_3_1280_720,International,1,435,223,129,17
901,meco_para_3_1280_720,Olympic,0,598,223,81,22
902,meco_para_3_1280_720,Committee.,0,712,224,117,16
903,meco_para_3_1280_720,"Furthermore,",0,863,223,134,19
904,meco_para_3_1280_720,athletes,0,1030,223,80,17
905,meco_para_3_1280_720,who,0,1142,223,42,17
906,meco_para_3_1280_720,take,0,71,265,42,17
907,meco_para_3_1280_720,explicit.,0,146,265,71,22
908,meco_para_3_1280_720,measures,0,249,270,99,12
909,meco_para_3_1280_720,to,1,380,267,19,15
910,meco_para_3_1280_720,evade,0,432,265,59,17
911,meco_para_3_1280_720,detection,0,524,265,94,17
912,meco_para_3_1280_720,exacerbate,0,652,265,111,17
913,meco_para_3_1280_720,the,4,796,265,32,17
914,meco_para_3_1280_720,ethical,0,861,265,64,17
915,meco_para_3_1280_720,violation,0,958,265,86,17
916,meco_para_3_1280_720,with,0,1077,265,41,17
917,meco_para_3_1280_720,overt,0,1152,267,52,15
918,meco_para_3_1280_720,deception,0,71,307,100,22
919,meco_para_3_1280_720,and,1,204,307,36,17
920,meco_para_3_1280_720,cheating.,0,274,307,90,22
921,meco_para_3_1280_720,Despite,0,399,308,75,21
922,meco_para_3_1280_720,its,0,507,307,22,17
923,meco_para_3_1280_720,prevalence,0,562,307,110,22
924,meco_para_3_1280_720,in,1,705,308,16,16
925,meco_para_3_1280_720,the,5,753,307,33,17
926,meco_para_3_1280_720,headlines,0,819,307,96,17
927,meco_para_3_1280_720,"recently,",0,949,307,84,22
928,meco_para_3_1280_720,doping,2,1067,307,69,22
929,meco_para_3_1280_720,is,4,1169,307,14,17
930,meco_para_3_1280_720,not,0,72,351,32,15
931,meco_para_3_1280_720,a,0,136,353,10,13
932,meco_para_3_1280_720,new,0,180,353,41,13
933,meco_para_3_1280_720,phenomenon;,0,253,348,142,23
934,meco_para_3_1280_720,in,2,429,349,16,17
935,meco_para_3_1280_720,"fact,",0,477,348,42,20
936,meco_para_3_1280_720,it,0,553,349,11,17
937,meco_para_3_1280_720,is,5,597,349,14,17
938,meco_para_3_1280_720,as,0,643,353,21,13
939,meco_para_3_1280_720,old,0,697,348,29,18
940,meco_para_3_1280_720,as,1,760,353,21,13
941,meco_para_3_1280_720,sport,0,813,350,53,21
942,meco_para_3_1280_720,itself.,0,899,348,51,18
943,meco_para_3_1280_720,From,0,985,349,50,17
944,meco_para_3_1280_720,the,6,1067,348,33,18
945,meco_para_3_1280_720,use,2,1133,353,34,13
946,meco_para_3_1280_720,of,2,71,390,20,17
947,meco_para_3_1280_720,substances,0,122,390,113,17
948,meco_para_3_1280_720,in,3,269,391,15,16
949,meco_para_3_1280_720,ancient,0,318,391,74,16
950,meco_para_3_1280_720,chariot,0,424,390,70,17
951,meco_para_3_1280_720,races,0,527,395,52,12
952,meco_para_3_1280_720,to,2,611,393,20,14
953,meco_para_3_1280_720,more,0,664,395,53,12
954,meco_para_3_1280_720,recent,0,750,392,63,15
955,meco_para_3_1280_720,controversies,0,846,391,136,16
956,meco_para_3_1280_720,in,4,1015,391,16,16
957,meco_para_3_1280_720,baseball,0,1065,390,82,17
958,meco_para_3_1280_720,and,2,71,432,36,17
959,meco_para_3_1280_720,"cycling,",0,141,432,72,22
960,meco_para_3_1280_720,popular,0,247,432,78,22
961,meco_para_3_1280_720,views,0,356,433,56,16
962,meco_para_3_1280_720,among,0,444,437,70,17
963,meco_para_3_1280_720,athletes,1,546,432,80,17
964,meco_para_3_1280_720,have,0,660,432,46,17
965,meco_para_3_1280_720,varied,0,738,432,62,17
966,meco_para_3_1280_720,widely,1,832,432,65,22
967,meco_para_3_1280_720,over,0,929,437,44,12
968,meco_para_3_1280_720,the,7,1005,432,32,17
969,meco_para_3_1280_720,years.,0,1069,437,59,17
970,meco_para_3_1280_720,In,5,1162,433,16,16
971,meco_para_3_1280_720,recent,1,72,476,63,15
972,meco_para_3_1280_720,"decades,",0,167,474,88,19
973,meco_para_3_1280_720,authorities,0,288,474,110,17
974,meco_para_3_1280_720,and,3,430,474,37,17
975,meco_para_3_1280_720,sporting,1,500,475,84,21
976,meco_para_3_1280_720,organizations,2,616,475,137,21
977,meco_para_3_1280_720,have,1,786,474,46,17
978,meco_para_3_1280_720,tried,0,865,474,45,17
979,meco_para_3_1280_720,to,3,944,476,19,15
980,meco_para_3_1280_720,strictly,0,996,474,66,22
981,meco_para_3_1280_720,regulate,1,1095,474,82,22
982,meco_para_3_1280_720,the,8,70,516,33,17
983,meco_para_3_1280_720,use,3,136,521,34,12
984,meco_para_3_1280_720,of,3,203,516,20,17
985,meco_para_3_1280_720,drugs,2,254,516,56,22
986,meco_para_3_1280_720,in,6,344,516,15,17
987,meco_para_3_1280_720,sport.,1,393,518,57,20
988,meco_para_3_1280_720,The,9,482,516,37,17
989,meco_para_3_1280_720,primary,0,553,517,78,21
990,meco_para_3_1280_720,reasons,0,664,521,79,12
991,meco_para_3_1280_720,for,0,775,516,28,17
992,meco_para_3_1280_720,this,0,835,516,36,17
993,meco_para_3_1280_720,ban,0,904,516,36,17
994,meco_para_3_1280_720,are,0,973,521,32,12
995,meco_para_3_1280_720,the,10,1037,516,32,17
996,meco_para_3_1280_720,health,0,1103,516,62,17
997,meco_para_3_1280_720,risks,0,72,557,44,18
998,meco_para_3_1280_720,of,4,149,557,20,18
999,meco_para_3_1280_720,performance-enhancing,1,201,557,245,23
1000,meco_para_3_1280_720,"drugs,",3,478,557,61,23
1001,meco_para_3_1280_720,the,11,572,557,32,18
1002,meco_para_3_1280_720,equality,0,637,557,80,23
1003,meco_para_3_1280_720,of,5,749,557,21,18
1004,meco_para_3_1280_720,opportunity,0,801,558,120,22
1005,meco_para_3_1280_720,for,1,952,557,29,18
1006,meco_para_3_1280_720,"athletes,",2,1013,557,85,19
1007,meco_para_3_1280_720,and,4,1132,557,36,18
1008,meco_para_3_1280_720,the,12,70,599,33,17
1009,meco_para_3_1280_720,positive,0,136,600,77,21
1010,meco_para_3_1280_720,example,0,246,599,85,22
1011,meco_para_3_1280_720,to,4,364,601,19,15
1012,meco_para_3_1280_720,the,13,415,599,33,17
1013,meco_para_3_1280_720,public,0,481,599,60,22
1014,meco_para_3_1280_720,set,0,573,601,29,15
1015,meco_para_3_1280_720,by,3,635,599,23,22
1016,meco_para_3_1280_720,drug-free,0,690,599,94,22
1017,meco_para_3_1280_720,sport.,2,816,602,58,19
1018,meco_para_3_1280_720,Anti-doping,0,906,599,119,22
1019,meco_para_3_1280_720,authorities,1,1057,599,109,17
1020,meco_para_3_1280_720,have,2,72,641,46,17
1021,meco_para_3_1280_720,repeatedly,0,151,641,108,22
1022,meco_para_3_1280_720,emphasized,0,291,641,121,22
1023,meco_para_3_1280_720,that,0,445,641,41,17
1024,meco_para_3_1280_720,using,0,519,642,52,21
1025,meco_para_3_1280_720, performance-enhancing,0,604,641,245,22
1026,meco_para_3_1280_720,drugs,4,882,641,56,22
1027,meco_para_3_1280_720,goes,0,970,646,47,17
1028,meco_para_3_1280_720,against,0,1049,642,73,21
1029,meco_para_3_1280_720,the,14,1153,641,33,17
1030,meco_para_3_1280_720,‘spirit,0,71,684,55,21
1031,meco_para_3_1280_720,of,6,159,683,20,17
1032,meco_para_3_1280_720,sport’.,0,210,684,62,21
1033,meco_para_3_qa_3_1280_720,Was,0,21,50,45,17
1034,meco_para_3_qa_3_1280_720,the,0,99,49,35,18
1035,meco_para_3_qa_3_1280_720,use,0,168,54,37,13
1036,meco_para_3_qa_3_1280_720,of,0,239,49,22,18
1037,meco_para_3_qa_3_1280_720,doping,0,292,49,76,24
1038,meco_para_3_qa_3_1280_720,first,0,400,49,44,18
1039,meco_para_3_qa_3_1280_720,observed,0,476,49,101,18
1040,meco_para_3_qa_3_1280_720,in,0,612,49,17,18
1041,meco_para_3_qa_3_1280_720,ancient,0,664,49,80,18
1042,meco_para_3_qa_3_1280_720,wrestling,0,776,49,101,24
1043,meco_para_3_qa_3_1280_720,competitions?,0,910,49,155,24
1044,q_after_a_Amazonrainforest_3_qa_3_1280_720,What,0,21,48,57,18
1045,q_after_a_Amazonrainforest_3_qa_3_1280_720,amount,0,111,50,87,16
1046,q_after_a_Amazonrainforest_3_qa_3_1280_720,of,0,230,48,23,18
1047,q_after_a_Amazonrainforest_3_qa_3_1280_720,the,0,283,48,36,18
1048,q_after_a_Amazonrainforest_3_qa_3_1280_720,worlds,0,352,48,73,18
1049,q_after_a_Amazonrainforest_3_qa_3_1280_720,carbon,0,458,48,76,18
1050,q_after_a_Amazonrainforest_3_qa_3_1280_720,is,0,569,49,14,17
1051,q_after_a_Amazonrainforest_3_qa_3_1280_720,stored,0,617,48,69,18
1052,q_after_a_Amazonrainforest_3_qa_3_1280_720,in,0,721,49,17,17
1053,q_after_a_Amazonrainforest_3_qa_3_1280_720,the,1,772,48,35,18
1054,q_after_a_Amazonrainforest_3_qa_3_1280_720,Amazon,0,840,49,89,17
1055,q_after_a_Amazonrainforest_3_qa_3_1280_720,forest?,0,962,48,75,18
1056,q_after_a_GenghisKhan_0_qa_3_1280_720,What,0,20,48,58,18
1057,q_after_a_GenghisKhan_0_qa_3_1280_720,was,0,110,53,42,13
1058,q_after_a_GenghisKhan_0_qa_3_1280_720,the,0,184,48,36,18
1059,q_after_a_GenghisKhan_0_qa_3_1280_720,name,0,254,53,61,13
1060,q_after_a_GenghisKhan_0_qa_3_1280_720,of,0,348,48,22,18
1061,q_after_a_GenghisKhan_0_qa_3_1280_720,Temitjin's,0,401,49,106,23
1062,q_after_a_GenghisKhan_0_qa_3_1280_720,wife,0,540,48,44,18
1063,q_after_a_GenghisKhan_0_qa_3_1280_720,Borte's,0,619,49,75,17
1064,q_after_a_GenghisKhan_0_qa_3_1280_720,first,0,727,48,43,18
1065,q_after_a_GenghisKhan_0_qa_3_1280_720,son?,0,803,49,49,17
1066,q_after_a_Huguenot_0_qa_0_1280_720,What,0,20,48,58,18
1067,q_after_a_Huguenot_0_qa_0_1280_720,proclamation,0,112,48,145,24
1068,q_after_a_Huguenot_0_qa_0_1280_720,abolished,0,291,48,106,18
1069,q_after_a_Huguenot_0_qa_0_1280_720,protestantism,0,432,49,154,23
1070,q_after_a_Huguenot_0_qa_0_1280_720,in,0,621,49,17,17
1071,q_after_a_Huguenot_0_qa_0_1280_720,France?,0,673,49,83,17
1072,q_after_a_Pharmacy_2_qa_4_1280_720,What,0,20,48,58,18
1073,q_after_a_Pharmacy_2_qa_4_1280_720,does,0,111,48,52,18
1074,q_after_a_Pharmacy_2_qa_4_1280_720,pharmacy,0,197,48,110,24
1075,q_after_a_Pharmacy_2_qa_4_1280_720,legislation,0,340,48,109,24
1076,q_after_a_Pharmacy_2_qa_4_1280_720,mandate?,0,484,48,109,18
1077,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,Approximately,0,20,48,163,24
1078,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,how,0,216,48,45,18
1079,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,many,0,295,53,60,19
1080,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,items,0,389,49,58,17
1081,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,are,0,481,53,34,13
1082,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,in,0,549,49,17,17
1083,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,the,0,600,48,35,18
1084,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,costume,0,669,50,94,16
1085,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,collection,0,796,48,104,18
1086,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,of,0,934,48,22,18
1087,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,the,1,987,48,35,18
1088,q_after_a_VictoriaandAlbertMuseum_2_qa_0_1280_720,V&A?,0,1055,49,57,17
