,text,word,counter,x,y,width,height
902,meco_para_11_qa_1_1280_720,organization,0,98,49,137,24
903,meco_para_11_qa_1_1280_720,is,0,270,49,14,18
904,meco_para_11_qa_1_1280_720,mostly,0,318,49,73,24
905,meco_para_11_qa_1_1280_720,run,0,424,54,36,13
906,meco_para_11_qa_1_1280_720,by,0,495,49,25,24
907,meco_para_11_qa_1_1280_720,volunteers.,0,551,49,123,18
908,q_after_a_1973oilcrisis_2_qa_3_1280_720,According,0,20,48,110,24
909,q_after_a_1973oilcrisis_2_qa_3_1280_720,to,0,163,50,21,16
910,q_after_a_1973oilcrisis_2_qa_3_1280_720,the,0,217,48,35,18
911,q_after_a_1973oilcrisis_2_qa_3_1280_720,"AAA,",0,285,49,49,20
912,q_after_a_1973oilcrisis_2_qa_3_1280_720,what,0,368,48,54,18
913,q_after_a_1973oilcrisis_2_qa_3_1280_720,is,0,456,49,14,17
914,q_after_a_1973oilcrisis_2_qa_3_1280_720,the,1,503,48,35,18
915,q_after_a_1973oilcrisis_2_qa_3_1280_720,percentage,0,572,50,123,22
916,q_after_a_1973oilcrisis_2_qa_3_1280_720,of,0,729,48,22,18
917,q_after_a_1973oilcrisis_2_qa_3_1280_720,the,2,782,48,35,18
918,q_after_a_1973oilcrisis_2_qa_3_1280_720,gas,0,850,53,36,19
919,q_after_a_1973oilcrisis_2_qa_3_1280_720,stations,0,920,49,86,17
920,q_after_a_1973oilcrisis_2_qa_3_1280_720,that,0,1039,48,44,18
921,q_after_a_1973oilcrisis_2_qa_3_1280_720,ran,0,1117,53,34,13
922,q_after_a_1973oilcrisis_2_qa_3_1280_720,out,0,21,122,36,16
923,q_after_a_1973oilcrisis_2_qa_3_1280_720,of,1,90,120,22,18
924,q_after_a_1973oilcrisis_2_qa_3_1280_720,gasoline?,0,143,120,102,24
925,q_after_a_Apolloprogram_1_qa_3_1280_720,What,0,20,48,58,18
926,q_after_a_Apolloprogram_1_qa_3_1280_720,type,0,110,50,47,22
927,q_after_a_Apolloprogram_1_qa_3_1280_720,of,0,191,48,22,18
928,q_after_a_Apolloprogram_1_qa_3_1280_720,"undergarment,",0,245,48,165,24
929,q_after_a_Apolloprogram_1_qa_3_1280_720,if,0,445,48,13,18
930,q_after_a_Apolloprogram_1_qa_3_1280_720,"any,",0,489,53,44,19
931,q_after_a_Apolloprogram_1_qa_3_1280_720,was,0,567,53,41,13
932,q_after_a_Apolloprogram_1_qa_3_1280_720,included,0,643,48,92,18
933,q_after_a_Apolloprogram_1_qa_3_1280_720,into,0,770,49,40,17
934,q_after_a_Apolloprogram_1_qa_3_1280_720,the,0,843,48,35,18
935,q_after_a_Apolloprogram_1_qa_3_1280_720,Apollo,0,911,48,69,24
936,q_after_a_Apolloprogram_1_qa_3_1280_720,spacesuit?,0,1014,49,114,23
937,q_after_a_Pharmacy_2_qa_1_1280_720,What,0,21,48,58,18
938,q_after_a_Pharmacy_2_qa_1_1280_720,responsibilities,0,112,48,166,24
939,q_after_a_Pharmacy_2_qa_1_1280_720,were,0,311,53,53,13
940,q_after_a_Pharmacy_2_qa_1_1280_720,pharmacy,0,399,48,109,24
941,q_after_a_Pharmacy_2_qa_1_1280_720,technicians,0,540,48,125,18
942,q_after_a_Pharmacy_2_qa_1_1280_720,formerly,0,697,48,96,24
943,q_after_a_Pharmacy_2_qa_1_1280_720,limited,0,826,48,73,18
944,q_after_a_Pharmacy_2_qa_1_1280_720,to?,0,933,49,32,17
945,q_after_a_Privateschool_0_qa_1_1280_720,What,0,20,48,58,18
946,q_after_a_Privateschool_0_qa_1_1280_720,types,0,110,50,59,22
947,q_after_a_Privateschool_0_qa_1_1280_720,of,0,202,48,22,18
948,q_after_a_Privateschool_0_qa_1_1280_720,schools,0,256,48,82,18
949,q_after_a_Privateschool_0_qa_1_1280_720,are,0,371,53,35,13
950,q_after_a_Privateschool_0_qa_1_1280_720,most,0,440,50,54,16
951,q_after_a_Privateschool_0_qa_1_1280_720,erganzungsschulen?,0,527,48,225,24
952,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,What,0,20,48,58,18
953,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,were,0,110,53,54,13
954,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,high,0,198,48,45,24
955,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,court,0,277,50,58,16
956,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,proceedings,0,368,48,135,24
957,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,being,0,537,48,59,24
958,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,held,0,630,48,45,18
959,q_after_a_SkyUnitedKingdom_4_qa_4_1280_720,about?,0,709,48,75,18
