,text,word,counter,x,y,width,height
845,meco_para_11_1280_720,bilinir.,0,671,594,61,18
846,meco_para_11_1280_720,"Bugtin,",0,767,595,68,22
847,meco_para_11_1280_720,organizasyon,3,869,595,133,22
848,meco_para_11_1280_720,elliden,0,1036,594,65,18
849,meco_para_11_1280_720,—,1,1116,590,7,31
850,meco_para_11_1280_720,fazla,0,1134,594,46,18
851,meco_para_11_1280_720,ulkede,0,72,636,66,17
852,meco_para_11_1280_720, yaklasik,0,170,636,79,22
853,meco_para_11_1280_720,bin,0,282,636,29,17
854,meco_para_11_1280_720,tam,0,344,638,38,15
855,meco_para_11_1280_720, zamanli,0,415,636,78,17
856,meco_para_11_1280_720,personel,0,527,636,86,22
857,meco_para_11_1280_720,istindam,0,647,636,86,17
858,meco_para_11_1280_720,etmektedir.,0,767,636,115,17
859,meco_para_11_qa_3_1280_720,Bu,0,22,50,26,17
860,meco_para_11_qa_3_1280_720,kurulus),0,83,49,81,24
861,meco_para_11_qa_3_1280_720,Tehdit,0,196,49,71,18
862,meco_para_11_qa_3_1280_720,Edilen,0,300,49,65,18
863,meco_para_11_qa_3_1280_720,Turlerin,0,398,49,86,18
864,meco_para_11_qa_3_1280_720,§,0,500,45,4,32
865,meco_para_11_qa_3_1280_720,Kirmizi,0,519,50,72,17
866,meco_para_11_qa_3_1280_720, Listesi,0,627,49,65,18
867,meco_para_11_qa_3_1280_720,yayinlar,0,725,49,87,24
868,meco_para_11_qa_3_1280_720,=,0,831,45,9,32
869,meco_para_11_qa_3_1280_720,mi?,0,846,50,36,17
870,q_after_a_Apolloprogram_2_qa_3_1280_720,Apollo,0,20,48,69,24
871,q_after_a_Apolloprogram_2_qa_3_1280_720,"1,",0,124,49,16,20
872,q_after_a_Apolloprogram_2_qa_3_1280_720,Kennedy,0,175,48,96,24
873,q_after_a_Apolloprogram_2_qa_3_1280_720,Uzay,0,304,49,52,23
874,q_after_a_Apolloprogram_2_qa_3_1280_720,Merkezi,0,390,48,84,18
875,q_after_a_Apolloprogram_2_qa_3_1280_720,disinda,0,508,48,78,24
876,q_after_a_Apolloprogram_2_qa_3_1280_720,baska,0,621,48,62,24
877,q_after_a_Apolloprogram_2_qa_3_1280_720,hangi,0,718,48,58,24
878,q_after_a_Apolloprogram_2_qa_3_1280_720,yerde,0,809,48,62,24
879,q_after_a_Apolloprogram_2_qa_3_1280_720,test,0,904,50,41,16
880,q_after_a_Apolloprogram_2_qa_3_1280_720, edildi?,0,978,48,70,18
881,q_after_a_Packetswitching_1_qa_3_1280_720,X25,0,20,49,46,17
882,q_after_a_Packetswitching_1_qa_3_1280_720,ne,0,101,53,25,13
883,q_after_a_Packetswitching_1_qa_3_1280_720,tur,0,158,49,33,17
884,q_after_a_Packetswitching_1_qa_3_1280_720,ag,0,223,49,25,23
885,q_after_a_Packetswitching_1_qa_3_1280_720,tipi,0,280,49,33,23
886,q_after_a_Packetswitching_1_qa_3_1280_720, kullanir?,0,348,48,92,18
887,q_after_a_Primenumber_4_qa_3_1280_720,Hangi,0,22,49,61,23
888,q_after_a_Primenumber_4_qa_3_1280_720,"prensip,",0,118,49,87,23
889,q_after_a_Primenumber_4_qa_3_1280_720,asallarin’,0,239,48,91,18
890,q_after_a_Primenumber_4_qa_3_1280_720,sayilar,0,365,48,70,24
891,q_after_a_Primenumber_4_qa_3_1280_720,teorisindeki,0,467,48,129,18
892,q_after_a_Primenumber_4_qa_3_1280_720,Onemini,0,631,49,88,17
893,q_after_a_Primenumber_4_qa_3_1280_720,vurgular?,0,753,48,103,24
894,q_after_a_ScottishParliament_1_qa_1_1280_720,iskog,0,22,45,53,27
895,q_after_a_ScottishParliament_1_qa_1_1280_720,Parlamentosu’ndaki,0,110,48,218,18
896,q_after_a_ScottishParliament_1_qa_1_1280_720,komiteler,0,363,48,104,18
897,q_after_a_ScottishParliament_1_qa_1_1280_720,diger,0,500,48,55,24
898,q_after_a_ScottishParliament_1_qa_1_1280_720,sistemlerle,0,588,48,120,18
899,q_after_a_ScottishParliament_1_qa_1_1280_720,kiyaslandiginda,0,742,48,169,24
900,q_after_a_ScottishParliament_1_qa_1_1280_720,|,0,927,41,4,35
901,q_after_a_ScottishParliament_1_qa_1_1280_720,ne,0,946,53,25,13
902,q_after_a_ScottishParliament_1_qa_1_1280_720,durumdadir?,0,1004,48,144,18
903,q_after_a_Warsaw_4_qa_2_1280_720,Varsova_,0,20,49,87,23
904,q_after_a_Warsaw_4_qa_2_1280_720,borsasinin,0,142,48,113,18
905,q_after_a_Warsaw_4_qa_2_1280_720,yeniden,0,288,48,87,24
906,q_after_a_Warsaw_4_qa_2_1280_720,agilmasi!,0,409,48,87,24
907,q_after_a_Warsaw_4_qa_2_1280_720,ne,0,531,53,25,13
908,q_after_a_Warsaw_4_qa_2_1280_720, zamandir?,0,590,48,114,18
