,text,word,counter,x,y,width,height
849,meco_para_12_1280_720,such,1,71,239,45,17
850,meco_para_12_1280_720,as_,0,150,244,21,12
851,meco_para_12_1280_720,"bicycles,",0,204,239,82,22
852,meco_para_12_1280_720,"boats,",0,320,239,59,19
853,meco_para_12_1280_720,or,1,413,244,21,12
854,meco_para_12_1280_720,"tractors,",0,465,241,84,17
855,meco_para_12_1280_720,may,0,583,244,42,17
856,meco_para_12_1280_720,vary,0,656,244,43,17
857,meco_para_12_1280_720,by,0,731,239,23,22
858,meco_para_12_1280_720,jurisdiction.,0,784,239,119,22
859,meco_para_12_1280_720,The,0,935,239,37,17
860,meco_para_12_1280_720,registration,2,1005,240,115,21
861,meco_para_12_1280_720,identifier,0,72,281,90,17
862,meco_para_12_1280_720,is,1,195,282,13,16
863,meco_para_12_1280_720,a,3,241,286,10,12
864,meco_para_12_1280_720,series,0,284,282,58,16
865,meco_para_12_1280_720,of,0,375,281,20,17
866,meco_para_12_1280_720,letters,0,427,281,63,17
867,meco_para_12_1280_720,and,0,522,281,37,17
868,meco_para_12_1280_720,digits,0,592,281,53,22
869,meco_para_12_1280_720,that,0,677,281,41,17
870,meco_para_12_1280_720,uniquely,0,751,281,86,22
871,meco_para_12_1280_720,identifies,0,870,281,91,17
872,meco_para_12_1280_720,the,1,993,281,33,17
873,meco_para_12_1280_720,vehicle,2,1057,281,70,17
874,meco_para_12_1280_720,owner,0,71,328,64,12
875,meco_para_12_1280_720,within,0,166,323,61,17
876,meco_para_12_1280_720,the,2,260,323,32,17
877,meco_para_12_1280_720,issuing,0,326,323,69,22
878,meco_para_12_1280_720,region's,0,427,323,79,22
879,meco_para_12_1280_720,vehicle,3,538,323,69,17
880,meco_para_12_1280_720,register.,0,640,323,81,22
881,meco_para_12_1280_720,In,0,756,324,16,16
882,meco_para_12_1280_720,some,0,805,328,55,12
883,meco_para_12_1280_720,_,1,867,319,3,30
884,meco_para_12_1280_720,"countries,",1,892,323,99,19
885,meco_para_12_1280_720,the,3,1024,323,32,17
886,meco_para_12_1280_720,identifier,1,1090,323,90,17
887,meco_para_12_1280_720,is,2,72,365,13,17
888,meco_para_12_1280_720,unique,0,118,365,70,22
889,meco_para_12_1280_720,within,1,220,364,61,18
890,meco_para_12_1280_720,the,4,313,364,33,18
891,meco_para_12_1280_720,entire,0,379,365,58,17
892,meco_para_12_1280_720,"country,",0,470,367,81,20
893,meco_para_12_1280_720,while,0,584,364,53,18
894,meco_para_12_1280_720,in,1,670,365,16,17
895,meco_para_12_1280_720,others,0,719,364,65,18
896,meco_para_12_1280_720,it,0,817,365,11,17
897,meco_para_12_1280_720,is,3,861,365,14,17
898,meco_para_12_1280_720,unique,1,908,365,69,22
899,meco_para_12_1280_720,within,2,1009,364,61,18
900,meco_para_12_1280_720,a,4,1103,369,10,13
901,meco_para_12_1280_720,state,0,1147,367,48,15
902,meco_para_12_1280_720,or,2,71,411,21,12
903,meco_para_12_1280_720,province.,0,125,407,91,21
904,meco_para_12_1280_720,France,0,250,407,66,16
905,meco_para_12_1280_720,was,0,348,411,39,12
906,meco_para_12_1280_720,the,5,419,406,32,17
907,meco_para_12_1280_720,first,0,483,406,39,17
908,meco_para_12_1280_720,country,1,555,408,77,20
909,meco_para_12_1280_720,to,1,663,408,20,15
910,meco_para_12_1280_720,introduce,0,716,406,97,17
911,meco_para_12_1280_720,the,6,845,406,32,17
912,meco_para_12_1280_720,registration,3,910,407,116,21
913,meco_para_12_1280_720,"plate,",2,1060,406,53,22
914,meco_para_12_1280_720,in,2,1147,407,16,16
915,meco_para_12_1280_720,the,7,71,448,32,17
916,meco_para_12_1280_720,late,0,136,448,35,17
917,meco_para_12_1280_720,nineteenth,0,205,448,109,17
918,meco_para_12_1280_720,century.,0,347,450,81,20
919,meco_para_12_1280_720,Early,0,462,448,48,22
920,meco_para_12_1280_720,twentieth,0,542,448,95,17
921,meco_para_12_1280_720,century,1,671,450,76,20
922,meco_para_12_1280_720,plates,1,780,448,59,22
923,meco_para_12_1280_720,varied,0,871,448,61,17
924,meco_para_12_1280_720,in,3,967,449,15,16
925,meco_para_12_1280_720,size,0,1016,449,36,16
926,meco_para_12_1280_720,and,1,1085,448,36,17
927,meco_para_12_1280_720,shape,0,71,490,60,22
928,meco_para_12_1280_720,from,0,163,490,48,17
929,meco_para_12_1280_720,one,0,245,495,37,12
930,meco_para_12_1280_720,jurisdiction,1,312,490,113,22
931,meco_para_12_1280_720,to,2,458,492,20,15
932,meco_para_12_1280_720,the,8,510,490,32,17
933,meco_para_12_1280_720,"next,",0,576,492,47,17
934,meco_para_12_1280_720,such,2,656,490,46,17
935,meco_para_12_1280_720,that,1,735,490,40,17
936,meco_para_12_1280_720,if,0,808,490,12,17
937,meco_para_12_1280_720,a,5,851,495,10,12
938,meco_para_12_1280_720,person,0,895,495,68,17
939,meco_para_12_1280_720,"moved,",0,997,490,73,19
940,meco_para_12_1280_720,new,0,1104,495,41,12
941,meco_para_12_1280_720,holes,0,72,532,52,17
942,meco_para_12_1280_720,would,0,156,532,61,17
943,meco_para_12_1280_720,need,0,251,532,48,17
944,meco_para_12_1280_720,to,3,332,534,20,15
945,meco_para_12_1280_720,be,0,385,532,23,17
946,meco_para_12_1280_720,drilled,0,441,532,62,17
947,meco_para_12_1280_720,into,0,537,532,38,17
948,meco_para_12_1280_720,the,9,607,532,32,17
949,meco_para_12_1280_720,automobile,0,672,532,115,17
950,meco_para_12_1280_720,to,4,819,534,20,15
951,meco_para_12_1280_720,support,0,872,534,79,20
952,meco_para_12_1280_720,the,10,983,532,32,17
953,meco_para_12_1280_720,new,1,1049,537,40,12
954,meco_para_12_1280_720,plate.,3,1122,532,54,22
955,meco_para_12_1280_720,Standardization,0,71,573,159,18
956,meco_para_12_1280_720,of,1,264,573,20,18
957,meco_para_12_1280_720,plates,2,316,573,59,23
958,meco_para_12_1280_720,came,0,408,578,53,13
959,meco_para_12_1280_720,in,4,494,574,16,17
960,meco_para_12_1280_720,the,11,543,573,32,18
961,meco_para_12_1280_720,late,1,609,573,35,18
962,meco_para_12_1280_720,"fifties,",0,676,573,60,19
963,meco_para_12_1280_720,when,0,769,573,55,18
964,meco_para_12_1280_720,automobile,1,857,573,115,18
965,meco_para_12_1280_720,manufacturers,0,1006,573,149,18
966,meco_para_12_1280_720,came,1,71,620,53,12
967,meco_para_12_1280_720,to,5,157,617,19,15
968,meco_para_12_1280_720,an,0,209,620,23,12
969,meco_para_12_1280_720,agreement,0,265,617,111,20
970,meco_para_12_1280_720,with,0,407,615,42,17
971,meco_para_12_1280_720,governments,0,482,617,134,20
972,meco_para_12_1280_720,and_,0,649,615,36,17
973,meco_para_12_1280_720,international,0,720,615,128,17
974,meco_para_12_1280_720,organizations.,0,882,616,141,21
975,meco_para_12_qa_0_1280_720,The,0,20,49,40,18
976,meco_para_12_qa_0_1280_720,first,0,93,49,43,18
977,meco_para_12_qa_0_1280_720,registration,0,170,49,125,24
978,meco_para_12_qa_0_1280_720,plate,0,330,49,53,24
979,meco_para_12_qa_0_1280_720,was,0,416,54,42,13
980,meco_para_12_qa_0_1280_720,introduced,0,492,49,119,18
981,meco_para_12_qa_0_1280_720,in,0,646,49,17,18
982,meco_para_12_qa_0_1280_720,France.,0,698,50,78,17
983,q_after_a_Chloroplast_1_qa_3_1280_720,What,0,20,48,58,18
984,q_after_a_Chloroplast_1_qa_3_1280_720,does,0,111,48,52,18
985,q_after_a_Chloroplast_1_qa_3_1280_720,chloroplastidan,0,196,48,171,24
986,q_after_a_Chloroplast_1_qa_3_1280_720,mean?,0,402,49,72,17
987,q_after_a_DoctorWho_4_qa_1_1280_720,What,0,21,48,57,18
988,q_after_a_DoctorWho_4_qa_1_1280_720,was,0,111,53,41,13
989,q_after_a_DoctorWho_4_qa_1_1280_720,the,0,185,48,35,18
990,q_after_a_DoctorWho_4_qa_1_1280_720,name,0,254,53,61,13
991,q_after_a_DoctorWho_4_qa_1_1280_720,of,0,349,48,22,18
992,q_after_a_DoctorWho_4_qa_1_1280_720,the,1,402,48,35,18
993,q_after_a_DoctorWho_4_qa_1_1280_720,Doctor,0,471,49,74,17
994,q_after_a_DoctorWho_4_qa_1_1280_720,Who,0,577,48,50,18
995,q_after_a_DoctorWho_4_qa_1_1280_720,play,0,661,48,44,24
996,q_after_a_DoctorWho_4_qa_1_1280_720,from,0,737,48,52,18
997,q_after_a_DoctorWho_4_qa_1_1280_720,the,2,823,48,35,18
998,q_after_a_DoctorWho_4_qa_1_1280_720,1980's?,0,893,49,79,17
999,q_after_a_HarvardUniversity_2_qa_0_1280_720,When,0,20,48,63,18
1000,q_after_a_HarvardUniversity_2_qa_0_1280_720,was,0,117,53,41,13
1001,q_after_a_HarvardUniversity_2_qa_0_1280_720,the,0,191,48,35,18
1002,q_after_a_HarvardUniversity_2_qa_0_1280_720,divestment,0,260,48,123,18
1003,q_after_a_HarvardUniversity_2_qa_0_1280_720,from,0,415,48,53,18
1004,q_after_a_HarvardUniversity_2_qa_0_1280_720,South,0,502,48,62,18
1005,q_after_a_HarvardUniversity_2_qa_0_1280_720,Africa,0,598,48,62,18
1006,q_after_a_HarvardUniversity_2_qa_0_1280_720,movement?,0,695,49,129,17
1007,q_after_a_MartinLuther_0_qa_2_1280_720,What,0,21,48,58,18
1008,q_after_a_MartinLuther_0_qa_2_1280_720,part,0,112,50,44,22
1009,q_after_a_MartinLuther_0_qa_2_1280_720,of,0,189,48,22,18
1010,q_after_a_MartinLuther_0_qa_2_1280_720,Luther's,0,244,48,87,18
1011,q_after_a_MartinLuther_0_qa_2_1280_720,career,0,364,53,70,13
1012,q_after_a_MartinLuther_0_qa_2_1280_720,was,0,467,53,41,13
1013,q_after_a_MartinLuther_0_qa_2_1280_720,one,0,542,53,40,13
1014,q_after_a_MartinLuther_0_qa_2_1280_720,of,1,616,48,22,18
1015,q_after_a_MartinLuther_0_qa_2_1280_720,his,0,670,48,29,18
1016,q_after_a_MartinLuther_0_qa_2_1280_720,most,0,734,50,54,16
1017,q_after_a_MartinLuther_0_qa_2_1280_720,productive?,0,821,48,128,24
1018,q_after_a_ScottishParliament_1_qa_4_1280_720,Where,0,20,48,72,18
1019,q_after_a_ScottishParliament_1_qa_4_1280_720,might,0,126,48,63,24
1020,q_after_a_ScottishParliament_1_qa_4_1280_720,committees,0,221,49,130,17
1021,q_after_a_ScottishParliament_1_qa_4_1280_720,meet,0,385,50,56,16
1022,q_after_a_ScottishParliament_1_qa_4_1280_720,outside,0,474,48,81,18
1023,q_after_a_ScottishParliament_1_qa_4_1280_720,of,0,588,48,22,18
1024,q_after_a_ScottishParliament_1_qa_4_1280_720,Parliament?,0,643,48,130,18
