,text,word,counter,x,y,width,height
841,a_SuperBowl50_1_1280_720,two,0,207,583,39,16
842,a_SuperBowl50_1_1280_720,playoff,0,281,581,75,24
843,a_SuperBowl50_1_1280_720,games.,0,387,586,78,19
844,meco_para_11_1280_720,The,0,70,72,37,17
845,meco_para_11_1280_720,International,0,141,72,128,17
846,meco_para_11_1280_720,Union,0,304,73,58,16
847,meco_para_11_1280_720,for,0,395,72,29,17
848,meco_para_11_1280_720,Conservation,0,456,73,133,16
849,meco_para_11_1280_720,of,0,622,72,21,17
850,meco_para_11_1280_720,Nature,0,675,73,68,16
851,meco_para_11_1280_720,is,0,776,73,14,16
852,meco_para_11_1280_720,an_,0,822,77,24,12
853,meco_para_11_1280_720,international,1,880,72,128,17
854,meco_para_11_1280_720,organization,0,1042,73,125,21
855,meco_para_11_1280_720,working,0,70,114,82,22
856,meco_para_11_1280_720,in,0,184,114,16,17
857,meco_para_11_1280_720,the,1,233,114,32,17
858,meco_para_11_1280_720,field,0,297,114,42,17
859,meco_para_11_1280_720,of,1,373,114,20,17
860,meco_para_11_1280_720,nature,1,425,116,66,15
861,meco_para_11_1280_720,conservation,1,523,115,130,16
862,meco_para_11_1280_720,and,0,686,114,37,17
863,meco_para_11_1280_720,the,2,756,114,32,17
864,meco_para_11_1280_720,sustainable,0,821,114,115,17
865,meco_para_11_1280_720,use,0,969,119,34,12
866,meco_para_11_1280_720,of,2,1036,114,20,17
867,meco_para_11_1280_720,natural,0,1088,114,70,17
868,meco_para_11_1280_720,resources.,0,72,160,103,13
869,meco_para_11_1280_720,It,0,210,156,11,17
870,meco_para_11_1280_720,is,1,254,156,13,17
871,meco_para_11_1280_720,involved,0,300,155,83,18
872,meco_para_11_1280_720,in,1,417,156,16,17
873,meco_para_11_1280_720,data,0,466,155,43,18
874,meco_para_11_1280_720,gathering,0,542,155,97,23
875,meco_para_11_1280_720,and,1,671,155,36,18
876,meco_para_11_1280_720,"analysis,",0,741,155,84,23
877,meco_para_11_1280_720,"research,",0,859,155,92,20
878,meco_para_11_1280_720,field,1,983,155,43,18
879,meco_para_11_1280_720,"projects,",0,1060,156,85,22
880,meco_para_11_1280_720,"advocacy,",0,71,197,97,22
881,meco_para_11_1280_720,and,2,201,197,37,17
882,meco_para_11_1280_720,education.,0,272,197,105,17
883,meco_para_11_1280_720,Its,0,411,198,22,16
884,meco_para_11_1280_720,mission,0,466,198,76,16
885,meco_para_11_1280_720,is,2,576,198,13,16
886,meco_para_11_1280_720,to,0,621,199,20,15
887,meco_para_11_1280_720,"‘influence,",0,674,197,102,19
888,meco_para_11_1280_720,encourage,0,809,202,107,17
889,meco_para_11_1280_720,and,3,949,197,36,17
890,meco_para_11_1280_720,_,0,989,193,3,30
891,meco_para_11_1280_720,assist,0,1018,198,56,16
892,meco_para_11_1280_720,societies,0,1106,198,87,16
893,meco_para_11_1280_720,throughout,0,71,239,116,22
894,meco_para_11_1280_720,the,3,218,239,33,17
895,meco_para_11_1280_720,world,0,283,239,56,17
896,meco_para_11_1280_720,to,1,372,241,19,15
897,meco_para_11_1280_720,conserve,0,424,244,90,12
898,meco_para_11_1280_720,nature,2,548,241,66,15
899,meco_para_11_1280_720,and,4,646,239,37,17
900,meco_para_11_1280_720,to,2,716,241,19,15
901,meco_para_11_1280_720,ensure,0,768,244,69,12
902,meco_para_11_1280_720,that,0,869,239,41,17
903,meco_para_11_1280_720,any,0,942,244,36,17
904,meco_para_11_1280_720,use,1,1010,244,34,12
905,meco_para_11_1280_720,of,3,1077,239,20,17
906,meco_para_11_1280_720,_,1,1102,235,5,30
907,meco_para_11_1280_720,natural,1,1128,239,71,17
908,meco_para_11_1280_720,resources,1,72,286,98,12
909,meco_para_11_1280_720,is,3,203,282,14,16
910,meco_para_11_1280_720,equitable,0,249,281,95,22
911,meco_para_11_1280_720,and,5,376,281,37,17
912,meco_para_11_1280_720,_,2,420,277,3,30
913,meco_para_11_1280_720,ecologically,0,446,281,116,22
914,meco_para_11_1280_720,sustainable’.,0,594,281,126,17
915,meco_para_11_1280_720,Over,0,753,282,48,16
916,meco_para_11_1280_720,the,4,833,281,32,17
917,meco_para_11_1280_720,past,0,898,283,42,20
918,meco_para_11_1280_720,"decades,",0,972,281,88,19
919,meco_para_11_1280_720,the,5,1093,281,32,17
920,meco_para_11_1280_720,organization,1,71,323,125,22
921,meco_para_11_1280_720,has,0,230,323,34,17
922,meco_para_11_1280_720,widened,0,296,323,86,17
923,meco_para_11_1280_720,its,1,416,324,21,16
924,meco_para_11_1280_720,focus,0,469,323,54,17
925,meco_para_11_1280_720,beyond,0,556,323,74,22
926,meco_para_11_1280_720,conservation,2,664,323,129,17
927,meco_para_11_1280_720,ecology,0,827,323,76,22
928,meco_para_11_1280_720,and,6,935,323,36,17
929,meco_para_11_1280_720,now,0,1006,328,41,12
930,meco_para_11_1280_720,_,3,1049,319,11,30
931,meco_para_11_1280_720,incorporates,0,1080,323,128,22
932,meco_para_11_1280_720,issues,0,72,365,60,17
933,meco_para_11_1280_720,related,0,165,364,69,18
934,meco_para_11_1280_720,to,3,267,367,20,15
935,meco_para_11_1280_720,sustainable,1,320,364,115,18
936,meco_para_11_1280_720,development,0,468,364,134,23
937,meco_para_11_1280_720,in,2,635,365,15,17
938,meco_para_11_1280_720,its,2,684,365,22,17
939,meco_para_11_1280_720,projects.,1,739,365,85,22
940,meco_para_11_1280_720,Unlike,0,858,364,62,18
941,meco_para_11_1280_720,many,0,953,369,55,18
942,meco_para_11_1280_720,other,0,1040,364,55,18
943,meco_para_11_1280_720,international,2,72,406,128,17
944,meco_para_11_1280_720,environmental,0,234,406,147,17
945,meco_para_11_1280_720,"organizations,",0,414,407,142,21
946,meco_para_11_1280_720,it,1,590,407,11,16
947,meco_para_11_1280_720,does,0,633,406,48,17
948,meco_para_11_1280_720,not,0,714,408,33,15
949,meco_para_11_1280_720,aim,0,779,407,35,16
950,meco_para_11_1280_720,to,4,847,409,20,14
951,meco_para_11_1280_720,mobilize,0,900,406,84,17
952,meco_para_11_1280_720,the,6,1016,406,32,17
953,meco_para_11_1280_720,public,0,1082,406,59,22
954,meco_para_11_1280_720,in,3,1174,407,16,16
955,meco_para_11_1280_720,support,0,71,450,80,20
956,meco_para_11_1280_720,of,4,183,448,20,17
957,meco_para_11_1280_720,nature,3,235,450,65,15
958,meco_para_11_1280_720,conservation.,3,333,449,136,16
959,meco_para_11_1280_720,"Instead,",0,503,448,78,19
960,meco_para_11_1280_720,the,7,614,448,32,17
961,meco_para_11_1280_720,organization,2,679,449,125,21
962,meco_para_11_1280_720,tries,0,837,449,44,16
963,meco_para_11_1280_720,to,5,913,450,20,15
964,meco_para_11_1280_720,influence,0,966,448,92,17
965,meco_para_11_1280_720,the,8,1090,448,32,17
966,meco_para_11_1280_720,actions,0,71,491,72,16
967,meco_para_11_1280_720,of,5,175,490,20,17
968,meco_para_11_1280_720,"governments,",0,226,492,139,20
969,meco_para_11_1280_720,business,0,399,490,87,17
970,meco_para_11_1280_720,and,7,519,490,36,17
971,meco_para_11_1280_720,other,1,589,490,54,17
972,meco_para_11_1280_720,stakeholders,0,675,490,131,17
973,meco_para_11_1280_720,by,0,839,490,23,22
974,meco_para_11_1280_720,_,4,867,486,5,30
975,meco_para_11_1280_720,providing,0,894,490,95,22
976,meco_para_11_1280_720,information,0,1021,490,119,17
977,meco_para_11_1280_720,and,8,71,532,36,17
978,meco_para_11_1280_720,"advice,",0,141,532,68,19
979,meco_para_11_1280_720,and,9,242,532,37,17
980,meco_para_11_1280_720,through,0,312,532,80,22
981,meco_para_11_1280_720,building,0,426,532,81,22
982,meco_para_11_1280_720,partnerships.,0,539,532,134,22
983,meco_para_11_1280_720,The,9,705,532,37,17
984,meco_para_11_1280_720,organization,3,775,532,125,22
985,meco_para_11_1280_720,is,4,934,532,14,17
986,meco_para_11_1280_720,best,0,981,532,42,17
987,meco_para_11_1280_720,known,0,1056,532,65,17
988,meco_para_11_1280_720,to,6,1154,534,20,15
989,meco_para_11_1280_720,the,10,70,573,33,18
990,meco_para_11_1280_720,wider,0,135,573,56,18
991,meco_para_11_1280_720,public,1,224,573,60,23
992,meco_para_11_1280_720,for,1,315,573,30,18
993,meco_para_11_1280_720,compiling,0,377,573,98,23
994,meco_para_11_1280_720,and,10,507,573,36,18
995,meco_para_11_1280_720,publishing,0,578,573,104,23
996,meco_para_11_1280_720,the,11,713,573,33,18
997,meco_para_11_1280_720,Red,0,780,573,35,18
998,meco_para_11_1280_720,List,0,850,574,33,17
999,meco_para_11_1280_720,of,6,915,573,20,18
1000,meco_para_11_1280_720,Threatened,0,965,573,117,18
1001,meco_para_11_1280_720,"Species,",0,1115,574,80,22
1002,meco_para_11_1280_720,which,0,70,615,59,17
1003,meco_para_11_1280_720,assesses,0,162,620,87,12
1004,meco_para_11_1280_720,the,12,281,615,33,17
1005,meco_para_11_1280_720,conservation,4,346,616,130,16
1006,meco_para_11_1280_720,status,0,509,617,61,15
1007,meco_para_11_1280_720,of,7,603,615,20,17
1008,meco_para_11_1280_720,species,1,654,616,73,21
1009,meco_para_11_1280_720,worldwide.,0,759,615,111,17
1010,meco_para_11_1280_720,"Today,",0,902,615,66,22
1011,meco_para_11_1280_720,the,13,1001,615,32,17
1012,meco_para_11_1280_720,organization,4,1066,616,125,21
1013,meco_para_11_1280_720,employs,0,71,657,85,22
1014,meco_para_11_1280_720,approximately,0,188,657,147,22
1015,meco_para_11_1280_720,one,0,367,662,37,12
1016,meco_para_11_1280_720,thousand,0,436,657,95,17
1017,meco_para_11_1280_720,full-time,0,565,657,83,17
1018,meco_para_11_1280_720,staff,0,681,657,45,17
1019,meco_para_11_1280_720,in,4,758,658,15,16
1020,meco_para_11_1280_720,more,0,807,662,53,12
1021,meco_para_11_1280_720,than,0,892,657,45,17
1022,meco_para_11_1280_720,fifty,0,970,657,38,22
1023,meco_para_11_1280_720,countries.,0,1040,658,99,16
1024,meco_para_11_qa_1_1280_720,This,0,20,49,45,18
1025,meco_para_11_qa_1_1280_720,organization,0,98,49,137,24
1026,meco_para_11_qa_1_1280_720,is,0,270,49,14,18
1027,meco_para_11_qa_1_1280_720,mostly,0,318,49,73,24
1028,meco_para_11_qa_1_1280_720,run,0,424,54,36,13
1029,meco_para_11_qa_1_1280_720,by,0,495,49,25,24
1030,meco_para_11_qa_1_1280_720,volunteers.,0,551,49,123,18
1031,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,What,0,20,48,58,18
1032,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,did,0,111,48,32,18
1033,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,the,0,177,48,35,18
1034,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,IPCC,0,247,49,48,17
1035,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,say,0,328,53,36,19
1036,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,was_,0,396,53,41,13
1037,q_after_a_IntergovernmentalPanelonClimateChange_2_qa_0_1280_720,mistaken?,0,472,48,110,18
1038,q_after_a_ScottishParliament_1_qa_1_1280_720,What,0,20,48,58,18
1039,q_after_a_ScottishParliament_1_qa_1_1280_720,are,0,111,53,34,13
1040,q_after_a_ScottishParliament_1_qa_1_1280_720,committees,0,179,49,129,17
1041,q_after_a_ScottishParliament_1_qa_1_1280_720,in,0,343,49,17,17
1042,q_after_a_ScottishParliament_1_qa_1_1280_720,the,0,393,48,35,18
1043,q_after_a_ScottishParliament_1_qa_1_1280_720,Scottish,0,462,48,85,18
1044,q_after_a_ScottishParliament_1_qa_1_1280_720,Parliament,0,582,48,120,18
1045,q_after_a_ScottishParliament_1_qa_1_1280_720,compared,0,735,48,111,24
1046,q_after_a_ScottishParliament_1_qa_1_1280_720,to,0,879,50,22,16
1047,q_after_a_ScottishParliament_1_qa_1_1280_720,other,0,934,48,60,18
1048,q_after_a_ScottishParliament_1_qa_1_1280_720,systems?,0,1027,49,99,23
1049,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,What,0,21,48,57,18
1050,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,company,0,111,53,102,19
1051,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,agreed,0,245,48,75,24
1052,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,to,0,354,50,21,16
1053,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,terminate,0,408,49,109,17
1054,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,high,0,551,48,45,24
1055,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,court,0,630,50,57,16
1056,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,proceedings,0,721,48,134,24
1057,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,with,0,888,48,46,18
1058,q_after_a_SkyUnitedKingdom_4_qa_2_1280_720,BSkyB?,0,969,48,76,24
1059,q_after_a_SouthernCalifornia_2_qa_1_1280_720,What,0,21,48,57,18
1060,q_after_a_SouthernCalifornia_2_qa_1_1280_720,is,0,112,49,15,17
1061,q_after_a_SouthernCalifornia_2_qa_1_1280_720,the,0,159,48,35,18
1062,q_after_a_SouthernCalifornia_2_qa_1_1280_720,metric,0,229,49,69,17
1063,q_after_a_SouthernCalifornia_2_qa_1_1280_720,they,0,330,48,48,24
1064,q_after_a_SouthernCalifornia_2_qa_1_1280_720,use,0,412,53,36,13
1065,q_after_a_SouthernCalifornia_2_qa_1_1280_720,to,0,481,50,21,16
1066,q_after_a_SouthernCalifornia_2_qa_1_1280_720,determine,0,536,48,114,18
1067,q_after_a_SouthernCalifornia_2_qa_1_1280_720,how,0,684,48,46,18
1068,q_after_a_SouthernCalifornia_2_qa_1_1280_720,busy,0,763,48,51,24
1069,q_after_a_SouthernCalifornia_2_qa_1_1280_720,airports,0,846,49,87,23
1070,q_after_a_SouthernCalifornia_2_qa_1_1280_720,are?,0,966,49,45,17
1071,q_after_a_SuperBowl50_1_qa_14_1280_720,Who,0,20,48,50,18
1072,q_after_a_SuperBowl50_1_qa_14_1280_720,did,0,103,48,33,18
1073,q_after_a_SuperBowl50_1_qa_14_1280_720,the,0,169,48,36,18
1074,q_after_a_SuperBowl50_1_qa_14_1280_720,Broncos,0,239,49,89,17
1075,q_after_a_SuperBowl50_1_qa_14_1280_720,beat,0,362,48,48,18
1076,q_after_a_SuperBowl50_1_qa_14_1280_720,tp,0,442,50,21,22
1077,q_after_a_SuperBowl50_1_qa_14_1280_720,become,0,498,48,86,18
1078,q_after_a_SuperBowl50_1_qa_14_1280_720,the,1,617,48,35,18
1079,q_after_a_SuperBowl50_1_qa_14_1280_720,AFC,0,685,49,42,17
1080,q_after_a_SuperBowl50_1_qa_14_1280_720,champions?,0,760,48,132,24
