word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
bulunmamaktadir._0,770.0,10,"[46, 72, 241, 269, 270, 275, 276, 377, 448, 449]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Anlasmalarin§_0,61.0,1,[268],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
bir_1,117.0,2,"[151, 375]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
pargasi_0,592.0,6,"[11, 58, 71, 284, 309, 310]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_0,515.0,8,"[13, 27, 54, 252, 254, 285, 311, 487]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
hem_0,350.0,5,"[28, 55, 313, 494, 502]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
BSkyB_1,147.0,2,"[198, 339]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
hem_1,444.0,5,"[261, 262, 263, 320, 340]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
de__0,58.0,1,[118],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Virgin_0,706.0,9,"[3, 116, 117, 122, 319, 342, 343, 349, 416]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,461.0,5,"[44, 45, 73, 74, 242]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
kendi_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
temel__0,61.0,1,[277],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
kanallarininin§_0,1011.0,11,"[7, 59, 79, 80, 84, 85, 280, 293, 335, 359, 376]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
tasinmasina_0,904.0,13,"[0, 10, 12, 57, 194, 195, 251, 267, 292, 303, 308, 363, 492]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
iliskin_1,278.0,4,"[14, 56, 312, 501]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_1,132.0,2,"[324, 325]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
birbirlerine_0,788.0,8,"[113, 134, 321, 322, 323, 373, 418, 419]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
—_0,123.0,1,[113],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
karsi_0,231.0,4,"[111, 127, 128, 344]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agtiklar!_0,74.0,1,[329],,a_SkyUnitedKingdom_4
YUksek_1,435.0,4,"[90, 297, 330, 331]",,a_SkyUnitedKingdom_4
Mahkeme_0,545.0,9,"[47, 77, 78, 278, 279, 300, 326, 334, 352]",,a_SkyUnitedKingdom_4
=_0,236.0,4,"[52, 279, 326, 334]",,a_SkyUnitedKingdom_4
davalarini_0,1425.0,15,"[51, 52, 82, 193, 246, 294, 301, 305, 306, 336, 355, 358, 360, 361, 485]",,a_SkyUnitedKingdom_4
sonlandirmay!_0,689.0,10,"[9, 247, 248, 249, 304, 350, 354, 357, 362, 364]",,a_SkyUnitedKingdom_4
kabul_0,70.0,1,[135],,a_SkyUnitedKingdom_4
 etti._0,359.0,5,"[315, 365, 366, 367, 475]",,a_SkyUnitedKingdom_4
2005'ten_0,nan,0,[],,a_SouthernCalifornia_4
2014'e_0,nan,0,[],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],,a_SouthernCalifornia_4
Angeles'ta_0,nan,0,[],,a_SouthernCalifornia_4
iki_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,nan,0,[],,a_SouthernCalifornia_4
League_0,nan,0,[],,a_SouthernCalifornia_4
Soccer_0,54.0,1,[153],,a_SouthernCalifornia_4
takimi_0,nan,0,[],,a_SouthernCalifornia_4
vardi:_0,nan,0,[],,a_SouthernCalifornia_4
LA_0,193.0,2,"[38, 109]",,a_SouthernCalifornia_4
Galaxy_0,51.0,1,[3],,a_SouthernCalifornia_4
ve_0,123.0,2,"[35, 110]",,a_SouthernCalifornia_4
Chivas_0,152.0,2,"[111, 112]",,a_SouthernCalifornia_4
USA._0,50.0,1,[1],,a_SouthernCalifornia_4
Her_0,73.0,1,[89],,a_SouthernCalifornia_4
iki_1,215.0,3,"[2, 39, 87]",,a_SouthernCalifornia_4
takim_0,nan,0,[],,a_SouthernCalifornia_4
da_0,nan,0,[],,a_SouthernCalifornia_4
maciarini_0,nan,0,[],,a_SouthernCalifornia_4
StubHub_0,162.0,2,"[42, 127]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,87.0,1,[33],,a_SouthernCalifornia_4
ve_1,nan,0,[],,a_SouthernCalifornia_4
yerel_0,107.0,2,"[6, 22]",,a_SouthernCalifornia_4
rakiplerdi._0,417.0,5,"[16, 32, 97, 113, 144]",,a_SouthernCalifornia_4
Ancak_0,253.0,4,"[88, 101, 114, 132]",,a_SouthernCalifornia_4
"Chivas,_1",293.0,4,"[7, 86, 91, 115]",a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,249.0,4,"[18, 90, 102, 139]",,a_SouthernCalifornia_4
MLS_0,251.0,4,"[20, 64, 71, 118]",,a_SouthernCalifornia_4
sezonunun_0,200.0,3,"[63, 129, 136]",,a_SouthernCalifornia_4
=_0,nan,0,[],,a_SouthernCalifornia_4
ardindan_0,242.0,3,"[43, 47, 125]",,a_SouthernCalifornia_4
uzaklastirild|_0,489.0,8,"[4, 12, 13, 24, 34, 100, 143, 150]",,a_SouthernCalifornia_4
ve_2,119.0,2,"[15, 98]",,a_SouthernCalifornia_4
 ikinci_0,nan,0,[],,a_SouthernCalifornia_4
bir_0,186.0,3,"[54, 141, 151]",,a_SouthernCalifornia_4
MLS_1,68.0,1,[131],,a_SouthernCalifornia_4
takiminin§_0,870.0,11,"[17, 55, 62, 83, 84, 92, 103, 133, 134, 140, 145]",,a_SouthernCalifornia_4
2018'de_0,659.0,8,"[61, 68, 70, 72, 85, 116, 130, 135]",a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,803.0,10,"[59, 60, 69, 73, 74, 75, 76, 77, 94, 117]",,a_SouthernCalifornia_4
programlandi._0,445.0,5,"[44, 45, 95, 120, 121]",,a_SouthernCalifornia_4
Gegmis_0,188.0,3,"[261, 262, 263]",,a_Teacher_0
zamanlarda_0,nan,0,[],,a_Teacher_0
bedensel_0,nan,0,[],,a_Teacher_0
ceza_0,nan,0,[],,a_Teacher_0
(fiziksel_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,73.0,1,[150],a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,nan,0,[],,a_Teacher_0
acmak_0,63.0,1,[44],,a_Teacher_0
Uzere_0,nan,0,[],,a_Teacher_0
6grenciye_0,249.0,4,"[19, 43, 219, 220]",,a_Teacher_0
tokat_0,75.0,1,[129],,a_Teacher_0
atma_0,58.0,1,[264],,a_Teacher_0
veya_0,nan,0,[],,a_Teacher_0
saplak_0,nan,0,[],,a_Teacher_0
atma_1,nan,0,[],,a_Teacher_0
veya_1,nan,0,[],,a_Teacher_0
sopayla_0,136.0,2,"[27, 45]",,a_Teacher_0
vurma_0,135.0,2,"[164, 165]",,a_Teacher_0
veya_2,68.0,1,[299],,a_Teacher_0
kemerle_0,82.0,1,[300],,a_Teacher_0
dévme__0,204.0,2,"[301, 302]",,a_Teacher_0
veya_3,nan,0,[],,a_Teacher_0
Ogrenciyi_0,208.0,3,"[136, 143, 154]",a_Teacher_0_qa_0 ,a_Teacher_0
falakaya_0,151.0,2,"[201, 265]",a_Teacher_0_qa_0 ,a_Teacher_0
"yatirma),_0",139.0,2,"[152, 260]",a_Teacher_0_qa_0 ,a_Teacher_0
diunyanin_0,303.0,4,"[23, 151, 289, 310]",a_Teacher_0_qa_0 ,a_Teacher_0
cogu_0,204.0,2,"[290, 297]",a_Teacher_0_qa_0 ,a_Teacher_0
 bdlgesinde_0,340.0,5,"[26, 29, 162, 166, 298]",a_Teacher_0_qa_0 ,a_Teacher_0
en_0,230.0,3,"[25, 149, 163]",a_Teacher_0_qa_0 ,a_Teacher_0
yaygin§_0,206.0,3,"[32, 34, 36]",a_Teacher_0_qa_0 ,a_Teacher_0
okul_0,73.0,1,[37],a_Teacher_0_qa_0 ,a_Teacher_0
—_0,65.0,1,[303],a_Teacher_0_qa_0 ,a_Teacher_0
disiplini_0,378.0,5,"[38, 65, 187, 303, 304]",a_Teacher_0_qa_0 ,a_Teacher_0
bicimlerinden_0,402.0,4,"[128, 137, 138, 200]",a_Teacher_0_qa_0 ,a_Teacher_0
 biriydi._0,313.0,4,"[145, 158, 222, 285]",a_Teacher_0_qa_0 ,a_Teacher_0
Cogu_1,137.0,2,"[144, 199]",a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Batill_0,110.0,2,"[192, 198]",a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Ulke_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
ve_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
bazi_0,264.0,4,"[148, 167, 259, 291]",a_Teacher_0_qa_0 ,a_Teacher_0
diger_0,627.0,8,"[31, 95, 182, 232, 292, 295, 296, 309]",a_Teacher_0_qa_0 ,a_Teacher_0
"Ulkeler,_0",443.0,6,"[24, 35, 183, 184, 189, 293]",a_Teacher_0_qa_0 ,a_Teacher_0
artik_0,138.0,2,"[33, 308]",a_Teacher_0_qa_0 ,a_Teacher_0
bedensel_1,302.0,4,"[235, 305, 306, 307]",a_Teacher_0_qa_0 ,a_Teacher_0
cezay!_0,179.0,3,"[7, 8, 311]",,a_Teacher_0
yasaklamigs_0,138.0,2,"[98, 157]",,a_Teacher_0
olsa_0,133.0,2,"[224, 313]",,a_Teacher_0
"da,_0",290.0,4,"[191, 225, 317, 319]",,a_Teacher_0
saplak_1,179.0,3,"[169, 202, 284]",,a_Teacher_0
atmanin_0,584.0,8,"[56, 96, 159, 190, 193, 196, 197, 227]",,a_Teacher_0
ABD_0,488.0,5,"[55, 161, 180, 181, 228]",,a_Teacher_0
=_0,72.0,1,[229],,a_Teacher_0
Anayasasi'n_0,754.0,10,"[73, 81, 82, 160, 178, 179, 229, 230, 231, 294]",,a_Teacher_0
ihlal_0,125.0,2,"[85, 185]",,a_Teacher_0
etmedigini_0,406.0,6,"[10, 74, 86, 88, 120, 205]",,a_Teacher_0
karara_0,209.0,3,"[67, 99, 100]",,a_Teacher_0
baglayan_0,324.0,4,"[4, 68, 238, 242]",,a_Teacher_0
1977_0,492.0,6,"[141, 223, 237, 243, 267, 316]",,a_Teacher_0
tarihli_0,65.0,1,[314],,a_Teacher_0
bir_0,132.0,2,"[226, 244]",,a_Teacher_0
ABD_1,284.0,3,"[58, 176, 247]",a_Teacher_0_qa_3 ,a_Teacher_0
Anayasa_0,695.0,11,"[46, 51, 54, 57, 59, 147, 177, 195, 246, 248, 283]",a_Teacher_0_qa_3 ,a_Teacher_0
Mahkemesi__0,405.0,6,"[47, 50, 52, 60, 80, 233]",a_Teacher_0_qa_3 ,a_Teacher_0
kararini_0,438.0,7,"[0, 9, 76, 79, 84, 122, 234]",,a_Teacher_0
takiben_0,489.0,6,"[1, 77, 78, 204, 255, 276]",,a_Teacher_0
bedensel_2,159.0,2,"[101, 239]",,a_Teacher_0
ceza_1,128.0,2,"[174, 214]",,a_Teacher_0
Amerika_0,317.0,5,"[69, 127, 171, 172, 269]",a_Teacher_0_qa_2 ,a_Teacher_0
Birlesik_0,152.0,2,"[213, 315]",a_Teacher_0_qa_2 ,a_Teacher_0
Devletleriinde_0,214.0,2,"[108, 126]",a_Teacher_0_qa_2 ,a_Teacher_0
yasal_0,176.0,2,"[53, 70]",,a_Teacher_0
olarak_0,190.0,3,"[48, 75, 249]",,a_Teacher_0
kalmistir._0,647.0,9,"[61, 104, 111, 203, 250, 253, 273, 275, 282]",,a_Teacher_0
