word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
iki_0,nan,1,[0],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,nan,0,[],,a_SouthernCalifornia_4
League_0,143.0,2,"[19, 34]",,a_SouthernCalifornia_4
Soccer_0,nan,0,[],,a_SouthernCalifornia_4
takimi_0,nan,0,[],,a_SouthernCalifornia_4
vardi:_0,nan,0,[],,a_SouthernCalifornia_4
LA_0,nan,0,[],,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],,a_SouthernCalifornia_4
ve_0,nan,0,[],,a_SouthernCalifornia_4
Chivas_0,nan,0,[],,a_SouthernCalifornia_4
USA._0,nan,0,[],,a_SouthernCalifornia_4
Her_0,nan,0,[],,a_SouthernCalifornia_4
iki_1,nan,0,[],,a_SouthernCalifornia_4
takim_0,nan,0,[],,a_SouthernCalifornia_4
da_0,nan,0,[],,a_SouthernCalifornia_4
maciarini_0,210.0,3,"[4, 7, 14]",,a_SouthernCalifornia_4
StubHub_0,120.0,2,"[8, 27]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,58.0,1,[32],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,nan,0,[],,a_SouthernCalifornia_4
ve_1,nan,0,[],,a_SouthernCalifornia_4
yerel_0,nan,0,[],,a_SouthernCalifornia_4
rakiplerdi._0,nan,0,[],,a_SouthernCalifornia_4
Ancak_0,nan,0,[],,a_SouthernCalifornia_4
"Chivas,_1",nan,0,[],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,nan,0,[],,a_SouthernCalifornia_4
MLS_0,54.0,1,[33],,a_SouthernCalifornia_4
sezonunun_0,117.0,1,[28],,a_SouthernCalifornia_4
=_0,77.0,1,[20],,a_SouthernCalifornia_4
ardindan_0,77.0,1,[20],,a_SouthernCalifornia_4
uzaklastirild|_0,nan,0,[],,a_SouthernCalifornia_4
ve_2,nan,0,[],,a_SouthernCalifornia_4
 ikinci_0,nan,0,[],,a_SouthernCalifornia_4
bir_0,nan,0,[],,a_SouthernCalifornia_4
MLS_1,nan,0,[],,a_SouthernCalifornia_4
takiminin§_0,61.0,1,[13],,a_SouthernCalifornia_4
2018'de_0,68.0,1,[18],a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,196.0,2,"[25, 35]",,a_SouthernCalifornia_4
programlandi._0,348.0,5,"[5, 6, 12, 23, 29]",,a_SouthernCalifornia_4
Gegmis_0,nan,0,[],,a_Teacher_0
zamanlarda_0,74.0,1,[61],,a_Teacher_0
bedensel_0,58.0,1,[50],,a_Teacher_0
ceza_0,nan,0,[],,a_Teacher_0
(fiziksel_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,nan,0,[],,a_Teacher_0
acmak_0,nan,0,[],,a_Teacher_0
Uzere_0,70.0,1,[8],,a_Teacher_0
6grenciye_0,nan,0,[],,a_Teacher_0
tokat_0,nan,0,[],,a_Teacher_0
atma_0,68.0,1,[1],,a_Teacher_0
veya_0,nan,0,[],,a_Teacher_0
saplak_0,64.0,1,[55],,a_Teacher_0
atma_1,72.0,1,[18],,a_Teacher_0
veya_1,nan,0,[],,a_Teacher_0
sopayla_0,66.0,1,[9],,a_Teacher_0
vurma_0,122.0,2,"[24, 25]",,a_Teacher_0
veya_2,148.0,2,"[3, 22]",,a_Teacher_0
kemerle_0,nan,0,[],,a_Teacher_0
dévme__0,nan,0,[],,a_Teacher_0
veya_3,74.0,1,[73],,a_Teacher_0
Ogrenciyi_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
falakaya_0,129.0,2,"[59, 71]",a_Teacher_0_qa_0 ,a_Teacher_0
"yatirma),_0",75.0,1,[45],a_Teacher_0_qa_0 ,a_Teacher_0
diunyanin_0,nan,1,[0],a_Teacher_0_qa_0 ,a_Teacher_0
cogu_0,85.0,1,[19],a_Teacher_0_qa_0 ,a_Teacher_0
 bdlgesinde_0,300.0,4,"[10, 16, 17, 23]",a_Teacher_0_qa_0 ,a_Teacher_0
en_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
yaygin§_0,61.0,1,[32],a_Teacher_0_qa_0 ,a_Teacher_0
okul_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
—_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
disiplini_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
bicimlerinden_0,128.0,2,"[29, 51]",a_Teacher_0_qa_0 ,a_Teacher_0
 biriydi._0,61.0,1,[72],a_Teacher_0_qa_0 ,a_Teacher_0
Cogu_1,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Batill_0,77.0,1,[38],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Ulke_0,165.0,2,"[33, 76]",a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
ve_0,68.0,1,[42],a_Teacher_0_qa_0 ,a_Teacher_0
bazi_0,61.0,1,[47],a_Teacher_0_qa_0 ,a_Teacher_0
diger_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
"Ulkeler,_0",nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
artik_0,57.0,1,[62],a_Teacher_0_qa_0 ,a_Teacher_0
bedensel_1,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
cezay!_0,76.0,1,[28],,a_Teacher_0
yasaklamigs_0,116.0,2,"[4, 35]",,a_Teacher_0
olsa_0,56.0,1,[36],,a_Teacher_0
"da,_0",nan,0,[],,a_Teacher_0
saplak_1,nan,0,[],,a_Teacher_0
atmanin_0,nan,0,[],,a_Teacher_0
ABD_0,nan,0,[],,a_Teacher_0
=_0,nan,0,[],,a_Teacher_0
Anayasasi'n_0,149.0,2,"[39, 69]",,a_Teacher_0
ihlal_0,67.0,1,[27],,a_Teacher_0
etmedigini_0,nan,0,[],,a_Teacher_0
karara_0,67.0,1,[64],,a_Teacher_0
baglayan_0,nan,0,[],,a_Teacher_0
1977_0,nan,0,[],,a_Teacher_0
tarihli_0,63.0,1,[20],,a_Teacher_0
bir_0,131.0,2,"[77, 78]",,a_Teacher_0
ABD_1,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
Anayasa_0,277.0,4,"[11, 13, 14, 70]",a_Teacher_0_qa_3 ,a_Teacher_0
Mahkemesi__0,193.0,3,"[7, 54, 68]",a_Teacher_0_qa_3 ,a_Teacher_0
kararini_0,56.0,1,[40],,a_Teacher_0
takiben_0,75.0,1,[37],,a_Teacher_0
bedensel_2,nan,0,[],,a_Teacher_0
ceza_1,65.0,1,[75],,a_Teacher_0
Amerika_0,73.0,1,[43],a_Teacher_0_qa_2 ,a_Teacher_0
Birlesik_0,64.0,1,[30],a_Teacher_0_qa_2 ,a_Teacher_0
Devletleriinde_0,86.0,1,[41],a_Teacher_0_qa_2 ,a_Teacher_0
yasal_0,62.0,1,[15],,a_Teacher_0
olarak_0,164.0,2,"[5, 12]",,a_Teacher_0
kalmistir._0,nan,0,[],,a_Teacher_0
