,text,word,counter,x,y,width,height
810,meco_para_3_1280_720,doping,0,373,56,70,22
811,meco_para_3_1280_720,is,0,476,57,13,16
812,meco_para_3_1280_720,the,0,521,56,32,17
813,meco_para_3_1280_720,use,0,587,61,33,12
814,meco_para_3_1280_720,of,0,653,56,21,17
815,meco_para_3_1280_720,banned,0,705,56,75,17
816,meco_para_3_1280_720,performance-enhancing,0,814,56,245,22
817,meco_para_3_1280_720,drugs,0,1092,56,56,22
818,meco_para_3_1280_720,by,0,1181,56,23,22
819,meco_para_3_1280_720,athletic,0,71,98,74,17
820,meco_para_3_1280_720,competitors.,0,177,98,127,22
821,meco_para_3_1280_720,The,1,337,98,37,17
822,meco_para_3_1280_720,term,0,406,100,47,15
823,meco_para_3_1280_720,doping,1,487,98,69,22
824,meco_para_3_1280_720,is,1,589,99,14,16
825,meco_para_3_1280_720,widely,0,634,98,65,22
826,meco_para_3_1280_720,used,0,731,98,47,17
827,meco_para_3_1280_720,by,1,812,98,22,22
828,meco_para_3_1280_720,organizations,0,867,98,136,22
829,meco_para_3_1280_720,which,0,1035,98,58,17
830,meco_para_3_1280_720,regulate,0,72,139,82,23
831,meco_para_3_1280_720,sporting,0,187,140,83,22
832,meco_para_3_1280_720,competitions.,0,302,140,137,22
833,meco_para_3_1280_720,The,2,472,139,37,18
834,meco_para_3_1280_720,use,1,542,144,34,13
835,meco_para_3_1280_720,of,1,609,139,20,18
836,meco_para_3_1280_720,drugs,1,660,139,56,23
837,meco_para_3_1280_720,to,0,748,142,20,15
838,meco_para_3_1280_720,enhance,0,801,139,86,18
839,meco_para_3_1280_720,performance,0,920,139,131,23
840,meco_para_3_1280_720,is,2,1084,140,14,17
841,meco_para_3_1280_720,largely,0,1131,139,65,23
842,meco_para_3_1280_720,considered,0,71,181,111,17
843,meco_para_3_1280_720,"unethical,",0,216,181,97,19
844,meco_para_3_1280_720,and,0,346,181,37,17
845,meco_para_3_1280_720,is,3,417,182,14,16
846,meco_para_3_1280_720,therefore,0,463,181,95,17
847,meco_para_3_1280_720,prohibited,0,592,181,104,22
848,meco_para_3_1280_720,by,2,730,181,22,22
849,meco_para_3_1280_720,most,0,785,183,50,15
850,meco_para_3_1280_720,international,0,868,181,128,17
851,meco_para_3_1280_720,sports,1,1029,184,63,19
852,meco_para_3_1280_720,"organizations,",1,71,224,142,21
853,meco_para_3_1280_720,including,0,247,223,91,22
854,meco_para_3_1280_720,the,3,369,223,33,17
855,meco_para_3_1280_720,International,1,435,223,129,17
856,meco_para_3_1280_720,Olympic,0,598,223,81,22
857,meco_para_3_1280_720,Committee.,0,712,224,117,16
858,meco_para_3_1280_720,"Furthermore,",0,863,223,134,19
859,meco_para_3_1280_720,athletes,0,1030,223,80,17
860,meco_para_3_1280_720,who,0,1142,223,42,17
861,meco_para_3_1280_720,take,0,71,265,42,17
862,meco_para_3_1280_720,explicit.,0,146,265,71,22
863,meco_para_3_1280_720,measures,0,249,270,99,12
864,meco_para_3_1280_720,to,1,380,267,19,15
865,meco_para_3_1280_720,evade,0,432,265,59,17
866,meco_para_3_1280_720,detection,0,524,265,94,17
867,meco_para_3_1280_720,exacerbate,0,652,265,111,17
868,meco_para_3_1280_720,the,4,796,265,32,17
869,meco_para_3_1280_720,ethical,0,861,265,64,17
870,meco_para_3_1280_720,violation,0,958,265,86,17
871,meco_para_3_1280_720,with,0,1077,265,41,17
872,meco_para_3_1280_720,overt,0,1152,267,52,15
873,meco_para_3_1280_720,deception,0,71,307,100,22
874,meco_para_3_1280_720,and,1,204,307,36,17
875,meco_para_3_1280_720,cheating.,0,274,307,90,22
876,meco_para_3_1280_720,Despite,0,399,308,75,21
877,meco_para_3_1280_720,its,0,507,307,22,17
878,meco_para_3_1280_720,prevalence,0,562,307,110,22
879,meco_para_3_1280_720,in,1,705,308,16,16
880,meco_para_3_1280_720,the,5,753,307,33,17
881,meco_para_3_1280_720,headlines,0,819,307,96,17
882,meco_para_3_1280_720,"recently,",0,949,307,84,22
883,meco_para_3_1280_720,doping,2,1067,307,69,22
884,meco_para_3_1280_720,is,4,1169,307,14,17
885,meco_para_3_1280_720,not,0,72,351,32,15
886,meco_para_3_1280_720,a,0,136,353,10,13
887,meco_para_3_1280_720,new,0,180,353,41,13
888,meco_para_3_1280_720,phenomenon;,0,253,348,142,23
889,meco_para_3_1280_720,in,2,429,349,16,17
890,meco_para_3_1280_720,"fact,",0,477,348,42,20
891,meco_para_3_1280_720,it,0,553,349,11,17
892,meco_para_3_1280_720,is,5,597,349,14,17
893,meco_para_3_1280_720,as,0,643,353,21,13
894,meco_para_3_1280_720,old,0,697,348,29,18
895,meco_para_3_1280_720,as,1,760,353,21,13
896,meco_para_3_1280_720,sport,0,813,350,53,21
897,meco_para_3_1280_720,itself.,0,899,348,51,18
898,meco_para_3_1280_720,From,0,985,349,50,17
899,meco_para_3_1280_720,the,6,1067,348,33,18
900,meco_para_3_1280_720,use,2,1133,353,34,13
901,meco_para_3_1280_720,of,2,71,390,20,17
902,meco_para_3_1280_720,substances,0,122,390,113,17
903,meco_para_3_1280_720,in,3,269,391,15,16
904,meco_para_3_1280_720,ancient,0,318,391,74,16
905,meco_para_3_1280_720,chariot,0,424,390,70,17
906,meco_para_3_1280_720,races,0,527,395,52,12
907,meco_para_3_1280_720,to,2,611,393,20,14
908,meco_para_3_1280_720,more,0,664,395,53,12
909,meco_para_3_1280_720,recent,0,750,392,63,15
910,meco_para_3_1280_720,controversies,0,846,391,136,16
911,meco_para_3_1280_720,in,4,1015,391,16,16
912,meco_para_3_1280_720,baseball,0,1065,390,82,17
913,meco_para_3_1280_720,and,2,71,432,36,17
914,meco_para_3_1280_720,"cycling,",0,141,432,72,22
915,meco_para_3_1280_720,popular,0,247,432,78,22
916,meco_para_3_1280_720,views,0,356,433,56,16
917,meco_para_3_1280_720,among,0,444,437,70,17
918,meco_para_3_1280_720,athletes,1,546,432,80,17
919,meco_para_3_1280_720,have,0,660,432,46,17
920,meco_para_3_1280_720,varied,0,738,432,62,17
921,meco_para_3_1280_720,widely,1,832,432,65,22
922,meco_para_3_1280_720,over,0,929,437,44,12
923,meco_para_3_1280_720,the,7,1005,432,32,17
924,meco_para_3_1280_720,years.,0,1069,437,59,17
925,meco_para_3_1280_720,In,5,1162,433,16,16
926,meco_para_3_1280_720,recent,1,72,476,63,15
927,meco_para_3_1280_720,"decades,",0,167,474,88,19
928,meco_para_3_1280_720,authorities,0,288,474,110,17
929,meco_para_3_1280_720,and,3,430,474,37,17
930,meco_para_3_1280_720,sporting,1,500,475,84,21
931,meco_para_3_1280_720,organizations,2,616,475,137,21
932,meco_para_3_1280_720,have,1,786,474,46,17
933,meco_para_3_1280_720,tried,0,865,474,45,17
934,meco_para_3_1280_720,to,3,944,476,19,15
935,meco_para_3_1280_720,strictly,0,996,474,66,22
936,meco_para_3_1280_720,regulate,1,1095,474,82,22
937,meco_para_3_1280_720,the,8,70,516,33,17
938,meco_para_3_1280_720,use,3,136,521,34,12
939,meco_para_3_1280_720,of,3,203,516,20,17
940,meco_para_3_1280_720,drugs,2,254,516,56,22
941,meco_para_3_1280_720,in,6,344,516,15,17
942,meco_para_3_1280_720,sport.,1,393,518,57,20
943,meco_para_3_1280_720,The,9,482,516,37,17
944,meco_para_3_1280_720,primary,0,553,517,78,21
945,meco_para_3_1280_720,reasons,0,664,521,79,12
946,meco_para_3_1280_720,for,0,775,516,28,17
947,meco_para_3_1280_720,this,0,835,516,36,17
948,meco_para_3_1280_720,ban,0,904,516,36,17
949,meco_para_3_1280_720,are,0,973,521,32,12
950,meco_para_3_1280_720,the,10,1037,516,32,17
951,meco_para_3_1280_720,health,0,1103,516,62,17
952,meco_para_3_1280_720,risks,0,72,557,44,18
953,meco_para_3_1280_720,of,4,149,557,20,18
954,meco_para_3_1280_720,performance-enhancing,1,201,557,245,23
955,meco_para_3_1280_720,"drugs,",3,478,557,61,23
956,meco_para_3_1280_720,the,11,572,557,32,18
957,meco_para_3_1280_720,equality,0,637,557,80,23
958,meco_para_3_1280_720,of,5,749,557,21,18
959,meco_para_3_1280_720,opportunity,0,801,558,120,22
960,meco_para_3_1280_720,for,1,952,557,29,18
961,meco_para_3_1280_720,"athletes,",2,1013,557,85,19
962,meco_para_3_1280_720,and,4,1132,557,36,18
963,meco_para_3_1280_720,the,12,70,599,33,17
964,meco_para_3_1280_720,positive,0,136,600,77,21
965,meco_para_3_1280_720,example,0,246,599,85,22
966,meco_para_3_1280_720,to,4,364,601,19,15
967,meco_para_3_1280_720,the,13,415,599,33,17
968,meco_para_3_1280_720,public,0,481,599,60,22
969,meco_para_3_1280_720,set,0,573,601,29,15
970,meco_para_3_1280_720,by,3,635,599,23,22
971,meco_para_3_1280_720,drug-free,0,690,599,94,22
972,meco_para_3_1280_720,sport.,2,816,602,58,19
973,meco_para_3_1280_720,Anti-doping,0,906,599,119,22
974,meco_para_3_1280_720,authorities,1,1057,599,109,17
975,meco_para_3_1280_720,have,2,72,641,46,17
976,meco_para_3_1280_720,repeatedly,0,151,641,108,22
977,meco_para_3_1280_720,emphasized,0,291,641,121,22
978,meco_para_3_1280_720,that,0,445,641,41,17
979,meco_para_3_1280_720,using,0,519,642,52,21
980,meco_para_3_1280_720, performance-enhancing,0,604,641,245,22
981,meco_para_3_1280_720,drugs,4,882,641,56,22
982,meco_para_3_1280_720,goes,0,970,646,47,17
983,meco_para_3_1280_720,against,0,1049,642,73,21
984,meco_para_3_1280_720,the,14,1153,641,33,17
985,meco_para_3_1280_720,‘spirit,0,71,684,55,21
986,meco_para_3_1280_720,of,6,159,683,20,17
987,meco_para_3_1280_720,sport’.,0,210,684,62,21
988,meco_para_3_qa_0_1280_720,Can,0,21,50,40,17
989,meco_para_3_qa_0_1280_720,doping,0,95,49,76,24
990,meco_para_3_qa_0_1280_720,have,0,205,49,50,18
991,meco_para_3_qa_0_1280_720,adverse,0,289,49,86,18
992,meco_para_3_qa_0_1280_720,health,0,409,49,67,18
993,meco_para_3_qa_0_1280_720,effects?,0,510,49,84,18
994,q_after_a_Construction_0_qa_0_1280_720,What,0,21,48,58,18
995,q_after_a_Construction_0_qa_0_1280_720,is,0,112,49,15,17
996,q_after_a_Construction_0_qa_0_1280_720,the,0,160,48,35,18
997,q_after_a_Construction_0_qa_0_1280_720,process,0,229,53,84,19
998,q_after_a_Construction_0_qa_0_1280_720,of,0,346,48,23,18
999,q_after_a_Construction_0_qa_0_1280_720,constructing,0,400,49,137,23
1000,q_after_a_Construction_0_qa_0_1280_720,a,0,570,53,11,13
1001,q_after_a_Construction_0_qa_0_1280_720,_,0,590,44,6,32
1002,q_after_a_Construction_0_qa_0_1280_720,building,0,616,48,87,24
1003,q_after_a_Construction_0_qa_0_1280_720,or,0,736,53,23,13
1004,q_after_a_Construction_0_qa_0_1280_720,infrastructure?,0,792,48,163,18
1005,q_after_a_DoctorWho_3_qa_0_1280_720,Who,0,21,48,49,18
1006,q_after_a_DoctorWho_3_qa_0_1280_720,was,0,103,53,42,13
1007,q_after_a_DoctorWho_3_qa_0_1280_720,the,0,178,48,35,18
1008,q_after_a_DoctorWho_3_qa_0_1280_720,most,0,247,50,54,16
1009,q_after_a_DoctorWho_3_qa_0_1280_720,frequent,0,333,48,97,24
1010,q_after_a_DoctorWho_3_qa_0_1280_720,musical,0,464,48,81,18
1011,q_after_a_DoctorWho_3_qa_0_1280_720,contributor,0,579,48,126,18
1012,q_after_a_DoctorWho_3_qa_0_1280_720,to,0,737,50,22,16
1013,q_after_a_DoctorWho_3_qa_0_1280_720,Doctor,0,793,49,74,17
1014,q_after_a_DoctorWho_3_qa_0_1280_720,Who,1,899,48,49,18
1015,q_after_a_DoctorWho_3_qa_0_1280_720,in,0,983,49,17,17
1016,q_after_a_DoctorWho_3_qa_0_1280_720,the,1,1033,48,36,18
1017,q_after_a_DoctorWho_3_qa_0_1280_720,first,0,1101,48,43,18
1018,q_after_a_DoctorWho_3_qa_0_1280_720,15,0,23,121,23,17
1019,q_after_a_DoctorWho_3_qa_0_1280_720,years,0,79,125,59,19
1020,q_after_a_DoctorWho_3_qa_0_1280_720,of,0,171,120,22,18
1021,q_after_a_DoctorWho_3_qa_0_1280_720,the,2,224,120,35,18
1022,q_after_a_DoctorWho_3_qa_0_1280_720,show?,0,293,120,68,18
1023,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,What,0,20,48,58,18
1024,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,time,0,110,49,49,17
1025,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,frame,0,192,48,65,18
1026,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,does,0,291,48,51,18
1027,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,the,0,375,48,35,18
1028,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,Seven,0,444,49,64,17
1029,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,Years,0,541,49,60,17
1030,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,War,0,634,49,44,17
1031,q_after_a_FrenchandIndianWar_0_qa_0_1280_720,cover?,0,711,49,70,17
1032,q_after_a_Islamism_1_qa_3_1280_720,What,0,21,48,57,18
1033,q_after_a_Islamism_1_qa_3_1280_720,are,0,111,53,34,13
1034,q_after_a_Islamism_1_qa_3_1280_720,incompetent,0,180,49,140,23
1035,q_after_a_Islamism_1_qa_3_1280_720,government's,0,352,49,152,23
1036,q_after_a_Islamism_1_qa_3_1280_720,commitment,0,537,49,142,17
1037,q_after_a_Islamism_1_qa_3_1280_720,to,0,711,50,22,16
1038,q_after_a_Islamism_1_qa_3_1280_720,social,0,766,48,60,18
1039,q_after_a_Islamism_1_qa_3_1280_720,justice,0,858,49,72,23
1040,q_after_a_Islamism_1_qa_3_1280_720,limited,0,964,48,74,18
1041,q_after_a_Islamism_1_qa_3_1280_720,to?,0,1071,49,33,17
1042,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,What,0,21,48,57,18
1043,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,are,0,111,53,35,13
1044,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,BSkyB's,0,180,48,82,24
1045,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,standard,0,296,48,97,18
1046,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,definition,0,428,48,103,18
1047,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,broadcasts,0,566,48,121,18
1048,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,compliant,0,720,48,110,24
1049,q_after_a_SkyUnitedKingdom_0_qa_0_1280_720,with?,0,862,48,58,18
