,text,word,counter,x,y,width,height
810,meco_para_7_qa_3_1280_720,mi,0,757,54,24,13
811,meco_para_7_qa_3_1280_720,servis,0,815,49,62,18
812,meco_para_7_qa_3_1280_720,edilir?,0,911,49,65,18
813,q_after_a_Force_3_qa_2_1280_720,Manyetik,0,22,48,99,24
814,q_after_a_Force_3_qa_2_1280_720,alanda_ilerleyen,0,154,48,199,24
815,q_after_a_Force_3_qa_2_1280_720,bir,0,388,48,29,18
816,q_after_a_Force_3_qa_2_1280_720,yuki,0,448,48,53,24
817,q_after_a_Force_3_qa_2_1280_720,tanimlayan’,0,534,48,122,24
818,q_after_a_Force_3_qa_2_1280_720,yasa_nedir?,0,689,48,150,24
819,q_after_a_MartinLuther_2_qa_4_1280_720,Luther,0,22,48,71,18
820,q_after_a_MartinLuther_2_qa_4_1280_720,incili,0,127,45,47,21
821,q_after_a_MartinLuther_2_qa_4_1280_720,kimin,0,209,48,58,18
822,q_after_a_MartinLuther_2_qa_4_1280_720,ingilizce,0,302,44,86,28
823,q_after_a_MartinLuther_2_qa_4_1280_720,incil,0,422,44,41,22
824,q_after_a_MartinLuther_2_qa_4_1280_720,evirisini,0,498,49,94,23
825,q_after_a_MartinLuther_2_qa_4_1280_720,etkilemistir?,0,626,48,133,24
826,q_after_a_NikolaTesla_1_qa_8_1280_720,Tesla,0,20,48,55,18
827,q_after_a_NikolaTesla_1_qa_8_1280_720,Elektrik,0,111,48,79,18
828,q_after_a_NikolaTesla_1_qa_8_1280_720,Isigi,0,224,49,40,23
829,q_after_a_NikolaTesla_1_qa_8_1280_720,ve,0,297,53,24,13
830,q_after_a_NikolaTesla_1_qa_8_1280_720,imalat,0,356,45,67,21
831,q_after_a_NikolaTesla_1_qa_8_1280_720,ne,0,457,53,25,13
832,q_after_a_NikolaTesla_1_qa_8_1280_720, yapmistir?,0,514,49,114,23
833,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,Hangi,0,22,49,61,23
834,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,departman,0,117,48,122,24
835,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,kostUm_,0,274,48,80,18
836,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,koleksiyonunun,0,389,48,173,24
837,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,kagit,0,597,48,51,24
838,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,Uzerindeki,0,682,48,113,18
839,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,eserlerine,0,829,48,110,18
840,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,ev,0,972,53,24,13
841,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,_—,0,1002,44,14,32
842,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,sahipligi,0,1029,48,89,24
843,q_after_a_VictoriaandAlbertMuseum_2_qa_1_1280_720,yapmaktadir?,0,20,120,151,24
844,q_after_a_VictoriaAustralia_2_qa_2_1280_720,Holden,0,22,48,77,18
845,q_after_a_VictoriaAustralia_2_qa_2_1280_720,Victoria,0,133,49,82,17
846,q_after_a_VictoriaAustralia_2_qa_2_1280_720,fabrikasini,0,248,48,114,18
847,q_after_a_VictoriaAustralia_2_qa_2_1280_720,kapatacagini,0,397,48,137,24
848,q_after_a_VictoriaAustralia_2_qa_2_1280_720,ne,0,569,53,25,13
849,q_after_a_VictoriaAustralia_2_qa_2_1280_720,zaman,0,627,53,72,13
850,q_after_a_VictoriaAustralia_2_qa_2_1280_720, duyurmustur?,0,733,48,157,24
