,text,word,counter,x,y,width,height
852,a_Yuandynasty_4_1280_720,las,1,238,437,28,18
853,a_Yuandynasty_4_1280_720,clases,1,300,437,65,18
854,a_Yuandynasty_4_1280_720,no,1,399,442,26,13
855,a_Yuandynasty_4_1280_720,era,2,458,442,34,13
856,a_Yuandynasty_4_1280_720,una,1,527,442,39,13
857,a_Yuandynasty_4_1280_720,garantia,0,599,436,91,25
858,a_Yuandynasty_4_1280_720,de,6,724,437,26,18
859,a_Yuandynasty_4_1280_720,su_,0,783,442,23,13
860,a_Yuandynasty_4_1280_720,"posicidn,",2,841,436,96,25
861,a_Yuandynasty_4_1280_720,ya,0,970,442,24,19
862,a_Yuandynasty_4_1280_720,que,5,1028,442,40,19
863,a_Yuandynasty_4_1280_720,_,2,1076,432,6,33
864,a_Yuandynasty_4_1280_720,habia,0,1103,436,58,19
865,a_Yuandynasty_4_1280_720,chinos_,0,71,509,71,18
866,a_Yuandynasty_4_1280_720,ricos,0,176,510,50,17
867,a_Yuandynasty_4_1280_720,y,3,259,514,11,19
868,a_Yuandynasty_4_1280_720, socialmente,0,303,509,133,18
869,a_Yuandynasty_4_1280_720,"consolidados,",0,469,509,151,21
870,a_Yuandynasty_4_1280_720,mientras,0,655,509,97,18
871,a_Yuandynasty_4_1280_720,que,6,785,514,41,19
872,a_Yuandynasty_4_1280_720,habia,1,860,508,58,19
873,a_Yuandynasty_4_1280_720,menos,0,953,514,74,13
874,a_Yuandynasty_4_1280_720,mongoles,0,1061,509,107,24
875,a_Yuandynasty_4_1280_720,y,4,70,586,12,19
876,a_Yuandynasty_4_1280_720,semu,0,114,586,59,13
877,a_Yuandynasty_4_1280_720,ricos,1,208,581,51,18
878,a_Yuandynasty_4_1280_720,que,7,292,586,41,19
879,a_Yuandynasty_4_1280_720,mongoles,1,367,581,107,24
880,a_Yuandynasty_4_1280_720,y,5,506,586,12,19
881,a_Yuandynasty_4_1280_720,semu,1,550,586,59,13
882,a_Yuandynasty_4_1280_720,que,8,643,586,41,19
883,a_Yuandynasty_4_1280_720,vivieran,0,717,581,85,18
884,a_Yuandynasty_4_1280_720,en,0,836,586,25,13
885,a_Yuandynasty_4_1280_720,la,0,896,581,16,18
886,a_Yuandynasty_4_1280_720,pobreza,0,947,581,88,24
887,a_Yuandynasty_4_1280_720,y,6,1068,586,12,19
888,a_Yuandynasty_4_1280_720,_,3,1084,577,6,32
889,a_Yuandynasty_4_1280_720,fueran,0,1112,581,72,18
890,a_Yuandynasty_4_1280_720,maltratados.,0,72,653,138,18
891,meco_para_12_1280_720,La,0,72,94,20,16
892,meco_para_12_1280_720,patente,0,126,95,77,20
893,meco_para_12_1280_720,de,0,236,93,24,17
894,meco_para_12_1280_720,un,0,293,98,24,12
895,meco_para_12_1280_720,vehiculo,0,349,93,84,17
896,meco_para_12_1280_720,es,0,466,98,21,12
897,meco_para_12_1280_720,una,0,520,98,36,12
898,meco_para_12_1280_720,_,0,565,89,3,30
899,meco_para_12_1280_720,placa,0,590,93,51,22
900,meco_para_12_1280_720,de,1,674,93,24,17
901,meco_para_12_1280_720,metal,0,731,93,55,17
902,meco_para_12_1280_720,o,0,820,98,11,12
903,meco_para_12_1280_720, plastico,0,864,93,76,22
904,meco_para_12_1280_720,fijada,0,973,93,54,22
905,meco_para_12_1280_720,al,0,1060,93,15,17
906,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
907,meco_para_12_1280_720,con,0,71,139,35,13
908,meco_para_12_1280_720,el,0,139,134,15,18
909,meco_para_12_1280_720,propdsito,0,188,134,97,23
910,meco_para_12_1280_720,de,2,318,134,24,18
911,meco_para_12_1280_720,_,1,348,130,4,31
912,meco_para_12_1280_720,identificacién,0,375,134,134,18
913,meco_para_12_1280_720,oficial,0,542,134,63,18
914,meco_para_12_1280_720,Todos,0,638,134,61,18
915,meco_para_12_1280_720,los,0,732,134,27,18
916,meco_para_12_1280_720,paises,0,792,134,62,23
917,meco_para_12_1280_720,requieren,0,888,135,97,22
918,meco_para_12_1280_720,patentes,0,1019,136,88,21
919,meco_para_12_1280_720,para,0,1140,139,44,18
920,meco_para_12_1280_720,vehiculos,0,70,176,95,18
921,meco_para_12_1280_720,como,0,198,181,55,13
922,meco_para_12_1280_720,"autos,",0,285,178,61,18
923,meco_para_12_1280_720,camiones,0,379,177,97,17
924,meco_para_12_1280_720,y,0,507,181,11,18
925,meco_para_12_1280_720,motocicletas.,0,550,176,133,18
926,meco_para_12_1280_720,Su,0,716,177,23,17
927,meco_para_12_1280_720, requerimiento,0,773,177,145,22
928,meco_para_12_1280_720,para,1,952,181,43,18
929,meco_para_12_1280_720,otros,0,1029,179,52,15
930,meco_para_12_1280_720,vehiculos,1,1113,176,94,18
931,meco_para_12_1280_720,como,1,71,223,55,12
932,meco_para_12_1280_720,"bicicletas,",0,160,218,96,19
933,meco_para_12_1280_720,botes,0,290,218,55,17
934,meco_para_12_1280_720,o,1,378,223,11,12
935,meco_para_12_1280_720,tractores,0,421,220,91,15
936,meco_para_12_1280_720,puede,0,545,218,63,22
937,meco_para_12_1280_720,variar,0,640,219,58,16
938,meco_para_12_1280_720,por,0,731,223,34,17
939,meco_para_12_1280_720,jurisdiccién.,0,794,218,122,22
940,meco_para_12_1280_720,El,1,951,218,14,17
941,meco_para_12_1280_720,identificador,0,999,218,127,17
942,meco_para_12_1280_720,de,3,1159,218,23,17
943,meco_para_12_1280_720,registro,0,72,261,76,21
944,meco_para_12_1280_720,es,1,181,265,21,12
945,meco_para_12_1280_720,una,1,235,265,36,12
946,meco_para_12_1280_720,serie,0,304,261,48,16
947,meco_para_12_1280_720,de,4,385,260,24,17
948,meco_para_12_1280_720,_,2,415,256,3,30
949,meco_para_12_1280_720,letras,0,442,260,55,17
950,meco_para_12_1280_720,o,2,530,265,11,12
951,meco_para_12_1280_720,ntmeros,0,574,260,90,17
952,meco_para_12_1280_720,que,0,697,265,37,17
953,meco_para_12_1280_720,identifican,0,767,260,105,17
954,meco_para_12_1280_720,Unicamente,0,906,260,119,17
955,meco_para_12_1280_720,al,1,1057,260,16,17
956,meco_para_12_1280_720,duefio,0,1106,260,64,17
957,meco_para_12_1280_720,de,5,71,302,24,17
958,meco_para_12_1280_720,un,1,128,307,24,12
959,meco_para_12_1280_720,vehiculo,2,185,302,83,17
960,meco_para_12_1280_720,dentro,0,301,302,67,17
961,meco_para_12_1280_720,de,6,401,302,24,17
962,meco_para_12_1280_720,la_,0,458,302,15,17
963,meco_para_12_1280_720,regidn,0,507,302,62,22
964,meco_para_12_1280_720,del,0,603,302,28,17
965,meco_para_12_1280_720,registro,1,665,302,77,22
966,meco_para_12_1280_720,del,1,775,302,28,17
967,meco_para_12_1280_720,vehiculo.,3,836,302,89,17
968,meco_para_12_1280_720,En,0,960,303,22,16
969,meco_para_12_1280_720,algunos,0,1015,302,79,22
970,meco_para_12_1280_720,"paises,",1,1127,302,67,22
971,meco_para_12_1280_720,el,2,71,343,15,18
972,meco_para_12_1280_720,identificador,1,120,343,128,18
973,meco_para_12_1280_720,es,2,280,348,21,13
974,meco_para_12_1280_720,Unico,0,334,343,54,18
975,meco_para_12_1280_720,en,1,421,348,23,13
976,meco_para_12_1280_720,todo,0,476,343,47,18
977,meco_para_12_1280_720,el,3,556,343,15,18
978,meco_para_12_1280_720,"pais,",0,605,343,44,23
979,meco_para_12_1280_720,mientras,0,683,344,89,17
980,meco_para_12_1280_720,"que,",1,805,348,42,18
981,meco_para_12_1280_720,en,2,880,348,23,13
982,meco_para_12_1280_720,"otros,",1,937,346,56,16
983,meco_para_12_1280_720,es,3,1027,348,21,13
984,meco_para_12_1280_720,Unico,1,1081,343,54,18
985,meco_para_12_1280_720,dentro,1,71,385,67,18
986,meco_para_12_1280_720,de,7,171,385,24,18
987,meco_para_12_1280_720,un,2,228,390,24,13
988,meco_para_12_1280_720,estado,0,285,385,68,18
989,meco_para_12_1280_720,o,3,386,390,11,13
990,meco_para_12_1280_720,provincia.,0,430,386,97,22
991,meco_para_12_1280_720,Francia,0,561,386,71,17
992,meco_para_12_1280_720,fue,0,664,385,32,18
993,meco_para_12_1280_720,el,4,729,385,15,18
994,meco_para_12_1280_720,primer,0,778,386,68,22
995,meco_para_12_1280_720,pais,1,879,385,39,23
996,meco_para_12_1280_720,en,3,951,390,23,13
997,meco_para_12_1280_720, introducir,0,1008,385,99,18
998,meco_para_12_1280_720,la,1,1140,385,14,18
999,meco_para_12_1280_720,"patente,",1,72,429,81,20
1000,meco_para_12_1280_720,a,0,187,432,10,12
1001,meco_para_12_1280_720,fines,0,229,427,48,17
1002,meco_para_12_1280_720,del,2,310,427,29,17
1003,meco_para_12_1280_720,siglo,0,372,427,45,22
1004,meco_para_12_1280_720,diecinueve.,0,450,427,113,17
1005,meco_para_12_1280_720,Las,0,597,428,31,16
1006,meco_para_12_1280_720,patentes,1,662,429,87,20
1007,meco_para_12_1280_720,de,8,782,427,24,17
1008,meco_para_12_1280_720, principios,0,839,428,98,21
1009,meco_para_12_1280_720,de,9,970,427,23,17
1010,meco_para_12_1280_720,siglo,1,1026,427,45,22
1011,meco_para_12_1280_720,veinte,0,1103,428,61,16
1012,meco_para_12_1280_720,variaban,0,70,469,88,17
1013,meco_para_12_1280_720,en,4,191,474,23,12
1014,meco_para_12_1280_720,tamafio,0,247,470,78,16
1015,meco_para_12_1280_720,y,1,357,474,10,17
1016,meco_para_12_1280_720,forma,0,399,469,60,17
1017,meco_para_12_1280_720,de,10,492,469,24,17
1018,meco_para_12_1280_720,una,2,549,474,36,12
1019,meco_para_12_1280_720, jurisdiccién,0,617,469,115,22
1020,meco_para_12_1280_720,a,1,766,474,9,12
1021,meco_para_12_1280_720,"otra,",0,809,471,45,17
1022,meco_para_12_1280_720,de,11,888,469,23,17
1023,meco_para_12_1280_720,manera,0,945,474,76,12
1024,meco_para_12_1280_720,"que,",2,1054,474,43,17
1025,meco_para_12_1280_720,si,0,1130,470,13,16
1026,meco_para_12_1280_720,una,3,72,516,36,12
1027,meco_para_12_1280_720,persona,0,142,516,81,17
1028,meco_para_12_1280_720,se,0,256,516,21,12
1029,meco_para_12_1280_720,"mudaba,",0,310,511,88,19
1030,meco_para_12_1280_720,se,1,431,516,21,12
1031,meco_para_12_1280_720,_,3,460,507,3,30
1032,meco_para_12_1280_720,necesitaba,0,485,511,108,17
1033,meco_para_12_1280_720,hacer,0,626,511,56,17
1034,meco_para_12_1280_720,nuevos,0,715,516,71,12
1035,meco_para_12_1280_720,agujeros,0,819,511,86,22
1036,meco_para_12_1280_720,en,5,938,516,23,12
1037,meco_para_12_1280_720,el,5,995,511,15,17
1038,meco_para_12_1280_720,auto,0,1043,513,45,15
1039,meco_para_12_1280_720,para,2,1121,516,44,17
1040,meco_para_12_1280_720,sostener,0,71,554,88,16
1041,meco_para_12_1280_720,la,2,192,552,14,18
1042,meco_para_12_1280_720,nueva,0,240,557,59,13
1043,meco_para_12_1280_720,patente.,2,333,555,82,20
1044,meco_para_12_1280_720,La,3,450,553,20,17
1045,meco_para_12_1280_720, estandarizacibn,0,503,552,160,18
1046,meco_para_12_1280_720,de,12,696,552,24,18
1047,meco_para_12_1280_720,patentes,2,753,555,88,20
1048,meco_para_12_1280_720,llegs,0,874,552,46,23
1049,meco_para_12_1280_720,a,2,952,557,10,13
1050,meco_para_12_1280_720,fines,1,995,552,48,18
1051,meco_para_12_1280_720,de,13,1076,552,23,18
1052,meco_para_12_1280_720,los,1,1133,552,26,18
1053,meco_para_12_1280_720,afios,0,71,595,48,17
1054,meco_para_12_1280_720,"cincuenta,",0,151,595,103,19
1055,meco_para_12_1280_720,cuando,0,287,594,74,18
1056,meco_para_12_1280_720,los,2,395,594,27,18
1057,meco_para_12_1280_720,fabricantes,0,453,594,114,18
1058,meco_para_12_1280_720,de,14,600,594,23,18
1059,meco_para_12_1280_720,automdviles,0,656,594,124,18
1060,meco_para_12_1280_720,llegaron,0,813,594,80,23
1061,meco_para_12_1280_720,a,3,926,599,10,13
1062,meco_para_12_1280_720,un,3,970,599,23,13
1063,meco_para_12_1280_720,acuerdo,0,1027,594,82,18
1064,meco_para_12_1280_720,con,1,1142,599,34,13
1065,meco_para_12_1280_720,los,3,72,636,26,17
1066,meco_para_12_1280_720,distintos,0,131,636,86,17
1067,meco_para_12_1280_720,gobiernos,0,249,636,102,22
1068,meco_para_12_1280_720,y,2,382,641,11,17
1069,meco_para_12_1280_720, organizaciones,0,425,637,152,21
1070,meco_para_12_1280_720,_,4,588,632,10,30
1071,meco_para_12_1280_720,internacionales.,0,610,636,160,17
1072,meco_para_12_qa_0_1280_720,La,0,22,50,22,17
1073,meco_para_12_qa_0_1280_720,primera,0,79,49,86,24
1074,meco_para_12_qa_0_1280_720,patente,0,200,51,83,22
1075,meco_para_12_qa_0_1280_720,fue,0,316,49,35,18
1076,meco_para_12_qa_0_1280_720,introducida,0,385,49,125,18
1077,meco_para_12_qa_0_1280_720,en_,0,544,54,25,13
1078,meco_para_12_qa_0_1280_720,Francia.,0,605,49,83,18
1079,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,éCual,0,21,47,57,24
1080,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,es,0,112,53,23,13
1081,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,el,0,168,48,17,18
1082,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,supuesto,0,219,50,101,22
1083,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,no,0,354,53,26,13
1084,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,demostrado,0,414,48,135,18
1085,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,generalmente,0,582,48,154,24
1086,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,atribuido,0,770,48,100,18
1087,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,al,0,903,48,17,18
1088,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,valor,0,953,48,55,18
1089,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,de,0,1041,48,26,18
1090,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,las,0,1101,48,28,18
1091,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,clases,0,21,120,65,18
1092,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,de,1,120,120,26,18
1093,q_after_a_Computationalcomplexitytheory_4_qa_0_1280_720,complejidad?,0,179,120,146,24
1094,q_after_a_Oxygen_1_qa_3_1280_720,éQué,0,20,47,56,24
1095,q_after_a_Oxygen_1_qa_3_1280_720,proceso,0,110,53,87,19
1096,q_after_a_Oxygen_1_qa_3_1280_720,de,0,230,48,26,18
1097,q_after_a_Oxygen_1_qa_3_1280_720,_,0,263,43,4,33
1098,q_after_a_Oxygen_1_qa_3_1280_720,soldadura,0,290,48,109,18
1099,q_after_a_Oxygen_1_qa_3_1280_720,se,0,433,53,23,13
1100,q_after_a_Oxygen_1_qa_3_1280_720,demostrd,0,490,47,106,19
1101,q_after_a_Oxygen_1_qa_3_1280_720,en,0,630,53,25,13
1102,q_after_a_Oxygen_1_qa_3_1280_720,1901?,0,691,49,62,17
1103,q_after_a_ScottishParliament_0_qa_4_1280_720,éQué,0,21,47,55,24
1104,q_after_a_ScottishParliament_0_qa_4_1280_720,porcentaje,0,110,49,117,23
1105,q_after_a_ScottishParliament_0_qa_4_1280_720,de,0,261,48,26,18
1106,q_after_a_ScottishParliament_0_qa_4_1280_720,la,0,321,48,16,18
1107,q_after_a_ScottishParliament_0_qa_4_1280_720,poblacidn,0,372,47,106,25
1108,q_after_a_ScottishParliament_0_qa_4_1280_720,con,0,512,53,38,13
1109,q_after_a_ScottishParliament_0_qa_4_1280_720,derecho,0,584,48,90,18
1110,q_after_a_ScottishParliament_0_qa_4_1280_720,a,0,707,53,11,13
1111,q_after_a_ScottishParliament_0_qa_4_1280_720,voto,0,751,50,48,16
1112,q_after_a_ScottishParliament_0_qa_4_1280_720,de,1,833,48,25,18
1113,q_after_a_ScottishParliament_0_qa_4_1280_720,_,0,866,43,4,33
1114,q_after_a_ScottishParliament_0_qa_4_1280_720,Escocia,0,893,49,78,17
1115,q_after_a_ScottishParliament_0_qa_4_1280_720,no,0,1005,53,26,13
1116,q_after_a_ScottishParliament_0_qa_4_1280_720,votd,0,1064,47,48,19
1117,q_after_a_ScottishParliament_0_qa_4_1280_720,realmente?,0,22,120,123,18
1118,q_after_a_Steamengine_0_qa_2_1280_720,Junto,0,18,49,60,22
1119,q_after_a_Steamengine_0_qa_2_1280_720,con,0,111,53,38,13
1120,q_after_a_Steamengine_0_qa_2_1280_720,el,0,183,48,17,18
1121,q_after_a_Steamengine_0_qa_2_1280_720,calor,0,234,48,53,18
1122,q_after_a_Steamengine_0_qa_2_1280_720,residual,0,321,48,86,18
1123,q_after_a_Steamengine_0_qa_2_1280_720,de,0,441,48,26,18
1124,q_after_a_Steamengine_0_qa_2_1280_720,la,0,501,48,16,18
1125,q_after_a_Steamengine_0_qa_2_1280_720,energia,0,551,47,81,25
1126,q_after_a_Steamengine_0_qa_2_1280_720,"nuclear,",0,667,48,86,21
1127,q_after_a_Steamengine_0_qa_2_1280_720,geotérmica,0,787,47,123,25
1128,q_after_a_Steamengine_0_qa_2_1280_720,y,0,944,53,11,19
1129,q_after_a_Steamengine_0_qa_2_1280_720,de_,0,988,48,26,18
1130,q_after_a_Steamengine_0_qa_2_1280_720,los,0,1048,48,29,18
1131,q_after_a_Steamengine_0_qa_2_1280_720,motores,0,22,122,91,16
1132,q_after_a_Steamengine_0_qa_2_1280_720,de,1,147,120,26,18
1133,q_after_a_Steamengine_0_qa_2_1280_720,combustién,0,206,119,130,19
1134,q_after_a_Steamengine_0_qa_2_1280_720,"interna,",0,371,121,83,20
1135,q_after_a_Steamengine_0_qa_2_1280_720,qué,0,488,119,51,25
1136,q_after_a_Steamengine_0_qa_2_1280_720,tipo,0,572,121,42,23
1137,q_after_a_Steamengine_0_qa_2_1280_720,de,2,648,120,26,18
1138,q_after_a_Steamengine_0_qa_2_1280_720,energia,1,707,119,81,25
1139,q_after_a_Steamengine_0_qa_2_1280_720,podria,0,823,119,69,25
1140,q_after_a_Steamengine_0_qa_2_1280_720,suministrar,0,927,121,126,17
1141,q_after_a_Steamengine_0_qa_2_1280_720,el,1,1086,120,16,18
1142,q_after_a_Steamengine_0_qa_2_1280_720,calor,1,21,192,54,18
1143,q_after_a_Steamengine_0_qa_2_1280_720,para,0,108,197,48,19
1144,q_after_a_Steamengine_0_qa_2_1280_720,una,0,191,197,39,13
1145,q_after_a_Steamengine_0_qa_2_1280_720,maquina,0,265,191,95,25
1146,q_after_a_Steamengine_0_qa_2_1280_720,de,3,394,192,26,18
1147,q_after_a_Steamengine_0_qa_2_1280_720,vapor?,0,453,193,74,23
1148,q_after_a_Yuandynasty_4_qa_3_1280_720,éCon,0,20,49,52,22
1149,q_after_a_Yuandynasty_4_qa_3_1280_720,qué,0,107,47,40,25
1150,q_after_a_Yuandynasty_4_qa_3_1280_720,estado,0,181,48,73,18
1151,q_after_a_Yuandynasty_4_qa_3_1280_720,inesperado,0,289,48,123,24
1152,q_after_a_Yuandynasty_4_qa_3_1280_720,habia,0,446,47,59,19
1153,q_after_a_Yuandynasty_4_qa_3_1280_720,muchos,0,539,48,86,18
1154,q_after_a_Yuandynasty_4_qa_3_1280_720,mongoles?,0,660,48,117,24
