,text,word,counter,x,y,width,height
813,a_Warsaw_0_1280_720,ta,0,1000,442,25,13
814,a_Warsaw_0_1280_720,peoa,0,1059,435,53,26
815,a_Warsaw_0_1280_720,tN,0,1144,442,37,19
816,a_Warsaw_0_1280_720,Sekaetiag,0,71,507,109,25
817,a_Warsaw_0_1280_720,tou,1,212,514,39,13
818,a_Warsaw_0_1280_720,"1930,",0,286,510,56,20
819,a_Warsaw_0_1280_720,to,9,376,514,24,13
820,a_Warsaw_0_1280_720,xktipto,0,434,507,66,26
821,a_Warsaw_0_1280_720,tou,2,533,514,39,13
822,a_Warsaw_0_1280_720,Great,0,606,510,61,17
823,a_Warsaw_0_1280_720,Theatre,0,699,509,85,18
824,a_Warsaw_0_1280_720,oteydZet,0,817,507,94,26
825,a_Warsaw_0_1280_720,to,10,944,514,24,13
826,a_Warsaw_0_1280_720,‘Ivotttovto,0,1000,507,121,20
827,a_Warsaw_0_1280_720,Apapatikwy,0,70,579,135,26
828,a_Warsaw_0_1280_720,Texvwy,0,238,579,81,26
829,a_Warsaw_0_1280_720,Upati,0,353,581,56,24
830,a_Warsaw_0_1280_720,—tnv,0,443,586,61,19
831,a_Warsaw_0_1280_720,mpwtn,0,537,579,72,26
832,a_Warsaw_0_1280_720,Kpatikr),0,645,579,86,26
833,a_Warsaw_0_1280_720,AkaSnpia,0,764,579,109,26
834,a_Warsaw_0_1280_720,Apapatikrc,0,905,579,130,26
835,a_Warsaw_0_1280_720,"Téxvnc,",0,1067,579,81,26
836,a_Warsaw_0_1280_720,HE,0,1183,586,24,19
837,a_Warsaw_0_1280_720,TUnHa,0,70,651,70,26
838,a_Warsaw_0_1280_720,nPortotiag,0,174,651,113,26
839,a_Warsaw_0_1280_720,Kal,0,321,658,33,13
840,a_Warsaw_0_1280_720,THA,0,386,651,70,26
841,a_Warsaw_0_1280_720,oKNvobEciac.,0,488,651,148,26
842,meco_para_11_1280_720,H,0,77,16,12,16
843,meco_para_11_1280_720,AteOvriig,0,122,15,79,22
844,meco_para_11_1280_720,‘Evwon,0,232,16,69,21
845,meco_para_11_1280_720,Mpootaciag,0,335,15,122,22
846,meco_para_11_1280_720,to,0,489,20,33,17
847,meco_para_11_1280_720,vong,0,555,15,67,22
848,meco_para_11_1280_720,epydetat,0,654,15,99,22
849,meco_para_11_1280_720,yia,0,785,20,31,17
850,meco_para_11_1280_720,thy,0,848,20,34,17
851,meco_para_11_1280_720,mpootacia,0,914,15,112,22
852,meco_para_11_1280_720,tho,0,1058,20,33,17
853,meco_para_11_1280_720,puvons,0,1123,15,66,22
854,meco_para_11_1280_720,Kat,0,77,62,30,12
855,meco_para_11_1280_720,tng,0,139,62,33,17
856,meco_para_11_1280_720,opO8hs,0,205,57,62,22
857,meco_para_11_1280_720,xphons,0,298,57,76,22
858,meco_para_11_1280_720,twy,0,405,62,38,12
859,meco_para_11_1280_720,guolKwy,0,476,57,89,22
860,meco_para_11_1280_720,Ttdpwv.,0,597,57,73,22
861,meco_para_11_1280_720,ApaotnNploTtoteital,0,703,57,194,22
862,meco_para_11_1280_720,otoug,0,929,62,60,16
863,meco_para_11_1280_720,topyEig,0,1021,57,64,22
864,meco_para_11_1280_720,tS,0,1117,62,33,17
865,meco_para_11_1280_720,ovuAdoyng,0,76,99,98,22
866,meco_para_11_1280_720,Kal,0,206,104,31,12
867,meco_para_11_1280_720,avdAuong,0,269,99,100,22
868,meco_para_11_1280_720,"SeSouévwyv,",0,401,99,118,22
869,meco_para_11_1280_720,tAG,0,552,104,34,17
870,meco_para_11_1280_720,"EpEeuvac,",0,618,99,87,22
871,meco_para_11_1280_720,TWV,0,738,104,37,12
872,meco_para_11_1280_720,Kata,0,809,99,47,17
873,meco_para_11_1280_720,tOmMoug,0,887,99,74,21
874,meco_para_11_1280_720,"éepywv,",0,993,99,68,22
875,meco_para_11_1280_720,TNs,0,1093,104,34,17
876,meco_para_11_1280_720,VOULKG,0,75,140,81,22
877,meco_para_11_1280_720,TIpoctaciag,0,188,140,122,22
878,meco_para_11_1280_720,Kat,1,343,145,30,12
879,meco_para_11_1280_720,NG,0,417,145,22,17
880,meco_para_11_1280_720,ekmaideuonc.,0,471,140,135,22
881,meco_para_11_1280_720,AmMootoAr,0,638,140,103,22
882,meco_para_11_1280_720,thc,0,773,145,34,17
883,meco_para_11_1280_720,elvat,0,839,140,49,17
884,meco_para_11_1280_720,va,0,920,145,25,12
885,meco_para_11_1280_720,"«emnpedoet,",0,977,140,121,22
886,meco_para_11_1280_720,va,1,1130,145,25,12
887,meco_para_11_1280_720,evOappUvel,0,76,182,117,22
888,meco_para_11_1280_720,Kal,1,226,187,30,12
889,meco_para_11_1280_720,va,2,288,187,24,12
890,meco_para_11_1280_720,fBonOnoet,0,345,182,96,22
891,meco_para_11_1280_720,tic,0,473,187,28,16
892,meco_para_11_1280_720,Kowwviec,0,534,182,99,21
893,meco_para_11_1280_720,oe,0,665,187,23,12
894,meco_para_11_1280_720,<dAO,0,720,182,36,17
895,meco_para_11_1280_720,Tov,0,789,187,34,12
896,meco_para_11_1280_720,KOOHO,0,856,182,62,22
897,meco_para_11_1280_720,va,3,950,187,25,12
898,meco_para_11_1280_720,TpootatevcouV,0,1007,182,163,22
899,meco_para_11_1280_720,tT,0,76,229,21,17
900,meco_para_11_1280_720,von,0,131,224,53,22
901,meco_para_11_1280_720,Kat,2,218,229,30,12
902,meco_para_11_1280_720,va,4,280,229,25,12
903,meco_para_11_1280_720,Staopadicouv,0,337,224,146,22
904,meco_para_11_1280_720,otl,0,516,224,29,17
905,meco_para_11_1280_720,A,0,578,229,10,17
906,meco_para_11_1280_720,xpPrOn,0,621,224,64,22
907,meco_para_11_1280_720,tTwy,0,718,229,37,12
908,meco_para_11_1280_720,guotKwy,0,788,224,89,22
909,meco_para_11_1280_720,Tidpwv,0,909,224,68,22
910,meco_para_11_1280_720,eivat,0,1010,224,49,17
911,meco_para_11_1280_720,Sikatn,0,1091,224,64,22
912,meco_para_11_1280_720,Kat,3,77,271,30,12
913,meco_para_11_1280_720,olkKoAoyiKad,0,139,266,113,22
914,meco_para_11_1280_720,BlWolUN».,0,285,266,100,22
915,meco_para_11_1280_720,Tic,1,417,267,30,20
916,meco_para_11_1280_720,teAeutaiec,0,478,266,108,21
917,meco_para_11_1280_720,"Sekaetiec,",0,619,266,101,21
918,meco_para_11_1280_720,mM,0,754,271,10,17
919,meco_para_11_1280_720,opydvwon,0,797,266,105,22
920,meco_para_11_1280_720,éxel,0,935,266,39,22
921,meco_para_11_1280_720,SteupUvel,0,1006,266,100,22
922,meco_para_11_1280_720,TOUG,0,1138,271,46,16
923,meco_para_11_1280_720,topeic,0,76,308,64,22
924,meco_para_11_1280_720,Spdong,0,173,308,75,22
925,meco_para_11_1280_720,tS,1,280,313,34,17
926,meco_para_11_1280_720,"EeEvow""aTWVOVTaG",0,346,308,177,22
927,meco_para_11_1280_720,ota,0,556,313,36,12
928,meco_para_11_1280_720,mMpoypduyata,0,623,308,142,22
929,meco_para_11_1280_720,"tc,",0,797,313,38,17
930,meco_para_11_1280_720,mMépa,0,868,308,51,22
931,meco_para_11_1280_720,and,0,951,308,38,17
932,meco_para_11_1280_720,Oéyata,0,1022,308,73,22
933,meco_para_11_1280_720,Tipootaciag,0,76,349,122,22
934,meco_para_11_1280_720,thc,1,229,354,34,17
935,meco_para_11_1280_720,"pons,",0,295,349,70,22
936,meco_para_11_1280_720,Séata,0,398,349,73,22
937,meco_para_11_1280_720,aewupopou,0,503,349,99,22
938,meco_para_11_1280_720,avamtu—nc.,0,634,349,115,22
939,meco_para_11_1280_720,Le,0,782,350,22,16
940,meco_para_11_1280_720,avtibeon,0,836,349,91,22
941,meco_para_11_1280_720,pe,0,961,354,22,17
942,meco_para_11_1280_720,TOAAEG,0,1015,349,71,21
943,meco_para_11_1280_720,GAAEG,0,1118,349,57,21
944,meco_para_11_1280_720,SueOveic,0,76,391,83,21
945,meco_para_11_1280_720,TteptBadAovtikés,0,191,391,171,22
946,meco_para_11_1280_720,"opyavwoetc,",0,394,391,125,22
947,meco_para_11_1280_720,Sev,0,553,391,33,17
948,meco_para_11_1280_720,attookortei,0,619,391,110,17
949,meco_para_11_1280_720,otnv,0,761,396,48,17
950,meco_para_11_1280_720,Ktvntottoinon,0,842,391,140,22
951,meco_para_11_1280_720,tou,0,1015,396,35,12
952,meco_para_11_1280_720,kotvou.,0,1084,391,73,17
953,meco_para_11_1280_720,"Avu8étwc,",0,75,433,109,21
954,meco_para_11_1280_720,tmpoomaGei,0,217,433,112,22
955,meco_para_11_1280_720,va,5,360,438,25,12
956,meco_para_11_1280_720,emnpedoet,0,417,433,106,22
957,meco_para_11_1280_720,tic,2,555,438,27,16
958,meco_para_11_1280_720,Spdcetc,0,614,433,81,22
959,meco_para_11_1280_720,"KUPEPvroEWV,",0,727,433,144,22
960,meco_para_11_1280_720,ETILXELPr}OEWY,0,904,433,140,22
961,meco_para_11_1280_720,Kal,2,1077,438,31,12
962,meco_para_11_1280_720,GAAWV,0,1140,433,64,17
963,meco_para_11_1280_720,EUTAEKOWEVWYV,0,76,475,149,22
964,meco_para_11_1280_720,WE,0,258,480,22,17
965,meco_para_11_1280_720,=,0,296,471,12,31
966,meco_para_11_1280_720,TNV.,0,312,480,34,17
967,meco_para_11_1280_720,«so,0,363,471,14,31
968,meco_para_11_1280_720,Ttapoxr,0,378,475,78,22
969,meco_para_11_1280_720,"§=TAnpopopwy,",0,489,475,148,22
970,meco_para_11_1280_720,soupBouAwy,0,670,475,120,22
971,meco_para_11_1280_720,Kal,3,823,480,30,12
972,meco_para_11_1280_720,thy,1,885,480,35,17
973,meco_para_11_1280_720,avamtuEen,0,952,475,98,22
974,meco_para_11_1280_720,ouvepyaowv.,0,76,517,140,22
975,meco_para_11_1280_720,H,1,251,518,12,16
976,meco_para_11_1280_720,opydvwon,1,297,517,104,22
977,meco_para_11_1280_720,eivat,1,434,517,49,17
978,meco_para_11_1280_720,yvwotr),0,515,517,76,22
979,meco_para_11_1280_720,oto,0,624,522,35,12
980,meco_para_11_1280_720,eupUtepo,0,692,517,96,22
981,meco_para_11_1280_720,KolvO,0,821,517,55,17
982,meco_para_11_1280_720,yla,0,908,522,31,17
983,meco_para_11_1280_720,tH,0,971,522,22,17
984,meco_para_11_1280_720,ovvta—n,0,1026,517,84,22
985,meco_para_11_1280_720,kal,4,1144,522,30,12
986,meco_para_11_1280_720,Snuooievon,0,76,558,123,22
987,meco_para_11_1280_720,toc,0,232,563,33,17
988,meco_para_11_1280_720,«KdKktvng,0,297,558,103,22
989,meco_para_11_1280_720,Alotag,0,431,558,68,21
990,meco_para_11_1280_720,AmeWouuevwy,0,531,558,148,22
991,meco_para_11_1280_720,"Etéwv»,",0,713,558,75,19
992,meco_para_11_1280_720,mn,0,822,563,10,17
993,meco_para_11_1280_720,omoia,0,865,558,61,17
994,meco_para_11_1280_720,amoteAei,0,958,558,90,17
995,meco_para_11_1280_720,eUpetrplo,0,1080,558,103,22
996,meco_para_11_1280_720,yla,1,75,605,32,17
997,meco_para_11_1280_720,hv,0,138,605,35,17
998,meco_para_11_1280_720,Katdotaon,0,206,600,110,22
999,meco_para_11_1280_720,ameWovWevwy,0,349,600,148,22
1000,meco_para_11_1280_720,el6wy,0,529,600,58,17
1001,meco_para_11_1280_720,uTwWy,0,620,600,67,22
1002,meco_para_11_1280_720,Kal,5,720,605,30,12
1003,meco_para_11_1280_720,Cwwy,0,782,600,55,21
1004,meco_para_11_1280_720,oe,1,870,605,22,12
1005,meco_para_11_1280_720,<dAO,1,924,600,36,17
1006,meco_para_11_1280_720,TOV,1,993,605,34,12
1007,meco_para_11_1280_720,KOOHO.,1,1060,600,68,22
1008,meco_para_11_1280_720,"XrvEpa,",0,76,642,80,22
1009,meco_para_11_1280_720,otnv,1,189,647,48,17
1010,meco_para_11_1280_720,opydvwon,2,269,642,105,22
1011,meco_para_11_1280_720,atmacxoAoUvtat,0,407,642,160,22
1012,meco_para_11_1280_720,pe,1,600,647,22,17
1013,meco_para_11_1280_720,KaGEotwG,0,655,642,97,21
1014,meco_para_11_1280_720,TANMpouG,0,784,642,89,22
1015,meco_para_11_1280_720,ataoxdAnong,0,906,642,141,22
1016,meco_para_11_1280_720,Tepittou,0,1079,642,84,22
1017,meco_para_11_1280_720,xia,0,75,684,52,22
1018,meco_para_11_1280_720,dtopa,0,159,684,63,22
1019,meco_para_11_1280_720,o&,0,254,689,22,12
1020,meco_para_11_1280_720,TlEplocdtepeg,0,308,684,140,22
1021,meco_para_11_1280_720,amd,0,480,684,39,17
1022,meco_para_11_1280_720,Tevrvta,0,551,684,85,22
1023,meco_para_11_1280_720,XwpEc.,0,667,684,68,22
1024,meco_para_11_qa_3_1280_720,H,0,23,50,13,17
1025,meco_para_11_qa_3_1280_720,opydvwon,0,70,47,114,26
1026,meco_para_11_qa_3_1280_720,Snpootevet,0,218,47,126,26
1027,meco_para_11_qa_3_1280_720,thv,0,376,54,38,19
1028,meco_para_11_qa_3_1280_720,KOKKtvn,0,448,47,84,26
1029,meco_para_11_qa_3_1280_720,Aliota,0,565,47,62,20
1030,meco_para_11_qa_3_1280_720,attelAoUWEvwV,0,659,47,161,26
1031,meco_para_11_qa_3_1280_720, ELdwv,0,853,47,64,20
1032,q_after_a_Chloroplast_1_qa_3_1280_720,Tt,0,20,49,21,17
1033,q_after_a_Chloroplast_1_qa_3_1280_720,onpaivet,0,74,46,98,26
1034,q_after_a_Chloroplast_1_qa_3_1280_720,xAwportAaottsd;,0,203,46,185,26
1035,q_after_a_Construction_0_qa_2_1280_720,Ti,0,20,49,20,17
1036,q_after_a_Construction_0_qa_2_1280_720,Tlocootd,0,73,46,97,20
1037,q_after_a_Construction_0_qa_2_1280_720,tou,0,203,53,39,13
1038,q_after_a_Construction_0_qa_2_1280_720,akaOdplotou,0,276,46,146,26
1039,q_after_a_Construction_0_qa_2_1280_720,eyywploU,0,455,46,105,26
1040,q_after_a_Construction_0_qa_2_1280_720,Tpoidvtog,0,593,46,116,26
1041,q_after_a_Construction_0_qa_2_1280_720,avtimpoowmeveL,0,742,46,185,26
1042,q_after_a_Construction_0_qa_2_1280_720,A,0,961,53,11,19
1043,q_after_a_Construction_0_qa_2_1280_720,KATAOKEUT;,0,1007,46,124,26
1044,q_after_a_MartinLuther_3_qa_1_1280_720,Tati,0,22,46,52,20
1045,q_after_a_MartinLuther_3_qa_1_1280_720,o,0,107,53,12,13
1046,q_after_a_MartinLuther_3_qa_1_1280_720,Johann,0,150,48,78,23
1047,q_after_a_MartinLuther_3_qa_1_1280_720,Esch,0,263,48,47,18
1048,q_after_a_MartinLuther_3_qa_1_1280_720,kat,0,345,53,33,13
1049,q_after_a_MartinLuther_3_qa_1_1280_720,oO,0,411,53,12,13
1050,q_after_a_MartinLuther_3_qa_1_1280_720,Heinrich,0,458,48,90,18
1051,q_after_a_MartinLuther_3_qa_1_1280_720,Voes,0,581,49,53,17
1052,q_after_a_MartinLuther_3_qa_1_1280_720,ekteA€otnKav,0,667,46,150,26
1053,q_after_a_MartinLuther_3_qa_1_1280_720,amd,0,851,46,42,20
1054,q_after_a_MartinLuther_3_qa_1_1280_720,thy,0,926,53,38,19
1055,q_after_a_MartinLuther_3_qa_1_1280_720,KaSoAtkn,0,998,46,102,26
1056,q_after_a_MartinLuther_3_qa_1_1280_720,EkkAnoia;,0,22,118,106,26
1057,q_after_a_VictoriaAustralia_1_qa_0_1280_720,Mote,0,22,46,52,20
1058,q_after_a_VictoriaAustralia_1_qa_0_1280_720,edaBe,0,107,46,63,26
1059,q_after_a_VictoriaAustralia_1_qa_0_1280_720,n,0,204,53,11,19
1060,q_after_a_VictoriaAustralia_1_qa_0_1280_720,Victoria,0,249,48,82,18
1061,q_after_a_VictoriaAustralia_1_qa_0_1280_720,to,0,364,53,24,13
1062,q_after_a_VictoriaAustralia_1_qa_0_1280_720,ovUvtayyda,0,422,46,109,26
1063,q_after_a_VictoriaAustralia_1_qa_0_1280_720,tc,0,562,53,42,19
1064,q_after_a_Warsaw_0_qa_3_1280_720,Moto,0,22,49,51,17
1065,q_after_a_Warsaw_0_qa_3_1280_720,ftav,0,107,46,51,26
1066,q_after_a_Warsaw_0_qa_3_1280_720,To,0,191,53,24,13
1067,q_after_a_Warsaw_0_qa_3_1280_720,TMpWTtO,0,248,46,73,26
1068,q_after_a_Warsaw_0_qa_3_1280_720,AoyotEXvLKO,0,353,46,137,26
1069,q_after_a_Warsaw_0_qa_3_1280_720,KapTIapE,0,524,46,96,26
1070,q_after_a_Warsaw_0_qa_3_1280_720,TAG,0,652,53,37,19
1071,q_after_a_Warsaw_0_qa_3_1280_720,BapooPiac;,0,723,46,126,26
