,text,word,counter,x,y,width,height
886,meco_para_11_1280_720,_,1,1102,235,5,30
887,meco_para_11_1280_720,natural,1,1128,239,71,17
888,meco_para_11_1280_720,resources,1,72,286,98,12
889,meco_para_11_1280_720,is,3,203,282,14,16
890,meco_para_11_1280_720,equitable,0,249,281,95,22
891,meco_para_11_1280_720,and,5,376,281,37,17
892,meco_para_11_1280_720,_,2,420,277,3,30
893,meco_para_11_1280_720,ecologically,0,446,281,116,22
894,meco_para_11_1280_720,sustainable’.,0,594,281,126,17
895,meco_para_11_1280_720,Over,0,753,282,48,16
896,meco_para_11_1280_720,the,4,833,281,32,17
897,meco_para_11_1280_720,past,0,898,283,42,20
898,meco_para_11_1280_720,"decades,",0,972,281,88,19
899,meco_para_11_1280_720,the,5,1093,281,32,17
900,meco_para_11_1280_720,organization,1,71,323,125,22
901,meco_para_11_1280_720,has,0,230,323,34,17
902,meco_para_11_1280_720,widened,0,296,323,86,17
903,meco_para_11_1280_720,its,1,416,324,21,16
904,meco_para_11_1280_720,focus,0,469,323,54,17
905,meco_para_11_1280_720,beyond,0,556,323,74,22
906,meco_para_11_1280_720,conservation,2,664,323,129,17
907,meco_para_11_1280_720,ecology,0,827,323,76,22
908,meco_para_11_1280_720,and,6,935,323,36,17
909,meco_para_11_1280_720,now,0,1006,328,41,12
910,meco_para_11_1280_720,_,3,1049,319,11,30
911,meco_para_11_1280_720,incorporates,0,1080,323,128,22
912,meco_para_11_1280_720,issues,0,72,365,60,17
913,meco_para_11_1280_720,related,0,165,364,69,18
914,meco_para_11_1280_720,to,3,267,367,20,15
915,meco_para_11_1280_720,sustainable,1,320,364,115,18
916,meco_para_11_1280_720,development,0,468,364,134,23
917,meco_para_11_1280_720,in,2,635,365,15,17
918,meco_para_11_1280_720,its,2,684,365,22,17
919,meco_para_11_1280_720,projects.,1,739,365,85,22
920,meco_para_11_1280_720,Unlike,0,858,364,62,18
921,meco_para_11_1280_720,many,0,953,369,55,18
922,meco_para_11_1280_720,other,0,1040,364,55,18
923,meco_para_11_1280_720,international,2,72,406,128,17
924,meco_para_11_1280_720,environmental,0,234,406,147,17
925,meco_para_11_1280_720,"organizations,",0,414,407,142,21
926,meco_para_11_1280_720,it,1,590,407,11,16
927,meco_para_11_1280_720,does,0,633,406,48,17
928,meco_para_11_1280_720,not,0,714,408,33,15
929,meco_para_11_1280_720,aim,0,779,407,35,16
930,meco_para_11_1280_720,to,4,847,409,20,14
931,meco_para_11_1280_720,mobilize,0,900,406,84,17
932,meco_para_11_1280_720,the,6,1016,406,32,17
933,meco_para_11_1280_720,public,0,1082,406,59,22
934,meco_para_11_1280_720,in,3,1174,407,16,16
935,meco_para_11_1280_720,support,0,71,450,80,20
936,meco_para_11_1280_720,of,4,183,448,20,17
937,meco_para_11_1280_720,nature,3,235,450,65,15
938,meco_para_11_1280_720,conservation.,3,333,449,136,16
939,meco_para_11_1280_720,"Instead,",0,503,448,78,19
940,meco_para_11_1280_720,the,7,614,448,32,17
941,meco_para_11_1280_720,organization,2,679,449,125,21
942,meco_para_11_1280_720,tries,0,837,449,44,16
943,meco_para_11_1280_720,to,5,913,450,20,15
944,meco_para_11_1280_720,influence,0,966,448,92,17
945,meco_para_11_1280_720,the,8,1090,448,32,17
946,meco_para_11_1280_720,actions,0,71,491,72,16
947,meco_para_11_1280_720,of,5,175,490,20,17
948,meco_para_11_1280_720,"governments,",0,226,492,139,20
949,meco_para_11_1280_720,business,0,399,490,87,17
950,meco_para_11_1280_720,and,7,519,490,36,17
951,meco_para_11_1280_720,other,1,589,490,54,17
952,meco_para_11_1280_720,stakeholders,0,675,490,131,17
953,meco_para_11_1280_720,by,0,839,490,23,22
954,meco_para_11_1280_720,_,4,867,486,5,30
955,meco_para_11_1280_720,providing,0,894,490,95,22
956,meco_para_11_1280_720,information,0,1021,490,119,17
957,meco_para_11_1280_720,and,8,71,532,36,17
958,meco_para_11_1280_720,"advice,",0,141,532,68,19
959,meco_para_11_1280_720,and,9,242,532,37,17
960,meco_para_11_1280_720,through,0,312,532,80,22
961,meco_para_11_1280_720,building,0,426,532,81,22
962,meco_para_11_1280_720,partnerships.,0,539,532,134,22
963,meco_para_11_1280_720,The,9,705,532,37,17
964,meco_para_11_1280_720,organization,3,775,532,125,22
965,meco_para_11_1280_720,is,4,934,532,14,17
966,meco_para_11_1280_720,best,0,981,532,42,17
967,meco_para_11_1280_720,known,0,1056,532,65,17
968,meco_para_11_1280_720,to,6,1154,534,20,15
969,meco_para_11_1280_720,the,10,70,573,33,18
970,meco_para_11_1280_720,wider,0,135,573,56,18
971,meco_para_11_1280_720,public,1,224,573,60,23
972,meco_para_11_1280_720,for,1,315,573,30,18
973,meco_para_11_1280_720,compiling,0,377,573,98,23
974,meco_para_11_1280_720,and,10,507,573,36,18
975,meco_para_11_1280_720,publishing,0,578,573,104,23
976,meco_para_11_1280_720,the,11,713,573,33,18
977,meco_para_11_1280_720,Red,0,780,573,35,18
978,meco_para_11_1280_720,List,0,850,574,33,17
979,meco_para_11_1280_720,of,6,915,573,20,18
980,meco_para_11_1280_720,Threatened,0,965,573,117,18
981,meco_para_11_1280_720,"Species,",0,1115,574,80,22
982,meco_para_11_1280_720,which,0,70,615,59,17
983,meco_para_11_1280_720,assesses,0,162,620,87,12
984,meco_para_11_1280_720,the,12,281,615,33,17
985,meco_para_11_1280_720,conservation,4,346,616,130,16
986,meco_para_11_1280_720,status,0,509,617,61,15
987,meco_para_11_1280_720,of,7,603,615,20,17
988,meco_para_11_1280_720,species,1,654,616,73,21
989,meco_para_11_1280_720,worldwide.,0,759,615,111,17
990,meco_para_11_1280_720,"Today,",0,902,615,66,22
991,meco_para_11_1280_720,the,13,1001,615,32,17
992,meco_para_11_1280_720,organization,4,1066,616,125,21
993,meco_para_11_1280_720,employs,0,71,657,85,22
994,meco_para_11_1280_720,approximately,0,188,657,147,22
995,meco_para_11_1280_720,one,0,367,662,37,12
996,meco_para_11_1280_720,thousand,0,436,657,95,17
997,meco_para_11_1280_720,full-time,0,565,657,83,17
998,meco_para_11_1280_720,staff,0,681,657,45,17
999,meco_para_11_1280_720,in,4,758,658,15,16
1000,meco_para_11_1280_720,more,0,807,662,53,12
1001,meco_para_11_1280_720,than,0,892,657,45,17
1002,meco_para_11_1280_720,fifty,0,970,657,38,22
1003,meco_para_11_1280_720,countries.,0,1040,658,99,16
1004,meco_para_11_qa_3_1280_720,This,0,20,49,44,18
1005,meco_para_11_qa_3_1280_720,organization,0,97,49,137,24
1006,meco_para_11_qa_3_1280_720,publishes,0,269,49,104,24
1007,meco_para_11_qa_3_1280_720,the,0,406,49,35,18
1008,meco_para_11_qa_3_1280_720,Red,0,476,49,39,18
1009,meco_para_11_qa_3_1280_720,List,0,550,49,36,18
1010,meco_para_11_qa_3_1280_720,of,0,619,49,22,18
1011,meco_para_11_qa_3_1280_720,Threatened,0,672,49,127,18
1012,meco_para_11_qa_3_1280_720,Species.,0,833,49,88,24
1013,q_after_a_Apolloprogram_2_qa_1_1280_720,Who,0,21,48,49,18
1014,q_after_a_Apolloprogram_2_qa_1_1280_720,was,0,103,53,42,13
1015,q_after_a_Apolloprogram_2_qa_1_1280_720,the,0,178,48,35,18
1016,q_after_a_Apolloprogram_2_qa_1_1280_720,main,0,247,49,53,17
1017,q_after_a_Apolloprogram_2_qa_1_1280_720,crew,0,334,53,52,13
1018,q_after_a_Apolloprogram_2_qa_1_1280_720,of,0,419,48,22,18
1019,q_after_a_Apolloprogram_2_qa_1_1280_720,Apollo,0,472,48,69,24
1020,q_after_a_Apolloprogram_2_qa_1_1280_720,"1,",0,576,49,15,20
1021,q_after_a_Apolloprogram_2_qa_1_1280_720,of,1,626,48,22,18
1022,q_after_a_Apolloprogram_2_qa_1_1280_720,which,0,679,48,63,18
1023,q_after_a_Apolloprogram_2_qa_1_1280_720,they,0,775,48,49,24
1024,q_after_a_Apolloprogram_2_qa_1_1280_720,named,0,857,48,75,18
1025,q_after_a_Apolloprogram_2_qa_1_1280_720,_,0,937,44,11,32
1026,q_after_a_Apolloprogram_2_qa_1_1280_720,themselves?,0,965,48,136,18
1027,q_after_a_Rhine_0_qa_2_1280_720,How,0,22,49,48,17
1028,q_after_a_Rhine_0_qa_2_1280_720,was,0,102,53,42,13
1029,q_after_a_Rhine_0_qa_2_1280_720,the,0,177,48,35,18
1030,q_after_a_Rhine_0_qa_2_1280_720,Rhine,0,246,48,61,18
1031,q_after_a_Rhine_0_qa_2_1280_720,Gorge,0,341,49,65,23
1032,q_after_a_Rhine_0_qa_2_1280_720,formed?,0,439,48,92,18
1033,q_after_a_Rhine_3_qa_0_1280_720,When,0,21,48,63,18
1034,q_after_a_Rhine_3_qa_0_1280_720,did,0,118,48,32,18
1035,q_after_a_Rhine_3_qa_0_1280_720,Europe,0,186,49,77,23
1036,q_after_a_Rhine_3_qa_0_1280_720,slowly,0,296,48,68,24
1037,q_after_a_Rhine_3_qa_0_1280_720,begin,0,397,48,58,24
1038,q_after_a_Rhine_3_qa_0_1280_720,to,0,489,50,21,16
1039,q_after_a_Rhine_3_qa_0_1280_720,warm,0,543,53,62,13
1040,q_after_a_Rhine_3_qa_0_1280_720,up,0,639,53,27,19
1041,q_after_a_Rhine_3_qa_0_1280_720,from,0,699,48,52,18
1042,q_after_a_Rhine_3_qa_0_1280_720,the,0,784,48,36,18
1043,q_after_a_Rhine_3_qa_0_1280_720,last,0,854,48,37,18
1044,q_after_a_Rhine_3_qa_0_1280_720,Ice,0,925,49,28,17
1045,q_after_a_Rhine_3_qa_0_1280_720,Age?,0,986,49,51,23
1046,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,What,0,21,48,58,18
1047,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,company,0,111,53,102,19
1048,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,agreed,0,245,48,75,24
1049,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,to,0,354,50,21,16
1050,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,terminate,0,408,49,109,17
1051,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,high,0,551,48,45,24
1052,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,court,0,630,50,58,16
1053,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,proceedings,0,721,48,134,24
1054,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,with,0,888,48,46,18
1055,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,Virgin,0,967,49,62,23
1056,q_after_a_SkyUnitedKingdom_4_qa_3_1280_720,Media?,0,1064,48,77,18
1057,q_after_a_SuperBowl50_2_qa_6_1280_720,Who,0,20,48,50,18
1058,q_after_a_SuperBowl50_2_qa_6_1280_720,is,0,104,49,15,17
1059,q_after_a_SuperBowl50_2_qa_6_1280_720,the,0,151,48,36,18
1060,q_after_a_SuperBowl50_2_qa_6_1280_720,General,0,220,48,85,18
1061,q_after_a_SuperBowl50_2_qa_6_1280_720,Manager,0,341,49,97,23
1062,q_after_a_SuperBowl50_2_qa_6_1280_720,for,0,470,48,31,18
1063,q_after_a_SuperBowl50_2_qa_6_1280_720,the,1,533,48,35,18
1064,q_after_a_SuperBowl50_2_qa_6_1280_720,Broncos?,0,603,49,99,17
